Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1990,01,E,0304204062,1610,01,5174,13033,0
1990,01,E,0304204062,4000,04,75060,347597,0
1990,01,E,0304204062,4039,04,10478,45161,0
1990,01,E,0304204062,4099,04,16650,84095,0
1990,01,E,0304204062,4210,04,17040,85539,0
1990,01,E,0304204063,1220,01,84537,243647,0
1990,01,E,0304204063,1610,01,48398,84036,0
1990,01,E,0304204063,4000,04,154402,354998,0
1990,01,E,0304204063,4039,04,25741,55086,0
1990,01,E,0304204063,4091,04,444992,2416494,0
1990,01,E,0304204063,4120,04,7386,23499,0
1990,01,E,0304204063,5800,04,15240,27158,0
1990,01,E,0304206007,4039,04,3284,40970,0
1990,01,E,0304206015,4000,04,379,1575,0
1990,01,E,0304206041,3570,04,59966,96406,0
1990,01,E,0304206055,1220,01,4558,15306,0
1990,01,E,0304206055,5880,04,9072,30325,0
1990,01,E,0304206057,1220,01,49818,238928,0
1990,01,E,0304206057,4210,04,97259,488216,0
1990,01,E,0304206057,5490,04,120401,400327,0
1990,01,E,0304206057,5700,04,18114,61951,0
1990,01,E,0304206057,5800,01,139967,599407,0
1990,01,E,0304206057,5800,04,195448,721752,0
1990,01,E,0304206058,1220,01,60531,303051,0
1990,01,E,0304206058,1610,01,4042,20831,0
1990,01,E,0304206058,4000,04,4171,16504,0
1990,01,E,0304206058,4099,04,3216,14893,0
1990,01,E,0304206058,5800,04,92419,299496,0
1990,01,E,0304206059,4000,04,2268,13002,0
1990,01,E,0304206061,1220,01,1215,4787,0
1990,01,E,0304206064,1220,01,3325,16558,0
1990,01,E,0304206064,3550,04,18933,35655,0
1990,01,E,0304206064,3570,04,13935,63066,0
1990,01,E,0304206064,4000,04,530,2107,0
1990,01,E,0304206064,5800,04,93755,311012,0
1990,01,E,0304206070,1220,01,7326,26731,0
1990,01,E,0304206070,1610,01,635,1884,0
1990,01,E,0304206070,4000,04,21909,107054,0
1990,01,E,0304206085,1220,01,7484,21727,0
1990,01,E,0304206085,3370,04,18144,20500,0
1990,01,E,0304206085,3550,04,175214,302093,0
1990,01,E,0304206085,3570,04,322776,388333,0
1990,01,E,0304206085,5490,04,28214,121979,0
1990,01,E,0304206085,5800,04,53910,145193,0
1990,01,E,0304206085,6141,04,29560,224641,0
1990,01,E,0304901011,1220,01,598007,905650,0
1990,01,E,0304901011,1610,01,11137,15301,0
1990,01,E,0304901011,4000,04,141326,209191,0
1990,01,E,0304901011,4099,04,26614,41902,0
1990,01,E,0304901012,1220,01,19133,62986,0
1990,01,E,0304901040,1220,01,1437,1531,0
1990,01,E,0304901050,1220,02,2904,9887,0
1990,01,E,0304901089,1220,01,31470,86819,0
1990,01,E,0304901089,3570,04,68969,58035,0
1990,01,E,0305306010,1220,01,202291,184792,0
1990,01,E,0305306030,1220,01,69674,382521,0
1990,01,E,0305306030,1220,02,544,2103,0
1990,01,E,0305306080,1220,01,197397,786272,0
1990,01,E,0305306080,1220,02,1143,5621,0
1990,01,E,0305410000,4000,04,100,1379,0
1990,01,E,0305410000,4039,04,2513,42944,0
1990,01,E,0305410000,4120,04,1995,39649,0
1990,01,E,0305410000,4190,04,552,9827,0
1990,01,E,0305420020,1220,01,20260,44392,0
1990,01,E,0305420050,1220,01,15834,36247,0
1990,01,E,0305420060,1220,01,18546,43077,0
1990,01,E,0305494020,1220,01,1999,9964,0
1990,01,E,0305494040,1220,01,1539,22795,0
1990,01,E,0305494040,4039,04,5750,77822,0
1990,01,E,0305510000,1220,01,74927,204076,0
1990,01,E,0305510000,1220,02,108783,491613,0
1990,01,E,0305510000,4039,04,17100,131979,0
1990,01,E,0305594000,1220,01,74847,201730,0
1990,01,E,0305594000,1220,02,4536,11328,0
1990,01,E,0305614000,1220,01,247884,245509,0
1990,01,E,0305620010,1220,01,1703,5993,0
1990,01,E,0305620025,1220,01,53020,247370,0
1990,01,E,0305620045,1220,01,2204,10039,0
1990,01,E,0305620050,1220,01,1814,11678,0
1990,01,E,0305691021,1220,01,24584,56899,0
1990,01,E,0305691022,1220,01,912,1543,0
1990,01,E,0305691029,1220,01,5420,11427,0
1990,01,E,0305691041,1220,01,1814,1345,0
1990,01,E,0305693000,1220,01,14855,19104,0
1990,01,E,0306110000,4099,04,5511,104240,0
1990,01,E,0306110000,5830,04,7716,86730,0
1990,01,E,0306110000,6141,04,6568,206068,0
1990,01,E,0306120010,1220,01,25232,68403,0
1990,01,E,0306120030,1220,01,15236,220468,0
1990,01,E,0306120040,1220,01,69722,497815,0
1990,01,E,0306130020,1220,01,37305,150537,0
1990,01,E,0306130020,3310,04,81376,637863,0
1990,01,E,0306130020,5490,04,14969,10864,0
1990,01,E,0306130020,5700,04,130167,598407,0
1990,01,E,0306130040,1220,04,258,1425,0
1990,01,E,0306130040,3310,04,1747,11510,0
1990,01,E,0306130040,4120,04,15527,91518,0
1990,01,E,0306130040,4280,04,17145,144354,0
1990,01,E,0306130040,5830,04,23406,89590,0
1990,01,E,0306142000,1220,01,27574,333169,0
1990,01,E,0306142000,3570,04,3783,56420,0
1990,01,E,0306142000,5800,04,11349,36457,0
1990,01,E,0306144000,1220,01,15609,54692,0
1990,01,E,0306220010,1220,01,827508,8375535,0
1990,01,E,0306220090,1220,01,90144,467210,0
1990,01,E,0306230020,1220,02,16828,94445,0
1990,01,E,0306230040,1220,02,912,7670,0
1990,01,E,0306242000,1220,01,6895,88206,0
1990,01,E,0307100040,1220,01,11855,26083,0
1990,01,E,0307210000,1220,01,318533,3091076,0
1990,01,E,0307210000,1220,04,9741,88973,0
1990,01,E,0307290000,1220,01,192427,1985849,0
1990,01,E,0307290000,3370,04,10659,75427,0
1990,01,E,0307290000,3570,04,27990,171688,0
1990,01,E,0307290000,4000,04,51988,378901,0
1990,01,E,0307290000,4091,04,17962,115700,0
1990,01,E,0307290000,5880,04,18152,138749,0
1990,01,E,0307310000,1220,01,9833,18797,0
1990,01,E,0307310000,1220,04,10298,56760,0
1990,01,E,0307390000,6141,04,1000,3276,0
1990,01,E,0307490020,5490,04,24040,47299,0
1990,01,E,0307490020,5830,04,54432,105390,0
1990,01,E,0307490050,1220,01,397,2625,0
1990,01,E,0307490050,3570,04,19992,52008,0
1990,01,E,0307490050,5490,04,4800,15527,0
1990,01,E,0307490050,5830,04,71442,134807,0
1990,01,E,0307490050,6141,04,6000,19499,0
1990,01,E,0307490060,5830,04,1134,2118,0
1990,01,E,0307590000,4710,02,2861,13435,0
1990,01,E,0307590000,4710,04,2823,9403,0
1990,01,E,0307590000,5650,04,408,1575,0
1990,01,E,0307910020,1220,01,2366,1643,0
1990,01,E,0307910050,1220,01,200,3080,0
1990,01,E,0307910070,1220,01,8022,90540,0
1990,01,E,0307910090,4700,04,957,7644,0
1990,01,E,0307990050,1220,01,6788,40283,0
1990,01,E,1604114040,4039,04,3895,65238,0
1990,01,E,1604122000,1220,01,14095,30239,0
1990,01,E,1604126050,1220,01,104789,295605,0
1990,01,E,1604131000,1220,01,157649,280957,0
1990,01,E,1604131000,4039,04,14450,84314,0
1990,01,E,1604131000,5490,04,16650,25600,0
1990,01,E,1604132000,1220,01,30347,58470,0
1990,01,E,1604134000,1220,01,182083,412482,0
1990,01,E,1604134500,3310,04,14288,16089,0
1990,01,E,1604134500,4710,04,1240,3200,0
1990,01,E,1604141000,1220,01,1415,3733,0
1990,01,E,1604142020,5490,04,622425,2305679,0
1990,01,E,1604142020,5570,04,155566,581065,0
1990,01,E,1604142020,5600,04,124200,317776,0
1990,01,E,1604142020,5830,04,171522,527207,0
1990,01,E,1604142040,3070,04,16625,27798,0
1990,01,E,1604142040,5490,04,1604495,3616202,0
1990,01,E,1604142040,5570,04,42435,116828,0
1990,01,E,1604142040,5600,04,150346,358168,0
1990,01,E,1604142040,5650,04,80564,137340,0
1990,01,E,1604142040,5700,04,14131,33237,0
1990,01,E,1604142040,5880,04,10500,69563,0
1990,01,E,1604143020,5490,04,72360,261071,0
1990,01,E,1604143020,5570,04,4423,16319,0
1990,01,E,1604143020,5600,04,83520,265851,0
1990,01,E,1604143020,5830,04,62182,204786,0
1990,01,E,1604143040,1220,01,16041,55949,0
1990,01,E,1604143040,5490,04,245228,535029,0
1990,01,E,1604143040,5600,04,120960,311500,0
1990,01,E,1604150000,3370,04,15308,13125,0
1990,01,E,1604191000,5800,04,26903,76574,0
1990,01,E,1604200510,1220,01,39479,157581,0
1990,01,E,1604200590,1220,01,3763,16135,0
1990,01,E,1604202000,5800,04,19475,48820,0
1990,01,E,1604206010,5800,04,27897,83517,0
1990,01,E,1605104005,1220,02,17690,196382,0
1990,01,E,1605200590,1220,01,48415,211901,0
1990,01,E,1605201040,5490,04,8675,40719,0
1990,01,E,1605301010,1220,02,2041,49157,0
1990,01,E,1605900500,5800,04,27217,82828,0
1990,01,E,1605900500,5880,04,73256,263261,0
1990,01,E,1605901000,5490,04,13608,19440,0
1990,01,E,1605902000,5490,04,6960,11581,0
1990,01,E,1605905000,5880,04,24840,85100,0
1990,01,E,1605906060,5490,04,12500,33368,0
1990,01,N,0511910000,1220,01,202166,82422,0
1990,01,N,0511910000,1220,02,22044,4350,0
1990,01,N,0511910000,5880,04,3027,16180,0
1990,01,N,1212200000,1220,01,217738,204591,0
1990,01,N,1212200000,5600,04,171800,77320,0
1990,01,N,1302310000,4700,04,18000,456059,0
1990,01,N,1302390000,4099,01,21300,124291,0
1990,01,N,1302390000,4099,04,11941,174017,0
1990,01,N,1504202000,1220,01,20865,11500,0
1990,01,N,1504204000,1220,01,122926,46214,0
1990,01,N,1504206020,1220,01,87092,12740,0
1990,01,N,1504206040,1220,01,27124,9711,0
1990,01,N,1521904000,4039,04,100,2800,0
1990,01,N,2301200010,1220,01,307000,175541,0
1990,01,N,2301200010,4039,01,23000,27219,0
1990,02,E,0302120002,1220,01,297929,2024082,0
1990,02,E,0302120002,4039,04,177469,999979,0
1990,02,E,0302120002,4120,04,3019,17325,0
1990,02,E,0302120002,4190,04,6408,61610,0
1990,02,E,0302120052,3370,04,1140,7370,0
1990,02,E,0302120062,1220,01,4778,31896,0
1990,02,E,0302120062,4039,04,1533,9672,0
1990,02,E,0302210010,1220,01,58280,462439,0
1990,02,E,0302210010,1610,01,2813,8771,0
1990,02,E,0302230000,1220,01,42894,129862,0
1990,02,E,0302230000,4210,04,948,12277,0
1990,02,E,0302230000,4279,04,206,2531,0
1990,02,E,0302290010,1220,01,153868,384569,0
1990,02,E,0302290090,1220,01,57330,149049,0
1990,02,E,0302400000,1220,01,1134475,162996,0
1990,02,E,0302500010,1220,01,713535,1000002,0
1990,02,E,0302500090,1220,01,18148,23901,0
1990,02,E,0302620000,1220,01,883614,1759736,0
1990,02,E,0302620000,4000,04,1837,11618,0
1990,02,E,0302630000,1220,01,241696,218072,0
1990,02,E,0302640000,4710,04,4903,20388,0
1990,02,E,0302660000,4710,04,198,1346,0
1990,02,E,0302692010,1220,01,81527,179964,0
1990,02,E,0302692021,1220,01,31321,28910,0
1990,02,E,0302692022,1220,01,64879,101697,0
1990,02,E,0302692023,1220,01,1497,1399,0
1990,02,E,0302692070,1220,01,2225,15866,0
1990,02,E,0302694030,1220,01,21945,9497,0
1990,02,E,0302694050,1220,01,21910,40475,0
1990,02,E,0302694050,4710,04,1306,6335,0
1990,02,E,0302704000,1220,01,6476,76882,0
1990,02,E,0303220000,4039,04,2885,17948,0
1990,02,E,0303330000,1220,01,17657,55276,0
1990,02,E,0303330000,4210,04,11895,48652,0
1990,02,E,0303390010,1220,01,680,2626,0
1990,02,E,0303390010,4000,04,3629,7880,0
1990,02,E,0303500000,1220,01,94725,51233,0
1990,02,E,0303710000,4710,04,12005,10695,0
1990,02,E,0303730000,1220,01,3266,4780,0
1990,02,E,0303760000,1220,01,544,3000,0
1990,02,E,0303780000,4210,04,84986,84059,0
1990,02,E,0303780000,4231,04,8527,84355,0
1990,02,E,0303780000,4710,04,796,2132,0
1990,02,E,0303792005,1220,01,94734,185524,0
1990,02,E,0303792015,1220,01,19507,47495,0
1990,02,E,0303792030,1220,01,7940,9628,0
1990,02,E,0303792030,1220,02,3675,28123,0
1990,02,E,0303792065,1220,02,7257,18565,0
1990,02,E,0303792080,1220,02,18160,17133,0
1990,02,E,0303792080,3550,04,7961,12636,0
1990,02,E,0303794070,1220,02,15445,40582,0
1990,02,E,0303794085,3550,04,17146,13365,0
1990,02,E,0303794085,4710,04,2291,3162,0
1990,02,E,0304102020,1220,01,430597,1480086,0
1990,02,E,0304102020,4000,04,1361,3270,0
1990,02,E,0304102044,1220,01,948228,3727415,0
1990,02,E,0304102044,4000,04,7103,33270,0
1990,02,E,0304102048,1220,01,3594,18184,0
1990,02,E,0304102050,1220,01,76588,417164,0
1990,02,E,0304102050,4000,04,36993,192222,0
1990,02,E,0304102055,1220,01,153822,417133,0
1990,02,E,0304102055,4000,04,680,2013,0
1990,02,E,0304104055,1220,02,18160,17200,0
1990,02,E,0304104060,4039,04,180,1645,0
1990,02,E,0304104060,4120,04,5707,40387,0
1990,02,E,0304104065,1220,01,22105,150088,0
1990,02,E,0304104070,4210,04,2722,17035,0
1990,02,E,0304104075,1220,01,7854,51553,0
1990,02,E,0304104080,1220,01,4310,28514,0
1990,02,E,0304104085,1220,01,762,2806,0
1990,02,E,0304104090,4039,04,2550,20319,0
1990,02,E,0304104090,4190,04,236,2730,0
1990,02,E,0304202011,1220,01,2711650,9401506,0
1990,02,E,0304202011,1220,02,19459,68350,0
1990,02,E,0304202011,1610,01,83824,294184,0
1990,02,E,0304202011,4000,04,166492,566221,0
1990,02,E,0304202011,4091,04,4522,15040,0
1990,02,E,0304202011,4099,04,255760,869417,0
1990,02,E,0304202011,5800,04,8173,12522,0
1990,02,E,0304202011,5880,04,8263,12310,0
1990,02,E,0304202012,1220,01,10424,33648,0
1990,02,E,0304202012,5800,04,1047,3525,0
1990,02,E,0304202012,5880,04,8951,13335,0
1990,02,E,0304202021,1220,01,1347,2970,0
1990,02,E,0304202023,1220,01,5814,18950,0
1990,02,E,0304202023,5800,04,67095,136134,0
1990,02,E,0304202025,1220,01,8052,25839,0
1990,02,E,0304202025,1220,02,1123,3953,0
1990,02,E,0304202027,4000,04,2215,7493,0
1990,02,E,0304202028,1220,01,5538,12423,0
1990,02,E,0304202028,4000,04,4790,10150,0
1990,02,E,0304202029,1220,01,4730,17694,0
1990,02,E,0304202030,1220,01,3503,14873,0
1990,02,E,0304202030,1610,01,868,3347,0
1990,02,E,0304202030,4000,04,156840,592644,0
1990,02,E,0304202030,4039,04,23980,117363,0
1990,02,E,0304202030,4091,04,35925,141885,0
1990,02,E,0304202033,4000,04,1197,3315,0
1990,02,E,0304202040,1220,01,21943,38896,0
1990,02,E,0304202040,4000,04,1916,1631,0
1990,02,E,0304202040,5800,04,910695,1578460,0
1990,02,E,0304202055,1220,01,3144,7006,0
1990,02,E,0304202055,3370,04,57480,81317,0
1990,02,E,0304202055,3550,04,340999,488774,0
1990,02,E,0304202055,3570,04,127425,194315,0
1990,02,E,0304202060,1220,01,1707,5134,0
1990,02,E,0304202060,4000,04,15567,44545,0
1990,02,E,0304202066,1220,01,1886,3326,0
1990,02,E,0304202066,5800,04,107773,110954,0
1990,02,E,0304202066,6141,04,35924,37162,0
1990,02,E,0304204020,1220,01,1041963,2872169,0
1990,02,E,0304204020,1220,02,22500,55867,0
1990,02,E,0304204020,1610,01,2109,5379,0
1990,02,E,0304204020,4000,04,244056,699394,0
1990,02,E,0304204020,4091,04,5194,14638,0
1990,02,E,0304204030,1220,01,3244716,12898839,0
1990,02,E,0304204030,1220,04,12710,45748,0
1990,02,E,0304204030,1610,01,19391,65441,0
1990,02,E,0304204030,4000,04,1539536,6257112,0
1990,02,E,0304204030,4091,04,54649,220220,0
1990,02,E,0304204030,4710,04,19940,40763,0
1990,02,E,0304204030,5800,01,5940,25479,0
1990,02,E,0304204030,5800,04,2869,4946,0
1990,02,E,0304204035,1220,01,8523,32341,0
1990,02,E,0304204035,1220,02,18143,65874,0
1990,02,E,0304204035,5800,04,18129,61002,0
1990,02,E,0304204061,1220,01,1679,2424,0
1990,02,E,0304204061,4000,04,182249,935534,0
1990,02,E,0304204061,4091,04,11259,61917,0
1990,02,E,0304204062,1220,01,155215,699694,0
1990,02,E,0304204062,1610,01,3139,14875,0
1990,02,E,0304204062,4000,04,278241,1489491,0
1990,02,E,0304204062,4091,04,80554,429259,0
1990,02,E,0304204062,4099,04,47043,218831,0
1990,02,E,0304204063,1220,01,194302,465650,0
1990,02,E,0304204063,1610,01,15105,31474,0
1990,02,E,0304204063,4000,04,91036,221769,0
1990,02,E,0304204063,4039,04,13086,26704,0
1990,02,E,0304206015,1220,04,101234,312265,0
1990,02,E,0304206030,1220,01,953,2445,0
1990,02,E,0304206055,1220,01,91443,355567,0
1990,02,E,0304206055,4000,04,121816,415875,0
1990,02,E,0304206057,1220,01,15364,88123,0
1990,02,E,0304206057,1610,01,1928,7964,0
1990,02,E,0304206057,4099,04,4137,26075,0
1990,02,E,0304206057,4210,04,14769,59386,0
1990,02,E,0304206057,5490,04,96346,329907,0
1990,02,E,0304206057,5700,04,29030,104177,0
1990,02,E,0304206057,5800,04,246973,874170,0
1990,02,E,0304206058,1220,01,77249,379228,0
1990,02,E,0304206058,1610,01,4182,20232,0
1990,02,E,0304206058,4210,04,22699,131730,0
1990,02,E,0304206058,5800,04,39648,147989,0
1990,02,E,0304206061,1220,01,43212,158059,0
1990,02,E,0304206064,5800,04,36284,136706,0
1990,02,E,0304206070,1220,01,1089,3909,0
1990,02,E,0304206070,1610,01,658,1954,0
1990,02,E,0304206070,4000,04,1021,4990,0
1990,02,E,0304206070,4091,04,567,2720,0
1990,02,E,0304206085,1220,01,953,4493,0
1990,02,E,0304206085,3370,04,19051,44200,0
1990,02,E,0304206085,3550,04,75042,126647,0
1990,02,E,0304206085,3570,04,31352,34957,0
1990,02,E,0304206085,4210,04,3110,32641,0
1990,02,E,0304206085,4710,04,2084,2352,0
1990,02,E,0304206085,5490,04,5225,15613,0
1990,02,E,0304206085,5800,04,89205,223512,0
1990,02,E,0304206085,6021,04,48510,297370,0
1990,02,E,0304206085,6141,04,18210,133371,0
1990,02,E,0304901011,1220,01,475435,697589,0
1990,02,E,0304901011,1610,01,15388,21239,0
1990,02,E,0304901011,4000,04,44519,66067,0
1990,02,E,0304901011,4099,04,41475,64308,0
1990,02,E,0304901020,1220,01,958,1500,0
1990,02,E,0304901020,4000,04,16331,22457,0
1990,02,E,0304901040,1220,01,2694,2673,0
1990,02,E,0304901040,4000,04,24222,20508,0
1990,02,E,0304901083,1220,02,18160,17200,0
1990,02,E,0304901089,1220,01,3894,3770,0
1990,02,E,0304901089,3570,04,49978,42481,0
1990,02,E,0305204060,1220,01,6825,22620,0
1990,02,E,0305306010,1220,01,131784,118305,0
1990,02,E,0305306030,1220,01,64548,363254,0
1990,02,E,0305306080,1220,01,206059,842196,0
1990,02,E,0305306080,1220,02,4536,22480,0
1990,02,E,0305410000,4039,04,3308,64355,0
1990,02,E,0305410000,4091,04,5244,86237,0
1990,02,E,0305410000,4099,04,312,5845,0
1990,02,E,0305410000,4120,04,737,12538,0
1990,02,E,0305410000,4190,04,1219,23180,0
1990,02,E,0305420020,1220,01,6426,12667,0
1990,02,E,0305420050,1220,01,20701,60583,0
1990,02,E,0305420060,1220,01,22796,55886,0
1990,02,E,0305492000,4120,04,535,1434,0
1990,02,E,0305494020,1220,01,7287,25553,0
1990,02,E,0305494020,4120,04,7505,27587,0
1990,02,E,0305494040,1220,01,510,7504,0
1990,02,E,0305494040,4039,04,3330,54192,0
1990,02,E,0305510000,1220,01,78496,278562,0
1990,02,E,0305510000,1220,02,37570,145655,0
1990,02,E,0305594000,1220,01,45359,111039,0
1990,02,E,0305614000,1220,01,140687,141819,0
1990,02,E,0305620010,1220,01,735,3198,0
1990,02,E,0305620025,1220,01,72493,250604,0
1990,02,E,0305620045,1220,01,735,1713,0
1990,02,E,0305620050,1220,01,10251,42362,0
1990,02,E,0305620080,1220,01,2268,1723,0
1990,02,E,0305691021,1220,01,23538,57068,0
1990,02,E,0305691029,1220,01,5783,13485,0
1990,02,E,0305691042,1220,01,454,1402,0
1990,02,E,0305693000,1220,01,22869,30718,0
1990,02,E,0306110000,4000,04,1361,32191,0
1990,02,E,0306110000,4099,04,2400,40556,0
1990,02,E,0306120010,1220,01,79743,270259,0
1990,02,E,0306120030,1220,01,8229,78836,0
1990,02,E,0306120040,1220,01,43803,620854,0
1990,02,E,0306120040,1220,02,1483,35751,0
1990,02,E,0306130020,1220,02,714,7842,0
1990,02,E,0306130020,2250,04,17486,110160,0
1990,02,E,0306130020,3310,04,142719,1042694,0
1990,02,E,0306130020,5590,02,6685,31659,0
1990,02,E,0306130020,5700,04,37666,163675,0
1990,02,E,0306130040,1220,01,1823,16606,0
1990,02,E,0306130040,1220,02,18635,119821,0
1990,02,E,0306130040,3310,04,544,3735,0
1990,02,E,0306130040,5350,04,21242,119512,0
1990,02,E,0306130040,5590,02,7720,45899,0
1990,02,E,0306130040,5830,04,16330,101070,0
1990,02,E,0306142000,1220,01,24553,207950,0
1990,02,E,0306142000,1220,02,22667,210974,0
1990,02,E,0306142000,5800,04,11335,67334,0
1990,02,E,0306144000,1220,01,679,4992,0
1990,02,E,0306144000,1220,02,2025,39710,0
1990,02,E,0306220010,1220,01,704743,6751491,0
1990,02,E,0306220090,1220,01,29655,204823,0
1990,02,E,0306242000,1220,01,1673,20683,0
1990,02,E,0306244000,1220,01,4525,24261,0
1990,02,E,0307100040,1220,01,3516,8225,0
1990,02,E,0307210000,1220,01,323080,3049202,0
1990,02,E,0307290000,1220,01,280237,2919574,0
1990,02,E,0307290000,4000,04,122078,855309,0
1990,02,E,0307290000,4091,04,29030,187359,0
1990,02,E,0307290000,4120,04,14380,123630,0
1990,02,E,0307290000,5700,04,37661,132569,0
