Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1981,03,N,0001845700,1220,02,40000,5040,1
1981,03,N,0001906500,1220,02,3959,3483,1
1981,03,N,0001920600,1220,02,4990,51763,1
1981,03,N,0001920600,5880,04,7666,68972,1
1981,03,N,0001920600,6021,04,13336,82520,1
1981,03,N,0001920600,6141,04,998,10960,1
1981,04,E,0001104615,1220,01,72076,33369,1
1981,04,E,0001104670,1220,02,37800,62883,1
1981,04,E,0001104670,2320,04,657,4212,1
1981,04,E,0001104670,4280,04,119,2814,1
1981,04,E,0001104670,6021,01,36825,189400,1
1981,04,E,0001107550,1220,01,9795,8400,1
1981,04,E,0001107550,4280,01,173031,107456,1
1981,04,E,0001107550,4280,04,2731,1696,1
1981,04,E,0001107590,1220,02,11884,17600,1
1981,04,E,0001107590,2320,04,8638,44732,1
1981,04,E,0001107590,4280,04,7576,19758,1
1981,04,E,0001132100,4419,04,12701,31640,1
1981,04,E,0001134510,1220,01,1646,7980,1
1981,04,E,0001138040,1220,01,30731,19597,1
1981,04,E,0001138040,1220,02,7907,13854,1
1981,04,E,0001141140,1220,01,462,2546,1
1981,04,E,0001142120,1220,01,13910,134394,1
1981,04,E,0001142120,1220,02,534,4186,1
1981,04,E,0001142120,4010,04,181,1670,1
1981,04,E,0001142120,4280,04,327,3060,1
1981,04,E,0001142120,4419,04,2610,22834,1
1981,04,E,0001142120,5130,04,290,2992,1
1981,04,E,0001142140,1220,01,6756,19950,1
1981,04,E,0001142140,1220,02,2825,20540,1
1981,04,E,0001142140,4279,04,676,7420,1
1981,04,E,0001142140,4280,04,2886,56367,1
1981,04,E,0001142140,4419,04,608,5784,1
1981,04,E,0001142140,4759,04,3237,34869,1
1981,04,E,0001142600,5130,04,147,3150,1
1981,04,E,0001142800,1220,01,25356,231475,1
1981,04,E,0001142800,4010,04,17999,132937,1
1981,04,E,0001142800,4759,04,134,1700,1
1981,04,E,0001143510,1220,01,3546,12499,1
1981,04,E,0001143520,1220,01,21355,46075,1
1981,04,E,0001143520,1220,02,993,3500,1
1981,04,E,0001143520,2320,04,477,6010,1
1981,04,E,0001144700,4759,04,178,1010,1
1981,04,E,0001146000,1220,02,953,2373,1
1981,04,E,0001146000,4120,02,3266,7332,1
1981,04,N,0001920600,1220,01,1361,10950,1
1981,04,N,0001920600,1220,02,4309,44895,1
1981,04,N,0001920600,6021,04,41292,171591,1
1981,04,N,0001920600,6141,04,1996,20944,1
1981,05,E,0001104602,4759,04,4899,25012,1
1981,05,E,0001104605,4280,04,21102,50073,1
1981,05,E,0001104610,4419,04,283,1360,1
1981,05,E,0001104630,1220,01,2637,5976,1
1981,05,E,0001104670,1220,01,65493,62362,1
1981,05,E,0001104670,1220,02,47391,19656,1
1981,05,E,0001104670,4279,04,18575,54873,1
1981,05,E,0001104670,4419,04,145,1152,1
1981,05,E,0001107590,1220,01,41853,33131,1
1981,05,E,0001107590,1220,02,8809,22761,1
1981,05,E,0001107590,2320,04,5591,31174,1
1981,05,E,0001107590,4120,04,11824,13187,1
1981,05,E,0001107590,4279,02,27216,60000,1
1981,05,E,0001107590,4279,04,96190,203918,1
1981,05,E,0001115000,4280,04,1701,10200,1
1981,05,E,0001115000,4759,04,20001,75198,1
1981,05,E,0001132100,4120,04,1617,2673,1
1981,05,E,0001141140,1220,02,3159,17409,1
1981,05,E,0001142120,1220,01,45156,274169,1
1981,05,E,0001142120,1220,04,907,8240,1
1981,05,E,0001142120,4010,04,363,2416,1
1981,05,E,0001142120,4120,04,247,1164,1
1981,05,E,0001142120,4231,04,463,3672,1
1981,05,E,0001142120,4419,04,2199,16207,1
1981,05,E,0001142120,5130,04,144,1146,1
1981,05,E,0001142140,1220,01,14856,16100,1
1981,05,E,0001142140,1220,02,1351,10228,1
1981,05,E,0001142140,1220,04,698,5080,1
1981,05,E,0001142140,4120,04,726,3996,1
1981,05,E,0001142140,4210,01,1225,13402,1
1981,05,E,0001142140,4279,04,1127,9909,1
1981,05,E,0001142140,4280,04,3033,24990,1
1981,05,E,0001142140,4419,04,270,2472,1
1981,05,E,0001142140,4759,04,4465,30502,1
1981,05,E,0001142800,1220,01,15380,143737,1
1981,05,E,0001143510,1220,01,3562,12563,1
1981,05,E,0001143510,4210,04,11496,16896,1
1981,05,E,0001143520,1220,01,25814,102351,1
1981,05,E,0001143520,2320,04,885,3952,1
1981,05,E,0001143520,4231,04,17046,46613,1
1981,05,E,0001143520,4280,04,349,2864,1
1981,05,E,0001143520,4759,04,261,3308,1
1981,05,N,0001845700,1220,01,101000,45581,1
1981,05,N,0001845700,1220,02,20000,2520,1
1981,05,N,0001920600,1220,02,5899,56172,1
1981,05,N,0001920600,5880,04,24040,217660,1
1981,05,N,0001920600,6021,04,46357,231960,1
1981,05,N,0001920600,6141,04,2994,26664,1
1981,05,N,0001920600,6860,04,544,5748,1
1981,06,E,0001104605,4210,04,1134,5670,1
1981,06,E,0001104605,4231,04,2268,11340,1
1981,06,E,0001104605,4279,04,562,1018,1
1981,06,E,0001104610,1220,01,32914,7005,1
1981,06,E,0001104610,4280,04,149958,66120,1
1981,06,E,0001104659,1220,01,700,5018,1
1981,06,E,0001104670,1220,01,376068,386175,1
1981,06,E,0001104670,1220,02,1200,2172,1
1981,06,E,0001104670,2320,04,382,3685,1
1981,06,E,0001104670,4280,04,16171,41026,1
1981,06,E,0001107550,4280,04,15930,8780,1
1981,06,E,0001107590,1220,01,84647,119324,1
1981,06,E,0001107590,1220,02,4299,8174,1
1981,06,E,0001107590,2320,04,9321,49952,1
1981,06,E,0001107590,4120,04,32881,55484,1
1981,06,E,0001107590,4231,04,18149,24407,1
1981,06,E,0001107590,4279,02,17289,38116,1
1981,06,E,0001107590,4279,04,36806,107664,1
1981,06,E,0001107590,4280,04,595,4427,1
1981,06,E,0001107590,4710,04,117841,118040,1
1981,06,E,0001115000,1220,01,55952,84483,1
1981,06,E,0001115000,4050,01,57153,46200,1
1981,06,E,0001115000,4759,04,1497,2025,1
1981,06,E,0001122500,1220,01,18144,24000,1
1981,06,E,0001132100,6021,04,37081,114534,1
1981,06,E,0001142120,1220,01,53294,306579,1
1981,06,E,0001142120,1220,02,1420,8576,1
1981,06,E,0001142120,4010,04,136,1020,1
1981,06,E,0001142120,4120,04,662,3627,1
1981,06,E,0001142120,4231,04,463,4437,1
1981,06,E,0001142120,4280,04,457,3861,1
1981,06,E,0001142120,4419,04,2451,19543,1
1981,06,E,0001142120,5130,04,142,1262,1
1981,06,E,0001142140,1220,01,6400,46564,1
1981,06,E,0001142140,1220,02,653,2520,1
1981,06,E,0001142140,4231,04,308,2700,1
1981,06,E,0001142140,4280,04,4479,36302,1
1981,06,E,0001142140,4419,04,382,4403,1
1981,06,E,0001142140,4759,04,1129,9614,1
1981,06,E,0001142600,4120,04,173,1333,1
1981,06,E,0001142600,5130,04,68,1612,1
1981,06,E,0001142800,1220,01,16994,118828,1
1981,06,E,0001142800,2010,02,5990,32985,1
1981,06,E,0001142800,4759,04,105,1275,1
1981,06,E,0001143510,1220,01,1032,3642,1
1981,06,E,0001143510,4710,04,141850,273294,1
1981,06,E,0001143520,1220,01,23491,90483,1
1981,06,E,0001143520,4231,01,34555,92533,1
1981,06,E,0001143520,4280,04,181,1190,1
1981,06,E,0001143520,4759,04,158,1260,1
1981,06,E,0001144900,1220,01,18153,118884,1
1981,06,E,0001147000,1220,01,454,5830,1
1981,06,N,0001845700,1220,02,20000,8403,1
1981,06,N,0001920600,1220,02,19177,138342,1
1981,06,N,0001920600,6021,04,24401,150111,1
1981,06,N,0001920600,6141,04,635,5340,1
1981,07,E,0001104605,4010,04,5987,13200,1
1981,07,E,0001104605,4210,04,2007,10352,1
1981,07,E,0001104605,4231,04,12701,66528,1
1981,07,E,0001104605,4280,04,4275,9425,1
1981,07,E,0001104605,4759,04,2041,4930,1
1981,07,E,0001104610,1220,01,260713,51981,1
1981,07,E,0001104670,1220,01,686656,898410,1
1981,07,E,0001104670,1220,02,3472,9780,1
1981,07,E,0001104670,4279,02,45768,110000,1
1981,07,E,0001104670,4280,04,23799,77273,1
1981,07,E,0001107520,2320,04,445,4144,1
1981,07,E,0001107550,4280,04,192142,126909,1
1981,07,E,0001107550,5880,04,13931,7678,1
1981,07,E,0001107590,1220,01,11431,12550,1
1981,07,E,0001107590,2320,04,6626,37760,1
1981,07,E,0001107590,4120,04,81658,97822,1
1981,07,E,0001107590,4279,04,76236,117784,1
1981,07,E,0001107590,4280,04,92685,231723,1
1981,07,E,0001115000,1220,01,54930,84955,1
1981,07,E,0001115000,1220,02,5102,32056,1
1981,07,E,0001115000,4050,01,10128,63632,1
1981,07,E,0001115000,4710,04,296409,677001,1
1981,07,E,0001115000,4759,04,3919,8130,1
1981,07,E,0001121990,1220,01,1244,4718,1
1981,07,E,0001122500,1220,01,8610,28930,1
1981,07,E,0001122500,4050,01,4167,14000,1
1981,07,E,0001132100,1220,02,1021,3939,1
1981,07,E,0001132100,6021,04,12521,42473,1
1981,07,E,0001142120,1220,01,62822,382455,1
1981,07,E,0001142120,1220,02,45389,252708,1
1981,07,E,0001142120,4120,04,516,2902,1
1981,07,E,0001142120,4210,04,2287,13338,1
1981,07,E,0001142120,4419,04,1523,11671,1
1981,07,E,0001142140,1220,01,25143,187877,1
1981,07,E,0001142140,1220,02,13462,85367,1
1981,07,E,0001142140,4120,04,381,1842,1
1981,07,E,0001142140,4280,04,2579,18526,1
1981,07,E,0001142140,4419,04,790,6840,1
1981,07,E,0001142140,4759,04,1385,8288,1
1981,07,E,0001142800,1220,01,33203,226784,1
1981,07,E,0001143520,1220,02,1560,7944,1
1981,07,E,0001143520,2320,04,167,788,1
1981,07,E,0001143520,4700,04,2268,13904,1
1981,07,E,0001143520,4759,04,49,610,1
1981,07,N,0001920600,1220,02,4825,43886,1
1981,07,N,0001920600,5880,04,4717,45114,1
1981,07,N,0001920600,6021,04,3629,38080,1
1981,07,N,0001920600,6141,04,998,9457,1
1981,08,E,0001104602,4759,04,2041,10779,1
1981,08,E,0001104605,4210,04,1134,5940,1
1981,08,E,0001104605,4231,04,8127,41580,1
1981,08,E,0001104605,4280,04,14942,22951,1
1981,08,E,0001104605,4759,04,2041,10779,1
1981,08,E,0001104610,1220,01,646753,70100,1
1981,08,E,0001104610,4419,04,148,830,1
1981,08,E,0001104610,5880,01,190400,108300,1
1981,08,E,0001104625,1220,02,1611,2916,1
1981,08,E,0001104659,4279,04,17758,54397,1
1981,08,E,0001104670,1220,01,1950820,255851,1
1981,08,E,0001104670,1220,02,20354,63006,1
1981,08,E,0001104670,4280,04,100,954,1
1981,08,E,0001104670,5880,04,91784,46826,1
1981,08,E,0001107550,1220,01,43960,37697,1
1981,08,E,0001107550,4231,01,14515,12160,1
1981,08,E,0001107550,4280,04,342825,226740,1
1981,08,E,0001107590,1220,01,18055,48218,1
1981,08,E,0001107590,2320,04,11069,58302,1
1981,08,E,0001107590,4120,04,45359,55800,1
1981,08,E,0001107590,4210,04,1293,6555,1
1981,08,E,0001107590,4231,04,20374,22725,1
1981,08,E,0001107590,4279,02,23287,51340,1
1981,08,E,0001107590,4279,04,326348,676157,1
1981,08,E,0001107590,4280,04,498143,904414,1
1981,08,E,0001115000,1220,01,18779,49500,1
1981,08,E,0001115000,1220,02,4647,29194,1
1981,08,E,0001115000,4279,02,18144,36000,1
1981,08,E,0001115000,4759,04,4381,10188,1
1981,08,E,0001122500,1220,01,6559,22038,1
1981,08,E,0001122500,1220,02,1417,4927,1
1981,08,E,0001126000,2320,04,439,680,1
1981,08,E,0001132100,4419,04,24136,54806,1
1981,08,E,0001132100,6021,04,6430,22219,1
1981,08,E,0001138040,1220,01,13608,55500,1
1981,08,E,0001138040,4710,05,15896,13749,1
1981,08,E,0001141140,4210,04,1143,5920,1
1981,08,E,0001142120,1220,01,78382,447894,1
1981,08,E,0001142120,1220,02,30735,157614,1
1981,08,E,0001142120,4280,04,231,2201,1
1981,08,E,0001142120,4419,04,1679,12339,1
1981,08,E,0001142140,1220,01,4833,30651,1
1981,08,E,0001142140,1220,02,18919,100699,1
1981,08,E,0001142140,2320,04,205,1056,1
1981,08,E,0001142140,4280,04,5263,35363,1
1981,08,E,0001142140,4419,04,2370,18769,1
1981,08,E,0001142140,4759,04,3219,23057,1
1981,08,E,0001142140,5130,04,64,650,1
1981,08,E,0001142800,1220,01,25419,168602,1
1981,08,E,0001142800,4759,04,113,1275,1
1981,08,E,0001143200,4280,04,2088,16065,1
1981,08,E,0001143520,1220,01,10886,43569,1
1981,08,E,0001143520,1220,02,18062,46566,1
1981,08,E,0001143520,2320,04,749,5605,1
1981,08,E,0001144700,4759,04,3113,111821,1
1981,08,E,0001146000,1220,01,4128,4970,1
1981,08,E,0001146000,1220,02,454,3214,1
1981,08,E,0001146000,4120,02,816,1833,1
1981,08,N,0001845700,1220,02,42000,5264,1
1981,08,N,0001906500,1220,01,13993,12340,1
1981,08,N,0001920600,1220,02,16143,154740,1
1981,09,E,0001104605,4231,04,4536,23760,1
1981,09,E,0001104605,4759,04,9798,32084,1
1981,09,E,0001104610,1220,01,1860866,210409,1
1981,09,E,0001104610,5880,01,14002,25344,1
1981,09,E,0001104610,5880,04,53887,26137,1
1981,09,E,0001104670,1220,01,191009,113458,1
1981,09,E,0001104670,1220,02,42864,43065,1
1981,09,E,0001104670,2320,04,600,3538,1
1981,09,E,0001104670,4279,02,35592,100415,1
1981,09,E,0001107520,4231,04,2438,2700,1
1981,09,E,0001107550,1220,01,49043,34230,1
1981,09,E,0001107550,4231,01,17581,14728,1
1981,09,E,0001107590,1220,01,13922,30693,1
1981,09,E,0001107590,1220,02,31468,69375,1
1981,09,E,0001107590,2320,04,6374,43468,1
1981,09,E,0001107590,4120,04,4154,5863,1
1981,09,E,0001107590,4210,04,1190,6624,1
1981,09,E,0001107590,4279,02,27216,60000,1
1981,09,E,0001107590,4279,04,17001,63779,1
1981,09,E,0001107590,4279,05,18202,57341,1
1981,09,E,0001107590,4280,04,127252,317483,1
1981,09,E,0001115000,1220,01,43514,72351,1
1981,09,E,0001115000,4710,04,250564,644604,1
1981,09,E,0001115000,4759,04,9253,16650,1
1981,09,E,0001132100,4010,04,10834,30791,1
1981,09,E,0001132100,6021,04,107315,334097,1
1981,09,E,0001134590,4280,04,3760,15170,1
1981,09,E,0001141140,1220,01,280,2468,1
1981,09,E,0001142120,1220,01,129997,704209,1
1981,09,E,0001142120,1220,02,34334,186127,1
1981,09,E,0001142120,4280,04,1258,7509,1
1981,09,E,0001142120,4419,04,1195,8584,1
1981,09,E,0001142120,4759,04,54,600,1
1981,09,E,0001142140,1220,01,5864,28182,1
1981,09,E,0001142140,1220,02,7028,41611,1
1981,09,E,0001142140,4120,04,105,892,1
1981,09,E,0001142140,4210,04,29,510,1
1981,09,E,0001142140,4280,04,3328,28221,1
1981,09,E,0001142140,4419,04,1651,12785,1
1981,09,E,0001142140,4759,04,1424,12038,1
1981,09,E,0001142800,1220,01,11012,92688,1
1981,09,E,0001142800,4280,04,20697,188362,1
1981,09,E,0001143510,1220,02,694,3519,1
1981,09,E,0001143520,1220,01,18311,69758,1
1981,09,E,0001143520,1220,02,2082,10253,1
1981,09,E,0001143520,4759,04,57,931,1
1981,09,E,0001146000,4120,02,2858,6415,1
1981,09,E,0001147000,1220,01,2722,3480,1
1981,09,N,0001845700,1220,02,40000,6524,1
1981,09,N,0001920600,1220,02,8350,75468,1
1981,09,N,0001920600,4210,02,8346,72813,1
1981,09,N,0001920600,4280,04,13593,88702,1
1981,09,N,0001920600,5880,04,18461,168290,1
1981,09,N,0001920600,6021,04,25432,157452,1
1981,10,E,0001104605,4759,04,3674,10383,1
1981,10,E,0001104610,1220,01,2287829,425734,1
1981,10,E,0001104610,4280,04,12719,6168,1
1981,10,E,0001104610,5800,04,143341,90961,1
1981,10,E,0001104610,5880,01,36773,26622,1
1981,10,E,0001104610,5880,04,524794,305499,1
1981,10,E,0001104653,1220,04,1169,5275,1
1981,10,E,0001104659,4279,04,160,1084,1
1981,10,E,0001104670,1220,01,78671,57520,1
1981,10,E,0001104670,1220,02,12003,13950,1
1981,10,E,0001104670,4231,04,19965,26410,1
1981,10,E,0001104670,4279,02,18441,59190,1
1981,10,E,0001104670,4280,04,63981,147958,1
1981,10,E,0001104670,4710,04,972488,1000000,1
1981,10,E,0001104670,5880,04,1191,4800,1
1981,10,E,0001107550,1220,01,27408,21496,1
1981,10,E,0001107550,4280,04,308679,204156,1
1981,10,E,0001107590,1220,01,14512,17956,1
1981,10,E,0001107590,1220,02,454,2150,1
1981,10,E,0001107590,2320,04,6705,42363,1
1981,10,E,0001107590,4120,01,5017,8848,1
1981,10,E,0001107590,4120,04,74273,87667,1
1981,10,E,0001107590,4231,04,9983,13425,1
1981,10,E,0001107590,4279,04,364533,692754,1
1981,10,E,0001107590,4279,05,18143,47988,1
1981,10,E,0001107590,4280,04,141075,363830,1
1981,10,E,0001107590,5880,04,108485,955152,1
1981,10,E,0001115000,1220,01,11041,16065,1
1981,10,E,0001115000,4279,02,18144,36000,1
1981,10,E,0001115000,4710,04,7620,9702,1
1981,10,E,0001115000,4759,04,3856,13924,1
1981,10,E,0001132100,1220,01,1306,7725,1
1981,10,E,0001132100,4419,04,26308,62640,1
1981,10,E,0001132100,6021,04,33915,111880,1
1981,10,E,0001138040,1220,01,2722,2700,1
1981,10,E,0001142120,1220,01,68194,422733,1
1981,10,E,0001142120,1220,02,28421,159097,1
1981,10,E,0001142120,4010,04,272,1880,1
1981,10,E,0001142120,4231,01,5534,40263,1
1981,10,E,0001142120,4280,04,962,6210,1
1981,10,E,0001142120,4419,04,1036,7342,1
1981,10,E,0001142140,1220,01,96465,349226,1
1981,10,E,0001142140,1220,02,7983,46287,1
1981,10,E,0001142140,4231,04,301,3397,1
1981,10,E,0001142140,4279,04,17248,120584,1
1981,10,E,0001142140,4280,04,8264,64350,1
1981,10,E,0001142140,4419,04,2141,18579,1
1981,10,E,0001142140,4759,04,2194,17289,1
1981,10,E,0001142600,4280,04,792,8480,1
1981,10,E,0001142800,1220,01,78096,621419,1
1981,10,E,0001142800,4280,04,801,7137,1
1981,10,E,0001143510,1220,01,8479,29911,1
1981,10,E,0001143520,1220,01,1708,6024,1
1981,10,E,0001143520,4120,04,4736,25888,1
1981,10,E,0001143520,4759,04,121,1134,1
1981,10,E,0001146000,1220,01,24539,44570,1
1981,10,E,0001146000,5820,04,16994,33756,1
1981,10,N,0001845700,1220,02,22000,2700,1
1981,10,N,0001920600,1220,02,5154,48780,1
1981,10,N,0001920600,4280,04,18989,122285,1
1981,10,N,0001920600,6021,04,363,2128,1
1981,11,E,0001104610,1220,01,1489222,218860,1
1981,11,E,0001104670,1220,01,480977,634889,1
1981,11,E,0001104670,1220,02,19294,28679,1
1981,11,E,0001104670,4279,02,45908,97162,1
1981,11,E,0001104670,4280,04,220,1204,1
1981,11,E,0001104670,5880,04,18282,35000,1
1981,11,E,0001107520,4120,04,33801,61179,1
1981,11,E,0001107520,4279,04,108184,240248,1
1981,11,E,0001107520,4280,04,43915,110207,1
1981,11,E,0001107550,1220,01,4615,3968,1
1981,11,E,0001107550,4280,04,158261,109836,1
1981,11,E,0001107590,1220,01,138729,179845,1
1981,11,E,0001107590,1220,02,17010,47625,1
1981,11,E,0001107590,2320,04,5801,28873,1
1981,11,E,0001107590,4120,04,17022,25000,1
1981,11,E,0001107590,4279,04,128960,399721,1
1981,11,E,0001107590,4280,04,952,5077,1
1981,11,E,0001107590,4710,04,4581,6473,1
1981,11,E,0001107590,5880,04,36425,56074,1
1981,11,E,0001115000,2320,04,196,1231,1
1981,11,E,0001115000,4710,04,44906,63697,1
1981,11,E,0001126000,1220,02,1590,5458,1
1981,11,E,0001132100,5180,04,108,516,1
1981,11,E,0001132100,6021,04,78969,281442,1
1981,11,E,0001138020,1220,01,36287,44000,1
1981,11,E,0001142120,1220,01,104273,670037,1
1981,11,E,0001142120,1220,02,29305,177885,1
1981,11,E,0001142120,2320,04,61,782,1
1981,11,E,0001142120,4010,04,363,2940,1
1981,11,E,0001142120,4210,01,1361,9900,1
1981,11,E,0001142120,4231,01,885,7117,1
1981,11,E,0001142120,4231,04,925,7854,1
1981,11,E,0001142120,4280,04,472,3982,1
1981,11,E,0001142120,4419,04,1176,9751,1
1981,11,E,0001142140,1220,01,43289,174645,1
1981,11,E,0001142140,1220,02,12864,87353,1
