Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2014,01,E,0304430010,1220,04,952,9450,0
2014,01,E,0304430015,4000,04,2995,36960,0
2014,01,E,0304430020,1220,01,1445,3179,0
2014,01,E,0304430025,1220,01,1815,22600,0
2014,01,E,0304440010,1220,01,5148,60486,0
2014,01,E,0304440010,4000,01,16757,188048,0
2014,01,E,0304440010,4000,04,92485,1128059,0
2014,01,E,0304440015,4000,01,2484,15431,0
2014,01,E,0304440015,4039,04,13421,73236,0
2014,01,E,0304440020,1220,01,64365,446559,0
2014,01,E,0304440020,4000,01,2086,22480,0
2014,01,E,0304440020,4000,04,80459,1144601,0
2014,01,E,0304440020,4039,04,1074,7093,0
2014,01,E,0304490020,1220,01,17396,85880,0
2014,01,E,0304490090,2010,04,1484,30549,0
2014,01,E,0304520090,4000,01,4927,57910,0
2014,01,E,0304520090,4000,04,5097,73819,0
2014,01,E,0304530010,4000,04,145,3550,0
2014,01,E,0304530020,4000,01,1160,14901,0
2014,01,E,0304610000,5700,04,927924,4746764,0
2014,01,E,0304620010,5700,04,40860,188100,0
2014,01,E,0304620020,5520,04,106073,303963,0
2014,01,E,0304711000,4000,01,93508,307804,0
2014,01,E,0304711000,4039,01,39514,183092,0
2014,01,E,0304711000,4550,04,60618,332394,0
2014,01,E,0304711000,5700,04,135412,437580,0
2014,01,E,0304715000,1220,01,7796,74203,0
2014,01,E,0304715000,4000,01,356183,2648755,0
2014,01,E,0304715000,4039,01,15904,173914,0
2014,01,E,0304715000,4550,04,21600,151207,0
2014,01,E,0304715000,5520,04,28831,181264,0
2014,01,E,0304715000,5700,04,1485779,7996702,0
2014,01,E,0304721000,1220,01,413,3141,0
2014,01,E,0304721000,4000,01,155327,1355383,0
2014,01,E,0304721000,5700,04,89601,372850,0
2014,01,E,0304725000,1220,01,40267,279234,0
2014,01,E,0304725000,4000,01,185835,1703651,0
2014,01,E,0304725000,4039,01,72562,322141,0
2014,01,E,0304725000,5700,04,700612,4920796,0
2014,01,E,0304735000,4000,01,10846,45269,0
2014,01,E,0304745000,7910,04,37270,232372,0
2014,01,E,0304751000,5700,04,1453997,3858680,0
2014,01,E,0304755000,5520,04,71850,188496,0
2014,01,E,0304755000,5700,04,610693,1516903,0
2014,01,E,0304791010,4000,01,14787,54768,0
2014,01,E,0304791015,5700,04,57011,141745,0
2014,01,E,0304791090,4000,01,3600,6029,0
2014,01,E,0304795000,4000,01,189427,1108428,0
2014,01,E,0304795000,5700,04,199808,602039,0
2014,01,E,0304811000,5700,04,49995,310010,0
2014,01,E,0304815010,1220,01,9615,62473,0
2014,01,E,0304815010,3370,04,54144,595620,0
2014,01,E,0304815010,4039,01,88635,1262491,0
2014,01,E,0304815010,4039,04,59172,909201,0
2014,01,E,0304815010,4091,01,17568,252132,0
2014,01,E,0304815010,5700,04,37999,291619,0
2014,01,E,0304815090,5600,04,17813,301678,0
2014,01,E,0304815090,5700,04,75294,505782,0
2014,01,E,0304825000,5700,04,19958,154489,0
2014,01,E,0304831010,1220,01,4790,57263,0
2014,01,E,0304831015,5700,04,37831,167531,0
2014,01,E,0304831020,5700,04,34863,164556,0
2014,01,E,0304835010,1010,01,64603,287353,0
2014,01,E,0304835015,5700,04,183651,960483,0
2014,01,E,0304835020,5700,04,179216,673628,0
2014,01,E,0304835090,5700,04,20090,75293,0
2014,01,E,0304850000,3370,04,7377,185698,0
2014,01,E,0304860000,1220,01,570,2828,0
2014,01,E,0304870000,4700,04,111314,1167455,0
2014,01,E,0304870000,5600,04,6394,65499,0
2014,01,E,0304891090,5700,04,99627,517281,0
2014,01,E,0304895003,4621,04,14400,186193,0
2014,01,E,0304895009,4550,04,13515,165118,0
2014,01,E,0304895009,4621,04,1600,18807,0
2014,01,E,0304895009,4890,04,18000,210298,0
2014,01,E,0304895035,1220,01,51594,198153,0
2014,01,E,0304895035,5700,04,4536,15700,0
2014,01,E,0304895040,1220,01,7541,31059,0
2014,01,E,0304895055,3330,04,15241,137760,0
2014,01,E,0304895090,4710,04,1824,11915,0
2014,01,E,0304895090,5600,04,9578,98127,0
2014,01,E,0304895090,5700,04,40370,211450,0
2014,01,E,0304941010,5700,04,119750,133880,0
2014,01,E,0304951010,5700,04,8113,15934,0
2014,01,E,0304991109,4000,01,8124,11559,0
2014,01,E,0304991109,5700,04,10238,12390,0
2014,01,E,0304991194,4710,04,672,4297,0
2014,01,E,0304999191,1220,01,8165,53622,0
2014,01,E,0305204060,4000,01,8132,62066,0
2014,01,E,0305320010,1220,01,46484,450872,0
2014,01,E,0305320010,4000,01,20000,71042,0
2014,01,E,0305320090,1220,01,41800,298024,0
2014,01,E,0305320090,5700,01,714,3701,0
2014,01,E,0305320090,5700,04,122470,500382,0
2014,01,E,0305396080,1220,01,3062,24886,0
2014,01,E,0305396080,5700,01,6077,26144,0
2014,01,E,0305396080,5700,04,21432,91193,0
2014,01,E,0305410000,1220,01,12348,320040,0
2014,01,E,0305410000,4000,01,5102,124621,0
2014,01,E,0305420020,1220,01,635,4006,0
2014,01,E,0305420050,1220,01,29209,198912,0
2014,01,E,0305420060,1220,01,10571,65747,0
2014,01,E,0305440000,4000,01,3049,38071,0
2014,01,E,0305492000,1220,01,1569,15362,0
2014,01,E,0305494020,1220,01,2848,24598,0
2014,01,E,0305494041,1220,01,11701,55367,0
2014,01,E,0305510000,1220,01,47647,357880,0
2014,01,E,0305510000,5700,01,454,2886,0
2014,01,E,0305590000,1220,01,19735,102978,0
2014,01,E,0305590000,4000,01,5260,101887,0
2014,01,E,0305612000,1220,01,816,4138,0
2014,01,E,0305620025,1220,01,41670,419271,0
2014,01,E,0305620045,1220,01,3989,46889,0
2014,01,E,0305620060,1220,01,2539,9769,0
2014,01,E,0305620080,1220,01,544,2092,0
2014,01,E,0305691021,1220,01,18175,118534,0
2014,01,E,0305691022,1220,01,22297,115185,0
2014,01,E,0305691022,5700,01,1143,5541,0
2014,01,E,0305691029,1220,01,9885,75324,0
2014,01,E,0305691029,5700,01,2120,16835,0
2014,01,E,0305691041,1220,01,454,3011,0
2014,01,E,0305691042,1220,01,24797,163951,0
2014,01,E,0305691042,5700,01,4855,24253,0
2014,01,E,0305691049,1220,01,1134,9253,0
2014,01,E,0305692000,1220,01,8226,52706,0
2014,01,E,0305693000,1220,01,13029,73891,0
2014,01,E,0306120030,1220,01,2783,36869,0
2014,01,E,0306120070,1220,01,643258,19775981,0
2014,01,E,0306120070,1220,02,7068,238406,0
2014,01,E,0306142000,1220,01,4083,54863,0
2014,01,E,0306144010,3570,01,9121,83882,0
2014,01,E,0306144020,1010,01,37377,429555,0
2014,01,E,0306144020,1010,02,8010,76591,0
2014,01,E,0306144020,1220,01,67970,833336,0
2014,01,E,0306144020,4039,02,9412,89989,0
2014,01,E,0306144090,1220,01,4613,17798,0
2014,01,E,0306144090,4710,04,600,4398,0
2014,01,E,0306144090,5600,04,6144,112577,0
2014,01,E,0306160027,1220,01,19328,55575,0
2014,01,E,0306160040,1220,01,10978,136100,0
2014,01,E,0306160040,5490,04,721,10776,0
2014,01,E,0306160040,5700,04,469,7004,0
2014,01,E,0306170018,1220,01,17962,91246,0
2014,01,E,0306170021,1220,01,680,7875,0
2014,01,E,0306170040,5490,04,30618,408376,0
2014,01,E,0306170040,5520,04,62256,968440,0
2014,01,E,0306220010,1220,01,2225514,29975550,0
2014,01,E,0306220090,1220,01,2085,25775,0
2014,01,E,0307110060,1220,01,45891,371512,0
2014,01,E,0307110080,1220,01,18166,111840,0
2014,01,E,0307210000,1220,01,280917,7228916,0
2014,01,E,0307290000,1220,01,45386,1079544,0
2014,01,E,0307290000,3330,04,228119,2571734,0
2014,01,E,0307290000,3570,01,3191,41715,0
2014,01,E,0307290000,5650,04,5566,30771,0
2014,01,E,0307290000,5700,04,769082,5695284,0
2014,01,E,0307290000,5880,04,590066,11924945,0
2014,01,E,0307310010,1220,01,978421,2657977,0
2014,01,E,0307390000,1220,01,18315,53226,0
2014,01,E,0307490024,5700,04,59889,61175,0
2014,01,E,0307490029,3330,04,17254,68442,0
2014,01,E,0307490029,5490,04,4847,28018,0
2014,01,E,0307490029,5700,04,167244,659353,0
2014,01,E,0307490050,4710,04,4422,25955,0
2014,01,E,0307490050,5330,04,51488,275950,0
2014,01,E,0307490050,5700,04,727763,3508081,0
2014,01,E,0307490060,5490,04,1598,9760,0
2014,01,E,0307490060,5700,04,799,4880,0
2014,01,E,0307590000,4710,04,1400,10878,0
2014,01,E,0307590000,5490,04,11554,68357,0
2014,01,E,0307590000,5650,04,35018,96460,0
2014,01,E,0307600000,1220,01,8437,37200,0
2014,01,E,0307710070,1220,01,8202,60073,0
2014,01,E,0307790055,1220,01,2487,49356,0
2014,01,E,0307910190,1220,01,13009,55901,0
2014,01,E,0307990100,1220,01,7766,34240,0
2014,01,E,0308110000,1220,01,136918,143999,0
2014,01,E,0308210021,1220,01,1170,12884,0
2014,01,E,0308210029,1220,01,104307,295596,0
2014,01,E,1212210000,1220,01,62467,145266,0
2014,01,E,1212210000,5700,04,2688,58624,0
2014,01,E,1603009090,1220,01,6000,26456,0
2014,01,E,1604114050,1220,01,17852,160525,0
2014,01,E,1604122000,1220,01,36015,182513,0
2014,01,E,1604126050,1220,01,105085,745066,0
2014,01,E,1604126090,1220,01,73335,361123,0
2014,01,E,1604132000,1220,01,101612,468959,0
2014,01,E,1604132000,4279,04,152,2923,0
2014,01,E,1604134000,1220,01,372381,1661373,0
2014,01,E,1604139000,1220,01,8573,40057,0
2014,01,E,1604139000,4710,04,734,3747,0
2014,01,E,1604141099,4710,04,5414,34703,0
2014,01,E,1604143059,5490,04,17056,66755,0
2014,01,E,1604143059,5520,04,32282,150598,0
2014,01,E,1604143099,5490,04,32255,118384,0
2014,01,E,1604143099,5520,04,34110,127008,0
2014,01,E,1604143099,5600,04,134613,537390,0
2014,01,E,1604143099,5650,04,51256,197694,0
2014,01,E,1604150000,4279,04,490,7178,0
2014,01,E,1604194100,1220,01,147948,690283,0
2014,01,E,1604202500,4710,04,3186,19845,0
2014,01,E,1604206090,1220,01,345,7112,0
2014,01,E,1604206090,5700,04,19852,24595,0
2014,01,E,1604310000,5081,04,25,29913,0
2014,01,E,1604324000,4000,01,24645,260954,0
2014,01,E,1605102022,5700,04,18861,59411,0
2014,01,E,1605102051,5650,04,13351,299410,0
2014,01,E,1605102051,5700,04,31298,649660,0
2014,01,E,1605102059,5600,04,77838,1640934,0
2014,01,E,1605102090,5700,04,14696,271688,0
2014,01,E,1605104010,1220,01,135,4752,0
2014,01,E,1605104030,1220,01,10240,261787,0
2014,01,E,1605104035,1220,01,14480,252894,0
2014,01,E,1605211030,1220,01,108332,1005503,0
2014,01,E,1605211030,1220,02,3820,47079,0
2014,01,E,1605290500,4710,04,1845,7701,0
2014,01,E,1605301010,1220,01,252536,6870835,0
2014,01,E,1605301010,1220,02,3747,105582,0
2014,01,E,1605301030,1220,01,4846,234852,0
2014,01,E,1605301050,1220,01,8048,68840,0
2014,01,E,1605301090,1220,01,48756,134076,0
2014,01,E,1605301090,1220,02,3334,8038,0
2014,01,E,1605401090,1220,01,18202,154091,0
2014,01,E,1605515000,5700,04,10433,47484,0
2014,01,E,1605526000,1220,01,14716,294505,0
2014,01,E,1605536000,1220,01,61217,261685,0
2014,01,E,1605536000,3370,04,118841,316817,0
2014,01,E,1605536000,5490,04,1361,9480,0
2014,01,E,1605536000,5700,04,2048,12288,0
2014,01,E,1605536000,6141,04,24189,124296,0
2014,01,E,1605546030,5700,04,1815,8880,0
2014,01,E,1605556000,5490,04,3176,16240,0
2014,01,E,1605561500,5520,04,16783,36080,0
2014,01,E,1605563000,3370,04,16783,42550,0
2014,01,E,1605563000,5490,04,23138,75410,0
2014,01,E,1605563000,5520,04,19504,66780,0
2014,01,E,1605563000,5700,04,52181,182303,0
2014,01,E,1605566000,5490,04,3365,22286,0
2014,01,E,1605596000,4710,04,797,4399,0
2014,01,E,1605596000,5490,04,3974,20929,0
2014,01,E,1605596000,5700,04,6532,25629,0
2014,01,E,2104100040,1220,01,7097,163411,0
2014,01,N,0508000000,4120,04,14354,21600,0
2014,01,N,0508000000,5700,04,191514,184932,0
2014,01,N,0511910010,1220,01,30,3000,0
2014,01,N,0511910090,1220,01,37557,98791,0
2014,01,N,0511910090,1220,02,158004,86399,0
2014,01,N,0511910090,4000,01,217341,130673,0
2014,01,N,0511910090,4280,01,44332,21583,0
2014,01,N,1212290000,1220,01,144042,249062,0
2014,01,N,1212290000,3370,01,143421,711270,0
2014,01,N,1212290000,5600,01,24419,43956,0
2014,01,N,1212290000,5650,01,288000,154800,0
2014,01,N,1212290000,7830,01,392000,210218,0
2014,01,N,1302390010,5650,01,19000,121140,0
2014,01,N,1504102000,4000,01,7600,37088,0
2014,01,N,1504104000,6021,04,2880,42624,0
2014,01,N,1504202000,4000,01,5320,22610,0
2014,01,N,1504204000,1220,01,21893,38737,0
2014,01,N,1504204000,4000,01,17480,90060,0
2014,01,N,1504206040,1220,01,90720,125152,0
2014,01,N,1521904000,5700,04,608,2974,0
2014,01,N,2301200010,1220,01,82000,148583,0
2014,01,N,2301200090,1220,01,94000,178331,0
2014,02,E,0302110010,1220,01,7046,61169,0
2014,02,E,0302110010,4120,04,23604,169054,0
2014,02,E,0302110090,1220,01,16051,136583,0
2014,02,E,0302110090,4120,04,351,2881,0
2014,02,E,0302130013,1220,04,3326,35896,0
2014,02,E,0302140003,1220,01,968361,8759157,0
2014,02,E,0302140003,4039,04,66142,615670,0
2014,02,E,0302140003,4091,04,15621,151269,0
2014,02,E,0302140003,4099,04,2336,20898,0
2014,02,E,0302140003,4120,04,55790,485940,0
2014,02,E,0302140003,4190,04,2312,24165,0
2014,02,E,0302190000,1220,01,760,5024,0
2014,02,E,0302190000,4000,01,5061,46616,0
2014,02,E,0302190000,4000,04,1110,10732,0
2014,02,E,0302210010,1220,01,136491,2090794,0
2014,02,E,0302210090,1220,01,2031,35067,0
2014,02,E,0302230000,1220,01,9069,22925,0
2014,02,E,0302230000,4210,04,90,2376,0
2014,02,E,0302230000,4710,04,83,4794,0
2014,02,E,0302240000,4700,04,569,8812,0
2014,02,E,0302290110,1220,01,9025,18662,0
2014,02,E,0302320000,2230,04,2025,21221,0
2014,02,E,0302320000,3310,04,327,3420,0
2014,02,E,0302320000,7910,04,7891,32650,0
2014,02,E,0302340000,7910,04,1551,10854,0
2014,02,E,0302455000,4710,04,2002,16014,0
2014,02,E,0302470090,2230,04,1032,9207,0
2014,02,E,0302470090,3310,04,3271,28565,0
2014,02,E,0302470090,7910,04,3137,21956,0
2014,02,E,0302510010,1220,01,147637,453632,0
2014,02,E,0302510010,4000,01,363,3452,0
2014,02,E,0302510010,4000,04,2691,26917,0
2014,02,E,0302510010,4039,04,3371,19597,0
2014,02,E,0302510090,1220,01,14966,36994,0
2014,02,E,0302510090,4000,04,395,5351,0
2014,02,E,0302510090,4039,01,27536,68809,0
2014,02,E,0302510090,4039,04,89373,503515,0
2014,02,E,0302520000,1220,01,373231,963473,0
2014,02,E,0302545000,1220,01,298193,483056,0
2014,02,E,0302595010,1220,01,41993,67347,0
2014,02,E,0302820000,1220,01,6169,25160,0
2014,02,E,0302841100,4840,04,1250,11630,0
2014,02,E,0302845000,4700,04,491,9665,0
2014,02,E,0302845000,4840,04,500,5300,0
2014,02,E,0302845000,4910,04,2430,27605,0
2014,02,E,0302855000,4710,04,96,2236,0
2014,02,E,0302895037,1220,01,2659,11833,0
2014,02,E,0302895052,1220,04,165,2373,0
2014,02,E,0302895058,2010,04,399,2607,0
2014,02,E,0302895058,2230,04,914,5243,0
2014,02,E,0302895058,2250,04,1099,9521,0
2014,02,E,0302895061,2230,04,252,2117,0
2014,02,E,0302895061,2250,04,1317,12106,0
2014,02,E,0302895067,1220,01,2691,5447,0
2014,02,E,0302895072,2250,04,269,2336,0
2014,02,E,0302895072,3310,04,1430,10522,0
2014,02,E,0302895076,2110,04,648,4855,0
2014,02,E,0302895076,2230,04,1768,11643,0
2014,02,E,0303260000,4710,04,528,3097,0
2014,02,E,0303310030,1220,01,20021,97849,0
2014,02,E,0303310030,4039,01,6037,41798,0
2014,02,E,0303330000,4210,04,16613,324228,0
2014,02,E,0303330000,4231,04,6668,128897,0
2014,02,E,0303390110,1220,01,108967,415468,0
2014,02,E,0303390195,1220,01,13719,45399,0
2014,02,E,0303510000,1220,01,18162,12012,0
2014,02,E,0303530000,4710,04,17514,58821,0
2014,02,E,0303540000,1220,01,19745,47419,0
2014,02,E,0303540000,4710,04,3840,10386,0
2014,02,E,0303540000,5880,01,18136,35674,0
2014,02,E,0303550000,4710,04,5486,10295,0
2014,02,E,0303570090,2230,04,636,5832,0
2014,02,E,0303630010,1220,01,3780,8333,0
2014,02,E,0303630010,4039,01,121720,335314,0
2014,02,E,0303640000,1220,01,5443,22200,0
2014,02,E,0303640000,4039,01,1209962,5475996,0
2014,02,E,0303830000,3370,04,16376,354689,0
2014,02,E,0303830000,3570,04,16876,336585,0
2014,02,E,0303830000,7904,04,22148,496808,0
2014,02,E,0303890001,1220,01,63019,251886,0
2014,02,E,0303890004,1220,01,1950,8446,0
2014,02,E,0303890058,1220,01,4080,3148,0
2014,02,E,0303890079,4710,04,832,4462,0
2014,02,E,0304320020,5520,04,72290,232199,0
2014,02,E,0304410010,1220,01,238455,2711758,0
2014,02,E,0304410010,4000,01,9452,142330,0
2014,02,E,0304410010,4000,04,2486,37552,0
2014,02,E,0304410010,4039,04,277642,4165775,0
2014,02,E,0304410010,4091,04,48306,595508,0
2014,02,E,0304410010,4099,04,61613,806782,0
2014,02,E,0304410010,4120,04,18014,258202,0
2014,02,E,0304410020,1220,01,5421,44818,0
2014,02,E,0304420000,4120,04,508,5501,0
2014,02,E,0304430010,5700,04,25581,142582,0
2014,02,E,0304430015,4000,04,5068,61118,0
2014,02,E,0304440010,1220,01,9371,106293,0
2014,02,E,0304440010,4000,01,9325,120909,0
2014,02,E,0304440010,4000,04,62993,776461,0
2014,02,E,0304440010,4091,04,3402,38275,0
2014,02,E,0304440015,4000,04,227,2700,0
2014,02,E,0304440020,1220,01,73966,502035,0
2014,02,E,0304440020,4000,01,6266,65179,0
2014,02,E,0304440020,4000,04,79188,1100706,0
2014,02,E,0304490020,1220,01,44048,226551,0
2014,02,E,0304490090,2010,04,663,11615,0
2014,02,E,0304520090,4000,01,2177,28685,0
2014,02,E,0304520090,4000,04,3745,54976,0
2014,02,E,0304590090,4120,01,24000,132000,0
2014,02,E,0304610000,5570,04,17576,137681,0
2014,02,E,0304610000,5700,04,649978,3443368,0
2014,02,E,0304620010,5700,04,38576,175286,0
2014,02,E,0304620020,5520,04,17690,51463,0
2014,02,E,0304711000,4000,01,36590,109771,0
2014,02,E,0304711000,4039,01,71845,318869,0
2014,02,E,0304711000,4550,04,20206,110798,0
2014,02,E,0304711000,5700,04,151182,470072,0
2014,02,E,0304715000,1220,01,58510,561619,0
2014,02,E,0304715000,4000,01,588087,3868588,0
2014,02,E,0304715000,4039,01,11928,130342,0
2014,02,E,0304715000,4621,01,676263,4113243,0
2014,02,E,0304715000,5700,04,977797,5023935,0
2014,02,E,0304721000,4000,01,140948,1151332,0
2014,02,E,0304721000,5700,04,158267,557117,0
2014,02,E,0304725000,1220,01,47822,276735,0
2014,02,E,0304725000,4000,01,169805,1570604,0
2014,02,E,0304725000,4039,01,45661,323255,0
2014,02,E,0304725000,5700,04,412432,3188677,0
2014,02,E,0304735000,4000,01,51932,214499,0
2014,02,E,0304745000,7910,04,17145,85029,0
2014,02,E,0304751000,5700,04,1540458,4212628,0
2014,02,E,0304755000,5520,04,191200,502656,0
2014,02,E,0304755000,5700,04,376125,973012,0
2014,02,E,0304791015,5700,04,20250,44380,0
2014,02,E,0304791090,5700,04,49097,48708,0
2014,02,E,0304795000,4000,01,167815,913078,0
2014,02,E,0304795000,5700,04,98155,273946,0
2014,02,E,0304811000,3370,04,5388,38046,0
2014,02,E,0304811000,5700,04,95800,629797,0
2014,02,E,0304815010,1220,01,9365,60851,0
2014,02,E,0304815010,3370,04,9516,142087,0
2014,02,E,0304815010,4039,01,85124,1210363,0
2014,02,E,0304815010,4039,04,20437,343904,0
2014,02,E,0304815010,4091,01,15699,221551,0
2014,02,E,0304815010,5700,04,43090,317777,0
2014,02,E,0304815090,5700,04,195305,1063507,0
2014,02,E,0304821000,5700,04,48078,323288,0
2014,02,E,0304825000,3370,04,17274,209451,0
2014,02,E,0304825000,4000,01,272,3720,0
2014,02,E,0304831015,5700,04,106026,344703,0
2014,02,E,0304831020,5700,04,45267,179836,0
2014,02,E,0304835010,1010,01,64603,287353,0
2014,02,E,0304835015,1220,01,5307,42536,0
2014,02,E,0304835015,4231,04,6169,47166,0
2014,02,E,0304835015,5700,04,277809,1499723,0
2014,02,E,0304835020,4231,04,3855,23914,0
2014,02,E,0304835020,5700,04,155472,603260,0
2014,02,E,0304835030,1220,01,3823,19811,0
2014,02,E,0304835090,5700,04,28064,105179,0
2014,02,E,0304840000,1220,01,1911,24139,0
2014,02,E,0304850000,3370,04,12022,321896,0
2014,02,E,0304860000,1220,01,1200,3969,0
2014,02,E,0304870000,4700,04,91639,957451,0
2014,02,E,0304870000,5600,04,16788,167194,0
2014,02,E,0304891090,5700,04,105214,605367,0
2014,02,E,0304895003,4470,04,16000,216200,0
2014,02,E,0304895035,1220,01,26598,104747,0
2014,02,E,0304895035,4000,04,195,2838,0
2014,02,E,0304895055,3310,04,15422,130970,0
2014,02,E,0304895055,3330,04,19051,110600,0
2014,02,E,0304895090,5700,04,20412,100050,0
2014,02,E,0304941010,5700,04,6077,8832,0
2014,02,E,0304951010,5700,04,22663,26426,0
2014,02,E,0304991109,1220,01,17626,19429,0
2014,02,E,0304991109,4000,01,4789,9209,0
2014,02,E,0305320010,1220,01,34109,340976,0
2014,02,E,0305320010,4039,04,17100,169456,0
2014,02,E,0305320010,5700,01,1180,7880,0
2014,02,E,0305320090,1220,01,36990,257189,0
2014,02,E,0305320090,5700,01,1769,9165,0
2014,02,E,0305320090,5700,04,48988,201960,0
2014,02,E,0305396010,1220,01,16737,53505,0
2014,02,E,0305396080,1220,01,8542,61214,0
2014,02,E,0305396080,5700,01,7266,35821,0
2014,02,E,0305396080,5700,04,21432,91193,0
2014,02,E,0305410000,1220,01,13258,429062,0
2014,02,E,0305410000,4000,01,2551,62311,0
2014,02,E,0305410000,4190,04,800,29363,0
2014,02,E,0305420020,1220,01,2701,14568,0
2014,02,E,0305420050,1220,01,26480,175257,0
2014,02,E,0305420060,1220,01,13291,75576,0
2014,02,E,0305492000,1220,01,6784,48661,0
2014,02,E,0305494020,1220,01,6873,40580,0
2014,02,E,0305494041,1220,01,5104,25187,0
2014,02,E,0305510000,1220,01,40634,344622,0
2014,02,E,0305510000,4039,01,904,14128,0
2014,02,E,0305510000,4710,04,11671,73564,0
2014,02,E,0305510000,5700,01,1361,8604,0
2014,02,E,0305590000,1220,01,17803,90652,0
