Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2013,02,E,0302510000,1220,01,27540,53717,1
2013,02,E,0302530000,1220,01,13862,23389,1
2013,02,E,0302540000,4700,04,18981,86666,1
2013,02,E,0302810010,4120,04,10516,48386,1
2013,02,E,0302810010,4210,04,38036,225038,1
2013,02,E,0302810010,4279,04,10809,59416,1
2013,02,E,0302810010,4759,04,2520,15055,1
2013,02,E,0302820000,4120,04,19552,114426,1
2013,02,E,0302820000,4210,04,4516,26338,1
2013,02,E,0302820000,4279,04,17506,114621,1
2013,02,E,0302820000,4759,04,560,9878,1
2013,02,E,0302894075,4279,04,6150,62374,1
2013,02,E,0302894075,4759,04,1176,10677,1
2013,02,E,0302897100,1220,01,1181,5393,1
2013,02,E,0302897100,4279,04,1568,12657,1
2013,02,E,0303190100,5590,04,15042,26189,1
2013,02,E,0303310030,5520,04,50914,112245,1
2013,02,E,0303510000,1220,01,409516,461241,1
2013,02,E,0303540000,7290,04,120000,125000,1
2013,02,E,0303630000,1220,01,12543,46155,1
2013,02,E,0303640000,1220,01,2495,5262,1
2013,02,E,0303650000,1220,01,7864,8763,1
2013,02,E,0303810010,4279,04,18872,45915,1
2013,02,E,0303810010,5820,04,86597,210000,1
2013,02,E,0303820000,4279,04,20003,51006,1
2013,02,E,0303890052,5800,04,62600,310825,1
2013,02,E,0303896195,4279,04,6730,23356,1
2013,02,E,0304410000,1220,01,362693,2572945,1
2013,02,E,0304440000,1220,01,516,5065,1
2013,02,E,0304520000,1220,02,1220,14523,1
2013,02,E,0304530000,1220,01,359,2550,1
2013,02,E,0304590000,1220,01,467,4652,1
2013,02,E,0304710000,1220,01,625,4446,1
2013,02,E,0304750000,4710,04,20250,38000,1
2013,02,E,0304890000,4279,04,2000,18187,1
2013,02,E,0304940000,1220,01,21338,96826,1
2013,02,E,0304940000,1220,02,38001,110239,1
2013,02,E,0304950000,1220,01,25672,96005,1
2013,02,E,0305620000,1220,01,1017,3621,1
2013,02,E,0305690002,1220,01,1191,2625,1
2013,02,E,0306120000,1220,01,28821,810217,1
2013,02,E,0306120000,4700,04,9634,146432,1
2013,02,E,0306120000,5700,04,2836,60000,1
2013,02,E,0306120000,5800,04,8712,198126,1
2013,02,E,0306120000,5820,04,5469,83128,1
2013,02,E,0306144010,5820,04,16783,195972,1
2013,02,E,0306144020,1220,01,6216,68570,1
2013,02,E,0306170040,5700,04,3469,30000,1
2013,02,E,0306220000,1220,01,6392,55150,1
2013,02,E,0306220000,2470,04,960,16934,1
2013,02,E,0306220000,4010,04,10255,144483,1
2013,02,E,0306220000,4039,04,6668,100681,1
2013,02,E,0306220000,4120,04,65848,1061883,1
2013,02,E,0306220000,4190,04,483,8598,1
2013,02,E,0306220000,4210,04,11752,204793,1
2013,02,E,0306220000,4279,04,58593,882033,1
2013,02,E,0306220000,4280,04,5656,85675,1
2013,02,E,0306220000,4419,04,6572,133801,1
2013,02,E,0306220000,4623,04,3446,79222,1
2013,02,E,0306220000,4700,04,960,16934,1
2013,02,E,0306220000,4710,04,524,9989,1
2013,02,E,0306220000,5200,04,14388,269582,1
2013,02,E,0306220000,5490,04,1673,24695,1
2013,02,E,0306220000,5800,04,11394,185913,1
2013,02,E,0306220000,5880,04,10154,171843,1
2013,02,E,0306220000,7290,04,998,17600,1
2013,02,E,0307110040,4700,04,475,15501,1
2013,02,E,0307110040,4759,04,80,2600,1
2013,02,E,0307110040,4840,04,315,10301,1
2013,02,E,0307110040,4870,04,160,5200,1
2013,02,E,0307210000,4120,04,8374,188718,1
2013,02,E,0307210000,4279,04,11314,237855,1
2013,02,E,0307210000,4280,04,773,22317,1
2013,02,E,0307210000,4419,04,1192,36305,1
2013,02,E,0307290000,1220,01,2633,27321,1
2013,02,E,0307290000,1220,02,6937,85861,1
2013,02,E,0307290000,4010,02,7983,98535,1
2013,02,E,0307290000,4010,04,400,5200,1
2013,02,E,0307290000,4120,04,14256,246841,1
2013,02,E,0307290000,4210,04,16330,376380,1
2013,02,E,0307290000,4231,04,20231,350561,1
2013,02,E,0307290000,4279,04,4282,71029,1
2013,02,E,0307290000,4280,02,17690,195225,1
2013,02,E,0307290000,4280,04,30670,546453,1
2013,02,E,0307290000,4419,04,2980,58307,1
2013,02,E,0307290000,4621,04,12930,222387,1
2013,02,E,0307290000,5200,04,300,8402,1
2013,02,E,0307290000,5490,04,2015,45904,1
2013,02,E,0307290000,5590,04,19022,369028,1
2013,02,E,0307490022,4759,04,66403,56451,1
2013,02,E,0307490024,4759,04,69258,75000,1
2013,02,E,0307490024,5650,04,46706,73610,1
2013,02,E,0307490029,5330,04,81635,109780,1
2013,02,E,0307490029,5650,04,140027,238218,1
2013,02,E,0307710070,1220,01,950,5863,1
2013,02,E,0308190000,5800,04,20772,58161,1
2013,02,E,0308190000,5820,04,14306,316406,1
2013,02,E,0308210021,5880,04,5297,336432,1
2013,02,E,1212210000,1220,01,287,2725,1
2013,02,E,1604114050,1220,02,9275,30467,1
2013,02,E,1604195500,1220,01,23175,113709,1
2013,02,E,1604195500,1220,02,12171,83971,1
2013,02,E,1604197002,1220,02,14945,41525,1
2013,02,E,1604206000,1220,01,2267,14581,1
2013,02,E,1605210500,1220,02,5449,37621,1
2013,02,E,1605560090,1220,01,4536,5295,1
2013,02,E,1605610000,5820,04,13065,270720,1
2013,02,N,0307110020,4279,04,240,7562,1
2013,02,N,0307110020,4700,04,480,15600,1
2013,02,N,0307110020,4710,04,80,2600,1
2013,02,N,0307110020,4759,04,160,5200,1
2013,02,N,0307110020,4840,04,80,2600,1
2013,02,N,0307110020,4870,04,160,5200,1
2013,02,N,0511910000,1220,01,200959,105691,1
2013,03,E,0302140003,1220,01,33637,249797,1
2013,03,E,0302140004,2470,04,6892,33200,1
2013,03,E,0302210000,1220,02,297,6298,1
2013,03,E,0302410000,1220,01,377327,394872,1
2013,03,E,0302440000,1220,01,43766,54316,1
2013,03,E,0302510000,1220,01,64256,87040,1
2013,03,E,0302510000,1220,02,1551,14394,1
2013,03,E,0302530000,1220,01,13104,24932,1
2013,03,E,0302540000,1220,01,1496,6832,1
2013,03,E,0302540000,4700,04,41814,190916,1
2013,03,E,0302810010,4120,04,9358,37208,1
2013,03,E,0302810010,4210,04,49252,271983,1
2013,03,E,0302810010,4279,04,25516,136458,1
2013,03,E,0302810010,4759,04,7688,39068,1
2013,03,E,0302820000,4120,04,15665,74760,1
2013,03,E,0302820000,4210,04,9815,51234,1
2013,03,E,0302820000,4279,04,24104,146974,1
2013,03,E,0302894075,4279,04,9909,78362,1
2013,03,E,0302894075,4759,04,9984,85157,1
2013,03,E,0302897100,1220,02,708,3989,1
2013,03,E,0302897100,4279,04,480,3174,1
2013,03,E,0303310015,1220,01,1498,9910,1
2013,03,E,0303390160,1220,01,2655,3219,1
2013,03,E,0303510000,1220,01,174195,196197,1
2013,03,E,0303540000,1220,01,37558,46326,1
2013,03,E,0303540000,4730,04,50400,55000,1
2013,03,E,0303540000,5570,04,399552,405000,1
2013,03,E,0303540000,5590,04,226800,255000,1
2013,03,E,0303540000,7290,04,242880,260000,1
2013,03,E,0303630000,1220,01,40046,125511,1
2013,03,E,0303630000,4000,04,20455,53309,1
2013,03,E,0303640000,1220,01,6881,16759,1
2013,03,E,0303650000,1220,01,18042,21352,1
2013,03,E,0303810010,4280,04,11008,33054,1
2013,03,E,0303810010,5700,04,13565,100513,1
2013,03,E,0303890052,5800,04,129860,663942,1
2013,03,E,0304410000,1220,01,395630,2806600,1
2013,03,E,0304520000,1220,02,2148,24851,1
2013,03,E,0304530000,1220,01,1240,8794,1
2013,03,E,0304590000,1220,01,2696,19308,1
2013,03,E,0304610000,5700,04,39419,217047,1
2013,03,E,0304710000,1220,01,3394,23540,1
2013,03,E,0304750000,1220,01,23010,46015,1
2013,03,E,0304940000,1220,01,21338,97973,1
2013,03,E,0305620000,1220,01,5211,12376,1
2013,03,E,0306120000,1220,01,2967,94296,1
2013,03,E,0306120000,4120,04,1645,25000,1
2013,03,E,0306120000,4700,04,15840,190060,1
2013,03,E,0306120000,5820,04,16878,198313,1
2013,03,E,0306144020,5520,04,34290,362880,1
2013,03,E,0306170040,4120,04,3266,20000,1
2013,03,E,0306220000,1220,01,2654,26283,1
2013,03,E,0306220000,3550,04,190,3948,1
2013,03,E,0306220000,4010,04,4647,70755,1
2013,03,E,0306220000,4039,04,3777,59270,1
2013,03,E,0306220000,4120,04,49194,788468,1
2013,03,E,0306220000,4190,04,897,16288,1
2013,03,E,0306220000,4210,04,6273,111220,1
2013,03,E,0306220000,4279,04,58795,911766,1
2013,03,E,0306220000,4280,04,1222,21551,1
2013,03,E,0306220000,4419,04,5025,124293,1
2013,03,E,0306220000,4623,04,3468,92204,1
2013,03,E,0306220000,4759,04,2748,45277,1
2013,03,E,0306220000,4850,04,451,14826,1
2013,03,E,0306220000,5200,04,16132,302518,1
2013,03,E,0306220000,5490,04,4281,62062,1
2013,03,E,0306220000,5590,04,191,3780,1
2013,03,E,0306220000,5700,04,1960,35084,1
2013,03,E,0306220000,5800,04,8440,156575,1
2013,03,E,0306220000,5880,04,4666,89408,1
2013,03,E,0307210000,1220,01,39835,380930,1
2013,03,E,0307210000,4120,04,10043,223311,1
2013,03,E,0307210000,4279,04,17873,378183,1
2013,03,E,0307210000,4280,04,2663,46907,1
2013,03,E,0307210000,4419,04,848,25932,1
2013,03,E,0307210000,4700,04,200,4475,1
2013,03,E,0307290000,1220,01,4518,95182,1
2013,03,E,0307290000,1220,02,87790,956618,1
2013,03,E,0307290000,4010,04,800,10400,1
2013,03,E,0307290000,4099,02,17193,195225,1
2013,03,E,0307290000,4120,04,37519,459992,1
2013,03,E,0307290000,4210,04,2636,27903,1
2013,03,E,0307290000,4279,04,2634,48234,1
2013,03,E,0307290000,4419,04,3523,64739,1
2013,03,E,0307290000,4700,04,1000,15910,1
2013,03,E,0307290000,5040,04,300,8598,1
2013,03,E,0307290000,5200,04,300,8002,1
2013,03,E,0307290000,7910,04,1057,11187,1
2013,03,E,0307490024,5650,04,46598,74045,1
2013,03,E,0307490029,5650,04,115679,181121,1
2013,03,E,0307490060,5820,04,63708,227703,1
2013,03,E,0307710070,1220,01,1757,5904,1
2013,03,E,0307890000,5800,04,19350,197370,1
2013,03,E,0308190000,5820,04,14416,291027,1
2013,03,E,0308210021,5880,04,2525,160350,1
2013,03,E,1212210000,4351,04,262,9948,1
2013,03,E,1604195500,1220,01,87370,474378,1
2013,03,E,1604195500,1220,02,10165,92305,1
2013,03,E,1605560090,1220,01,9651,50457,1
2013,03,E,1605570000,5820,04,1075,35747,1
2013,03,E,1605610000,5820,04,17635,365472,1
2013,03,E,1605690000,1220,01,10875,48990,1
2013,03,N,0307110020,4700,04,1170,28900,1
2013,03,N,0307110020,4759,04,1040,33800,1
2013,03,N,0307110020,4840,04,480,15600,1
2013,03,N,0307110020,4870,04,320,10400,1
2013,03,N,0511910000,1220,01,346210,301625,1
2013,04,E,0302140003,1220,01,640524,4728655,1
2013,04,E,0302140004,2470,04,11650,75335,1
2013,04,E,0302210000,1220,02,403,7191,1
2013,04,E,0302410000,1220,01,44474,47688,1
2013,04,E,0302440000,1220,01,40385,44649,1
2013,04,E,0302510000,1220,01,25050,32968,1
2013,04,E,0302510000,1220,02,1383,11895,1
2013,04,E,0302530000,1220,01,16849,29268,1
2013,04,E,0302540000,1220,01,16694,46059,1
2013,04,E,0302540000,4700,04,49486,225948,1
2013,04,E,0302540000,4710,04,4000,14373,1
2013,04,E,0302740000,5800,04,18000,45000,1
2013,04,E,0302810010,4120,04,9545,45986,1
2013,04,E,0302810010,4210,04,29312,166835,1
2013,04,E,0302810010,4279,04,13079,78920,1
2013,04,E,0302810010,4759,04,2916,15981,1
2013,04,E,0302820000,4120,04,14226,68978,1
2013,04,E,0302820000,4210,04,8008,40751,1
2013,04,E,0302820000,4279,04,20142,123461,1
2013,04,E,0302820000,4759,04,810,5688,1
2013,04,E,0302850000,1220,02,686,3131,1
2013,04,E,0302894075,4210,04,585,3873,1
2013,04,E,0302894075,4279,04,3480,27204,1
2013,04,E,0302894075,4759,04,12931,96741,1
2013,04,E,0302897100,1220,02,562,2811,1
2013,04,E,0302897100,4279,04,1861,10726,1
2013,04,E,0303510000,1220,01,233775,257138,1
2013,04,E,0303540000,1220,01,140166,143481,1
2013,04,E,0303540000,7290,04,216864,255000,1
2013,04,E,0303630000,1220,01,112437,306161,1
2013,04,E,0303640000,1220,01,12138,31051,1
2013,04,E,0303840000,4279,04,316,3473,1
2013,04,E,0303890052,5800,04,62080,285427,1
2013,04,E,0304410000,1220,01,312785,2242097,1
2013,04,E,0304520000,1220,02,1553,15131,1
2013,04,E,0304530000,1220,01,2796,19832,1
2013,04,E,0304590000,1220,01,9823,44596,1
2013,04,E,0304610000,1220,02,5048,34041,1
2013,04,E,0304710000,1220,02,4895,33008,1
2013,04,E,0304720000,1220,01,7711,51535,1
2013,04,E,0304750000,1220,02,12462,24921,1
2013,04,E,0304750000,4710,04,20250,38000,1
2013,04,E,0304790000,1220,01,6236,29497,1
2013,04,E,0304950000,1220,01,14366,29580,1
2013,04,E,0304991175,5700,04,56408,80000,1
2013,04,E,0305610000,1220,01,2927,6108,1
2013,04,E,0306120000,1220,01,35085,499991,1
2013,04,E,0306120000,4039,04,373,6254,1
2013,04,E,0306120000,4700,01,14576,150195,1
2013,04,E,0306142000,5700,04,18850,108456,1
2013,04,E,0306144020,1220,01,1568,26488,1
2013,04,E,0306220000,1220,01,3746,42950,1
2013,04,E,0306220000,4010,04,8246,122486,1
2013,04,E,0306220000,4039,04,7782,129835,1
2013,04,E,0306220000,4120,04,49801,856744,1
2013,04,E,0306220000,4190,04,253,5200,1
2013,04,E,0306220000,4210,04,6813,111895,1
2013,04,E,0306220000,4279,04,52230,809043,1
2013,04,E,0306220000,4280,04,445,5872,1
2013,04,E,0306220000,4419,04,4931,116401,1
2013,04,E,0306220000,4623,04,2578,66394,1
2013,04,E,0306220000,4700,04,1920,33868,1
2013,04,E,0306220000,4759,04,9726,161244,1
2013,04,E,0306220000,4840,04,517,8011,1
2013,04,E,0306220000,4850,04,495,15129,1
2013,04,E,0306220000,4870,04,230,5924,1
2013,04,E,0306220000,5200,04,15049,294894,1
2013,04,E,0306220000,5490,04,3055,43746,1
2013,04,E,0306220000,5520,04,926,15742,1
2013,04,E,0306220000,5700,04,18986,298902,1
2013,04,E,0306220000,5800,04,17969,326106,1
2013,04,E,0306220000,5820,04,7416,149059,1
2013,04,E,0306220000,5880,04,7645,158685,1
2013,04,E,0307110040,1220,01,3429,20467,1
2013,04,E,0307110040,4700,04,160,5200,1
2013,04,E,0307190000,4419,04,130,2600,1
2013,04,E,0307210000,1220,02,441,9791,1
2013,04,E,0307210000,4120,04,8657,198213,1
2013,04,E,0307210000,4279,04,18521,362796,1
2013,04,E,0307210000,4280,04,4042,44848,1
2013,04,E,0307210000,4419,04,1536,49137,1
2013,04,E,0307290000,1220,01,2295,33740,1
2013,04,E,0307290000,1220,02,53035,802718,1
2013,04,E,0307290000,4010,04,80,2600,1
2013,04,E,0307290000,4120,04,39065,542387,1
2013,04,E,0307290000,4210,04,39040,714145,1
2013,04,E,0307290000,4279,04,4123,79527,1
2013,04,E,0307290000,4419,04,1000,19307,1
2013,04,E,0307290000,4700,01,1000,19155,1
2013,04,E,0307290000,4700,04,2800,51200,1
2013,04,E,0307290000,5200,04,200,5460,1
2013,04,E,0307290000,5590,04,87,4000,1
2013,04,E,0307290000,7290,04,990,11186,1
2013,04,E,0307290000,7910,04,200,7260,1
2013,04,E,0307490010,1220,01,18151,39280,1
2013,04,E,0307490022,4759,04,20411,25000,1
2013,04,E,0307490024,4700,04,22989,89467,1
2013,04,E,0307490024,5700,04,57834,120000,1
2013,04,E,0307490029,4280,04,4091,5501,1
2013,04,E,0307490029,5420,04,80541,124836,1
2013,04,E,0308190000,5800,04,1512,60480,1
2013,04,E,0308190000,5820,04,3301,100853,1
2013,04,E,0308210021,5880,04,3094,185379,1
2013,04,E,1604195500,1220,01,83027,565072,1
2013,04,E,1604195500,1220,02,77458,506873,1
2013,04,E,1604206000,1220,01,2376,14703,1
2013,04,E,1604206000,1220,02,8754,40443,1
2013,04,E,1605104020,1220,01,1418,12291,1
2013,04,E,1605210500,1220,02,7466,29505,1
2013,04,E,1605540010,1220,02,349,3065,1
2013,04,E,1605560090,1220,01,726,6727,1
2013,04,N,0307110020,4010,04,200,2600,1
2013,04,N,0307110020,4279,04,400,3000,1
2013,04,N,0307110020,4419,04,150,3700,1
2013,04,N,0307110020,4700,04,1120,36400,1
2013,04,N,0307110020,4759,04,2560,83200,1
2013,04,N,0307110020,4840,04,640,20800,1
2013,04,N,0307110020,4870,04,320,10400,1
2013,04,N,0508000000,5700,04,18144,6097,1
2013,04,N,0511910000,1220,01,1009339,1263623,1
2013,05,E,0302140003,1220,01,1697719,12711789,1
2013,05,E,0302140004,2470,04,7047,51000,1
2013,05,E,0302210000,1220,02,179,2678,1
2013,05,E,0302310000,1220,02,3041,7479,1
2013,05,E,0302320000,1220,02,212,3351,1
2013,05,E,0302410000,1220,01,34090,29991,1
2013,05,E,0302440000,1220,01,18154,24786,1
2013,05,E,0302510000,1220,02,2585,21259,1
2013,05,E,0302520000,1220,01,21580,45673,1
2013,05,E,0302540000,1220,01,3688,22292,1
2013,05,E,0302540000,4700,04,55660,254137,1
2013,05,E,0302740000,5800,04,20000,50000,1
2013,05,E,0302810010,4120,04,4695,23568,1
2013,05,E,0302810010,4210,04,18356,108999,1
2013,05,E,0302810010,4279,04,10706,73025,1
2013,05,E,0302810010,4759,04,1395,9200,1
2013,05,E,0302820000,4120,04,16268,107704,1
2013,05,E,0302820000,4210,04,13715,82487,1
2013,05,E,0302820000,4279,04,44202,222297,1
2013,05,E,0302820000,4759,04,1110,6842,1
2013,05,E,0302894075,4210,04,1157,8149,1
2013,05,E,0302894075,4279,04,10278,84447,1
2013,05,E,0302894075,4759,04,9548,78028,1
2013,05,E,0302897100,1220,01,5411,28512,1
2013,05,E,0302897100,1220,02,671,5525,1
2013,05,E,0303510000,1220,01,147986,161532,1
2013,05,E,0303540000,1220,01,115179,103241,1
2013,05,E,0303540000,4623,04,25200,30000,1
2013,05,E,0303540000,4730,04,73554,84515,1
2013,05,E,0303540000,7904,04,252000,250000,1
2013,05,E,0303630000,5700,04,53653,124199,1
2013,05,E,0303640000,1220,01,22994,58767,1
2013,05,E,0303810010,4120,04,34726,84211,1
2013,05,E,0303810010,4279,04,1000,3127,1
2013,05,E,0303820000,4621,04,12065,36043,1
2013,05,E,0303890052,5590,04,48729,201249,1
2013,05,E,0303890052,5800,04,82000,379840,1
2013,05,E,0303896195,1220,01,49675,95217,1
2013,05,E,0303896195,4120,04,1230,5121,1
2013,05,E,0303896195,5800,04,21825,54562,1
2013,05,E,0303904095,4000,01,1671,17000,1
2013,05,E,0304410000,1220,01,336598,2390721,1
2013,05,E,0304440000,1220,01,272,3662,1
2013,05,E,0304490000,2320,04,110,3670,1
2013,05,E,0304520000,1220,02,1527,16547,1
2013,05,E,0304530000,1220,01,7271,43128,1
2013,05,E,0304590000,1220,01,3715,18710,1
2013,05,E,0304590000,4759,04,288,2540,1
2013,05,E,0304610000,1220,02,1774,10585,1
2013,05,E,0304720000,1220,01,2625,19105,1
2013,05,E,0304750000,4710,04,20250,38000,1
2013,05,E,0304790000,1220,01,4627,18936,1
2013,05,E,0304890000,5700,04,17000,58690,1
2013,05,E,0304950000,1220,01,7971,34374,1
2013,05,E,0304999100,1220,01,2626,7617,1
2013,05,E,0304999100,5800,04,58944,141676,1
2013,05,E,0305620000,1220,01,4845,14907,1
2013,05,E,0305690002,1220,01,8053,17754,1
2013,05,E,0306120000,1220,01,8773,190893,1
2013,05,E,0306120000,4099,04,340,5440,1
2013,05,E,0306120000,4210,04,998,32500,1
2013,05,E,0306120000,4700,01,7516,320695,1
2013,05,E,0306120000,5650,04,4790,50000,1
2013,05,E,0306144010,5490,04,735,21969,1
2013,05,E,0306144020,1220,01,25868,445136,1
2013,05,E,0306144020,5820,04,15495,107200,1
2013,05,E,0306144090,4279,04,19958,161920,1
2013,05,E,0306160040,1220,01,2275,26836,1
2013,05,E,0306220000,1220,01,12329,113434,1
2013,05,E,0306220000,4010,04,8275,130643,1
2013,05,E,0306220000,4039,04,9859,159717,1
2013,05,E,0306220000,4120,04,56486,1000127,1
2013,05,E,0306220000,4190,04,615,10458,1
2013,05,E,0306220000,4210,04,2248,39651,1
2013,05,E,0306220000,4279,04,55388,847822,1
2013,05,E,0306220000,4280,04,1875,33194,1
2013,05,E,0306220000,4419,04,4814,99000,1
2013,05,E,0306220000,4623,04,2479,58038,1
2013,05,E,0306220000,4700,04,558,7826,1
2013,05,E,0306220000,4710,04,300,5100,1
2013,05,E,0306220000,4759,04,24578,395244,1
2013,05,E,0306220000,4840,04,462,7608,1
2013,05,E,0306220000,4850,04,717,17522,1
2013,05,E,0306220000,4870,04,407,8913,1
2013,05,E,0306220000,5200,04,13178,251402,1
2013,05,E,0306220000,5490,04,4280,76839,1
2013,05,E,0306220000,5700,04,12377,169977,1
2013,05,E,0306220000,5800,04,4349,69594,1
2013,05,E,0306220000,5820,04,7500,131375,1
2013,05,E,0306220000,5830,04,1360,26990,1
2013,05,E,0306220000,5880,04,7887,134104,1
2013,05,E,0306220000,7290,04,998,17600,1
2013,05,E,0306220000,7450,04,163,2880,1
2013,05,E,0306260000,1220,02,363,2798,1
2013,05,E,0307210000,1220,01,24822,237373,1
2013,05,E,0307210000,1220,02,464,7796,1
2013,05,E,0307210000,4120,04,8787,198723,1
2013,05,E,0307210000,4210,04,105,2835,1
2013,05,E,0307210000,4279,04,24856,539296,1
2013,05,E,0307210000,4280,04,6295,60198,1
2013,05,E,0307210000,4419,04,1947,56537,1
2013,05,E,0307290000,1220,01,16656,346876,1
2013,05,E,0307290000,1220,02,67281,742801,1
2013,05,E,0307290000,4010,04,320,10400,1
2013,05,E,0307290000,4099,02,10548,155852,1
2013,05,E,0307290000,4120,04,71899,1366232,1
