Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1984,01,E,0001104710,5800,04,53033,98663,0
1984,01,E,0001104724,1010,04,2844,3638,0
1984,01,E,0001104724,1220,01,1856,2948,0
1984,01,E,0001104724,4000,04,95290,123843,0
1984,01,E,0001104724,4099,04,3316,11378,0
1984,01,E,0001104726,1010,04,4311,21161,0
1984,01,E,0001104726,1220,01,99886,179215,0
1984,01,E,0001104726,1610,01,2395,6072,0
1984,01,E,0001104726,4120,04,1736,3578,0
1984,01,E,0001104730,1220,01,2215,4840,0
1984,01,E,0001104730,4000,04,299,706,0
1984,01,E,0001104730,4039,04,38646,90765,0
1984,01,E,0001104730,4099,04,448065,1085374,0
1984,01,E,0001104730,4120,04,54636,129322,0
1984,01,E,0001104740,1220,01,229091,280502,0
1984,01,E,0001104740,1610,01,18411,24354,0
1984,01,E,0001104740,4000,04,18501,21189,0
1984,01,E,0001104740,4039,04,706442,763144,0
1984,01,E,0001104740,4099,04,498884,608634,0
1984,01,E,0001104740,5800,04,414203,523474,0
1984,01,E,0001104740,5880,04,36284,46654,0
1984,01,E,0001104755,1220,01,11196,10733,0
1984,01,E,0001104755,3550,04,219765,279302,0
1984,01,E,0001104755,3570,04,558526,674715,0
1984,01,E,0001104755,4099,04,3413,6148,0
1984,01,E,0001104760,1010,04,5628,8439,0
1984,01,E,0001104760,1220,01,13232,21562,0
1984,01,E,0001104760,3550,04,44790,69941,0
1984,01,E,0001104760,4099,04,808,1302,0
1984,01,E,0001104765,1010,04,33116,67015,0
1984,01,E,0001104765,1220,01,4670,5631,0
1984,01,E,0001104765,4039,04,200287,261271,0
1984,01,E,0001104765,4099,04,2003,5038,0
1984,01,E,0001105520,1220,01,559395,1346013,0
1984,01,E,0001105520,1220,04,896300,2036318,0
1984,01,E,0001105520,3550,04,5659,9460,0
1984,01,E,0001105520,4000,04,294054,528337,0
1984,01,E,0001105520,4099,04,249,381,0
1984,01,E,0001105545,1220,01,206053,524065,0
1984,01,E,0001105550,1010,04,91943,199257,0
1984,01,E,0001105550,1220,01,778771,2064570,0
1984,01,E,0001105550,1220,04,159451,350048,0
1984,01,E,0001105550,1610,01,25075,66040,0
1984,01,E,0001105550,1610,04,24077,64982,0
1984,01,E,0001105550,4000,04,1257351,3989800,0
1984,01,E,0001105550,4039,04,540695,1420320,0
1984,01,E,0001105550,4099,04,484659,1597047,0
1984,01,E,0001105550,5800,04,13980,34139,0
1984,01,E,0001105565,1220,01,31450,105904,0
1984,01,E,0001105565,4000,04,10301,31568,0
1984,01,E,0001105570,1220,01,93245,170402,0
1984,01,E,0001105570,1610,01,5897,13730,0
1984,01,E,0001105570,4000,04,455890,1379320,0
1984,01,E,0001105570,4039,04,313733,535931,0
1984,01,E,0001105570,4099,04,522134,1132789,0
1984,01,E,0001105570,4120,04,83052,218395,0
1984,01,E,0001105570,5800,04,15422,26916,0
1984,01,E,0001105720,1220,01,19592,59322,0
1984,01,E,0001105720,1220,04,201,490,0
1984,01,E,0001105720,1610,01,363,1000,0
1984,01,E,0001105720,4000,04,6237,23958,0
1984,01,E,0001105720,4039,04,4898,14434,0
1984,01,E,0001105720,4099,04,816,3188,0
1984,01,E,0001107015,4850,04,19992,102197,0
1984,01,E,0001107028,3570,04,144554,121951,0
1984,01,E,0001107033,1220,01,2404,10739,0
1984,01,E,0001107033,4099,04,92,747,0
1984,01,E,0001107038,1220,01,68860,195727,0
1984,01,E,0001107038,4000,04,19777,42526,0
1984,01,E,0001107038,4039,04,1769,4014,0
1984,01,E,0001107038,4099,04,16030,34665,0
1984,01,E,0001107038,4550,04,57588,120210,0
1984,01,E,0001107038,5880,04,51256,125835,0
1984,01,E,0001107039,1220,01,363327,1263230,0
1984,01,E,0001107039,1610,01,2377,7385,0
1984,01,E,0001107039,3570,04,24502,52834,0
1984,01,E,0001107039,4000,04,2885,5215,0
1984,01,E,0001107039,4099,04,20331,75956,0
1984,01,E,0001107039,4120,04,1143,318,0
1984,01,E,0001107039,4210,04,140694,453959,0
1984,01,E,0001107039,4550,04,1070,3309,0
1984,01,E,0001107039,5800,04,190384,628613,0
1984,01,E,0001107039,5880,04,63503,95307,0
1984,01,E,0001107070,4039,04,32247,212918,0
1984,01,E,0001107070,4099,04,1129,7855,0
1984,01,E,0001107080,3510,04,6055,20025,0
1984,01,E,0001107080,3550,04,276686,275708,0
1984,01,E,0001107080,3570,04,271497,205843,0
1984,01,E,0001107080,4099,04,9503,20587,0
1984,01,E,0001107080,5490,04,46539,194264,0
1984,01,E,0001107080,5830,04,15876,39400,0
1984,01,E,0001107080,5880,04,18142,28349,0
1984,01,E,0001107080,6141,04,93868,360275,0
1984,01,E,0001107080,7910,04,16329,24369,0
1984,01,E,0001112200,1220,01,172940,315411,0
1984,01,E,0001112800,1220,01,158736,449238,0
1984,01,E,0001113200,1220,01,135316,172579,0
1984,01,E,0001114000,1220,01,39229,45608,0
1984,01,E,0001116400,1220,01,272,983,0
1984,01,E,0001116800,1220,01,2608,4407,0
1984,01,E,0001117200,1220,01,5485,6481,0
1984,01,E,0001117600,1220,01,7824,13430,0
1984,01,E,0001118000,1220,01,29257,43180,0
1984,01,E,0001118800,1220,01,64,908,0
1984,01,E,0001118800,4039,04,1515,20412,0
1984,01,E,0001118800,4120,04,2240,35303,0
1984,01,E,0001118800,4190,04,772,10553,0
1984,01,E,0001121000,1220,01,64289,222348,0
1984,01,E,0001121400,5880,04,7191,60802,0
1984,01,E,0001121800,1220,01,339,4513,0
1984,01,E,0001121800,4039,04,326,4206,0
1984,01,E,0001122000,1220,01,4638,12747,0
1984,01,E,0001122000,4039,01,65317,182304,0
1984,01,E,0001122100,5880,04,5103,6949,0
1984,01,E,0001122300,1220,01,7204,19800,0
1984,01,E,0001123020,5490,04,56312,182239,0
1984,01,E,0001123020,5570,04,13336,45074,0
1984,01,E,0001123020,5830,04,118146,354247,0
1984,01,E,0001123020,5880,04,58254,180867,0
1984,01,E,0001123040,5490,04,380606,842507,0
1984,01,E,0001123040,5600,04,24766,54652,0
1984,01,E,0001123040,5650,04,30371,59625,0
1984,01,E,0001123040,5830,04,28606,74080,0
1984,01,E,0001123040,5880,04,166326,368820,0
1984,01,E,0001123400,5490,04,44651,95311,0
1984,01,E,0001123640,1220,01,1612,15929,0
1984,01,E,0001127900,4039,01,16329,49248,0
1984,01,E,0001127900,4099,04,12757,45120,0
1984,01,E,0001128200,1220,01,80819,210661,0
1984,01,E,0001128600,4039,04,2947,14193,0
1984,01,E,0001128600,4710,04,4536,13188,0
1984,01,E,0001129000,4710,04,3721,21600,0
1984,01,E,0001130100,5880,04,8165,24246,0
1984,01,E,0001130800,5880,04,34813,112588,0
1984,01,E,0001131100,5880,04,2722,10159,0
1984,01,E,0001133000,1220,02,3,509,0
1984,01,E,0001135820,1010,04,44609,19493,0
1984,01,E,0001135820,1220,01,327161,219253,0
1984,01,E,0001135820,1220,04,49048,25568,0
1984,01,E,0001135820,3550,04,50009,17640,0
1984,01,E,0001135820,4099,04,83283,48963,0
1984,01,E,0001135820,5800,04,4616,9473,0
1984,01,E,0001136040,5880,04,6300,20709,0
1984,01,E,0001140400,5490,04,27532,57697,0
1984,01,E,0001140600,5490,04,27167,57266,0
1984,01,E,0001140600,5800,04,797,3900,0
1984,01,E,0001141000,1220,01,13280,44934,0
1984,01,E,0001141500,1220,01,78267,943580,0
1984,01,E,0001141500,1220,04,4536,57324,0
1984,01,E,0001142020,1220,01,1021,15600,0
1984,01,E,0001142040,5830,04,4899,27960,0
1984,01,E,0001142500,1220,01,26365,215817,0
1984,01,E,0001143000,1220,01,9173,32332,0
1984,01,E,0001143400,5800,04,1142,8125,0
1984,01,E,0001144040,1220,01,136,414,0
1984,01,E,0001144510,2010,04,653,7867,0
1984,01,E,0001144520,1220,01,757876,5636469,0
1984,01,E,0001144525,4099,04,1045,14733,0
1984,01,E,0001144525,6021,04,6804,139581,0
1984,01,E,0001144530,1220,01,44363,364253,0
1984,01,E,0001144530,4039,04,1600,32760,0
1984,01,E,0001144530,5490,04,1266,13392,0
1984,01,E,0001144530,5590,04,3062,47763,0
1984,01,E,0001144530,6141,04,1542,29896,0
1984,01,E,0001144537,1220,01,31856,460424,0
1984,01,E,0001144537,3330,04,8713,82056,0
1984,01,E,0001144537,4000,04,35403,353567,0
1984,01,E,0001144537,4120,04,34802,316791,0
1984,01,E,0001144537,5880,04,81912,842599,0
1984,01,E,0001144537,6021,04,10300,133151,0
1984,01,E,0001144545,3310,04,118388,1263226,0
1984,01,E,0001144545,3510,04,41865,82937,0
1984,01,E,0001144545,3550,04,22358,113707,0
1984,01,E,0001144545,3570,04,37290,341010,0
1984,01,E,0001144545,4099,04,2149,24901,0
1984,01,E,0001144545,4210,04,3538,24780,0
1984,01,E,0001144545,5330,04,32205,62782,0
1984,01,E,0001144545,5380,04,9181,101036,0
1984,01,E,0001144545,5820,04,13897,79695,0
1984,01,E,0001144545,5830,04,30953,180248,0
1984,01,E,0001144545,7470,04,2994,31298,0
1984,01,E,0001144550,5490,04,28800,97953,0
1984,01,E,0001144557,3510,04,140,680,0
1984,01,E,0001144557,3550,04,16166,100230,0
1984,01,E,0001144557,5330,04,34224,76188,0
1984,01,E,0001144557,5350,04,52500,116869,0
1984,01,E,0001144557,5490,04,103514,853315,0
1984,01,E,0001144557,5570,04,5332,76334,0
1984,01,E,0001144557,5590,04,12552,106945,0
1984,01,E,0001144557,5600,04,2684,35913,0
1984,01,E,0001144557,5830,04,81465,406180,0
1984,01,E,0001144562,1220,01,9979,28214,0
1984,01,E,0001144562,3310,04,998,7010,0
1984,01,E,0001144562,3570,04,816,7800,0
1984,01,E,0001144562,5330,04,92230,256621,0
1984,01,E,0001144562,5350,04,35000,61757,0
1984,01,E,0001144572,3570,04,13816,66906,0
1984,01,E,0001144590,1220,01,28134,33923,0
1984,01,E,0001144590,3550,04,4218,9609,0
1984,01,E,0001144590,4039,04,1960,3826,0
1984,01,E,0001144590,4279,04,10478,15942,0
1984,01,E,0001144590,4550,04,16800,9556,0
1984,01,E,0001144590,4710,04,1337,7441,0
1984,01,E,0001144590,4710,05,6734,20043,0
1984,01,E,0001144590,5590,04,12795,21198,0
1984,01,E,0001144590,5830,04,18144,31800,0
1984,01,E,0001144590,5880,04,18144,30400,0
1984,01,E,0001824800,1220,01,1124,7399,0
1984,01,E,0001824800,5880,04,658,9082,0
1984,01,N,0001771400,1220,01,23587,12135,0
1984,01,N,0001772200,1220,01,99768,35996,0
1984,01,N,0001772200,1220,02,20706,7972,0
1984,01,N,0001772600,1220,01,18144,8225,0
1984,01,N,0001845530,1220,01,148000,64883,0
1984,01,N,0001903500,5880,04,1010,3225,0
1984,01,N,0001904700,1220,01,15467,6676,0
1984,01,N,0001906500,5650,04,1540,8672,0
1984,01,N,0001909300,4280,05,49,2123,0
1984,01,N,0001920540,3370,04,518280,281249,0
1984,01,N,0001920540,5650,04,119207,46444,0
1984,01,N,0004553800,1220,01,8301,11638,0
1984,02,E,0001066000,5330,04,3701,15257,0
1984,02,E,0001066000,5380,04,55474,219169,0
1984,02,E,0001101007,1220,01,124669,158902,0
1984,02,E,0001101009,1220,01,115087,140931,0
1984,02,E,0001101009,1610,01,7802,2580,0
1984,02,E,0001101060,1220,01,866361,124775,0
1984,02,E,0001101070,1220,01,26785,14389,0
1984,02,E,0001101070,4039,04,35000,23997,0
1984,02,E,0001101505,1220,01,2087,1288,0
1984,02,E,0001101550,4039,04,2276,16689,0
1984,02,E,0001101585,1220,01,1435218,1204507,0
1984,02,E,0001101593,1220,01,1957398,2005364,0
1984,02,E,0001101597,1220,01,19051,21000,0
1984,02,E,0001101599,1220,01,2610,5753,0
1984,02,E,0001101599,4710,04,99,510,0
1984,02,E,0001102025,1220,01,116207,765682,0
1984,02,E,0001102025,4000,04,232,1362,0
1984,02,E,0001102030,1220,01,494,2698,0
1984,02,E,0001102030,1610,01,220,656,0
1984,02,E,0001102030,4000,04,63,280,0
1984,02,E,0001102045,1220,01,15970,123382,0
1984,02,E,0001102045,4039,04,52235,345486,0
1984,02,E,0001102045,4120,04,1027,8763,0
1984,02,E,0001102500,4419,04,378,1009,0
1984,02,E,0001102500,4710,04,3196,6970,0
1984,02,E,0001102800,1220,01,68978,54481,0
1984,02,E,0001103000,1220,01,1060,4332,0
1984,02,E,0001103300,1220,01,2527,16038,0
1984,02,E,0001103560,1220,01,156825,132428,0
1984,02,E,0001103560,4210,04,1428,9916,0
1984,02,E,0001103560,4279,04,198,1539,0
1984,02,E,0001103565,4000,04,4754,8341,0
1984,02,E,0001103565,7910,04,61961,44354,0
1984,02,E,0001103570,1220,01,5039,3782,0
1984,02,E,0001103570,3370,04,857,1893,0
1984,02,E,0001103570,4710,04,4131,13412,0
1984,02,E,0001103575,3510,04,30000,21828,0
1984,02,E,0001103575,3570,04,18756,7502,0
1984,02,E,0001104000,1220,01,1500,2309,0
1984,02,E,0001104000,4000,04,5729,10793,0
1984,02,E,0001104500,1220,01,7688,15435,0
1984,02,E,0001104710,1010,04,340588,794956,0
1984,02,E,0001104710,1220,01,3330831,8011435,0
1984,02,E,0001104710,1220,02,28972,75632,0
1984,02,E,0001104710,1220,04,146393,354455,0
1984,02,E,0001104710,1610,01,202195,478988,0
1984,02,E,0001104710,3550,04,49980,52859,0
1984,02,E,0001104710,3570,04,116216,130758,0
1984,02,E,0001104710,4000,04,234140,551002,0
1984,02,E,0001104710,4099,04,1004774,2363781,0
1984,02,E,0001104710,5800,04,27961,57547,0
1984,02,E,0001104724,1220,01,49030,64136,0
1984,02,E,0001104724,4000,04,459,559,0
1984,02,E,0001104726,1220,01,451489,1080603,0
1984,02,E,0001104726,1610,04,838,2218,0
1984,02,E,0001104726,3570,04,4700,9347,0
1984,02,E,0001104726,4000,04,104,279,0
1984,02,E,0001104730,1220,01,7421,18942,0
1984,02,E,0001104730,4000,04,227328,551168,0
1984,02,E,0001104730,4099,04,191631,444906,0
1984,02,E,0001104730,4120,04,25985,65881,0
1984,02,E,0001104740,1220,01,224863,250815,0
1984,02,E,0001104740,1610,01,18411,20295,0
1984,02,E,0001104740,4000,04,90306,110327,0
1984,02,E,0001104740,4039,04,20118,22750,0
1984,02,E,0001104740,5800,01,36284,47015,0
1984,02,E,0001104740,5800,04,314579,409894,0
1984,02,E,0001104755,3550,04,210918,147302,0
1984,02,E,0001104760,1220,01,2485,4081,0
1984,02,E,0001104760,4000,04,29590,48435,0
1984,02,E,0001104765,1220,01,28446,66640,0
1984,02,E,0001104765,4000,04,16835,41913,0
1984,02,E,0001105520,1220,01,934881,2190185,0
1984,02,E,0001105520,1220,04,8935,22196,0
1984,02,E,0001105520,4000,04,505021,933388,0
1984,02,E,0001105545,1220,01,440371,1035040,0
1984,02,E,0001105550,1220,01,3167931,8615999,0
1984,02,E,0001105550,1220,04,191407,414877,0
1984,02,E,0001105550,1610,01,21010,57258,0
1984,02,E,0001105550,1610,04,32169,91104,0
1984,02,E,0001105550,4000,04,862034,2788798,0
1984,02,E,0001105550,4039,04,58219,158149,0
1984,02,E,0001105550,4099,04,17185,51188,0
1984,02,E,0001105550,5800,04,7620,15683,0
1984,02,E,0001105565,1220,01,58311,178463,0
1984,02,E,0001105565,4000,04,8069,27385,0
1984,02,E,0001105570,1220,01,407344,735333,0
1984,02,E,0001105570,1610,01,5829,15420,0
1984,02,E,0001105570,4000,04,85129,260791,0
1984,02,E,0001105570,4099,04,32791,96079,0
1984,02,E,0001105570,4120,04,54235,154242,0
1984,02,E,0001105570,5880,04,15785,26973,0
1984,02,E,0001105720,1220,01,54007,146468,0
1984,02,E,0001105720,4000,04,1043,4041,0
1984,02,E,0001107033,1220,01,3824,17253,0
1984,02,E,0001107038,1220,01,179388,514396,0
1984,02,E,0001107038,4000,04,1234,3808,0
1984,02,E,0001107038,5880,04,26422,64549,0
1984,02,E,0001107039,1220,01,575786,2038774,0
1984,02,E,0001107039,1220,04,2342,7787,0
1984,02,E,0001107039,1610,04,748,2145,0
1984,02,E,0001107039,3570,04,1542,1459,0
1984,02,E,0001107039,4000,04,7909,20615,0
1984,02,E,0001107039,4099,04,35294,142389,0
1984,02,E,0001107039,4210,04,28096,90684,0
1984,02,E,0001107039,5880,04,27214,41478,0
1984,02,E,0001107040,1220,01,4046,25127,0
1984,02,E,0001107070,4039,04,19800,127441,0
1984,02,E,0001107070,4099,04,2290,16265,0
1984,02,E,0001107070,4120,04,973,7938,0
1984,02,E,0001107080,3510,04,39470,141780,0
1984,02,E,0001107080,3550,04,29484,28445,0
1984,02,E,0001107080,3570,04,81102,62346,0
1984,02,E,0001107080,4099,04,1361,5414,0
1984,02,E,0001107080,4210,04,15985,47574,0
1984,02,E,0001107080,5490,04,18960,53861,0
1984,02,E,0001107080,5830,04,19736,57536,0
1984,02,E,0001107080,6141,04,31966,121968,0
1984,02,E,0001107080,7910,04,48988,63317,0
1984,02,E,0001112200,1220,01,541157,1037815,0
1984,02,E,0001112200,4039,05,15750,53605,0
1984,02,E,0001112800,1220,01,444950,1275764,0
1984,02,E,0001113200,1220,01,306742,296377,0
1984,02,E,0001114000,1220,01,13880,19584,0
1984,02,E,0001116800,1220,01,5088,11941,0
1984,02,E,0001116800,1610,01,1021,3817,0
1984,02,E,0001116800,4120,04,8641,22298,0
1984,02,E,0001117200,1220,01,24463,34523,0
1984,02,E,0001117600,1220,01,20627,32268,0
1984,02,E,0001118000,1220,01,27070,71588,0
1984,02,E,0001118800,1220,04,1593,21068,0
1984,02,E,0001118800,4039,04,235,1815,0
1984,02,E,0001118800,4120,04,629,9794,0
1984,02,E,0001118800,4190,04,435,7055,0
1984,02,E,0001119200,1220,01,680,1200,0
1984,02,E,0001121000,1220,01,106808,380625,0
1984,02,E,0001121400,5880,04,17877,106334,0
1984,02,E,0001121800,1220,01,1001,14080,0
1984,02,E,0001122000,1220,01,19060,48928,0
1984,02,E,0001122000,4039,01,48988,142848,0
1984,02,E,0001122000,4039,04,4126,18725,0
1984,02,E,0001122100,1220,01,13431,17850,0
1984,02,E,0001123020,5570,04,7144,26634,0
1984,02,E,0001123020,5830,04,12825,44291,0
1984,02,E,0001123020,5880,04,32238,102147,0
1984,02,E,0001123040,5490,04,189174,424199,0
1984,02,E,0001123040,5600,04,24766,55092,0
1984,02,E,0001123040,5650,04,43243,90398,0
1984,02,E,0001123040,5830,04,29408,52278,0
1984,02,E,0001123040,5880,04,56438,120794,0
1984,02,E,0001123620,1220,01,1441,4777,0
1984,02,E,0001123640,1220,01,4819,51802,0
1984,02,E,0001127900,4039,01,81647,246240,0
1984,02,E,0001127900,4039,04,24201,103954,0
1984,02,E,0001128200,1220,01,149030,394692,0
1984,02,E,0001128200,4710,05,7500,16500,0
1984,02,E,0001128200,4759,04,28799,66240,0
1984,02,E,0001128600,4710,05,3750,12900,0
1984,02,E,0001129400,5800,04,6202,12500,0
1984,02,E,0001130800,5880,04,4080,11075,0
1984,02,E,0001131100,5880,04,12927,38208,0
1984,02,E,0001134000,1220,01,318,280,0
1984,02,E,0001134000,3510,04,2025,4296,0
1984,02,E,0001135820,1010,04,43550,18793,0
1984,02,E,0001135820,1220,01,923945,636603,0
1984,02,E,0001135820,1220,04,41512,21519,0
1984,02,E,0001135820,3550,04,49905,36307,0
1984,02,E,0001135820,4000,04,8352,5474,0
1984,02,E,0001135820,4099,04,50294,24296,0
1984,02,E,0001135820,5800,04,3251,6692,0
1984,02,E,0001135840,5880,04,13571,25240,0
1984,02,E,0001136040,5880,04,68615,227782,0
1984,02,E,0001140400,5570,04,4252,9033,0
1984,02,E,0001141000,1220,01,41389,210418,0
1984,02,E,0001141500,1220,01,32137,393179,0
1984,02,E,0001141500,1220,04,11340,125334,0
1984,02,E,0001142020,1220,01,1878,28704,0
1984,02,E,0001142020,5570,04,5307,28182,0
1984,02,E,0001142500,1220,01,28860,229547,0
1984,02,E,0001143000,1220,01,953,11503,0
1984,02,E,0001143400,5800,04,9144,42539,0
1984,02,E,0001143600,5880,04,12150,31816,0
1984,02,E,0001144515,1220,01,5767,118729,0
1984,02,E,0001144520,1220,01,793680,6435006,0
1984,02,E,0001144530,1220,01,109468,866324,0
1984,02,E,0001144530,4000,04,2191,53651,0
1984,02,E,0001144530,4120,04,192,1182,0
1984,02,E,0001144530,5330,04,2381,43908,0
1984,02,E,0001144530,5830,04,12927,141253,0
1984,02,E,0001144537,1220,01,232135,3347343,0
1984,02,E,0001144537,1220,04,32,420,0
1984,02,E,0001144537,3330,04,14849,119030,0
1984,02,E,0001144537,4000,04,153775,1197716,0
1984,02,E,0001144537,4099,04,44171,404862,0
1984,02,E,0001144537,4120,04,3048,27841,0
1984,02,E,0001144537,5880,04,25845,201894,0
1984,02,E,0001144545,1220,01,6260,28586,0
1984,02,E,0001144545,3310,04,29234,318240,0
1984,02,E,0001144545,3510,04,46910,40037,0
1984,02,E,0001144545,3570,04,3430,17398,0
1984,02,E,0001144545,5380,04,20412,259665,0
1984,02,E,0001144545,7420,04,80,730,0
1984,02,E,0001144545,7470,04,16964,178290,0
1984,02,E,0001144550,5570,04,4082,10984,0
1984,02,E,0001144557,3510,04,1482,7099,0
1984,02,E,0001144557,4039,04,16480,132993,0
1984,02,E,0001144557,5330,04,61548,186659,0
1984,02,E,0001144557,5490,04,14084,177806,0
1984,02,E,0001144557,5830,04,96706,435068,0
1984,02,E,0001144562,1220,01,15876,120331,0
1984,02,E,0001144562,3310,04,7598,91080,0
1984,02,E,0001144562,4039,04,32205,229019,0
1984,02,E,0001144562,4120,04,5838,36045,0
1984,02,E,0001144562,5330,04,34518,85121,0
1984,02,E,0001144590,1010,04,10006,13932,0
1984,02,E,0001144590,1220,01,30870,113295,0
1984,02,E,0001144590,3570,04,6990,54459,0
1984,02,E,0001144590,4000,04,4137,88460,0
1984,02,E,0001144590,4700,04,18144,33174,0
1984,02,E,0001144590,4710,04,921,5372,0
1984,02,E,0001144590,5830,04,36287,62969,0
1984,02,E,0001820500,4840,04,8400,3972,0
1984,02,E,0001824800,1220,01,1368,11734,0
1984,02,E,0001824800,5830,04,220,720,0
1984,02,N,0001770200,1220,01,22589,10932,0
1984,02,N,0001770200,4000,04,30400,20355,0
1984,02,N,0001771400,1220,01,43885,17628,0
1984,02,N,0001772200,1220,01,21772,6816,0
1984,02,N,0001772600,1220,01,20412,5020,0
1984,02,N,0001845530,1220,01,161000,61225,0
1984,02,N,0001903500,5880,02,338,743,0
1984,02,N,0001903500,5880,04,3153,10680,0
1984,02,N,0001904700,1220,01,14678,6216,0
1984,02,N,0001908500,4279,04,28,734,0
1984,02,N,0001909300,5880,04,49,13258,0
1984,02,N,0001920540,5650,04,118548,45296,0
1984,02,N,0004550200,4700,04,3000,50100,0
1984,02,N,0004553800,1220,01,5757,7306,0
1984,03,E,0001066000,3510,01,11884,47160,0
1984,03,E,0001066000,5330,01,12465,49464,0
1984,03,E,0001066000,5380,04,155687,628802,0
1984,03,E,0001066000,5830,04,15785,63276,0
1984,03,E,0001101007,1220,01,83650,113069,0
1984,03,E,0001101009,1220,01,38467,44034,0
1984,03,E,0001101070,1220,01,65204,17466,0
1984,03,E,0001101070,4190,01,118599,33437,0
1984,03,E,0001101550,4039,04,3796,21611,0
1984,03,E,0001101575,1220,02,138,366,0
1984,03,E,0001101585,1220,01,861884,699986,0
1984,03,E,0001101593,1220,01,902771,888366,0
1984,03,E,0001101597,1220,01,19958,17655,0
1984,03,E,0001101597,3570,04,6124,38352,0
1984,03,E,0001101599,4700,04,128,674,0
1984,03,E,0001101599,4710,04,481,2465,0
1984,03,E,0001102025,1220,01,110870,634887,0
1984,03,E,0001102025,4000,04,608,3408,0
1984,03,E,0001102045,1220,01,156,1416,0
1984,03,E,0001102045,4039,04,105195,694299,0
1984,03,E,0001102045,4050,04,1022,6063,0
1984,03,E,0001102045,4120,04,169,1139,0
1984,03,E,0001102050,1220,01,95,918,0
1984,03,E,0001102500,4700,04,198,535,0
1984,03,E,0001102500,4710,04,4578,10288,0
1984,03,E,0001102800,1220,01,80068,25936,0
1984,03,E,0001103000,1220,01,545,2402,0
1984,03,E,0001103300,1220,01,6089,29701,0
1984,03,E,0001103560,1220,01,48013,47682,0
1984,03,E,0001103560,4210,04,3894,23664,0
1984,03,E,0001103560,4279,04,920,7392,0
1984,03,E,0001103565,4000,04,3756,5835,0
1984,03,E,0001103565,7910,04,14696,11239,0
1984,03,E,0001103570,1220,01,8414,6202,0
1984,03,E,0001103570,1220,02,46,324,0
1984,03,E,0001103570,3370,04,1592,3280,0
1984,03,E,0001103570,4279,04,212,1918,0
1984,03,E,0001103570,4700,04,258,1299,0
1984,03,E,0001103570,4710,04,8499,26551,0
1984,03,E,0001103575,1220,01,655,337,0
1984,03,E,0001103575,4710,05,3375,2362,0
1984,03,E,0001103575,7910,04,32659,24976,0
1984,03,E,0001104000,1220,01,440,516,0
1984,03,E,0001104500,3570,04,18144,8339,0
1984,03,E,0001104710,1010,04,180,408,0
1984,03,E,0001104710,1220,01,3197562,7356018,0
1984,03,E,0001104710,1220,04,725131,1698010,0
1984,03,E,0001104710,4000,04,483318,1121647,0
1984,03,E,0001104710,4039,04,337152,743919,0
1984,03,E,0001104710,4099,04,4966494,11763067,0
1984,03,E,0001104710,4120,04,7335,17410,0
1984,03,E,0001104710,5800,04,181507,236804,0
1984,03,E,0001104724,1220,01,23531,38964,0
1984,03,E,0001104724,4000,04,116765,150164,0
1984,03,E,0001104724,4039,04,1257,1897,0
1984,03,E,0001104724,4099,04,3892,5039,0
1984,03,E,0001104726,1220,01,318178,771465,0
