Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1980,01,E,0001104730,4099,04,200795,536556,0
1980,01,E,0001104740,1220,01,8884,12574,0
1980,01,E,0001104740,1220,04,9649,15042,0
1980,01,E,0001104740,4000,04,259076,385365,0
1980,01,E,0001104740,4039,04,2417,3756,0
1980,01,E,0001104740,4099,04,33756,47918,0
1980,01,E,0001104740,4610,04,128645,113807,0
1980,01,E,0001104740,5800,04,1304455,1692775,0
1980,01,E,0001104755,1220,04,4760,5327,0
1980,01,E,0001104755,3550,04,139716,266761,0
1980,01,E,0001104755,3570,04,526722,864412,0
1980,01,E,0001104755,4099,04,28139,52097,0
1980,01,E,0001104755,5800,04,480685,850022,0
1980,01,E,0001104755,5880,04,60473,110670,0
1980,01,E,0001104755,6141,04,16500,27282,0
1980,01,E,0001104755,7910,04,16346,27899,0
1980,01,E,0001104760,1220,01,2215,4759,0
1980,01,E,0001104760,4039,04,10157,20706,0
1980,01,E,0001104760,4099,04,72416,135665,0
1980,01,E,0001104765,1010,04,3024,6264,0
1980,01,E,0001104765,1220,01,8682,21327,0
1980,01,E,0001104765,1220,04,12065,14112,0
1980,01,E,0001104765,4000,04,50653,99123,0
1980,01,E,0001104765,4039,04,96050,234258,0
1980,01,E,0001104765,4099,04,53038,81996,0
1980,01,E,0001105520,1220,01,290339,676689,0
1980,01,E,0001105520,1220,04,195044,440867,0
1980,01,E,0001105520,4000,04,311879,648034,0
1980,01,E,0001105520,4099,04,41458,81400,0
1980,01,E,0001105520,4120,04,10360,18934,0
1980,01,E,0001105545,1220,01,128166,353329,0
1980,01,E,0001105550,1220,01,426614,950411,0
1980,01,E,0001105550,1220,04,281052,671979,0
1980,01,E,0001105550,1610,04,34010,80496,0
1980,01,E,0001105550,4000,04,3393888,10068584,0
1980,01,E,0001105550,4039,04,340412,947285,0
1980,01,E,0001105550,4099,04,259224,747108,0
1980,01,E,0001105565,1220,01,36671,94868,0
1980,01,E,0001105565,4000,04,9462,26157,0
1980,01,E,0001105570,1220,01,175577,398383,0
1980,01,E,0001105570,1220,04,16627,30690,0
1980,01,E,0001105570,4000,04,697486,2167920,0
1980,01,E,0001105570,4039,04,387103,1026405,0
1980,01,E,0001105570,4099,04,319870,958825,0
1980,01,E,0001105720,1010,04,11376,26454,0
1980,01,E,0001105720,1220,01,15646,42980,0
1980,01,E,0001105720,1220,04,5195,14697,0
1980,01,E,0001105720,4000,04,64302,238311,0
1980,01,E,0001105720,4039,04,12565,30535,0
1980,01,E,0001107024,1220,04,953,2100,0
1980,01,E,0001107024,1610,04,181,437,0
1980,01,E,0001107033,1220,01,2058,3653,0
1980,01,E,0001107038,1220,01,237147,490137,0
1980,01,E,0001107038,1220,04,124793,266004,0
1980,01,E,0001107038,4000,04,20996,39107,0
1980,01,E,0001107038,5880,04,54431,88570,0
1980,01,E,0001107039,1220,01,356337,1145277,0
1980,01,E,0001107039,1220,04,69024,229692,0
1980,01,E,0001107039,1610,04,22317,63580,0
1980,01,E,0001107039,4000,04,169,482,0
1980,01,E,0001107039,4099,04,26189,84055,0
1980,01,E,0001107039,4210,04,22749,80451,0
1980,01,E,0001107039,5880,04,114305,161811,0
1980,01,E,0001107040,1220,04,1134,6058,0
1980,01,E,0001107040,4000,04,18603,101115,0
1980,01,E,0001107080,1220,01,9017,23998,0
1980,01,E,0001107080,3550,04,38176,45923,0
1980,01,E,0001107080,3570,04,163494,241582,0
1980,01,E,0001107080,4000,04,4695,8185,0
1980,01,E,0001107080,4710,04,7650,8708,0
1980,01,E,0001107080,5490,04,17745,56245,0
1980,01,E,0001107080,5820,04,13608,24136,0
1980,01,E,0001107080,5830,04,23360,48076,0
1980,01,E,0001107080,5880,04,19958,42743,0
1980,01,E,0001107080,7910,04,73896,97976,0
1980,01,E,0001112200,1220,01,587810,1239149,0
1980,01,E,0001112200,4039,04,6615,23124,0
1980,01,E,0001112800,1220,01,374681,882928,0
1980,01,E,0001113200,1220,01,262335,331566,0
1980,01,E,0001114000,1220,01,33044,28313,0
1980,01,E,0001114400,4710,04,2968,2240,0
1980,01,E,0001115600,1220,01,227,287,0
1980,01,E,0001116800,1220,01,4674,8809,0
1980,01,E,0001117200,1220,01,16738,23838,0
1980,01,E,0001117600,1220,01,11235,17789,0
1980,01,E,0001118000,1220,01,28742,102364,0
1980,01,E,0001118800,4190,04,374,5986,0
1980,01,E,0001120100,4759,04,259,705,0
1980,01,E,0001121000,1220,01,46121,154505,0
1980,01,E,0001122000,1220,01,11055,31165,0
1980,01,E,0001122000,4000,04,2820,8722,0
1980,01,E,0001122000,4039,01,128879,365234,0
1980,01,E,0001122000,4039,04,19450,71285,0
1980,01,E,0001122200,1220,01,2722,3757,0
1980,01,E,0001123020,5880,04,84121,311500,0
1980,01,E,0001123040,5650,04,49064,126274,0
1980,01,E,0001123040,5830,04,54176,180437,0
1980,01,E,0001123040,5880,04,58819,164460,0
1980,01,E,0001123640,4000,04,4860,17934,0
1980,01,E,0001123640,5820,04,357,1519,0
1980,01,E,0001124000,4700,04,4260,21000,0
1980,01,E,0001127900,4000,04,705,2181,0
1980,01,E,0001127900,4039,01,114447,340623,0
1980,01,E,0001127900,4039,04,2947,11312,0
1980,01,E,0001128200,1220,01,53217,148805,0
1980,01,E,0001129000,4710,04,5830,15800,0
1980,01,E,0001129400,5800,04,10542,19975,0
1980,01,E,0001134000,4000,04,1050,5363,0
1980,01,E,0001135820,1220,01,153539,175771,0
1980,01,E,0001135820,1220,04,119083,135885,0
1980,01,E,0001135820,1610,04,5868,6719,0
1980,01,E,0001135820,3570,04,44307,29593,0
1980,01,E,0001135820,4000,04,43678,44554,0
1980,01,E,0001135820,4039,04,3772,2874,0
1980,01,E,0001135820,4099,04,32131,32771,0
1980,01,E,0001135820,7910,04,16346,14290,0
1980,01,E,0001136020,1220,04,21830,16693,0
1980,01,E,0001140500,5490,04,13920,28036,0
1980,01,E,0001140500,5800,04,797,4200,0
1980,01,E,0001141000,1220,01,9084,34791,0
1980,01,E,0001141500,1220,01,16103,153880,0
1980,01,E,0001141500,3370,04,6931,20294,0
1980,01,E,0001141500,5880,04,4069,24750,0
1980,01,E,0001141500,7910,04,2268,19063,0
1980,01,E,0001142020,1220,01,272,2358,0
1980,01,E,0001142020,5490,04,11424,56837,0
1980,01,E,0001142500,1220,01,27143,78800,0
1980,01,E,0001142500,3370,04,1800,9874,0
1980,01,E,0001143400,5800,04,2660,12500,0
1980,01,E,0001144515,1220,01,42833,563510,0
1980,01,E,0001144520,1220,01,285413,1805521,0
1980,01,E,0001144525,2360,04,526,5719,0
1980,01,E,0001144525,5600,04,2359,8909,0
1980,01,E,0001144525,5880,04,4536,55315,0
1980,01,E,0001144525,6021,04,6804,124857,0
1980,01,E,0001144530,1220,01,28161,314732,0
1980,01,E,0001144530,2360,04,1833,19917,0
1980,01,E,0001144530,3370,04,12240,79995,0
1980,01,E,0001144530,5490,04,30305,368017,0
1980,01,E,0001144530,5600,04,3878,18396,0
1980,01,E,0001144530,5830,04,14923,119058,0
1980,01,E,0001144537,1220,01,317372,2882099,0
1980,01,E,0001144537,3570,04,1706,10830,0
1980,01,E,0001144537,4000,04,52868,375970,0
1980,01,E,0001144537,4099,04,58527,394731,0
1980,01,E,0001144537,4120,04,27851,210260,0
1980,01,E,0001144537,4190,04,3005,23055,0
1980,01,E,0001144537,5490,04,1421,7652,0
1980,01,E,0001144545,3310,04,19845,199043,0
1980,01,E,0001144545,5330,04,6804,51733,0
1980,01,E,0001144550,5490,04,14241,37305,0
1980,01,E,0001144557,2010,04,606,6654,0
1980,01,E,0001144557,4231,04,15635,68940,0
1980,01,E,0001144557,5330,04,54635,137969,0
1980,01,E,0001144557,5490,04,15649,74169,0
1980,01,E,0001144557,5600,04,32790,166067,0
1980,01,E,0001144562,1220,01,15827,51964,0
1980,01,E,0001144562,4210,04,53536,290942,0
1980,01,E,0001144562,4231,04,10097,38284,0
1980,01,E,0001144562,5330,04,10365,13417,0
1980,01,E,0001144562,5490,04,49764,204840,0
1980,01,E,0001144562,5830,04,14551,77916,0
1980,01,E,0001144590,1220,01,174016,85387,0
1980,01,E,0001144590,4710,04,23240,78916,0
1980,01,E,0001144590,5830,04,23814,36586,0
1980,01,E,0001144590,6141,04,13710,27203,0
1980,01,E,0001144590,7910,04,3154,7422,0
1980,01,E,0001824800,1220,01,654,3044,0
1980,01,N,0001771400,1220,01,43621,20952,0
1980,01,N,0001772600,1220,01,22280,5076,0
1980,01,N,0001845510,1220,01,22752,12540,0
1980,01,N,0001845530,1220,01,200000,83073,0
1980,01,N,0001845530,1220,02,24000,9600,0
1980,01,N,0001903500,5880,04,552,2160,0
1980,01,N,0001904700,1220,01,89358,26860,0
1980,01,N,0001906500,5650,04,249,990,0
1980,01,N,0001909300,4280,04,300,14019,0
1980,01,N,0001909300,7290,04,64,21370,0
1980,01,N,0001920520,1220,01,20049,17715,0
1980,01,N,0001920540,1220,01,63712,38432,0
1980,01,N,0001920540,3370,01,372518,243817,0
1980,01,N,0001920540,5650,04,414038,239013,0
1980,01,N,0007927000,4280,04,101,3596,0
1980,02,E,0001066000,4210,04,1970,6304,0
1980,02,E,0001101007,1220,01,128596,117241,0
1980,02,E,0001101009,1220,01,126222,145317,0
1980,02,E,0001101060,1220,01,65771,10353,0
1980,02,E,0001101070,1220,01,20441,7150,0
1980,02,E,0001101070,4120,04,23251,11185,0
1980,02,E,0001101585,1220,01,324734,245687,0
1980,02,E,0001101589,1220,01,77927,95986,0
1980,02,E,0001101593,1220,01,338774,337327,0
1980,02,E,0001101597,1220,01,1587,1657,0
1980,02,E,0001101599,1220,01,2336,7727,0
1980,02,E,0001102025,1220,01,41791,194810,0
1980,02,E,0001102025,4000,01,407,2605,0
1980,02,E,0001102030,1220,01,3378,15846,0
1980,02,E,0001102500,4710,04,2572,2967,0
1980,02,E,0001102800,1220,01,34464,17094,0
1980,02,E,0001103560,1220,01,25499,24530,0
1980,02,E,0001103565,4000,04,1430,2262,0
1980,02,E,0001103570,1220,01,4432,4119,0
1980,02,E,0001103570,4710,04,3770,8216,0
1980,02,E,0001103575,3550,04,907,978,0
1980,02,E,0001103575,7910,04,26274,20077,0
1980,02,E,0001104000,4000,04,306,519,0
1980,02,E,0001104710,1010,04,96155,195798,0
1980,02,E,0001104710,1220,01,1521281,3038317,0
1980,02,E,0001104710,1220,02,39697,85259,0
1980,02,E,0001104710,1220,04,191331,419911,0
1980,02,E,0001104710,4000,04,611086,1372703,0
1980,02,E,0001104710,4039,04,1796,3992,0
1980,02,E,0001104710,4099,04,175999,379024,0
1980,02,E,0001104710,4550,04,185939,382256,0
1980,02,E,0001104724,1220,01,50058,78897,0
1980,02,E,0001104726,1010,04,2724,6076,0
1980,02,E,0001104726,1220,01,43872,119216,0
1980,02,E,0001104726,4000,04,4790,11148,0
1980,02,E,0001104730,1220,01,28580,81428,0
1980,02,E,0001104730,1220,04,34607,90489,0
1980,02,E,0001104730,4000,04,108264,283296,0
1980,02,E,0001104730,4039,04,38914,103383,0
1980,02,E,0001104730,4099,04,82584,209263,0
1980,02,E,0001104730,4120,04,19639,51031,0
1980,02,E,0001104740,1220,01,47478,74005,0
1980,02,E,0001104740,1220,04,4012,5992,0
1980,02,E,0001104740,4000,04,135044,210369,0
1980,02,E,0001104740,4039,04,898,1396,0
1980,02,E,0001104740,4099,04,17656,25906,0
1980,02,E,0001104740,5800,04,849043,1054692,0
1980,02,E,0001104740,5880,04,55913,73577,0
1980,02,E,0001104755,1220,04,419,465,0
1980,02,E,0001104755,3550,04,464183,819247,0
1980,02,E,0001104755,3570,04,689884,1117649,0
1980,02,E,0001104755,4120,04,75052,174075,0
1980,02,E,0001104755,4550,04,87985,162453,0
1980,02,E,0001104755,5800,04,240064,414391,0
1980,02,E,0001104755,6141,04,16650,27530,0
1980,02,E,0001104760,1010,04,868,1574,0
1980,02,E,0001104760,1220,01,10920,20186,0
1980,02,E,0001104760,4000,04,132636,252376,0
1980,02,E,0001104760,4280,04,19636,29854,0
1980,02,E,0001104760,4370,04,18960,34174,0
1980,02,E,0001104765,1010,04,1497,3001,0
1980,02,E,0001104765,1220,01,44352,53328,0
1980,02,E,0001104765,4000,04,74812,171695,0
1980,02,E,0001105520,1220,01,99224,217432,0
1980,02,E,0001105520,1220,04,1960,4458,0
1980,02,E,0001105520,4000,04,414694,736712,0
1980,02,E,0001105520,4120,04,2631,5355,0
1980,02,E,0001105545,1220,01,349038,895795,0
1980,02,E,0001105545,4000,01,1197,3069,0
1980,02,E,0001105550,1010,04,8850,23816,0
1980,02,E,0001105550,1220,01,1115426,2556197,0
1980,02,E,0001105550,1220,04,138999,246368,0
1980,02,E,0001105550,1610,04,33629,85774,0
1980,02,E,0001105550,4000,04,1200206,3604541,0
1980,02,E,0001105550,4039,04,73618,234111,0
1980,02,E,0001105550,4099,04,132490,412135,0
1980,02,E,0001105565,1220,01,137314,332036,0
1980,02,E,0001105565,4000,01,8818,16109,0
1980,02,E,0001105565,4000,04,14143,40534,0
1980,02,E,0001105570,1220,01,377197,782049,0
1980,02,E,0001105570,1220,04,13018,19729,0
1980,02,E,0001105570,4000,01,8482,25447,0
1980,02,E,0001105570,4000,04,670353,1273298,0
1980,02,E,0001105570,4039,04,118460,340153,0
1980,02,E,0001105570,4099,04,78288,251459,0
1980,02,E,0001105570,5880,04,18144,20831,0
1980,02,E,0001105720,1220,01,17135,50771,0
1980,02,E,0001105720,1220,04,708,1639,0
1980,02,E,0001105720,4000,04,68719,232770,0
1980,02,E,0001105720,4039,04,2313,7356,0
1980,02,E,0001107024,1010,04,150,355,0
1980,02,E,0001107028,1220,04,9454,6461,0
1980,02,E,0001107033,1220,01,5545,20806,0
1980,02,E,0001107038,1220,01,102093,204104,0
1980,02,E,0001107038,1220,04,3177,6711,0
1980,02,E,0001107038,4000,04,7998,15005,0
1980,02,E,0001107038,4039,04,1089,2100,0
1980,02,E,0001107038,4550,04,109461,195662,0
1980,02,E,0001107038,5880,04,36673,64154,0
1980,02,E,0001107039,1220,01,174746,593161,0
1980,02,E,0001107039,1220,04,4711,14133,0
1980,02,E,0001107039,4000,04,1611,4519,0
1980,02,E,0001107039,4099,04,17086,54432,0
1980,02,E,0001107039,4550,04,2934,10244,0
1980,02,E,0001107039,5880,04,9072,15502,0
1980,02,E,0001107040,1220,01,794,4288,0
1980,02,E,0001107040,4000,04,15977,87270,0
1980,02,E,0001107080,1220,01,517,456,0
1980,02,E,0001107080,3550,04,50021,71725,0
1980,02,E,0001107080,3570,04,172799,273521,0
1980,02,E,0001107080,4000,04,1021,1831,0
1980,02,E,0001107080,5490,04,12701,42218,0
1980,02,E,0001107080,5830,04,27216,62284,0
1980,02,E,0001107080,5880,04,36287,62302,0
1980,02,E,0001112200,1220,01,984784,1990645,0
1980,02,E,0001112800,1220,01,649733,1713900,0
1980,02,E,0001113200,1220,01,116002,160175,0
1980,02,E,0001114000,1220,01,34813,28911,0
1980,02,E,0001116800,1220,01,463,998,0
1980,02,E,0001116800,1610,04,340,975,0
1980,02,E,0001116800,4120,04,8314,22260,0
1980,02,E,0001117200,1220,01,3574,11578,0
1980,02,E,0001117600,1220,01,2057,6269,0
1980,02,E,0001118000,1220,01,26272,84653,0
1980,02,E,0001118800,1610,04,2004,30793,0
1980,02,E,0001118800,4120,04,23,350,0
1980,02,E,0001121000,1220,01,228248,702432,0
1980,02,E,0001121000,4000,04,5612,22182,0
1980,02,E,0001122000,1220,01,29064,71391,0
1980,02,E,0001122000,4039,04,2688,7597,0
1980,02,E,0001122000,4120,01,132809,406855,0
1980,02,E,0001123020,5830,04,3393,12020,0
1980,02,E,0001123020,5880,04,48668,188195,0
1980,02,E,0001123040,5650,04,24341,67069,0
1980,02,E,0001123040,5830,04,44561,118652,0
1980,02,E,0001123040,5880,04,14139,37063,0
1980,02,E,0001124000,3570,04,4439,27880,0
1980,02,E,0001124600,1220,01,1387,4968,0
1980,02,E,0001127900,4039,04,14490,51323,0
1980,02,E,0001127900,4120,01,31565,114723,0
1980,02,E,0001128200,1220,01,349496,831637,0
1980,02,E,0001128200,4710,04,7500,19700,0
1980,02,E,0001128600,4710,04,1875,6900,0
1980,02,E,0001129400,4710,04,2500,10000,0
1980,02,E,0001129400,5800,04,19844,37975,0
1980,02,E,0001129400,5830,04,181,1060,0
1980,02,E,0001129400,5880,04,11783,22325,0
1980,02,E,0001130100,5830,04,177,610,0
1980,02,E,0001135820,1220,01,207724,220172,0
1980,02,E,0001135820,1610,04,2874,2978,0
1980,02,E,0001135820,3550,04,81268,56350,0
1980,02,E,0001135820,3570,04,49666,31872,0
1980,02,E,0001135820,4000,04,110908,131750,0
1980,02,E,0001135820,4099,04,18531,18589,0
1980,02,E,0001135820,4550,04,59169,57187,0
1980,02,E,0001136020,1220,04,59001,46009,0
1980,02,E,0001136040,1220,01,14832,36526,0
1980,02,E,0001140500,5490,04,27840,76440,0
1980,02,E,0001141000,1220,01,19084,78547,0
1980,02,E,0001141500,1220,01,15458,155364,0
1980,02,E,0001141500,5330,04,864,3934,0
1980,02,E,0001142020,1220,01,490,5751,0
1980,02,E,0001142040,1220,01,102,1300,0
1980,02,E,0001142040,5830,04,1551,8550,0
1980,02,E,0001142500,1220,01,1633,4131,0
1980,02,E,0001143000,1220,04,32071,194436,0
1980,02,E,0001143400,5880,04,3455,15992,0
1980,02,E,0001143600,5880,04,20347,51020,0
1980,02,E,0001144515,1220,01,37200,474800,0
1980,02,E,0001144520,1220,01,385740,2519096,0
1980,02,E,0001144525,4099,04,2043,37116,0
1980,02,E,0001144530,1220,01,37349,282268,0
1980,02,E,0001144530,1220,04,522,13474,0
1980,02,E,0001144530,2110,04,15254,102572,0
1980,02,E,0001144530,2360,04,2032,22086,0
1980,02,E,0001144530,5490,04,19500,238813,0
1980,02,E,0001144530,5830,04,13426,93330,0
1980,02,E,0001144537,1220,01,290770,2638917,0
1980,02,E,0001144537,3570,04,717,4532,0
1980,02,E,0001144537,4000,04,65930,364446,0
1980,02,E,0001144537,4120,04,63451,483944,0
1980,02,E,0001144537,4190,04,6282,48296,0
1980,02,E,0001144537,5490,04,245,1319,0
1980,02,E,0001144545,3310,04,32477,317301,0
1980,02,E,0001144550,5490,04,18159,65152,0
1980,02,E,0001144557,1220,01,32504,149388,0
1980,02,E,0001144557,4799,04,15203,38944,0
1980,02,E,0001144557,5330,04,37014,90571,0
1980,02,E,0001144557,5490,04,17086,68173,0
1980,02,E,0001144557,5600,04,35808,174982,0
1980,02,E,0001144562,1010,04,19983,16051,0
1980,02,E,0001144562,4210,04,8500,35520,0
1980,02,E,0001144562,5330,04,6237,18842,0
1980,02,E,0001144562,5490,04,6967,38579,0
1980,02,E,0001144590,1220,01,28716,13284,0
1980,02,E,0001144590,1220,04,184057,68812,0
1980,02,E,0001144590,4710,04,263,553,0
1980,02,E,0001144590,5880,04,15876,18606,0
1980,02,E,0001145000,1220,01,13082,12312,0
1980,02,E,0001824800,1220,01,2070,12140,0
1980,02,E,0001824800,5880,04,280,4682,0
1980,02,N,0001770200,4000,04,38000,45942,0
1980,02,N,0001771400,1220,01,108825,48098,0
1980,02,N,0001772200,1220,01,12701,4255,0
1980,02,N,0001772600,1220,01,63421,14337,0
1980,02,N,0001845530,1220,01,253000,72378,0
1980,02,N,0001904700,1220,01,43046,12625,0
1980,02,N,0001909300,4120,04,11,807,0
1980,02,N,0001909300,4279,04,45,996,0
1980,02,N,0001920540,1220,01,185778,116862,0
1980,02,N,0001920540,4039,04,6300,2000,0
1980,02,N,0001920540,5650,04,759375,573961,0
1980,02,N,0001920540,5820,04,45357,70598,0
1980,02,N,0004553600,1220,01,22085,17891,0
1980,02,N,0004553800,1220,01,10996,14032,0
1980,03,E,0001066000,5330,04,7484,22911,0
1980,03,E,0001066000,5380,04,62405,196125,0
1980,03,E,0001066000,5600,04,4640,25575,0
1980,03,E,0001066000,5830,04,14492,47925,0
1980,03,E,0001066000,5880,04,6804,42388,0
1980,03,E,0001101007,1220,01,153213,140355,0
1980,03,E,0001101009,1220,01,53877,49622,0
1980,03,E,0001101070,1220,01,42683,34183,0
1980,03,E,0001101505,1220,01,11830,12955,0
1980,03,E,0001101585,1220,01,332988,275996,0
1980,03,E,0001101589,1220,01,116845,167200,0
1980,03,E,0001101593,1220,01,430834,429769,0
1980,03,E,0001101599,4700,04,136,318,0
1980,03,E,0001102025,1220,01,73348,386073,0
1980,03,E,0001102030,1220,01,847,3636,0
1980,03,E,0001102500,1220,01,18195,8464,0
1980,03,E,0001102500,4700,04,1587,2343,0
1980,03,E,0001102800,1220,01,27719,15142,0
1980,03,E,0001102800,4710,04,4000,3040,0
1980,03,E,0001103552,1220,01,4071,9750,0
1980,03,E,0001103560,1220,01,40472,45477,0
1980,03,E,0001103565,1220,01,4037,4005,0
1980,03,E,0001103565,4000,04,735,1270,0
1980,03,E,0001103565,4099,04,13789,46078,0
1980,03,E,0001103570,1220,01,34335,24566,0
1980,03,E,0001103570,4710,04,3665,6538,0
1980,03,E,0001103575,4710,04,33363,45924,0
1980,03,E,0001103575,7910,04,50768,40719,0
1980,03,E,0001104000,4000,04,2994,4952,0
1980,03,E,0001104000,7910,04,26405,19626,0
1980,03,E,0001104710,1010,04,811500,1440367,0
1980,03,E,0001104710,1220,01,3157643,7125166,0
1980,03,E,0001104710,1220,04,898048,1427560,0
1980,03,E,0001104710,4000,04,937079,2020096,0
1980,03,E,0001104710,4039,04,563804,1364974,0
1980,03,E,0001104710,4099,04,464202,987008,0
1980,03,E,0001104710,5800,04,680809,881045,0
1980,03,E,0001104710,5880,04,3424,6610,0
1980,03,E,0001104724,1220,01,67587,83744,0
1980,03,E,0001104724,1220,04,5119,6948,0
1980,03,E,0001104724,4000,04,898,2673,0
1980,03,E,0001104724,4039,04,806,1493,0
1980,03,E,0001104726,1010,04,5808,27682,0
1980,03,E,0001104726,1220,01,152982,369006,0
1980,03,E,0001104726,1220,04,24548,71798,0
1980,03,E,0001104726,5880,04,17962,20869,0
1980,03,E,0001104730,1220,01,24463,57861,0
1980,03,E,0001104730,1220,04,61221,164361,0
1980,03,E,0001104730,4000,04,208237,550260,0
1980,03,E,0001104730,4039,04,1782807,4552637,0
1980,03,E,0001104730,4099,04,70166,167096,0
1980,03,E,0001104740,1220,01,87957,133313,0
1980,03,E,0001104740,1220,04,27892,43364,0
1980,03,E,0001104740,4000,04,119942,186352,0
1980,03,E,0001104740,4039,04,134093,103905,0
1980,03,E,0001104740,4099,04,6586,14082,0
1980,03,E,0001104740,5800,04,322618,421983,0
1980,03,E,0001104740,5880,04,34428,56311,0
1980,03,E,0001104755,3550,04,202327,523172,0
1980,03,E,0001104755,3570,04,483910,712658,0
1980,03,E,0001104755,5880,04,35925,65180,0
1980,03,E,0001104755,6141,04,47340,83795,0
1980,03,E,0001104755,7910,04,100252,174685,0
1980,03,E,0001104760,1010,04,14250,24561,0
1980,03,E,0001104760,1220,01,808,1169,0
1980,03,E,0001104760,4000,04,60263,101722,0
1980,03,E,0001104760,4039,04,898,1927,0
1980,03,E,0001104765,1010,04,35086,81283,0
1980,03,E,0001104765,1220,01,16465,20565,0
1980,03,E,0001104765,1220,04,30416,34702,0
1980,03,E,0001104765,4000,04,91751,206753,0
1980,03,E,0001104765,4039,04,24903,58604,0
1980,03,E,0001104765,4280,04,19382,32671,0
1980,03,E,0001105520,1220,01,388441,900636,0
1980,03,E,0001105520,1220,04,101490,219431,0
1980,03,E,0001105520,1610,04,2087,4600,0
1980,03,E,0001105520,4000,04,1526576,2645627,0
1980,03,E,0001105520,4039,04,55928,106331,0
1980,03,E,0001105520,4099,04,7734,13499,0
1980,03,E,0001105520,4120,04,11675,21242,0
1980,03,E,0001105545,1220,01,727202,1783037,0
1980,03,E,0001105550,1010,04,92522,233847,0
1980,03,E,0001105550,1220,01,1681330,3936618,0
1980,03,E,0001105550,1220,04,520862,1333719,0
1980,03,E,0001105550,1610,04,32922,84272,0
1980,03,E,0001105550,4000,04,1449926,4342552,0
1980,03,E,0001105550,4039,04,431023,1356617,0
1980,03,E,0001105550,4099,04,400250,1222571,0
1980,03,E,0001105565,1220,01,319667,718081,0
1980,03,E,0001105565,4000,04,7929,22301,0
1980,03,E,0001105570,1220,01,642055,1470747,0
1980,03,E,0001105570,1220,04,19101,32211,0
1980,03,E,0001105570,1610,04,3311,4745,0
1980,03,E,0001105570,4000,01,18144,23232,0
1980,03,E,0001105570,4000,04,696517,1556479,0
1980,03,E,0001105570,4039,04,890302,2667357,0
1980,03,E,0001105570,4099,04,534536,1768626,0
1980,03,E,0001105710,1220,01,318,875,0
1980,03,E,0001105720,1010,04,4205,9985,0
1980,03,E,0001105720,1220,01,35008,90654,0
1980,03,E,0001105720,1220,04,4833,14671,0
1980,03,E,0001105720,4000,04,74684,257010,0
1980,03,E,0001105720,4039,04,49398,138403,0
1980,03,E,0001107024,1010,04,2722,6540,0
1980,03,E,0001107024,1610,04,1089,2520,0
1980,03,E,0001107033,1220,01,11148,41342,0
1980,03,E,0001107038,1220,01,170143,357654,0
1980,03,E,0001107038,1220,04,69828,137069,0
1980,03,E,0001107038,4000,04,9594,17753,0
1980,03,E,0001107038,4039,04,11226,22067,0
1980,03,E,0001107038,5880,04,164427,314004,0
1980,03,E,0001107039,1220,01,484823,1509750,0
1980,03,E,0001107039,1220,04,64456,189797,0
1980,03,E,0001107039,1610,04,2427,6687,0
