Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2003,01,E,0303500000,1220,01,136528,55638,0
2003,01,E,0303720000,1220,01,1238,3250,0
2003,01,E,0303720000,4039,04,658511,1414098,0
2003,01,E,0303720000,4091,04,20080,52044,0
2003,01,E,0303720000,4621,01,21191,55226,0
2003,01,E,0303740000,1220,01,31710,46900,0
2003,01,E,0303740000,4710,04,1200,3309,0
2003,01,E,0303760000,3330,04,1320,3762,0
2003,01,E,0303792005,1220,01,11260,18579,0
2003,01,E,0303792015,1220,01,31226,93607,0
2003,01,E,0303792094,5700,04,43090,140378,0
2003,01,E,0303794020,1220,02,18888,17905,0
2003,01,E,0303794075,3330,04,1662,3597,0
2003,01,E,0303794080,5330,04,19958,37400,0
2003,01,E,0303794093,4279,04,43720,472359,0
2003,01,E,0303794097,4000,04,8292,20585,0
2003,01,E,0303794097,4280,04,25300,9360,0
2003,01,E,0303794097,4710,04,8760,17362,0
2003,01,E,0303804095,1220,01,7422,43736,0
2003,01,E,0304101020,1220,01,130285,570649,0
2003,01,E,0304101044,1220,01,2879,20489,0
2003,01,E,0304101044,4000,04,76422,612831,0
2003,01,E,0304101048,5700,04,64638,217663,0
2003,01,E,0304101050,1220,01,11344,54270,0
2003,01,E,0304101050,4000,04,96265,842893,0
2003,01,E,0304101055,1220,01,4422,15347,0
2003,01,E,0304104065,1220,01,3074,19618,0
2003,01,E,0304104075,1220,01,4101,21933,0
2003,01,E,0304104075,4000,04,5141,40083,0
2003,01,E,0304104080,1220,01,14043,95060,0
2003,01,E,0304104085,4000,04,454,3245,0
2003,01,E,0304104093,1220,01,530975,4362864,0
2003,01,E,0304104093,3370,04,12321,49102,0
2003,01,E,0304104093,4039,04,30082,210994,0
2003,01,E,0304104096,3370,04,18033,69938,0
2003,01,E,0304104096,4000,04,9786,74786,0
2003,01,E,0304104099,1220,01,148673,176679,0
2003,01,E,0304202011,1220,01,131080,544728,0
2003,01,E,0304202011,1220,04,24699,100716,0
2003,01,E,0304202011,1610,04,78884,370934,0
2003,01,E,0304202011,4000,04,3592,16078,0
2003,01,E,0304202011,4550,04,43110,197156,0
2003,01,E,0304202011,4621,04,4491,18513,0
2003,01,E,0304202011,5700,04,22632,42012,0
2003,01,E,0304202012,1220,01,4790,20592,0
2003,01,E,0304202012,4099,04,155675,697919,0
2003,01,E,0304202012,4621,04,155299,677999,0
2003,01,E,0304202012,5700,04,177147,463580,0
2003,01,E,0304202021,1220,01,916,3960,0
2003,01,E,0304202023,1220,01,10845,36418,0
2003,01,E,0304202023,1220,02,5443,24672,0
2003,01,E,0304202023,4000,04,4080,8688,0
2003,01,E,0304202025,1220,01,10215,47103,0
2003,01,E,0304202027,5700,04,20478,161996,0
2003,01,E,0304202028,1220,01,1198,3235,0
2003,01,E,0304202030,4039,01,4446,21054,0
2003,01,E,0304202030,4039,04,22453,97515,0
2003,01,E,0304202030,4091,04,3592,15060,0
2003,01,E,0304202030,4621,04,898,3861,0
2003,01,E,0304202030,4710,04,1190,3143,0
2003,01,E,0304202030,5700,04,159268,351247,0
2003,01,E,0304202044,5700,04,1214167,2084057,0
2003,01,E,0304202055,3370,04,18202,34809,0
2003,01,E,0304202055,3570,04,44010,68716,0
2003,01,E,0304202060,4000,04,5479,24156,0
2003,01,E,0304202061,5700,04,18561,42133,0
2003,01,E,0304202066,3370,04,12716,49765,0
2003,01,E,0304202066,5700,02,13608,36420,0
2003,01,E,0304202066,5700,04,29608,75406,0
2003,01,E,0304203020,1220,01,265638,989897,0
2003,01,E,0304203020,4000,04,24934,105058,0
2003,01,E,0304203030,1220,01,448549,2634562,0
2003,01,E,0304203030,1610,04,8564,53020,0
2003,01,E,0304203030,4000,04,746163,4612219,0
2003,01,E,0304203030,4039,04,131734,886569,0
2003,01,E,0304203030,4091,04,1996,11908,0
2003,01,E,0304203030,4621,04,159691,903859,0
2003,01,E,0304203030,5700,04,195418,911750,0
2003,01,E,0304203035,1220,01,2794,18480,0
2003,01,E,0304203035,4000,04,17146,96540,0
2003,01,E,0304203035,4039,04,36061,272897,0
2003,01,E,0304203035,4099,04,28169,176477,0
2003,01,E,0304203035,4621,04,19278,124808,0
2003,01,E,0304203035,5700,02,64457,188868,0
2003,01,E,0304203035,5700,04,928504,3679417,0
2003,01,E,0304203062,1220,01,12500,75080,0
2003,01,E,0304203062,4000,04,401543,2539177,0
2003,01,E,0304203062,4039,04,183685,1145881,0
2003,01,E,0304203062,4091,04,83854,506709,0
2003,01,E,0304203062,4621,04,16432,94623,0
2003,01,E,0304203065,5700,04,1137661,1890884,0
2003,01,E,0304203068,4000,04,76657,198425,0
2003,01,E,0304203068,5700,04,273757,400101,0
2003,01,E,0304206005,4039,04,1329,11574,0
2003,01,E,0304206006,3370,04,67529,327372,0
2003,01,E,0304206006,4039,04,150933,1105262,0
2003,01,E,0304206008,5700,02,4356,10432,0
2003,01,E,0304206030,5700,04,17110,75393,0
2003,01,E,0304206042,5600,04,15146,28899,0
2003,01,E,0304206042,5700,04,168941,614277,0
2003,01,E,0304206057,1220,01,9469,45905,0
2003,01,E,0304206057,1220,02,8845,44004,0
2003,01,E,0304206057,4210,04,9594,60679,0
2003,01,E,0304206057,5700,01,18904,62364,0
2003,01,E,0304206057,5700,04,370643,1201436,0
2003,01,E,0304206058,1220,01,92065,500148,0
2003,01,E,0304206058,4000,04,15427,82661,0
2003,01,E,0304206058,4700,04,121007,221005,0
2003,01,E,0304206058,5700,04,38102,64192,0
2003,01,E,0304206061,5700,04,36288,199467,0
2003,01,E,0304206064,5700,04,18267,32144,0
2003,01,E,0304206070,1220,01,794,3145,0
2003,01,E,0304206071,5700,04,155181,470626,0
2003,01,E,0304206075,6141,04,34057,304327,0
2003,01,E,0304206091,5590,04,19509,59676,0
2003,01,E,0304206092,5590,04,19108,99880,0
2003,01,E,0304206093,3370,04,20002,241315,0
2003,01,E,0304206093,3570,04,25713,186060,0
2003,01,E,0304206093,3720,04,58988,720377,0
2003,01,E,0304206093,5700,04,89534,1308260,0
2003,01,E,0304206096,3310,04,15300,75641,0
2003,01,E,0304206096,3370,04,140006,194143,0
2003,01,E,0304206096,3570,04,253945,431067,0
2003,01,E,0304206096,5330,04,17690,57747,0
2003,01,E,0304206096,5600,04,11431,83364,0
2003,01,E,0304206096,5700,04,169668,442148,0
2003,01,E,0304206096,6141,04,28535,69272,0
2003,01,E,0304901005,1220,01,84395,103584,0
2003,01,E,0304901005,1610,04,26944,34831,0
2003,01,E,0304901009,1220,02,193006,174495,0
2003,01,E,0304901048,4091,04,3592,8188,0
2003,01,E,0304901048,5700,01,9020,19886,0
2003,01,E,0304901050,5700,01,17962,31596,0
2003,01,E,0304909091,1220,02,8256,43408,0
2003,01,E,0305304000,1220,01,612,2335,0
2003,01,E,0305306010,1220,01,27503,28649,0
2003,01,E,0305306030,1220,01,69126,503708,0
2003,01,E,0305306030,4039,04,3750,27450,0
2003,01,E,0305306030,5700,01,2599,17264,0
2003,01,E,0305306080,1220,01,213271,959669,0
2003,01,E,0305306080,5700,01,16965,60390,0
2003,01,E,0305306080,5700,04,23608,74360,0
2003,01,E,0305410000,1220,01,2649,38628,0
2003,01,E,0305410000,4000,04,1837,25386,0
2003,01,E,0305410000,4039,04,1110,15520,0
2003,01,E,0305410000,4120,04,161,3545,0
2003,01,E,0305420020,1220,01,8379,18689,0
2003,01,E,0305420050,1220,01,34634,83922,0
2003,01,E,0305420060,1220,01,25028,34723,0
2003,01,E,0305494020,1220,01,2721,19752,0
2003,01,E,0305510000,1220,01,99096,625055,0
2003,01,E,0305510000,4039,01,4536,64981,0
2003,01,E,0305594000,1220,01,87669,233686,0
2003,01,E,0305614000,1220,01,13459,13263,0
2003,01,E,0305620010,1220,01,3212,13980,0
2003,01,E,0305620025,1220,01,39644,248442,0
2003,01,E,0305620045,1220,01,8480,59716,0
2003,01,E,0305620050,1220,01,971,5065,0
2003,01,E,0305620050,4000,04,9683,69507,0
2003,01,E,0305620060,1220,01,10977,44667,0
2003,01,E,0305691021,1220,01,8482,30158,0
2003,01,E,0305691022,1220,01,12979,41192,0
2003,01,E,0305691022,5700,01,3719,10236,0
2003,01,E,0305691029,1220,01,1134,4750,0
2003,01,E,0305691029,5700,01,794,3720,0
2003,01,E,0305691041,1220,01,9979,33001,0
2003,01,E,0305691042,1220,01,6088,19190,0
2003,01,E,0305691049,1220,01,16754,99158,0
2003,01,E,0305692000,1220,01,3425,11320,0
2003,01,E,0305693000,1220,01,15591,39001,0
2003,01,E,0306110000,3330,04,754,11268,0
2003,01,E,0306110000,5700,04,19051,95340,0
2003,01,E,0306110000,6141,04,3500,64857,0
2003,01,E,0306120010,1220,01,1134,12500,0
2003,01,E,0306120070,1220,01,138547,3910024,0
2003,01,E,0306120070,5700,04,4745,24932,0
2003,01,E,0306130003,1220,01,16910,94500,0
2003,01,E,0306130003,5330,04,8709,120849,0
2003,01,E,0306130003,5520,04,6314,101428,0
2003,01,E,0306130006,1220,01,1996,7700,0
2003,01,E,0306130006,3310,04,454,7400,0
2003,01,E,0306130006,3570,04,1016,8960,0
2003,01,E,0306130006,5330,04,5443,67391,0
2003,01,E,0306130006,5490,04,8165,107940,0
2003,01,E,0306130006,5520,04,6401,80863,0
2003,01,E,0306130009,3310,04,4164,49244,0
2003,01,E,0306130009,3570,04,4064,26880,0
2003,01,E,0306130009,5330,04,7620,85978,0
2003,01,E,0306130009,5490,04,8165,97912,0
2003,01,E,0306130009,5520,04,6292,69518,0
2003,01,E,0306130012,3310,04,2445,24674,0
2003,01,E,0306130012,3570,04,6840,41470,0
2003,01,E,0306130012,5330,04,4899,46187,0
2003,01,E,0306130012,5490,04,10343,105171,0
2003,01,E,0306130012,5520,04,8154,75711,0
2003,01,E,0306130015,3310,04,4990,36315,0
2003,01,E,0306130015,3570,04,4572,26097,0
2003,01,E,0306130015,5330,04,4899,42003,0
2003,01,E,0306130015,5490,04,5988,54255,0
2003,01,E,0306130015,5520,04,5334,42908,0
2003,01,E,0306130018,3310,04,2222,12635,0
2003,01,E,0306130018,3570,04,508,2687,0
2003,01,E,0306130018,5490,04,980,7635,0
2003,01,E,0306130018,5520,04,392,2820,0
2003,01,E,0306130021,3310,04,3298,20129,0
2003,01,E,0306130021,3510,04,4742,26164,0
2003,01,E,0306130024,3310,04,2495,14025,0
2003,01,E,0306130024,3510,04,3040,15716,0
2003,01,E,0306130024,5490,02,2286,14467,0
2003,01,E,0306130027,3310,04,1134,5875,0
2003,01,E,0306130027,3510,04,1360,6210,0
2003,01,E,0306130040,1220,01,16738,113851,0
2003,01,E,0306130040,3310,04,27792,230283,0
2003,01,E,0306130040,3510,04,5650,34013,0
2003,01,E,0306130040,5490,04,152984,1374019,0
2003,01,E,0306130040,5520,04,146147,1182796,0
2003,01,E,0306130040,5600,04,114100,952702,0
2003,01,E,0306130040,5700,04,82715,413846,0
2003,01,E,0306142000,5600,04,9983,104554,0
2003,01,E,0306142000,5700,04,10756,126895,0
2003,01,E,0306144010,4039,04,6472,185227,0
2003,01,E,0306144020,1010,04,308545,1837991,0
2003,01,E,0306144020,1220,01,79397,552327,0
2003,01,E,0306144020,1220,02,155230,1255011,0
2003,01,E,0306144020,4091,04,40987,262028,0
2003,01,E,0306144090,1220,01,51017,455467,0
2003,01,E,0306144090,3370,04,10884,68335,0
2003,01,E,0306220010,1220,01,1778331,21252293,0
2003,01,E,0306230020,1220,01,9708,19942,0
2003,01,E,0306230040,1010,04,76,2147,0
2003,01,E,0306242000,5490,04,33749,560831,0
2003,01,E,0306244000,1220,01,28083,35147,0
2003,01,E,0307100060,1220,01,42970,184422,0
2003,01,E,0307100080,1220,01,6410,28492,0
2003,01,E,0307210000,1220,01,140050,1559909,0
2003,01,E,0307290000,1220,01,225897,2528721,0
2003,01,E,0307290000,1220,02,3266,39242,0
2003,01,E,0307290000,3330,02,2154,10822,0
2003,01,E,0307290000,3330,04,15027,135246,0
2003,01,E,0307290000,3570,01,29372,240364,0
2003,01,E,0307290000,5520,04,38101,100348,0
2003,01,E,0307290000,5700,04,512739,2060980,0
2003,01,E,0307290000,5880,04,191105,2201726,0
2003,01,E,0307310010,1220,01,530124,912986,0
2003,01,E,0307310090,1220,01,2286,6017,0
2003,01,E,0307390000,1220,01,8646,22810,0
2003,01,E,0307390000,3370,04,36309,70670,0
2003,01,E,0307390000,6141,04,35327,96388,0
2003,01,E,0307490029,3330,04,17075,30725,0
2003,01,E,0307490029,5490,04,19137,71153,0
2003,01,E,0307490029,5700,04,381379,899263,0
2003,01,E,0307490050,4039,04,509744,267128,0
2003,01,E,0307490050,5700,04,18371,75675,0
2003,01,E,0307490060,6141,04,1575,30372,0
2003,01,E,0307590000,4710,04,1500,3975,0
2003,01,E,0307590000,5650,04,21818,61754,0
2003,01,E,0307910021,1220,01,686,15446,0
2003,01,E,0307910029,1220,01,164841,281678,0
2003,01,E,0307910070,1220,01,36598,170996,0
2003,01,E,0307910070,6141,04,9549,36841,0
2003,01,E,0307910090,1220,01,6476,11799,0
2003,01,E,0307990055,1220,01,3690,50550,0
2003,01,E,0307990060,1220,01,2947,5050,0
2003,01,E,1603009090,1220,01,1633,29500,0
2003,01,E,1603009090,1220,02,11342,115000,0
2003,01,E,1603009090,4279,04,5000,31184,0
2003,01,E,1604114050,1220,01,375,5405,0
2003,01,E,1604122000,1220,01,11711,37305,0
2003,01,E,1604124000,1220,01,6354,29618,0
2003,01,E,1604126050,1220,01,79858,302826,0
2003,01,E,1604126090,1220,01,103772,275633,0
2003,01,E,1604132000,1220,01,270332,886035,0
2003,01,E,1604134000,1220,01,163810,566148,0
2003,01,E,1604143059,5490,04,86505,309718,0
2003,01,E,1604143059,5600,04,111868,337437,0
2003,01,E,1604143091,5490,04,4949,15999,0
2003,01,E,1604143099,5490,04,568486,1753211,0
2003,01,E,1604143099,5520,04,84022,152825,0
2003,01,E,1604143099,5570,04,382725,1242618,0
2003,01,E,1604143099,5600,04,49340,98861,0
2003,01,E,1604143099,5650,04,243174,419731,0
2003,01,E,1604143099,6040,04,17094,24819,0
2003,01,E,1604147000,4710,04,16021,43214,0
2003,01,E,1604148000,4710,04,1688,4551,0
2003,01,E,1604161000,4700,01,17586,115278,0
2003,01,E,1604161000,7140,01,27381,199188,0
2003,01,E,1604194000,1220,01,11013,67392,0
2003,01,E,1604195000,1220,01,226727,928025,0
2003,01,E,1604195000,1220,02,6698,18698,0
2003,01,E,1604198000,1220,01,43267,263864,0
2003,01,E,1604198000,1220,02,11805,32955,0
2003,01,E,1604200510,1220,01,34700,263946,0
2003,01,E,1604201000,4000,04,833,11267,0
2003,01,E,1604202500,1220,01,5307,6695,0
2003,01,E,1604202500,5700,04,44593,61935,0
2003,01,E,1604203000,4710,04,1765,7350,0
2003,01,E,1604205010,1220,01,32111,84740,0
2003,01,E,1604205010,1220,02,8862,20041,0
2003,01,E,1604206010,1220,01,30250,67199,0
2003,01,E,1604206090,5700,04,21772,25039,0
2003,01,E,1604303000,4000,04,750,9505,0
2003,01,E,1604304000,4000,04,1200,10982,0
2003,01,E,1605100590,1220,01,8018,213102,0
2003,01,E,1605102051,5600,04,12240,52500,0
2003,01,E,1605102090,1220,01,1361,10525,0
2003,01,E,1605104005,1220,02,17146,240759,0
2003,01,E,1605104005,5490,04,343,6048,0
2003,01,E,1605104005,5800,04,24494,208340,0
2003,01,E,1605104030,1220,01,21487,111714,0
2003,01,E,1605104035,1220,01,71356,711314,0
2003,01,E,1605200510,1220,01,10886,59562,0
2003,01,E,1605201020,3310,04,8600,63051,0
2003,01,E,1605201020,5490,02,544,5729,0
2003,01,E,1605201020,5490,04,17717,128154,0
2003,01,E,1605201030,1220,01,139398,823007,0
2003,01,E,1605201030,1220,02,181,8007,0
2003,01,E,1605201030,5700,04,15422,111114,0
2003,01,E,1605300590,1220,01,4061,118593,0
2003,01,E,1605301010,1220,01,112405,1893547,0
2003,01,E,1605301050,1220,01,4279,116944,0
2003,01,E,1605301090,1220,01,3444,13926,0
2003,01,E,1605902000,5570,04,13608,20900,0
2003,01,E,1605902000,5600,04,13920,20670,0
2003,01,E,1605903000,1220,01,114252,652732,0
2003,01,E,1605903000,3550,04,910,2505,0
2003,01,E,1605903000,4710,04,6300,16604,0
2003,01,E,1605903000,5700,04,83565,230807,0
2003,01,E,1605904000,5800,04,16800,61537,0
2003,01,E,1605906040,1220,01,27457,254560,0
2003,01,E,1605906060,1220,01,120577,215754,0
2003,01,E,1605906060,5700,04,17418,31104,0
2003,01,N,0511910000,1220,01,542652,177101,0
2003,01,N,0511910000,4000,04,21980,5767,0
2003,01,N,1212200000,1220,01,196294,254873,0
2003,01,N,1212200000,3330,01,24480,21444,0
2003,01,N,1212200000,3370,01,43700,39330,0
2003,01,N,1212200000,5600,01,73560,44100,0
2003,01,N,1212200000,5650,01,496409,198030,0
2003,01,N,1212200000,7830,01,196312,40943,0
2003,01,N,1302310000,4700,04,5000,101250,0
2003,01,N,1302390010,3370,01,109000,937104,0
2003,01,N,1302390010,4099,01,71761,602193,0
2003,01,N,1504102000,4039,04,37620,51555,0
2003,01,N,1504204000,1220,01,81770,43195,0
2003,01,N,1504204000,4039,04,36290,59053,0
2003,01,N,1504206040,1220,01,122259,59715,0
2003,01,N,1504206040,4039,04,2090,4224,0
2003,01,N,2301200010,1220,01,246000,155515,0
2003,01,N,2301200090,1220,01,38000,25969,0
2003,02,E,0208200000,5700,04,19051,92100,0
2003,02,E,0208200000,5830,04,19350,95961,0
2003,02,E,0302110010,1220,01,11873,47957,0
2003,02,E,0302120003,1220,01,1797230,7390713,0
2003,02,E,0302120003,4091,01,27812,77936,0
2003,02,E,0302120003,4091,04,13096,34711,0
2003,02,E,0302120003,4120,01,96943,268420,0
2003,02,E,0302120003,4120,04,26547,109627,0
2003,02,E,0302190000,4000,04,1217,6144,0
2003,02,E,0302210010,1220,01,76186,826707,0
2003,02,E,0302210090,1220,01,7562,98482,0
2003,02,E,0302230000,1220,01,47085,96241,0
2003,02,E,0302230000,4210,04,890,14918,0
2003,02,E,0302230000,4279,04,680,10803,0
2003,02,E,0302290010,1220,01,26374,32424,0
2003,02,E,0302290090,4279,04,118,4466,0
2003,02,E,0302320000,7910,04,4275,20466,0
2003,02,E,0302350000,4890,04,404,2828,0
2003,02,E,0302500010,1220,01,92627,217721,0
2003,02,E,0302500090,1220,01,8403,16021,0
2003,02,E,0302620000,1220,01,240304,601390,0
2003,02,E,0302630000,1220,01,29829,38447,0
2003,02,E,0302640000,4710,04,3750,18285,0
2003,02,E,0302660000,4710,04,876,6129,0
2003,02,E,0302692010,1220,01,4649,13867,0
2003,02,E,0302692022,1220,01,187114,367806,0
2003,02,E,0302692023,1220,01,10993,14646,0
2003,02,E,0302692049,3370,04,1248,11650,0
2003,02,E,0302692049,6021,04,3754,32542,0
2003,02,E,0302692049,7910,04,9900,38710,0
2003,02,E,0302694030,1220,01,2157,10091,0
2003,02,E,0302694075,1220,01,5729,21209,0
2003,02,E,0302694097,3370,04,1384,16029,0
2003,02,E,0302694099,1220,01,28894,30928,0
2003,02,E,0302694099,2230,04,2582,8176,0
2003,02,E,0302694099,4000,04,1406,9967,0
2003,02,E,0302694099,4279,04,2009,22612,0
2003,02,E,0302694099,4710,04,525,3763,0
2003,02,E,0303220000,3370,04,454,2450,0
2003,02,E,0303310030,1220,01,3251,11933,0
2003,02,E,0303320000,4621,01,3475,7635,0
2003,02,E,0303330000,1220,01,21591,58574,0
2003,02,E,0303330000,4210,04,25401,300584,0
2003,02,E,0303390010,1220,01,4788,3406,0
2003,02,E,0303390095,4000,04,2921,7424,0
2003,02,E,0303390095,4210,04,16228,191177,0
2003,02,E,0303410000,5590,04,2722,17892,0
2003,02,E,0303420060,5590,04,5443,28401,0
2003,02,E,0303500000,1220,01,7265,3039,0
2003,02,E,0303710000,4710,04,19276,34283,0
2003,02,E,0303720000,4039,04,148353,330806,0
2003,02,E,0303720000,4091,04,32391,80113,0
2003,02,E,0303720000,4621,01,4568,12084,0
2003,02,E,0303792005,1220,01,30043,75077,0
2003,02,E,0303792015,1220,01,65363,187250,0
2003,02,E,0303792094,5700,04,11684,17475,0
2003,02,E,0303794050,1220,01,41702,22064,0
2003,02,E,0303794070,5700,01,10858,47251,0
2003,02,E,0303794097,4000,04,10777,26899,0
2003,02,E,0303794097,4280,04,50600,18200,0
2003,02,E,0303794097,4710,04,2450,6417,0
2003,02,E,0303804095,1220,01,18713,98987,0
2003,02,E,0304101020,1220,01,156076,651610,0
2003,02,E,0304101044,1220,01,15883,84684,0
2003,02,E,0304101044,4000,04,71723,565310,0
2003,02,E,0304101048,4000,04,272,2550,0
2003,02,E,0304101050,1220,01,8136,54955,0
2003,02,E,0304101050,4000,04,90284,763957,0
2003,02,E,0304104065,1220,01,12599,74366,0
2003,02,E,0304104065,5700,02,2449,8789,0
2003,02,E,0304104075,1220,01,16961,109618,0
2003,02,E,0304104075,4000,04,4973,37137,0
2003,02,E,0304104080,1220,01,9001,70913,0
2003,02,E,0304104080,4000,04,363,3320,0
2003,02,E,0304104085,1220,01,2572,13965,0
2003,02,E,0304104085,4000,04,805,5861,0
2003,02,E,0304104093,1220,01,484556,3793927,0
2003,02,E,0304104093,3370,04,25059,135756,0
2003,02,E,0304104093,4039,04,46064,285659,0
2003,02,E,0304104096,4000,04,10622,81224,0
2003,02,E,0304104099,1220,01,24876,47018,0
2003,02,E,0304202011,1220,01,96443,410477,0
2003,02,E,0304202011,1220,04,49396,201432,0
2003,02,E,0304202011,1610,04,87791,397723,0
2003,02,E,0304202011,4000,04,8382,37515,0
2003,02,E,0304202012,4091,04,1130,8348,0
2003,02,E,0304202012,4099,04,70652,320383,0
2003,02,E,0304202012,4621,04,21555,92440,0
2003,02,E,0304202012,5700,04,189022,524531,0
2003,02,E,0304202023,5700,04,33260,56582,0
2003,02,E,0304202025,1220,01,7144,33187,0
2003,02,E,0304202028,1220,01,1751,4745,0
2003,02,E,0304202030,1610,04,808,3331,0
2003,02,E,0304202030,4039,04,44904,172091,0
2003,02,E,0304202030,4091,04,4533,22888,0
2003,02,E,0304202030,5700,04,32212,100916,0
2003,02,E,0304202044,5700,01,2041,9900,0
2003,02,E,0304202044,5700,04,1558805,2743337,0
2003,02,E,0304202055,3370,04,24609,41557,0
2003,02,E,0304202060,1220,01,8845,35873,0
2003,02,E,0304202066,5700,04,19085,56437,0
2003,02,E,0304203020,1220,01,154744,511678,0
2003,02,E,0304203020,1610,04,653,2159,0
2003,02,E,0304203020,4000,04,45272,178935,0
2003,02,E,0304203030,1220,01,580266,3342254,0
2003,02,E,0304203030,1610,04,20786,128273,0
2003,02,E,0304203030,4000,04,666319,4153684,0
2003,02,E,0304203030,4039,04,96036,644493,0
2003,02,E,0304203030,4091,04,555,3595,0
2003,02,E,0304203030,4621,01,15676,106549,0
2003,02,E,0304203030,4621,04,424293,2503961,0
2003,02,E,0304203030,5700,01,4574,24731,0
2003,02,E,0304203030,5700,04,133901,626238,0
2003,02,E,0304203035,4000,04,30155,179380,0
2003,02,E,0304203035,4039,04,23133,161686,0
2003,02,E,0304203035,4099,04,20049,121107,0
2003,02,E,0304203035,4621,04,9072,58884,0
2003,02,E,0304203035,5700,04,950572,3859042,0
2003,02,E,0304203062,1220,01,27578,148406,0
2003,02,E,0304203062,1610,04,662,3401,0
2003,02,E,0304203062,4000,04,313112,1932815,0
2003,02,E,0304203062,4039,04,47966,308511,0
2003,02,E,0304203062,4091,04,45819,284121,0
2003,02,E,0304203062,4621,04,58848,329873,0
2003,02,E,0304203065,5700,04,1213937,1999136,0
2003,02,E,0304203068,4000,04,111713,323014,0
2003,02,E,0304203068,4039,04,18629,51230,0
2003,02,E,0304203068,4091,04,23238,76150,0
2003,02,E,0304203068,5700,04,148418,237736,0
2003,02,E,0304206005,3370,04,12247,72055,0
2003,02,E,0304206006,3370,04,101677,591183,0
2003,02,E,0304206006,4039,04,186846,1021958,0
2003,02,E,0304206006,5700,04,2268,6787,0
2003,02,E,0304206008,4000,04,953,7667,0
2003,02,E,0304206008,5700,04,61946,191192,0
2003,02,E,0304206015,5700,04,19595,53970,0
2003,02,E,0304206015,7830,04,26400,106796,0
2003,02,E,0304206042,5700,04,141512,526508,0
2003,02,E,0304206055,1010,04,53292,289051,0
2003,02,E,0304206055,4099,04,18983,118667,0
2003,02,E,0304206057,1220,01,95170,421308,0
2003,02,E,0304206057,1220,02,10024,63566,0
2003,02,E,0304206057,4210,04,47288,284501,0
2003,02,E,0304206057,5700,01,19879,36419,0
2003,02,E,0304206057,5700,04,272190,966165,0
2003,02,E,0304206058,1220,01,39729,183186,0
2003,02,E,0304206058,1610,04,1651,7798,0
2003,02,E,0304206058,4000,04,32496,151809,0
2003,02,E,0304206058,4210,04,13263,58128,0
2003,02,E,0304206058,5700,04,19051,32072,0
2003,02,E,0304206059,5700,04,4729,32477,0
2003,02,E,0304206061,5700,04,18144,100739,0
2003,02,E,0304206064,5700,04,17531,62283,0
2003,02,E,0304206070,1220,01,748,2945,0
2003,02,E,0304206071,5700,04,227741,709410,0
2003,02,E,0304206075,6021,04,17000,163029,0
2003,02,E,0304206075,6141,04,34294,340143,0
2003,02,E,0304206092,5590,04,5443,38057,0
2003,02,E,0304206093,3370,04,1162,12518,0
2003,02,E,0304206093,5700,04,171779,2545862,0
2003,02,E,0304206096,3310,04,15200,74662,0
2003,02,E,0304206096,3370,04,35367,49007,0
2003,02,E,0304206096,3570,04,117055,290963,0
2003,02,E,0304206096,5600,04,6822,48127,0
2003,02,E,0304206096,5700,04,139680,386276,0
2003,02,E,0304206096,6141,04,4550,20290,0
