Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1997,01,E,0306220000,4280,04,10359,146071,1
1997,01,E,0306220000,4419,04,3973,48958,1
1997,01,E,0306220000,4759,04,22459,275484,1
1997,01,E,0306220000,5040,04,2715,35203,1
1997,01,E,0306220000,5590,04,720,8500,1
1997,01,E,0306220000,5800,04,1319,21881,1
1997,01,E,0306230000,1220,01,10529,64408,1
1997,01,E,0306244000,1220,01,92310,148996,1
1997,01,E,0307100040,4279,04,38,3078,1
1997,01,E,0307100040,4419,04,38,3078,1
1997,01,E,0307100040,4700,04,718,10986,1
1997,01,E,0307100040,4759,04,954,16652,1
1997,01,E,0307100040,5590,04,1111,6000,1
1997,01,E,0307210000,1220,04,407,2852,1
1997,01,E,0307290000,1220,01,5074,53272,1
1997,01,E,0307290000,5590,04,5244,81623,1
1997,01,E,0307310090,1220,02,3571,5833,1
1997,01,E,0307910021,5880,04,504,20916,1
1997,01,E,0307990040,1220,01,1123,2997,1
1997,01,E,1604120000,1220,01,53737,91210,1
1997,01,E,1604130000,1220,01,485018,852935,1
1997,01,E,1604195500,1220,01,2345,4736,1
1997,01,E,1604197000,4279,04,9038,28792,1
1997,01,E,1605201025,4010,01,17198,206472,1
1997,01,E,1605201025,4039,04,18275,185334,1
1997,01,E,1605201050,1220,01,37227,237908,1
1997,01,E,1605301040,1220,01,459,6429,1
1997,01,E,1605907000,1220,02,9072,46491,1
1997,01,N,0511910000,1220,01,133261,79661,1
1997,01,N,1302390000,1220,02,3492,28539,1
1997,01,N,1302390000,4099,01,54175,317859,1
1997,01,N,1302390000,4099,04,1558,15165,1
1997,01,N,1302390000,4210,04,486,5865,1
1997,01,N,1302390000,5081,04,19,4040,1
1997,01,N,1504207000,1220,01,236294,108684,1
1997,01,N,2301200000,1220,01,65000,29272,1
1997,02,E,0302120003,1220,01,97098,567795,1
1997,02,E,0302220000,4120,04,560,7290,1
1997,02,E,0302220000,4231,04,19548,41368,1
1997,02,E,0302220000,4279,04,2208,30892,1
1997,02,E,0302400000,1220,01,16714,14167,1
1997,02,E,0302640000,1220,01,130501,97140,1
1997,02,E,0302650010,4120,04,25581,89735,1
1997,02,E,0302650010,4210,04,4980,19352,1
1997,02,E,0302650010,4231,02,7493,11068,1
1997,02,E,0302650010,4231,04,10256,29987,1
1997,02,E,0302650010,4279,02,135259,223862,1
1997,02,E,0302650010,4279,04,77714,272879,1
1997,02,E,0302650010,4280,02,18999,48170,1
1997,02,E,0302650010,4280,04,38202,165804,1
1997,02,E,0302694075,4120,04,5596,32861,1
1997,02,E,0302694075,4279,04,4355,25297,1
1997,02,E,0302697000,1220,01,4878,6368,1
1997,02,E,0302697000,4231,04,1303,8310,1
1997,02,E,0302697000,4279,04,1300,7662,1
1997,02,E,0302705000,5880,04,523,2922,1
1997,02,E,0303290000,4890,04,376,2760,1
1997,02,E,0303320000,1220,01,21640,14997,1
1997,02,E,0303330000,1220,01,24119,50804,1
1997,02,E,0303390000,4210,04,2012,11655,1
1997,02,E,0303390000,4279,04,20538,99874,1
1997,02,E,0303600000,1220,01,157564,313567,1
1997,02,E,0303720000,1220,01,11298,17271,1
1997,02,E,0303740000,5081,04,39820,100000,1
1997,02,E,0303750010,4231,02,14843,21407,1
1997,02,E,0303750010,4279,02,316051,733808,1
1997,02,E,0303750010,4280,02,358647,811827,1
1997,02,E,0303750010,4280,04,13880,67596,1
1997,02,E,0303750010,4759,04,21947,41300,1
1997,02,E,0303794030,4231,02,57999,362656,1
1997,02,E,0303794030,4231,04,16004,97587,1
1997,02,E,0303794030,4279,02,118832,465494,1
1997,02,E,0303794030,4279,04,19755,91686,1
1997,02,E,0303794030,4280,02,20000,138448,1
1997,02,E,0303794030,4759,04,20039,73339,1
1997,02,E,0303794060,4279,02,6674,32407,1
1997,02,E,0303796000,4231,02,394293,834471,1
1997,02,E,0303796000,4231,04,19942,60893,1
1997,02,E,0303796000,4279,02,402832,1151352,1
1997,02,E,0303796000,4279,04,34276,171145,1
1997,02,E,0303796000,4280,02,369844,1019229,1
1997,02,E,0303796000,4280,04,19407,74978,1
1997,02,E,0303796000,4700,04,18690,94948,1
1997,02,E,0303796000,4759,04,19456,68000,1
1997,02,E,0304105000,1220,01,2722,14763,1
1997,02,E,0304105000,4120,04,8287,30196,1
1997,02,E,0304105000,4231,04,1394,8000,1
1997,02,E,0304105000,4279,04,56287,201429,1
1997,02,E,0304203025,1220,01,2717,11037,1
1997,02,E,0304206030,4000,04,7938,43750,1
1997,02,E,0304207000,4000,04,20012,97576,1
1997,02,E,0304208500,1220,01,14215,72233,1
1997,02,E,0304208500,4279,04,13369,96127,1
1997,02,E,0304208500,5880,04,1972,11246,1
1997,02,E,0304908700,1220,01,47039,144977,1
1997,02,E,0304908700,1220,04,111142,323899,1
1997,02,E,0304908700,4279,04,24335,48976,1
1997,02,E,0305510000,1220,01,2646,6995,1
1997,02,E,0305620000,1220,01,1625,4580,1
1997,02,E,0305690000,4710,04,46002,73134,1
1997,02,E,0306110000,5800,04,1604,40774,1
1997,02,E,0306120000,1220,01,203,5101,1
1997,02,E,0306120000,4279,02,5646,43560,1
1997,02,E,0306130040,1220,01,2268,16709,1
1997,02,E,0306144010,4231,04,149,3378,1
1997,02,E,0306220000,1220,01,14294,158155,1
1997,02,E,0306220000,1220,02,7174,82373,1
1997,02,E,0306220000,4120,04,21992,278337,1
1997,02,E,0306220000,4210,04,4976,62617,1
1997,02,E,0306220000,4231,04,8249,152280,1
1997,02,E,0306220000,4279,04,24585,336444,1
1997,02,E,0306220000,4280,04,12820,186216,1
1997,02,E,0306220000,4419,04,3690,53049,1
1997,02,E,0306220000,4700,04,6850,81292,1
1997,02,E,0306220000,4759,04,12982,152485,1
1997,02,E,0306220000,5040,04,1980,29938,1
1997,02,E,0306220000,5590,04,304,4965,1
1997,02,E,0306220000,5800,04,2833,47171,1
1997,02,E,0306220000,5820,04,492,7525,1
1997,02,E,0306230000,1220,01,38369,233705,1
1997,02,E,0306242000,4120,04,624,3780,1
1997,02,E,0306244000,1220,01,138993,228845,1
1997,02,E,0307100040,4279,04,36,2916,1
1997,02,E,0307100040,4419,04,38,3078,1
1997,02,E,0307100040,4700,04,1162,16406,1
1997,02,E,0307100040,4759,04,972,16873,1
1997,02,E,0307210000,5590,04,2807,19800,1
1997,02,E,0307290000,1220,01,2258,11374,1
1997,02,E,0307290000,5590,04,2240,30600,1
1997,02,E,0307490024,4759,04,21489,52078,1
1997,02,E,0307910030,5830,04,11200,76604,1
1997,02,E,0307910040,1220,01,8972,15741,1
1997,02,E,1604120000,1220,01,24452,42453,1
1997,02,E,1604130000,1220,01,132294,228476,1
1997,02,E,1604130000,1220,02,13230,41205,1
1997,02,E,1604130000,2470,01,80825,127234,1
1997,02,E,1604150000,1220,01,2339,7852,1
1997,02,E,1604195500,1220,01,18557,35684,1
1997,02,E,1604197000,4210,04,5248,19512,1
1997,02,E,1604197000,4279,04,20947,80929,1
1997,02,E,1605201025,4039,04,18711,188610,1
1997,02,E,1605201025,5490,01,139784,591201,1
1997,02,E,1605201025,5820,01,10144,102872,1
1997,02,E,1605201050,1220,01,37674,161706,1
1997,02,E,1605301040,1220,01,1633,29523,1
1997,02,E,1605901500,1220,01,14084,47741,1
1997,02,N,0511910000,1220,01,101092,65215,1
1997,02,N,1302390000,4099,01,21340,96768,1
1997,02,N,1302390000,5330,04,1,3150,1
1997,02,N,1302390000,5590,01,11400,118000,1
1997,02,N,1302390000,5800,04,1624,17030,1
1997,02,N,1504207000,1220,01,123705,56231,1
1997,02,N,1504300000,1220,01,8801,5426,1
1997,02,N,2301200000,1220,01,92000,58120,1
1997,03,E,0302120003,1220,01,109825,555992,1
1997,03,E,0302210000,1220,01,993,5784,1
1997,03,E,0302220000,4120,04,2052,26999,1
1997,03,E,0302220000,4231,04,48333,102274,1
1997,03,E,0302220000,4279,04,200,2844,1
1997,03,E,0302220000,4280,04,8857,18743,1
1997,03,E,0302220000,5880,04,320,4518,1
1997,03,E,0302400000,1220,01,34511,28895,1
1997,03,E,0302610000,2470,01,30160,83953,1
1997,03,E,0302640000,1220,01,44997,32561,1
1997,03,E,0302650010,4120,04,33644,121752,1
1997,03,E,0302650010,4210,04,3120,12314,1
1997,03,E,0302650010,4231,04,7016,27509,1
1997,03,E,0302650010,4279,02,40642,60032,1
1997,03,E,0302650010,4279,04,56510,199317,1
1997,03,E,0302650010,4280,04,51273,148790,1
1997,03,E,0302650010,5880,04,1170,4373,1
1997,03,E,0302694075,4120,04,7567,43947,1
1997,03,E,0302694075,4279,04,4355,26619,1
1997,03,E,0302697000,2410,01,22614,74309,1
1997,03,E,0302697000,4120,04,650,3872,1
1997,03,E,0302697000,4231,04,506,3014,1
1997,03,E,0302697000,4279,04,728,4271,1
1997,03,E,0302705000,1220,01,1724,4181,1
1997,03,E,0303290000,4890,04,977,9945,1
1997,03,E,0303320000,1220,01,30077,26039,1
1997,03,E,0303330000,1220,01,9268,25883,1
1997,03,E,0303390000,4210,04,2860,20386,1
1997,03,E,0303390000,4279,04,25507,123745,1
1997,03,E,0303600000,1220,01,154800,350362,1
1997,03,E,0303720000,1220,01,2614,6553,1
1997,03,E,0303750010,4231,02,32277,88341,1
1997,03,E,0303750010,4279,02,67601,123020,1
1997,03,E,0303794030,4231,02,24041,95759,1
1997,03,E,0303794030,4279,02,105732,373189,1
1997,03,E,0303794030,4280,04,500,3300,1
1997,03,E,0303794030,4700,04,19070,80306,1
1997,03,E,0303794030,4710,04,40005,146000,1
1997,03,E,0303796000,4120,04,20321,42560,1
1997,03,E,0303796000,4231,02,132555,305271,1
1997,03,E,0303796000,4279,02,119271,243876,1
1997,03,E,0303796000,4279,04,13332,28559,1
1997,03,E,0303796000,4700,04,44906,49500,1
1997,03,E,0303796000,4759,02,9572,39886,1
1997,03,E,0304105000,1220,01,1134,8906,1
1997,03,E,0304105000,2320,04,99,2608,1
1997,03,E,0304105000,4120,04,13512,50693,1
1997,03,E,0304105000,4231,04,6627,26489,1
1997,03,E,0304105000,4279,04,58202,212145,1
1997,03,E,0304105000,4759,04,2104,11294,1
1997,03,E,0304207000,1220,01,18851,23148,1
1997,03,E,0304208500,4231,04,3931,12421,1
1997,03,E,0304208500,4279,02,21337,67420,1
1997,03,E,0304208500,4279,04,23584,131236,1
1997,03,E,0304208500,5880,04,2118,15028,1
1997,03,E,0304908700,1220,01,70053,230332,1
1997,03,E,0304908700,1220,04,44771,128058,1
1997,03,E,0304908700,4279,04,24747,54806,1
1997,03,E,0305510000,1220,01,2046,5442,1
1997,03,E,0305620000,1220,01,6391,17813,1
1997,03,E,0305690000,1220,01,794,3272,1
1997,03,E,0306110000,5800,04,917,23442,1
1997,03,E,0306120000,5800,04,397,6975,1
1997,03,E,0306130015,1220,01,454,3132,1
1997,03,E,0306130040,1220,01,1233,7325,1
1997,03,E,0306142000,4010,04,10396,72392,1
1997,03,E,0306220000,1220,01,19822,227543,1
1997,03,E,0306220000,1220,02,6514,81627,1
1997,03,E,0306220000,4099,04,191,3000,1
1997,03,E,0306220000,4120,04,22338,280819,1
1997,03,E,0306220000,4210,04,6063,79910,1
1997,03,E,0306220000,4231,04,11334,204626,1
1997,03,E,0306220000,4279,04,30016,426314,1
1997,03,E,0306220000,4280,04,9167,176211,1
1997,03,E,0306220000,4419,04,4823,70545,1
1997,03,E,0306220000,4700,04,14044,172500,1
1997,03,E,0306220000,4759,04,19836,240800,1
1997,03,E,0306220000,5040,04,990,15407,1
1997,03,E,0306220000,5800,04,884,13813,1
1997,03,E,0306220000,5820,04,458,7120,1
1997,03,E,0306230000,1220,01,62431,377517,1
1997,03,E,0306244000,1220,01,186035,314155,1
1997,03,E,0307100040,4279,04,33,2673,1
1997,03,E,0307100040,4700,04,1466,20969,1
1997,03,E,0307100040,4759,04,1401,24798,1
1997,03,E,0307100040,5590,04,1111,6000,1
1997,03,E,0307210000,1220,04,386,3643,1
1997,03,E,0307290000,5590,04,1199,22085,1
1997,03,E,0307490022,4840,04,20000,18800,1
1997,03,E,0307490024,4759,04,87592,189170,1
1997,03,E,0307490024,4840,04,23451,24623,1
1997,03,E,0307910040,1220,01,8687,19688,1
1997,03,E,1604120000,1220,01,63659,107510,1
1997,03,E,1604130000,1220,01,110665,207973,1
1997,03,E,1604130000,2470,01,19047,41917,1
1997,03,E,1604195500,1220,01,24739,59079,1
1997,03,E,1604197000,4279,04,27988,92395,1
1997,03,E,1605201025,1220,01,912,12166,1
1997,03,E,1605201025,4099,01,19043,193125,1
1997,03,E,1605201025,4120,04,6564,84199,1
1997,03,E,1605201025,5800,01,8880,47508,1
1997,03,E,1605201050,1220,01,65160,346447,1
1997,03,E,1605901500,1220,01,8165,33423,1
1997,03,E,1605907000,1220,01,18144,19973,1
1997,03,N,0511910000,1220,01,159945,76860,1
1997,03,N,1302390000,1220,02,5479,43333,1
1997,03,N,1302390000,4099,01,77102,461660,1
1997,03,N,1504207000,1220,01,21165,9511,1
1997,03,N,2301200000,1220,01,141000,64348,1
1997,04,E,0302120003,1220,01,357865,2013129,1
1997,04,E,0302190000,5800,04,1030,5910,1
1997,04,E,0302220000,4120,04,1913,27007,1
1997,04,E,0302220000,4231,04,26026,55078,1
1997,04,E,0302220000,4279,04,320,5418,1
1997,04,E,0302400000,1220,01,40565,33639,1
1997,04,E,0302500000,1220,01,58005,108480,1
1997,04,E,0302620000,1220,01,5017,9893,1
1997,04,E,0302630000,1220,01,1814,5034,1
1997,04,E,0302640000,1220,01,66630,48160,1
1997,04,E,0302650010,4120,04,12763,48877,1
1997,04,E,0302650010,4210,04,3375,8827,1
1997,04,E,0302650010,4231,04,1170,4633,1
1997,04,E,0302650010,4279,02,20321,29120,1
1997,04,E,0302650010,4279,04,31710,129751,1
1997,04,E,0302694075,4120,04,613,3260,1
1997,04,E,0303220000,4419,04,181,2937,1
1997,04,E,0303290000,4890,04,3141,11286,1
1997,04,E,0303320000,1220,01,17445,13891,1
1997,04,E,0303330000,1220,01,19847,58391,1
1997,04,E,0303390000,4279,04,10858,36140,1
1997,04,E,0303390000,4890,04,761,8324,1
1997,04,E,0303600000,1220,01,288874,618509,1
1997,04,E,0303720000,1220,01,37287,49693,1
1997,04,E,0303740000,1220,01,306668,235226,1
1997,04,E,0303740000,4550,04,733808,614000,1
1997,04,E,0303750010,4120,02,120,3192,1
1997,04,E,0303750010,4231,02,400,7728,1
1997,04,E,0303750010,4280,02,18991,53340,1
1997,04,E,0303750010,4759,04,5643,9476,1
1997,04,E,0303780000,4700,04,2140,6370,1
1997,04,E,0303794030,4120,02,17704,37468,1
1997,04,E,0303794030,4231,02,31855,67416,1
1997,04,E,0303794030,4231,04,7049,30491,1
1997,04,E,0303794030,4279,02,14516,30720,1
1997,04,E,0303794030,4710,04,12000,50450,1
1997,04,E,0303794030,4759,04,13220,47592,1
1997,04,E,0303796000,1220,01,27374,55060,1
1997,04,E,0303796000,4120,02,5988,12673,1
1997,04,E,0303796000,4231,04,10000,30491,1
1997,04,E,0303796000,4279,02,32682,53612,1
1997,04,E,0303796000,4280,01,19958,70400,1
1997,04,E,0303796000,4280,04,53862,180006,1
1997,04,E,0303796000,4759,04,9728,56000,1
1997,04,E,0304105000,1220,01,5183,18673,1
1997,04,E,0304105000,2320,04,340,8875,1
1997,04,E,0304105000,4120,04,16557,58854,1
1997,04,E,0304105000,4231,04,1394,8000,1
1997,04,E,0304105000,4279,04,17191,61884,1
1997,04,E,0304105000,4759,04,1968,8000,1
1997,04,E,0304203025,1220,01,17871,32945,1
1997,04,E,0304207000,1220,01,18144,20229,1
1997,04,E,0304208500,1220,01,26770,123042,1
1997,04,E,0304208500,5880,04,2332,14693,1
1997,04,E,0304908700,1220,01,54739,175235,1
1997,04,E,0305510000,1220,01,1057,3011,1
1997,04,E,0305620000,1220,01,1814,7814,1
1997,04,E,0306110000,5800,04,559,12237,1
1997,04,E,0306120000,1220,01,9535,231151,1
1997,04,E,0306130040,1220,01,5230,59285,1
1997,04,E,0306220000,1220,01,16743,187330,1
1997,04,E,0306220000,1220,02,2902,36223,1
1997,04,E,0306220000,4120,04,15053,193584,1
1997,04,E,0306220000,4210,04,3359,44229,1
1997,04,E,0306220000,4231,04,4684,63400,1
1997,04,E,0306220000,4279,04,32606,455485,1
1997,04,E,0306220000,4280,04,12776,188197,1
1997,04,E,0306220000,4419,04,3785,59139,1
1997,04,E,0306220000,4700,04,19983,224045,1
1997,04,E,0306220000,4759,04,22942,292194,1
1997,04,E,0306220000,5040,04,990,16587,1
1997,04,E,0306220000,5490,04,530,9357,1
1997,04,E,0306220000,5800,04,2954,49803,1
1997,04,E,0306220000,5820,04,1888,30347,1
1997,04,E,0306230000,1220,01,75913,450556,1
1997,04,E,0306244000,1220,01,202727,345355,1
1997,04,E,0306290000,4840,04,728,8254,1
1997,04,E,0306290000,4890,04,298,5375,1
1997,04,E,0307100040,4279,04,215,3395,1
1997,04,E,0307100040,4700,04,1837,26101,1
1997,04,E,0307100040,4759,04,867,15301,1
1997,04,E,0307210000,1220,01,1786,10929,1
1997,04,E,0307290000,1220,01,2722,10827,1
1997,04,E,0307290000,5590,04,15626,185220,1
1997,04,E,0307310010,2320,04,384,2789,1
1997,04,E,0307490024,4759,04,43057,105620,1
1997,04,E,0307490024,4840,04,18235,27345,1
1997,04,E,0307910040,1220,01,4581,12011,1
1997,04,E,0307990040,1220,01,1666,4269,1
1997,04,E,1604120000,1220,01,13202,22991,1
1997,04,E,1604130000,1220,01,32712,60254,1
1997,04,E,1604130000,2470,01,38325,84797,1
1997,04,E,1604195500,1220,01,2354,4769,1
1997,04,E,1604197000,4279,04,17838,63268,1
1997,04,E,1605201025,1220,01,601,6106,1
1997,04,E,1605201025,4039,01,21092,183129,1
1997,04,E,1605201025,4190,01,9117,91170,1
1997,04,E,1605201050,1220,01,42348,380771,1
1997,04,E,1605201050,1220,02,7836,19347,1
1997,04,E,1605901500,1220,01,39139,141770,1
1997,04,N,0307100020,2320,04,40,3994,1
1997,04,N,0511910000,1220,01,1123881,764781,1
1997,04,N,0511910000,1220,02,25252,15140,1
1997,04,N,1302390000,1220,02,3818,29207,1
1997,04,N,1302390000,4099,01,72751,371963,1
1997,04,N,1302390000,4099,04,887,8892,1
1997,04,N,1302390000,5590,04,248,4450,1
1997,04,N,1504207000,1220,01,89768,46587,1
1997,04,N,2301200000,1220,01,296000,188958,1
1997,05,E,0302120003,1220,01,375964,1978469,1
1997,05,E,0302220000,4120,04,14980,43910,1
1997,05,E,0302220000,4231,04,35621,109481,1
1997,05,E,0302220000,4279,04,2480,32652,1
1997,05,E,0302400000,1220,01,26328,37879,1
1997,05,E,0302500000,1220,01,187502,340077,1
1997,05,E,0302620000,1220,01,9193,16373,1
1997,05,E,0302640000,1220,01,28753,16628,1
1997,05,E,0302650010,4120,04,31318,118810,1
1997,05,E,0302650010,4210,04,10024,33247,1
1997,05,E,0302650010,4231,04,5845,21047,1
1997,05,E,0302650010,4279,02,40642,59136,1
1997,05,E,0302650010,4279,04,61064,171708,1
1997,05,E,0302650010,4280,04,41420,146791,1
1997,05,E,0302650010,6021,04,286,2555,1
1997,05,E,0302694075,4120,04,1845,12045,1
1997,05,E,0302694075,4231,04,2340,14479,1
1997,05,E,0302694075,4279,04,1170,6966,1
1997,05,E,0302697000,4120,04,1750,10466,1
1997,05,E,0302697000,4231,04,390,2522,1
1997,05,E,0302697000,4279,04,2640,15895,1
1997,05,E,0303100022,4210,04,2679,10040,1
1997,05,E,0303290000,4890,04,2733,14332,1
1997,05,E,0303330000,1220,01,8030,21502,1
1997,05,E,0303390000,4279,04,15627,61383,1
1997,05,E,0303600000,1220,01,321391,484306,1
1997,05,E,0303720000,1220,01,42178,72473,1
1997,05,E,0303740000,1220,01,190396,159018,1
1997,05,E,0303750010,4279,02,21734,42292,1
1997,05,E,0303750010,4280,02,68142,194376,1
1997,05,E,0303750010,4280,04,20166,58350,1
1997,05,E,0303780000,4700,04,700,3084,1
1997,05,E,0303794030,4279,02,87615,360022,1
1997,05,E,0303794030,4280,02,35188,74470,1
1997,05,E,0303794030,4280,04,1250,8267,1
1997,05,E,0303794030,4710,04,44040,182912,1
1997,05,E,0303794030,4759,04,18024,74233,1
1997,05,E,0303796000,1220,02,4985,17337,1
1997,05,E,0303796000,4279,02,87916,314993,1
1997,05,E,0303796000,4280,02,38581,169397,1
1997,05,E,0303796000,4280,04,20000,131725,1
1997,05,E,0303796000,4710,04,22860,117000,1
1997,05,E,0303804050,4210,04,300,5102,1
1997,05,E,0304105000,1220,01,12761,36321,1
1997,05,E,0304105000,4120,04,8073,28651,1
1997,05,E,0304105000,4231,04,697,4500,1
1997,05,E,0304105000,4279,04,8683,35191,1
1997,05,E,0304207000,1220,01,1317,2842,1
1997,05,E,0304208500,1220,01,19278,78763,1
1997,05,E,0304208500,1220,02,909,7412,1
1997,05,E,0304208500,3570,04,45400,125111,1
1997,05,E,0304208500,5880,04,3945,34340,1
1997,05,E,0304908700,1220,01,26872,110557,1
1997,05,E,0304908700,1220,04,45495,127147,1
1997,05,E,0305620000,1220,01,11658,33165,1
1997,05,E,0306110000,5800,04,546,13750,1
1997,05,E,0306120000,1220,01,240,8031,1
1997,05,E,0306130006,1220,02,680,10888,1
1997,05,E,0306130012,1220,02,689,8406,1
1997,05,E,0306144090,2320,04,1041,6170,1
1997,05,E,0306210000,4419,04,136,3045,1
1997,05,E,0306220000,1220,01,14525,120577,1
1997,05,E,0306220000,1220,02,227,2917,1
1997,05,E,0306220000,1220,04,1314,15423,1
1997,05,E,0306220000,2320,04,54,4170,1
1997,05,E,0306220000,4120,04,5808,72724,1
1997,05,E,0306220000,4279,04,26314,326279,1
1997,05,E,0306220000,4280,04,11965,170009,1
1997,05,E,0306220000,4419,04,2433,35443,1
1997,05,E,0306220000,4700,04,20955,259698,1
1997,05,E,0306220000,4759,04,22177,267850,1
1997,05,E,0306220000,4840,04,120,2566,1
1997,05,E,0306220000,5040,04,954,15268,1
1997,05,E,0306220000,5490,04,704,12554,1
1997,05,E,0306220000,5800,04,1223,20199,1
1997,05,E,0306220000,5820,04,1873,29043,1
1997,05,E,0306230000,1220,01,44860,380863,1
1997,05,E,0306244000,1220,01,191810,327513,1
1997,05,E,0306290000,4890,04,699,12911,1
1997,05,E,0307100040,4279,04,1663,19489,1
1997,05,E,0307100040,4700,04,953,13477,1
1997,05,E,0307100040,4759,04,1569,25755,1
1997,05,E,0307210000,1220,01,2757,18343,1
1997,05,E,0307290000,1220,01,16329,185367,1
1997,05,E,0307290000,1220,02,14397,56402,1
1997,05,E,0307290000,4120,04,9904,129491,1
1997,05,E,0307290000,5590,04,6397,90061,1
1997,05,E,0307310010,2320,04,1722,12522,1
1997,05,E,0307490024,4700,04,20415,38243,1
1997,05,E,0307490024,4759,04,129652,363721,1
1997,05,E,0307490029,4759,04,2272,25000,1
1997,05,E,0307490050,2320,04,868,3061,1
1997,05,E,0307490050,4000,04,18788,23609,1
1997,05,E,0307490050,4279,04,1534,9212,1
1997,05,E,0307490050,4759,04,900,4905,1
1997,05,E,0307910021,5880,04,72,2520,1
1997,05,E,0307910040,1220,01,27001,50563,1
1997,05,E,1604120000,1220,01,79619,138045,1
1997,05,E,1604130000,1220,01,126189,220853,1
1997,05,E,1604130000,2470,01,111812,255081,1
1997,05,E,1604195500,1220,01,15912,22921,1
1997,05,E,1604197000,1220,01,45630,95821,1
1997,05,E,1604197000,4279,04,17098,59795,1
1997,05,E,1605201025,1220,01,907,5424,1
1997,05,E,1605201025,4039,01,57533,572571,1
1997,05,E,1605201050,1220,01,43557,418008,1
1997,05,E,1605201050,1220,02,9109,29562,1
1997,05,E,1605901500,1220,01,8593,36151,1
1997,05,N,0307100020,2320,04,118,5796,1
1997,05,N,0511910000,1220,01,990905,714595,1
1997,05,N,1302390000,1220,02,1677,13081,1
1997,05,N,1302390000,4099,01,116622,573347,1
1997,05,N,1302390000,4279,04,150,4917,1
1997,05,N,2301200000,1220,01,682000,352029,1
1997,06,E,0302120003,1220,01,216311,1078678,1
1997,06,E,0302210000,1220,01,486,3454,1
1997,06,E,0302220000,4120,04,1618,20389,1
1997,06,E,0302220000,4231,04,41504,87833,1
1997,06,E,0302220000,4279,04,3123,40531,1
1997,06,E,0302390020,5880,04,174,3849,1
1997,06,E,0302400000,1220,01,22342,47110,1
1997,06,E,0302500000,1220,01,114183,205234,1
1997,06,E,0302620000,1220,01,11714,21552,1
1997,06,E,0302630000,1220,01,68300,69693,1
1997,06,E,0302640000,1220,01,12998,14407,1
1997,06,E,0302650010,4120,04,65012,188056,1
1997,06,E,0302650010,4210,04,36073,106842,1
