Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2018,01,E,0303640000,4621,04,315298,829220,0
2018,01,E,0303650000,1220,01,16330,31978,0
2018,01,E,0303890001,1220,01,1633,6660,0
2018,01,E,0303890058,1220,01,13815,13498,0
2018,01,E,0303890080,1220,02,23940,26389,0
2018,01,E,0304310000,3010,04,1814,12760,0
2018,01,E,0304390000,1220,01,4530,27984,0
2018,01,E,0304390000,1220,02,17721,228832,0
2018,01,E,0304410010,1220,01,342138,5123982,0
2018,01,E,0304410010,4000,04,12891,183309,0
2018,01,E,0304410010,4039,01,53273,395270,0
2018,01,E,0304410010,4039,04,53312,584260,0
2018,01,E,0304410010,4091,04,61530,747923,0
2018,01,E,0304410010,4099,04,13000,162782,0
2018,01,E,0304410010,4120,01,1278,23835,0
2018,01,E,0304410010,4120,04,24058,369263,0
2018,01,E,0304410010,4210,04,461,7997,0
2018,01,E,0304410010,4280,04,79723,993178,0
2018,01,E,0304410020,1220,01,145479,1107384,0
2018,01,E,0304420000,1220,01,34651,277216,0
2018,01,E,0304430015,4000,04,5274,69442,0
2018,01,E,0304430020,1220,01,472,3040,0
2018,01,E,0304440010,4000,04,190508,2400895,0
2018,01,E,0304440010,4039,04,1857,25716,0
2018,01,E,0304440020,1220,01,103128,744114,0
2018,01,E,0304440020,4000,04,87730,1270942,0
2018,01,E,0304440020,4039,04,2760,40628,0
2018,01,E,0304440025,1220,01,244,2025,0
2018,01,E,0304490120,1220,01,21371,82059,0
2018,01,E,0304490190,4890,04,160,2563,0
2018,01,E,0304520090,4000,04,14140,234954,0
2018,01,E,0304530010,4000,04,2153,30453,0
2018,01,E,0304530015,4000,04,3800,54598,0
2018,01,E,0304530090,4000,04,1187,17450,0
2018,01,E,0304530090,4039,04,235168,3220274,0
2018,01,E,0304530090,7870,04,216,2301,0
2018,01,E,0304590091,4890,04,364,4480,0
2018,01,E,0304610000,5600,04,264019,1628616,0
2018,01,E,0304610000,5700,04,114342,408701,0
2018,01,E,0304620010,5700,04,38782,237210,0
2018,01,E,0304620020,5520,04,89681,349528,0
2018,01,E,0304690000,4120,01,24000,111600,0
2018,01,E,0304711000,1220,01,2313,2448,0
2018,01,E,0304711000,4000,01,77835,477476,0
2018,01,E,0304711000,5700,01,37619,224795,0
2018,01,E,0304711000,5700,04,60534,220217,0
2018,01,E,0304715000,1220,01,66109,649015,0
2018,01,E,0304715000,4000,01,395657,3543369,0
2018,01,E,0304715000,4000,04,4936,46527,0
2018,01,E,0304715000,4039,01,2086,7293,0
2018,01,E,0304715000,4621,01,82867,613410,0
2018,01,E,0304715000,4621,04,58752,431325,0
2018,01,E,0304715000,5700,01,28005,186506,0
2018,01,E,0304715000,5700,04,870022,5808264,0
2018,01,E,0304721000,1220,01,16366,99740,0
2018,01,E,0304725000,1220,01,34469,218035,0
2018,01,E,0304725000,4000,01,188212,1861901,0
2018,01,E,0304725000,4039,01,594743,1965472,0
2018,01,E,0304725000,4621,01,65893,386366,0
2018,01,E,0304725000,5700,01,22755,132120,0
2018,01,E,0304725000,5700,04,579819,3109838,0
2018,01,E,0304735000,4000,01,2462,13570,0
2018,01,E,0304745000,7910,04,59097,328979,0
2018,01,E,0304751000,1220,01,5187,5491,0
2018,01,E,0304751000,1220,02,3856,4675,0
2018,01,E,0304751000,5700,04,334430,710833,0
2018,01,E,0304755000,1220,01,11271,57474,0
2018,01,E,0304755000,5700,01,22680,73610,0
2018,01,E,0304755000,5700,04,162109,360542,0
2018,01,E,0304791010,5700,04,391417,831350,0
2018,01,E,0304791090,5700,04,49696,260299,0
2018,01,E,0304795000,4000,01,59400,305760,0
2018,01,E,0304795000,5700,04,202043,487010,0
2018,01,E,0304811000,5700,04,62717,447610,0
2018,01,E,0304815010,3370,04,39007,444675,0
2018,01,E,0304815010,4039,01,192706,3032968,0
2018,01,E,0304815010,4039,04,122001,1883566,0
2018,01,E,0304815010,4091,01,44905,767202,0
2018,01,E,0304815010,5700,01,23620,189617,0
2018,01,E,0304815090,5700,01,397,3231,0
2018,01,E,0304815090,5700,04,161933,1099889,0
2018,01,E,0304825000,4000,01,3266,46800,0
2018,01,E,0304831015,5700,04,24040,106266,0
2018,01,E,0304835015,5700,01,12667,60832,0
2018,01,E,0304835015,5700,04,198869,964042,0
2018,01,E,0304835020,1220,01,15190,87069,0
2018,01,E,0304835020,4000,01,7498,41664,0
2018,01,E,0304835020,4210,04,3583,22751,0
2018,01,E,0304835020,5700,04,3987,17949,0
2018,01,E,0304835090,4000,01,2177,19200,0
2018,01,E,0304835090,4210,04,5398,45993,0
2018,01,E,0304835090,5700,04,37404,131784,0
2018,01,E,0304870000,4700,04,30986,300577,0
2018,01,E,0304895003,4621,04,28000,314123,0
2018,01,E,0304895003,4890,04,2105,22734,0
2018,01,E,0304895009,4550,04,16500,162700,0
2018,01,E,0304895009,4621,04,3600,27982,0
2018,01,E,0304895009,4890,04,29580,237492,0
2018,01,E,0304895035,1220,01,48382,296686,0
2018,01,E,0304895035,4000,01,518,3420,0
2018,01,E,0304895035,5700,04,78607,330456,0
2018,01,E,0304895055,5230,04,5198,57179,0
2018,01,E,0304895055,5350,04,15610,156243,0
2018,01,E,0304951010,4000,01,20357,40054,0
2018,01,E,0304951010,5700,04,58498,59662,0
2018,01,E,0304951025,1220,01,3592,18202,0
2018,01,E,0304951025,4621,04,23950,76560,0
2018,01,E,0304959000,4000,01,2731,12000,0
2018,01,E,0304991109,4000,01,2394,6125,0
2018,01,E,0305320010,1220,01,67094,703171,0
2018,01,E,0305320090,1220,01,32957,220447,0
2018,01,E,0305320090,5700,04,24494,76680,0
2018,01,E,0305396180,1220,01,10683,65702,0
2018,01,E,0305410000,1220,01,7070,200703,0
2018,01,E,0305410000,4000,01,2796,74766,0
2018,01,E,0305420020,1220,01,16329,56000,0
2018,01,E,0305420050,1220,01,66232,455211,0
2018,01,E,0305420060,1220,01,18305,124392,0
2018,01,E,0305492000,1220,01,6979,16156,0
2018,01,E,0305494020,1220,01,4536,19189,0
2018,01,E,0305494020,4000,04,448,6281,0
2018,01,E,0305494045,4000,01,1710,34115,0
2018,01,E,0305494045,4000,04,265,2738,0
2018,01,E,0305510000,1220,01,34255,294240,0
2018,01,E,0305510000,4039,01,5561,60307,0
2018,01,E,0305510000,4039,04,16950,169674,0
2018,01,E,0305510000,5700,01,1389,7772,0
2018,01,E,0305540000,1220,01,7564,58900,0
2018,01,E,0305590001,1220,01,14717,111511,0
2018,01,E,0305590001,4000,01,750,18571,0
2018,01,E,0305620010,1220,01,906,6476,0
2018,01,E,0305620025,1220,01,30465,216254,0
2018,01,E,0305620045,1220,01,2508,22818,0
2018,01,E,0305691021,1220,01,11420,80035,0
2018,01,E,0305691022,1220,01,38878,203352,0
2018,01,E,0305691022,5700,01,907,3409,0
2018,01,E,0305691029,1220,01,22583,137857,0
2018,01,E,0305691042,1220,01,23885,156364,0
2018,01,E,0305691042,5700,01,4155,18657,0
2018,01,E,0305692000,1220,01,25843,124810,0
2018,01,E,0305693000,1220,01,2539,11527,0
2018,01,E,0306110020,7910,04,16307,1076200,0
2018,01,E,0306120010,1220,01,7674,64504,0
2018,01,E,0306120030,1220,01,4899,237684,0
2018,01,E,0306120070,1220,01,690174,23895415,0
2018,01,E,0306144020,1010,04,53083,744156,0
2018,01,E,0306144020,1220,01,76830,1132370,0
2018,01,E,0306144020,1220,02,11362,200400,0
2018,01,E,0306144020,4039,01,20643,335703,0
2018,01,E,0306144020,4039,04,13709,214199,0
2018,01,E,0306144020,4099,01,63505,1101175,0
2018,01,E,0306144020,5700,04,11430,504270,0
2018,01,E,0306144090,1220,01,8768,80542,0
2018,01,E,0306144090,1220,02,4685,7512,0
2018,01,E,0306160040,1220,01,4019,119753,0
2018,01,E,0306160040,5490,04,3600,53400,0
2018,01,E,0306170003,5330,04,30583,397922,0
2018,01,E,0306170012,5330,04,15527,163635,0
2018,01,E,0306170040,5330,04,266913,2724317,0
2018,01,E,0306170040,5520,04,34862,434083,0
2018,01,E,0306170040,5600,04,29416,234424,0
2018,01,E,0306320010,1220,01,2466792,37213046,0
2018,01,E,0306320010,1220,04,6082,106783,0
2018,01,E,0306334000,1220,01,6969,11423,0
2018,01,E,0306350040,1220,01,936,14272,0
2018,01,E,0306390000,1220,01,320,6237,0
2018,01,E,0306950040,5490,04,1260,17640,0
2018,01,E,0307110060,1220,01,101459,784951,0
2018,01,E,0307110080,1220,01,6829,52619,0
2018,01,E,0307120060,1220,01,632,9410,0
2018,01,E,0307210000,1220,01,263792,5990749,0
2018,01,E,0307220000,1220,01,9095,230664,0
2018,01,E,0307220000,3330,04,12967,164211,0
2018,01,E,0307220000,5490,04,3780,52290,0
2018,01,E,0307220000,5700,04,297049,1808943,0
2018,01,E,0307220000,5880,04,246474,5636284,0
2018,01,E,0307310010,1220,01,857934,2380095,0
2018,01,E,0307310010,3370,04,19773,81517,0
2018,01,E,0307310090,1220,01,499,2038,0
2018,01,E,0307390100,1220,01,9466,28963,0
2018,01,E,0307430010,5700,04,21330,114030,0
2018,01,E,0307430024,5700,04,40842,246345,0
2018,01,E,0307430029,5700,04,471539,3025317,0
2018,01,E,0307430050,5490,04,10782,75894,0
2018,01,E,0307430050,5700,04,411972,2573628,0
2018,01,E,0307490124,5700,04,60801,292706,0
2018,01,E,0307520000,5490,04,4020,31740,0
2018,01,E,0307520000,5650,04,55793,309730,0
2018,01,E,0307710070,1220,01,2826,19737,0
2018,01,E,0307720055,1220,01,47874,632987,0
2018,01,E,0307790155,1220,01,40601,234960,0
2018,01,E,0307910290,1220,01,1882,5410,0
2018,01,E,0308110000,1220,01,54084,35771,0
2018,01,E,0308210029,1220,01,130517,367154,0
2018,01,E,1212210000,1220,01,15966,88350,0
2018,01,E,1604114050,1220,01,76771,647777,0
2018,01,E,1604126050,1220,01,34153,276990,0
2018,01,E,1604126090,1220,01,45932,287786,0
2018,01,E,1604131000,4710,04,5103,29371,0
2018,01,E,1604132000,1220,01,255404,376043,0
2018,01,E,1604132000,3310,04,7144,14700,0
2018,01,E,1604133000,4710,04,589,5251,0
2018,01,E,1604134000,1220,01,39282,288190,0
2018,01,E,1604139000,1220,01,11431,54900,0
2018,01,E,1604139000,3310,04,26024,51201,0
2018,01,E,1604141010,4710,04,13963,86136,0
2018,01,E,1604141099,4710,04,8424,47241,0
2018,01,E,1604143059,5490,04,14098,81844,0
2018,01,E,1604143099,5600,04,17055,64638,0
2018,01,E,1604147000,4710,04,1980,14432,0
2018,01,E,1604150000,4710,04,589,4895,0
2018,01,E,1604194100,1220,01,523078,2795127,0
2018,01,E,1604194100,1220,02,5517,19652,0
2018,01,E,1604200590,1220,01,11086,145176,0
2018,01,E,1604204000,1220,01,2684,10580,0
2018,01,E,1604206090,5700,04,16956,31025,0
2018,01,E,1604310000,4231,04,143,66340,0
2018,01,E,1604323000,4000,01,10080,223272,0
2018,01,E,1604324000,4000,01,45039,452755,0
2018,01,E,1605100590,1220,01,1499,34664,0
2018,01,E,1605102059,1220,01,780,27000,0
2018,01,E,1605102059,5600,04,32658,966177,0
2018,01,E,1605102090,1220,01,2181,22238,0
2018,01,E,1605104010,1220,01,28309,326040,0
2018,01,E,1605104010,5700,04,3538,118170,0
2018,01,E,1605104030,1220,01,15597,159388,0
2018,01,E,1605104035,1220,01,38093,632365,0
2018,01,E,1605211030,1220,01,51153,539397,0
2018,01,E,1605211030,1220,02,5182,148675,0
2018,01,E,1605211030,4000,01,20800,135792,0
2018,01,E,1605211030,5490,04,27351,258085,0
2018,01,E,1605211030,5520,04,15470,215923,0
2018,01,E,1605300590,1220,01,830,18200,0
2018,01,E,1605301010,1220,01,241161,8775962,0
2018,01,E,1605301030,1220,01,5345,340272,0
2018,01,E,1605301050,1220,01,61,3536,0
2018,01,E,1605301050,1220,02,24555,206388,0
2018,01,E,1605301090,1220,01,23711,69498,0
2018,01,E,1605401090,1220,01,20880,97894,0
2018,01,E,1605526000,1220,01,5894,96056,0
2018,01,E,1605530500,1220,01,45708,176688,0
2018,01,E,1605536000,1220,01,83608,285153,0
2018,01,E,1605536000,3370,04,47736,110822,0
2018,01,E,1605536000,5490,04,18049,109484,0
2018,01,E,1605536000,6141,04,7802,36700,0
2018,01,E,1605546030,5490,04,28369,166538,0
2018,01,E,1605546030,5700,04,14778,91298,0
2018,01,E,1605556000,5490,04,9979,67340,0
2018,01,E,1605561500,5520,04,15921,37916,0
2018,01,E,1605562000,5490,04,12835,32480,0
2018,01,E,1605562000,5520,04,1588,3487,0
2018,01,E,1605563000,5490,04,20818,131148,0
2018,01,E,1605563000,5520,04,19051,44940,0
2018,01,E,1605563000,5700,04,57167,226348,0
2018,01,E,1605596000,4120,04,21690,142448,0
2018,01,E,1605596000,5700,04,3647,18402,0
2018,01,E,1605690000,1220,01,9319,41046,0
2018,01,E,2104100040,1220,01,2687,59941,0
2018,01,N,0508000000,5650,04,1722,16051,0
2018,01,N,0508000000,5700,04,125664,84031,0
2018,01,N,0511910090,1220,01,66951,121520,0
2018,01,N,0511910090,1220,02,108661,110017,0
2018,01,N,0511910090,4000,01,486605,289579,0
2018,01,N,0511910090,4120,01,23960,14527,0
2018,01,N,0511910090,4279,04,22400,15133,0
2018,01,N,0511910090,4280,01,121600,69680,0
2018,01,N,0511910090,4700,04,125418,87793,0
2018,01,N,0511910090,5490,04,50472,19523,0
2018,01,N,0511910090,5520,01,19023,23065,0
2018,01,N,1212290000,1220,01,122712,203361,0
2018,01,N,1212290000,5600,01,659465,543098,0
2018,01,N,1212290000,5650,01,48000,27360,0
2018,01,N,1302310000,4700,04,8800,359216,0
2018,01,N,1302390010,5650,01,124000,750539,0
2018,01,N,1504102000,4000,01,9880,49590,0
2018,01,N,1504202000,4000,01,9880,42256,0
2018,01,N,1504204000,4000,01,10640,52136,0
2018,01,N,1504206040,1220,01,21617,181683,0
2018,01,N,1504206040,4000,01,175174,887058,0
2018,01,N,2301200010,1220,01,59000,121200,0
2018,01,N,2301200090,1220,01,7000,11000,0
2018,02,E,0302110010,1220,01,2831,22650,0
2018,02,E,0302110090,4039,04,1202,8335,0
2018,02,E,0302130013,1220,04,621,9234,0
2018,02,E,0302140003,1220,01,1991045,17148040,0
2018,02,E,0302140003,4000,04,32533,210613,0
2018,02,E,0302140003,4039,04,136057,1284461,0
2018,02,E,0302140003,4091,04,6044,54455,0
2018,02,E,0302140003,4120,01,983,6606,0
2018,02,E,0302140003,4120,04,60421,581567,0
2018,02,E,0302140003,4190,04,517,6855,0
2018,02,E,0302190000,4000,04,16013,171129,0
2018,02,E,0302210010,1220,01,260337,4740681,0
2018,02,E,0302210010,4039,04,1656,31570,0
2018,02,E,0302230000,4000,04,4080,73946,0
2018,02,E,0302230000,4210,04,440,10175,0
2018,02,E,0302230000,4700,04,518,7277,0
2018,02,E,0302240000,4700,04,1870,23352,0
2018,02,E,0302290190,4710,04,79,2920,0
2018,02,E,0302320000,2230,04,2379,26577,0
2018,02,E,0302320000,5420,04,31752,464816,0
2018,02,E,0302320000,5520,04,3448,37467,0
2018,02,E,0302320000,7870,04,1898,19721,0
2018,02,E,0302455000,4710,04,926,12548,0
2018,02,E,0302470090,2230,04,2887,27194,0
2018,02,E,0302470090,5420,04,498,6342,0
2018,02,E,0302470090,7870,04,1270,13200,0
2018,02,E,0302510010,1010,01,22513,156346,0
2018,02,E,0302510010,1220,01,9979,28009,0
2018,02,E,0302510010,4039,01,22513,156346,0
2018,02,E,0302520000,1220,01,234270,568325,0
2018,02,E,0302520000,4039,01,101039,357847,0
2018,02,E,0302545000,1220,01,228852,463893,0
2018,02,E,0302595010,1220,01,33602,70048,0
2018,02,E,0302740000,4710,04,229,2600,0
2018,02,E,0302841100,4700,01,300,2787,0
2018,02,E,0302845000,4700,04,1316,23438,0
2018,02,E,0302845000,4840,04,500,8791,0
2018,02,E,0302845000,4890,04,10810,88022,0
2018,02,E,0302895031,1220,01,4082,9000,0
2018,02,E,0302895037,1220,01,7734,41662,0
2018,02,E,0302895055,1220,01,1370,8305,0
2018,02,E,0302895058,2230,04,8558,67149,0
2018,02,E,0302895061,2230,04,227,2520,0
2018,02,E,0302895067,1220,01,1470,5956,0
2018,02,E,0302895072,2230,04,859,5116,0
2018,02,E,0302895072,7870,04,216,2248,0
2018,02,E,0302895077,4710,04,1343,18128,0
2018,02,E,0303130000,1220,01,1721,13155,0
2018,02,E,0303230000,5700,04,26128,48095,0
2018,02,E,0303260000,1220,01,1290,15889,0
2018,02,E,0303310010,1220,01,37584,165128,0
2018,02,E,0303310010,4039,01,32991,138063,0
2018,02,E,0303310030,1220,01,8478,47250,0
2018,02,E,0303330000,1220,01,20806,35072,0
2018,02,E,0303330000,4210,04,13041,209567,0
2018,02,E,0303390110,1220,01,16560,47365,0
2018,02,E,0303390195,1220,01,30969,124659,0
2018,02,E,0303410000,1220,02,2977,25896,0
2018,02,E,0303510000,1220,01,71680,55308,0
2018,02,E,0303530000,4710,04,13090,35181,0
2018,02,E,0303540000,1220,01,24807,51583,0
2018,02,E,0303540000,4700,01,470,2598,0
2018,02,E,0303550000,4700,01,3593,8018,0
2018,02,E,0303550000,4710,01,719,2470,0
2018,02,E,0303550000,4710,04,8640,16613,0
2018,02,E,0303630010,4621,04,46656,93312,0
2018,02,E,0303630010,5700,04,216699,1533727,0
2018,02,E,0303630090,1010,01,48279,337244,0
2018,02,E,0303630090,1220,01,17781,147000,0
2018,02,E,0303640000,4039,01,486197,1799345,0
2018,02,E,0303640000,4621,04,56641,117174,0
2018,02,E,0303650000,1220,01,44041,84869,0
2018,02,E,0303890001,1220,01,42742,156988,0
2018,02,E,0303890064,4710,04,3120,11280,0
2018,02,E,0303890080,1220,01,23940,26389,0
2018,02,E,0303890080,1220,02,95760,105556,0
2018,02,E,0303890080,4710,04,1440,7921,0
2018,02,E,0304410010,1220,01,366488,5623417,0
2018,02,E,0304410010,3370,04,19938,196595,0
2018,02,E,0304410010,4000,04,10080,135803,0
2018,02,E,0304410010,4039,01,36289,593600,0
2018,02,E,0304410010,4039,04,72506,819226,0
2018,02,E,0304410010,4091,01,1762,22030,0
2018,02,E,0304410010,4091,04,50181,614438,0
2018,02,E,0304410010,4099,04,3310,43386,0
2018,02,E,0304410010,4120,01,5767,103437,0
2018,02,E,0304410010,4120,04,29026,461895,0
2018,02,E,0304410010,4280,04,77461,975265,0
2018,02,E,0304410020,1220,01,112523,896523,0
2018,02,E,0304420000,1220,01,29722,237805,0
2018,02,E,0304430010,1220,04,1105,11400,0
2018,02,E,0304430015,4000,04,1996,25550,0
2018,02,E,0304430020,1220,01,564,2349,0
2018,02,E,0304440010,1220,01,770,8368,0
2018,02,E,0304440010,4000,04,183979,2382466,0
2018,02,E,0304440010,4120,04,2000,10600,0
2018,02,E,0304440015,5700,04,19958,115720,0
2018,02,E,0304440020,1220,01,76664,527169,0
2018,02,E,0304440020,4000,04,83392,1143164,0
2018,02,E,0304490120,1220,01,40170,196499,0
2018,02,E,0304490190,1220,01,1987,13195,0
2018,02,E,0304490190,4890,04,460,7408,0
2018,02,E,0304520090,4000,04,13880,230994,0
2018,02,E,0304520090,4039,04,394,4838,0
2018,02,E,0304530010,4000,04,6379,88530,0
2018,02,E,0304530010,4039,04,1405,9862,0
2018,02,E,0304530090,4000,04,855,11454,0
2018,02,E,0304530090,4039,04,237534,3302519,0
2018,02,E,0304590091,1220,01,1583,3477,0
2018,02,E,0304610000,5600,04,51803,341992,0
2018,02,E,0304610000,5700,04,306222,1327247,0
2018,02,E,0304620020,5520,04,54432,211460,0
2018,02,E,0304630000,4710,04,1856,14476,0
2018,02,E,0304711000,4000,01,57480,352599,0
2018,02,E,0304711000,5700,04,68706,344023,0
2018,02,E,0304715000,1010,01,39369,273728,0
2018,02,E,0304715000,1220,01,79937,722002,0
2018,02,E,0304715000,4000,01,422918,3817999,0
2018,02,E,0304715000,4000,04,6100,66812,0
2018,02,E,0304715000,4039,01,58445,967086,0
2018,02,E,0304715000,4621,01,60483,497818,0
2018,02,E,0304715000,4621,04,9071,78000,0
2018,02,E,0304715000,5700,01,52254,361092,0
2018,02,E,0304715000,5700,04,1043468,7168849,0
2018,02,E,0304721000,1220,01,7314,37227,0
2018,02,E,0304721000,4000,01,4968,41632,0
2018,02,E,0304721000,5700,04,32386,171740,0
2018,02,E,0304725000,1220,01,39530,276526,0
2018,02,E,0304725000,4000,01,221804,2090433,0
2018,02,E,0304725000,4039,01,63261,289912,0
2018,02,E,0304725000,4621,01,38100,233744,0
2018,02,E,0304725000,5700,01,17747,139426,0
2018,02,E,0304725000,5700,04,522025,2922341,0
2018,02,E,0304735000,4000,01,21092,107502,0
2018,02,E,0304741000,4710,04,480,2045,0
2018,02,E,0304745000,7910,04,17390,87535,0
2018,02,E,0304751000,5700,04,167650,363792,0
2018,02,E,0304755000,5700,04,121223,264154,0
2018,02,E,0304791010,5700,04,301518,626134,0
2018,02,E,0304791090,4000,01,11974,80517,0
2018,02,E,0304791090,4490,04,13471,77220,0
2018,02,E,0304791090,5700,04,24848,125418,0
2018,02,E,0304795000,4000,01,12247,65790,0
2018,02,E,0304795000,4710,04,1152,6335,0
2018,02,E,0304795000,5700,04,172114,392183,0
2018,02,E,0304811000,5700,04,32482,106448,0
2018,02,E,0304815010,1220,01,1189,9946,0
2018,02,E,0304815010,3370,01,16329,253365,0
2018,02,E,0304815010,3370,04,97894,1106118,0
2018,02,E,0304815010,4039,01,51231,682397,0
2018,02,E,0304815010,4039,04,94746,1427935,0
2018,02,E,0304815010,4091,01,74806,1232879,0
2018,02,E,0304815010,4120,01,6162,61136,0
2018,02,E,0304815090,5700,04,105674,728609,0
2018,02,E,0304825000,3370,04,21000,175140,0
2018,02,E,0304831015,5700,04,32817,157136,0
2018,02,E,0304831020,5700,04,10437,53246,0
2018,02,E,0304835010,1010,01,1184,8613,0
2018,02,E,0304835015,5700,04,157082,850023,0
2018,02,E,0304835020,1220,01,14673,85652,0
2018,02,E,0304835020,4000,01,8710,67904,0
2018,02,E,0304835020,4210,04,3130,19219,0
2018,02,E,0304835020,5700,04,6804,31477,0
2018,02,E,0304835090,4210,04,11884,91525,0
2018,02,E,0304835090,5700,04,25402,126311,0
2018,02,E,0304840000,5590,04,16565,141526,0
2018,02,E,0304870000,4700,04,60317,585081,0
2018,02,E,0304891030,5700,04,17343,71000,0
2018,02,E,0304895003,4621,04,16000,192249,0
2018,02,E,0304895006,4634,04,18100,171940,0
2018,02,E,0304895030,5570,04,9163,118170,0
2018,02,E,0304895035,1220,01,37260,200731,0
2018,02,E,0304895035,5700,04,23360,91020,0
2018,02,E,0304895055,5230,04,5800,63800,0
2018,02,E,0304895055,5330,04,10501,137046,0
2018,02,E,0304895091,4710,04,1728,10369,0
2018,02,E,0304895091,4890,04,350,6438,0
2018,02,E,0304895091,5700,04,19958,158250,0
2018,02,E,0304951010,4000,01,22752,44768,0
2018,02,E,0304951015,5700,04,58587,76226,0
2018,02,E,0304991109,1220,01,17692,19800,0
2018,02,E,0304991194,1220,01,17962,19800,0
2018,02,E,0305104000,4279,04,40,3669,0
2018,02,E,0305320010,1220,01,65779,669368,0
2018,02,E,0305320010,4710,04,720,8553,0
2018,02,E,0305320090,1220,01,18473,125842,0
2018,02,E,0305320090,5700,04,48988,153698,0
2018,02,E,0305396180,1220,01,6195,40742,0
2018,02,E,0305410000,1220,01,6410,176205,0
2018,02,E,0305410000,4000,01,4953,132433,0
2018,02,E,0305410000,4039,04,21746,377995,0
2018,02,E,0305410000,4120,04,8516,264525,0
2018,02,E,0305420020,1220,01,635,5250,0
2018,02,E,0305420050,1220,01,38974,266763,0
2018,02,E,0305420060,1220,01,10562,64793,0
2018,02,E,0305492000,1220,01,8964,20750,0
2018,02,E,0305494020,4000,04,496,9786,0
2018,02,E,0305494020,5700,01,1101,6348,0
2018,02,E,0305494045,4000,01,2120,44920,0
2018,02,E,0305494045,4000,04,216,2571,0
2018,02,E,0305510000,1220,01,55971,547071,0
2018,02,E,0305510000,4039,01,17546,295886,0
2018,02,E,0305510000,4710,04,3000,21793,0
2018,02,E,0305510000,5700,01,2539,15576,0
2018,02,E,0305530000,1220,01,726,2435,0
2018,02,E,0305540000,1220,01,725,6000,0
2018,02,E,0305590001,1220,01,12851,85776,0
2018,02,E,0305612000,1220,01,618,4274,0
2018,02,E,0305620010,1220,01,327,2091,0
2018,02,E,0305620025,1220,01,36043,277054,0
