Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1994,01,E,0307910040,1220,01,5822,14987,1
1994,01,E,0307910040,1220,02,748,2667,1
1994,01,E,1604120000,1220,01,90893,147637,1
1994,01,E,1604130000,1220,01,174399,324611,1
1994,01,E,1604130000,6021,04,14400,47577,1
1994,01,E,1604195500,1220,01,6418,28131,1
1994,01,E,1604197000,4279,04,2847,9414,1
1994,01,E,1605201010,4190,04,1381,15150,1
1994,01,E,1605201025,1220,01,15529,86169,1
1994,01,E,1605201050,1220,01,67444,386477,1
1994,01,E,1605301040,1220,01,978,17917,1
1994,01,E,1605901500,1220,01,25204,99260,1
1994,01,N,0307100020,2320,04,1017,2543,1
1994,01,N,0511910000,1220,01,210025,204475,1
1994,01,N,1212200000,1220,02,430,2807,1
1994,01,N,1302390000,1220,02,4085,48598,1
1994,01,N,1504207000,1220,01,8609,4778,1
1994,01,N,2301200000,1220,01,40000,14600,1
1994,02,E,0302120003,1220,01,17040,132064,1
1994,02,E,0302220000,4210,04,1350,13721,1
1994,02,E,0302220000,4231,04,2700,27442,1
1994,02,E,0302220000,4279,04,1800,17745,1
1994,02,E,0302290000,4210,04,1274,4442,1
1994,02,E,0302290000,4231,04,8061,21304,1
1994,02,E,0302290000,4279,02,11704,28504,1
1994,02,E,0302290000,4279,04,8127,20953,1
1994,02,E,0302290000,5880,04,3678,30069,1
1994,02,E,0302500000,1220,01,22525,44078,1
1994,02,E,0302500000,5880,04,578,9554,1
1994,02,E,0302640000,1220,01,21563,21041,1
1994,02,E,0302650000,4120,04,26535,92340,1
1994,02,E,0302650000,4210,04,72515,277898,1
1994,02,E,0302650000,4231,04,38724,144073,1
1994,02,E,0302650000,4279,02,19467,43692,1
1994,02,E,0302650000,4279,04,48744,172665,1
1994,02,E,0302650000,4759,04,2160,8943,1
1994,02,E,0302660000,4279,04,3510,16794,1
1994,02,E,0302696000,1220,01,18710,40458,1
1994,02,E,0302696000,1220,02,10192,30652,1
1994,02,E,0302696000,4210,04,5058,26007,1
1994,02,E,0302696000,4231,04,3510,16947,1
1994,02,E,0302696000,4279,02,3511,18135,1
1994,02,E,0302696000,4279,04,8645,43972,1
1994,02,E,0302696000,5880,04,1050,8925,1
1994,02,E,0302705000,5880,04,2725,47031,1
1994,02,E,0303390000,4010,04,364,3009,1
1994,02,E,0303390000,4210,04,10257,53828,1
1994,02,E,0303390000,4231,04,4212,23572,1
1994,02,E,0303390000,4279,04,2262,12912,1
1994,02,E,0303390000,4280,04,390,2923,1
1994,02,E,0303600000,1220,01,51902,106374,1
1994,02,E,0303720000,1220,01,3105,3654,1
1994,02,E,0303750000,4279,04,1392,6691,1
1994,02,E,0303795000,4279,02,79270,167764,1
1994,02,E,0304105000,1220,01,10087,58000,1
1994,02,E,0304105000,2320,04,1382,10263,1
1994,02,E,0304105000,4120,04,43499,131416,1
1994,02,E,0304105000,4279,04,3510,11627,1
1994,02,E,0304105000,4280,04,2340,7855,1
1994,02,E,0304105000,5880,04,6858,18236,1
1994,02,E,0304208500,4210,04,17770,31601,1
1994,02,E,0304208500,4280,04,1150,11408,1
1994,02,E,0304908700,1220,01,221998,593307,1
1994,02,E,0305205000,5880,04,1330,14665,1
1994,02,E,0306130009,1220,01,682,6612,1
1994,02,E,0306130040,1220,01,2422,22890,1
1994,02,E,0306220000,1220,01,24924,226842,1
1994,02,E,0306220000,1220,02,5168,47382,1
1994,02,E,0306220000,4010,04,1545,14593,1
1994,02,E,0306220000,4120,04,4458,37908,1
1994,02,E,0306220000,4210,04,6442,77847,1
1994,02,E,0306220000,4231,04,18961,230555,1
1994,02,E,0306220000,4279,04,1984,23729,1
1994,02,E,0306220000,4280,04,9899,137499,1
1994,02,E,0306220000,4419,04,2235,33381,1
1994,02,E,0306220000,4621,04,2107,33213,1
1994,02,E,0306220000,4700,04,2004,26310,1
1994,02,E,0306220000,4710,04,327,3896,1
1994,02,E,0306220000,4759,04,8882,123689,1
1994,02,E,0306220000,4890,04,338,4842,1
1994,02,E,0306230000,1220,01,15093,94445,1
1994,02,E,0306290000,4231,04,1704,26788,1
1994,02,E,0306290000,4419,04,1224,12987,1
1994,02,E,0306290000,4840,04,881,11380,1
1994,02,E,0307100040,4700,04,656,11601,1
1994,02,E,0307210000,1220,01,9252,65105,1
1994,02,E,0307290000,1220,01,1741,9028,1
1994,02,E,0307310090,1220,02,28438,46258,1
1994,02,E,0307410040,1220,02,2564,6978,1
1994,02,E,0307490010,1220,01,2563,11023,1
1994,02,E,0307910021,5880,04,10488,290880,1
1994,02,E,0307910029,5880,04,8367,42523,1
1994,02,E,0307910040,1220,01,3532,10283,1
1994,02,E,1604120000,1220,01,75921,127914,1
1994,02,E,1604130000,1220,01,67655,121171,1
1994,02,E,1604130000,2470,01,24864,45880,1
1994,02,E,1604195500,1220,01,14548,28590,1
1994,02,E,1604197000,4210,04,10452,38073,1
1994,02,E,1604197000,4279,02,4193,40210,1
1994,02,E,1604197000,4279,04,1131,3740,1
1994,02,E,1605201025,1220,01,27822,199798,1
1994,02,E,1605201050,1220,01,29750,222575,1
1994,02,E,1605907000,1220,01,4200,16595,1
1994,02,N,0511910000,1220,01,58057,56480,1
1994,02,N,1212200000,4099,01,30713,200418,1
1994,02,N,1212200000,4210,04,449,9306,1
1994,02,N,1212200000,4890,04,4950,36300,1
1994,02,N,1302390000,1220,02,3629,77939,1
1994,02,N,1302390000,4099,01,39270,244867,1
1994,02,N,1302390000,4120,04,681,10656,1
1994,02,N,1302390000,4210,04,5486,14897,1
1994,02,N,2301200000,1220,01,79000,30490,1
1994,03,E,0302120003,1220,01,22069,131415,1
1994,03,E,0302190000,2320,04,241,4787,1
1994,03,E,0302220000,4231,04,1350,14273,1
1994,03,E,0302220000,4279,04,11516,122411,1
1994,03,E,0302290000,4210,04,1755,6199,1
1994,03,E,0302290000,4231,04,3260,22569,1
1994,03,E,0302290000,4279,02,12414,33159,1
1994,03,E,0302290000,4279,04,33802,103413,1
1994,03,E,0302320000,5600,04,31829,18836,1
1994,03,E,0302390040,2320,04,2008,4250,1
1994,03,E,0302500000,1220,01,46241,103381,1
1994,03,E,0302640000,1220,01,5724,5478,1
1994,03,E,0302650000,4120,04,14531,52531,1
1994,03,E,0302650000,4210,04,33657,126296,1
1994,03,E,0302650000,4231,04,21137,84110,1
1994,03,E,0302650000,4279,04,131760,475354,1
1994,03,E,0302650000,4280,04,1170,4513,1
1994,03,E,0302650000,4419,04,2860,6052,1
1994,03,E,0302650000,4759,04,4602,18606,1
1994,03,E,0302696000,1220,01,2254,10244,1
1994,03,E,0302696000,1220,02,11040,32756,1
1994,03,E,0302696000,4210,04,3285,18190,1
1994,03,E,0302696000,4231,04,949,4542,1
1994,03,E,0302696000,4279,02,7459,38267,1
1994,03,E,0302696000,4279,04,31961,170661,1
1994,03,E,0302705000,4621,05,15844,236930,1
1994,03,E,0303390000,4010,04,1875,3969,1
1994,03,E,0303390000,4279,02,7129,16976,1
1994,03,E,0303390000,4279,04,6305,37536,1
1994,03,E,0303390000,4280,04,949,8379,1
1994,03,E,0303500000,1220,01,1110000,367266,1
1994,03,E,0303600000,1220,01,261333,508185,1
1994,03,E,0303720000,1220,01,31321,49508,1
1994,03,E,0303750000,4279,02,14604,30908,1
1994,03,E,0303750000,4280,02,33405,70699,1
1994,03,E,0303750000,4280,04,19386,23000,1
1994,03,E,0303795000,1220,01,2152,9141,1
1994,03,E,0303795000,1220,02,2639,4894,1
1994,03,E,0303795000,4120,04,363717,178492,1
1994,03,E,0303795000,4279,04,1138,7867,1
1994,03,E,0303804095,5880,04,1119,16785,1
1994,03,E,0304105000,1220,01,42187,166044,1
1994,03,E,0304105000,2320,04,773,14577,1
1994,03,E,0304105000,4120,04,61969,178610,1
1994,03,E,0304105000,4279,04,11861,44579,1
1994,03,E,0304105000,4280,02,29967,91170,1
1994,03,E,0304203025,1220,01,17368,104534,1
1994,03,E,0304208500,1220,01,37374,95556,1
1994,03,E,0304208500,4279,02,12628,65987,1
1994,03,E,0304908700,1220,01,227061,405204,1
1994,03,E,0305300000,1220,01,5244,14926,1
1994,03,E,0305510000,1220,01,2245,6015,1
1994,03,E,0306110000,1220,02,633,18416,1
1994,03,E,0306130006,4039,04,15206,168125,1
1994,03,E,0306130027,4010,04,15504,129235,1
1994,03,E,0306144030,4231,04,1178,6984,1
1994,03,E,0306190090,4039,04,807,6929,1
1994,03,E,0306220000,1220,01,54388,575986,1
1994,03,E,0306220000,1220,02,16466,164153,1
1994,03,E,0306220000,1220,04,456,8362,1
1994,03,E,0306220000,2320,04,69,3521,1
1994,03,E,0306220000,4120,04,3625,41119,1
1994,03,E,0306220000,4210,04,6586,103693,1
1994,03,E,0306220000,4231,04,26247,348150,1
1994,03,E,0306220000,4279,04,10771,158949,1
1994,03,E,0306220000,4280,04,20070,267069,1
1994,03,E,0306220000,4419,04,2703,45843,1
1994,03,E,0306220000,4621,04,2500,41017,1
1994,03,E,0306220000,4700,04,3114,47399,1
1994,03,E,0306220000,4759,04,7978,130002,1
1994,03,E,0306220000,4890,04,350,5018,1
1994,03,E,0306220000,5820,04,639,11835,1
1994,03,E,0306230000,1220,01,2844,18217,1
1994,03,E,0306230000,4000,04,896,8376,1
1994,03,E,0306290000,4231,04,1702,31057,1
1994,03,E,0306290000,4419,04,285,4500,1
1994,03,E,0306290000,4840,04,1429,18600,1
1994,03,E,0307100040,4279,04,431,8803,1
1994,03,E,0307100040,4700,04,945,15763,1
1994,03,E,0307210000,1220,01,18775,131997,1
1994,03,E,0307210000,2320,04,821,5790,1
1994,03,E,0307290000,1220,02,10777,74610,1
1994,03,E,0307310010,2320,04,667,4855,1
1994,03,E,0307310090,1220,02,29163,46547,1
1994,03,E,0307390000,1220,02,4545,14030,1
1994,03,E,0307390000,4210,01,3754,18000,1
1994,03,E,0307410040,1220,02,5330,14049,1
1994,03,E,0307490010,1220,01,9334,39314,1
1994,03,E,0307490010,1220,02,1597,4912,1
1994,03,E,0307490029,4759,04,19136,45076,1
1994,03,E,0307490050,4000,04,1143,5040,1
1994,03,E,0307910040,1220,01,11806,34133,1
1994,03,E,0307990040,4120,04,3667,7886,1
1994,03,E,1604114040,1220,02,492,3249,1
1994,03,E,1604120000,1220,01,9652,16816,1
1994,03,E,1604130000,1220,01,2699,5084,1
1994,03,E,1604130000,1220,02,29683,70740,1
1994,03,E,1604130000,2410,01,18815,38815,1
1994,03,E,1604130000,2720,01,21079,38896,1
1994,03,E,1604130000,6021,04,16900,48088,1
1994,03,E,1604195500,1220,01,4770,9131,1
1994,03,E,1604197000,1220,01,3161,13881,1
1994,03,E,1604197000,4210,04,949,3347,1
1994,03,E,1604197000,4231,04,1170,4256,1
1994,03,E,1604197000,4279,04,6682,25435,1
1994,03,E,1604206000,1220,02,1276,5397,1
1994,03,E,1605201025,1220,01,13093,81761,1
1994,03,E,1605201025,1220,02,3034,21767,1
1994,03,E,1605201050,1220,01,41025,245815,1
1994,03,E,1605901500,1220,01,16439,47636,1
1994,03,N,0508000000,1220,02,2274,5345,1
1994,03,N,0511910000,1220,01,668365,453875,1
1994,03,N,1212200000,4210,04,449,9306,1
1994,03,N,1302390000,1220,02,19260,213243,1
1994,03,N,1302390000,2010,04,272,5616,1
1994,03,N,1302390000,4099,01,3200,151600,1
1994,03,N,1302390000,4099,04,1768,17380,1
1994,03,N,1302390000,5330,04,511,3996,1
1994,03,N,2301200000,1220,01,19000,6963,1
1994,04,E,0302110010,1220,02,1054,4236,1
1994,04,E,0302110090,1220,02,1130,4691,1
1994,04,E,0302120003,1220,01,20939,141023,1
1994,04,E,0302220000,4279,04,14368,144089,1
1994,04,E,0302290000,4279,02,25822,68531,1
1994,04,E,0302290000,4279,04,42467,123747,1
1994,04,E,0302390040,5880,04,530,4995,1
1994,04,E,0302400000,4621,05,648000,61560,1
1994,04,E,0302500000,1220,01,89307,182230,1
1994,04,E,0302620000,1220,01,1436,3523,1
1994,04,E,0302640000,1220,01,61039,61776,1
1994,04,E,0302640000,4621,05,334000,45090,1
1994,04,E,0302650000,4120,04,3480,10348,1
1994,04,E,0302650000,4231,04,1170,4513,1
1994,04,E,0302650000,4279,04,85111,301152,1
1994,04,E,0302696000,1220,01,18792,35248,1
1994,04,E,0302696000,1220,02,12488,40232,1
1994,04,E,0302696000,4279,02,4420,20356,1
1994,04,E,0302696000,4279,04,21638,119718,1
1994,04,E,0302696000,5800,04,2439,14251,1
1994,04,E,0303100022,1220,01,8629,22197,1
1994,04,E,0303320000,1220,01,3390,9414,1
1994,04,E,0303330000,1220,01,819,4949,1
1994,04,E,0303390000,4279,04,4121,22901,1
1994,04,E,0303600000,1220,01,250002,405735,1
1994,04,E,0303740000,1220,01,148918,173124,1
1994,04,E,0304105000,1220,01,11611,62822,1
1994,04,E,0304105000,2320,04,2212,31154,1
1994,04,E,0304105000,4120,04,15963,43421,1
1994,04,E,0304105000,4231,04,423,3746,1
1994,04,E,0304105000,4279,04,27987,101692,1
1994,04,E,0304203025,1220,01,4219,11360,1
1994,04,E,0304208500,1220,01,64665,394049,1
1994,04,E,0304208500,4280,04,1090,10814,1
1994,04,E,0304908700,1220,01,125762,303883,1
1994,04,E,0305300000,1220,01,10421,23690,1
1994,04,E,0305490000,1220,01,915,3485,1
1994,04,E,0306130018,4190,04,3729,28713,1
1994,04,E,0306130040,1220,01,227,2843,1
1994,04,E,0306130040,1220,02,1355,22001,1
1994,04,E,0306220000,1220,01,5270,45056,1
1994,04,E,0306220000,1220,02,5841,53741,1
1994,04,E,0306220000,4010,04,136,3352,1
1994,04,E,0306220000,4099,04,1293,16000,1
1994,04,E,0306220000,4120,04,204,3263,1
1994,04,E,0306220000,4210,04,2852,34347,1
1994,04,E,0306220000,4231,04,17992,231692,1
1994,04,E,0306220000,4279,04,3861,44827,1
1994,04,E,0306220000,4280,04,8292,96006,1
1994,04,E,0306220000,4330,04,204,3038,1
1994,04,E,0306220000,4419,04,701,10211,1
1994,04,E,0306220000,4621,04,2341,34077,1
1994,04,E,0306220000,4710,04,218,2976,1
1994,04,E,0306220000,4759,04,12674,151852,1
1994,04,E,0306220000,5820,04,2055,34072,1
1994,04,E,0306290000,4231,04,852,11288,1
1994,04,E,0306290000,4419,04,542,6826,1
1994,04,E,0306290000,4840,04,2008,27075,1
1994,04,E,0307100040,4700,04,615,11292,1
1994,04,E,0307210000,1220,01,13920,99424,1
1994,04,E,0307210000,1220,02,5347,35658,1
1994,04,E,0307290000,1220,01,680,4330,1
1994,04,E,0307290000,4010,04,360,5715,1
1994,04,E,0307310010,2320,04,878,6386,1
1994,04,E,0307310090,1220,02,30072,45670,1
1994,04,E,0307390000,1220,02,4601,13191,1
1994,04,E,0307390000,4210,04,809,3881,1
1994,04,E,0307410040,1220,02,6309,16503,1
1994,04,E,0307490010,1220,01,28845,84211,1
1994,04,E,0307910040,1220,01,8036,27005,1
1994,04,E,0307990040,1220,01,3253,8375,1
1994,04,E,0307990080,1220,02,2144,4048,1
1994,04,E,1604114040,1220,02,660,4293,1
1994,04,E,1604120000,1220,01,27724,56374,1
1994,04,E,1604130000,1220,01,118736,208400,1
1994,04,E,1604130000,1220,02,9621,30201,1
1994,04,E,1604130000,6021,04,33790,95384,1
1994,04,E,1604140000,5490,04,19100,31320,1
1994,04,E,1604197000,4279,04,6071,23419,1
1994,04,E,1605201025,1220,01,15756,125143,1
1994,04,E,1605201050,1220,01,27933,202451,1
1994,04,E,1605301040,1220,01,640,9128,1
1994,04,E,1605901500,1220,01,18847,64489,1
1994,04,E,1605907000,1220,01,4536,17850,1
1994,04,N,0307100020,2320,04,1884,9801,1
1994,04,N,0511910000,1220,01,1305219,835682,1
1994,04,N,1302390000,1220,02,19686,410179,1
1994,04,N,1302390000,4099,01,97955,579999,1
1994,04,N,1302390000,4279,04,90,7343,1
1994,04,N,1302390000,4419,04,27,5538,1
1994,04,N,1504207000,1220,01,206367,85334,1
1994,04,N,2301200000,1220,01,32000,11842,1
1994,05,E,0302120003,1220,01,53862,350814,1
1994,05,E,0302190000,2320,04,8006,12933,1
1994,05,E,0302190000,4710,04,2860,9037,1
1994,05,E,0302220000,4279,04,12489,112559,1
1994,05,E,0302290000,4231,04,1740,13028,1
1994,05,E,0302290000,4279,02,22289,54829,1
1994,05,E,0302290000,4279,04,32187,91712,1
1994,05,E,0302290000,5880,04,2416,7908,1
1994,05,E,0302310000,1220,01,3066,3896,1
1994,05,E,0302320000,5880,04,438,5257,1
1994,05,E,0302390040,1220,02,6601,15425,1
1994,05,E,0302390040,2320,04,574,5061,1
1994,05,E,0302390040,5880,04,9457,78563,1
1994,05,E,0302500000,1220,01,8917,18317,1
1994,05,E,0302630000,1220,01,13958,15524,1
1994,05,E,0302640000,1220,01,130092,129380,1
1994,05,E,0302650000,4120,04,4004,14428,1
1994,05,E,0302650000,4231,04,2301,8743,1
1994,05,E,0302650000,4279,04,79307,280751,1
1994,05,E,0302650000,4890,04,282,3082,1
1994,05,E,0302696000,1220,01,28238,59631,1
1994,05,E,0302696000,1220,02,24273,70900,1
1994,05,E,0302696000,4279,02,2183,10883,1
1994,05,E,0302696000,4279,04,8063,40552,1
1994,05,E,0302696000,5880,04,385,2550,1
1994,05,E,0302705000,4419,04,397,5240,1
1994,05,E,0303390000,4279,04,1932,5672,1
1994,05,E,0303600000,1220,01,256783,377634,1
1994,05,E,0303720000,1220,01,25829,43734,1
1994,05,E,0303740000,1220,01,95019,92127,1
1994,05,E,0304105000,1220,01,16508,109848,1
1994,05,E,0304105000,2320,04,5119,59102,1
1994,05,E,0304105000,4120,04,8013,25484,1
1994,05,E,0304105000,4279,04,28080,96500,1
1994,05,E,0304203025,1220,01,16319,49299,1
1994,05,E,0304203025,1220,02,455,3193,1
1994,05,E,0304207000,1220,02,4987,15589,1
1994,05,E,0304208500,1220,01,4603,24976,1
1994,05,E,0304208500,1220,02,31392,185893,1
1994,05,E,0304208500,4280,04,1155,11458,1
1994,05,E,0304901009,1220,01,116163,326058,1
1994,05,E,0304908700,1220,01,44306,111903,1
1994,05,E,0304908700,1220,02,1474,6604,1
1994,05,E,0305205000,5880,04,1324,14595,1
1994,05,E,0305510000,1220,01,1925,4932,1
1994,05,E,0305690000,1220,01,490,2916,1
1994,05,E,0306120000,4419,04,500,11100,1
1994,05,E,0306144020,1220,02,1386,23152,1
1994,05,E,0306144090,2320,04,1302,7722,1
1994,05,E,0306190010,4210,04,397,2763,1
1994,05,E,0306220000,1220,01,17842,110193,1
1994,05,E,0306220000,1220,02,2734,22137,1
1994,05,E,0306220000,4010,04,500,7070,1
1994,05,E,0306220000,4099,04,521,5750,1
1994,05,E,0306220000,4210,04,3099,31926,1
1994,05,E,0306220000,4231,04,6753,77590,1
1994,05,E,0306220000,4279,04,10737,94566,1
1994,05,E,0306220000,4280,04,10872,119273,1
1994,05,E,0306220000,4330,04,277,3985,1
1994,05,E,0306220000,4419,04,1728,19304,1
1994,05,E,0306220000,4621,04,1619,23123,1
1994,05,E,0306220000,4700,04,503,5328,1
1994,05,E,0306220000,4759,04,22074,231871,1
1994,05,E,0306220000,5820,04,838,12178,1
1994,05,E,0306290000,4231,04,852,10734,1
1994,05,E,0306290000,4840,04,2233,25100,1
1994,05,E,0307100040,4700,04,355,6555,1
1994,05,E,0307100040,4759,04,278,5250,1
1994,05,E,0307210000,1220,01,1722,12048,1
1994,05,E,0307290000,1220,01,8163,70341,1
1994,05,E,0307290000,4279,04,1000,11645,1
1994,05,E,0307310090,1220,02,35523,56035,1
1994,05,E,0307490010,1220,01,11041,45786,1
1994,05,E,0307910029,5880,04,174,3800,1
1994,05,E,0307910040,1220,01,10426,28929,1
1994,05,E,1604120000,1220,01,274128,455208,1
1994,05,E,1604130000,1220,01,233294,428858,1
1994,05,E,1604195500,1220,01,5398,22566,1
1994,05,E,1604195500,1220,02,1639,3215,1
1994,05,E,1604197000,4279,04,3653,13430,1
1994,05,E,1605201050,1220,01,131733,674164,1
1994,05,E,1605901500,1220,01,21704,74396,1
1994,05,N,0307100020,2320,04,2659,6648,1
1994,05,N,0511910000,1220,01,1011540,675050,1
1994,05,N,1302390000,2010,04,272,5616,1
1994,05,N,1302390000,4099,01,6600,38504,1
1994,05,N,1302390000,4190,01,12701,149617,1
1994,05,N,1302390000,4279,04,138,12460,1
1994,05,N,1302390000,4759,04,1449,35944,1
1994,05,N,1302390000,5330,04,1430,21808,1
1994,05,N,1504207000,1220,01,91109,37314,1
1994,06,E,0302110090,1220,02,1360,6127,1
1994,06,E,0302120003,1220,01,10199,69032,1
1994,06,E,0302190000,2320,04,279,8721,1
1994,06,E,0302190000,4279,04,1288,12177,1
1994,06,E,0302190000,4710,04,2860,9037,1
1994,06,E,0302220000,4279,04,19248,176348,1
1994,06,E,0302290000,4279,02,22756,55963,1
1994,06,E,0302290000,4279,04,36174,95931,1
1994,06,E,0302330000,1220,04,4171,9447,1
1994,06,E,0302390020,5880,04,1852,3920,1
1994,06,E,0302390040,2320,04,3469,7342,1
1994,06,E,0302390040,5880,04,6731,47225,1
1994,06,E,0302500000,1220,01,70285,136115,1
1994,06,E,0302610000,2470,01,19047,43225,1
1994,06,E,0302630000,1220,01,22987,32015,1
1994,06,E,0302650000,1220,01,31059,226840,1
1994,06,E,0302650000,4120,04,11499,40729,1
1994,06,E,0302650000,4231,04,5850,21275,1
1994,06,E,0302650000,4279,04,97008,320960,1
1994,06,E,0302696000,1220,01,49091,100510,1
1994,06,E,0302696000,1220,02,3466,9096,1
1994,06,E,0302696000,4231,04,1980,10525,1
1994,06,E,0302696000,4279,02,2924,14728,1
1994,06,E,0302696000,4279,04,8179,39709,1
1994,06,E,0303330000,1220,01,1509,4484,1
1994,06,E,0303390000,4279,02,20270,64796,1
1994,06,E,0303390000,4279,04,1412,3410,1
1994,06,E,0303500000,1220,01,13859,20089,1
1994,06,E,0303600000,1220,01,81807,131633,1
1994,06,E,0303720000,1220,01,13831,24138,1
1994,06,E,0303740000,1220,01,26301,24831,1
1994,06,E,0303750000,4120,02,19051,34440,1
1994,06,E,0303750000,4280,04,21011,38125,1
1994,06,E,0303795000,4120,04,272,2970,1
1994,06,E,0304105000,1220,01,10085,44791,1
1994,06,E,0304105000,1220,02,753,4450,1
1994,06,E,0304105000,2320,04,5258,51819,1
1994,06,E,0304105000,4120,04,3480,9536,1
1994,06,E,0304105000,4231,04,435,5399,1
1994,06,E,0304105000,4279,04,17247,61500,1
1994,06,E,0304105000,4419,04,300,3000,1
1994,06,E,0304207000,1220,01,2478,4676,1
1994,06,E,0304208500,1220,01,76470,434049,1
1994,06,E,0304208500,1220,02,1449,6902,1
1994,06,E,0304208500,4279,02,41506,130938,1
1994,06,E,0304901009,1220,01,16820,31573,1
1994,06,E,0304908700,1220,01,12871,49758,1
1994,06,E,0304908700,4210,04,19207,100441,1
1994,06,E,0304908700,4231,04,21750,72000,1
1994,06,E,0305690000,4279,04,720,3577,1
1994,06,E,0306130027,4039,04,15504,168843,1
1994,06,E,0306130040,1220,01,10381,91955,1
1994,06,E,0306130040,1220,02,476,6965,1
1994,06,E,0306220000,1220,01,11569,66635,1
1994,06,E,0306220000,4010,04,460,7125,1
1994,06,E,0306220000,4099,04,1588,21113,1
1994,06,E,0306220000,4120,04,721,7173,1
1994,06,E,0306220000,4210,04,1100,13946,1
1994,06,E,0306220000,4231,04,4574,48135,1
1994,06,E,0306220000,4279,04,3546,42663,1
1994,06,E,0306220000,4280,04,6222,60259,1
1994,06,E,0306220000,4419,04,2742,37737,1
1994,06,E,0306220000,4621,04,1665,24280,1
1994,06,E,0306220000,4700,04,259,3005,1
1994,06,E,0306220000,4759,04,12289,151838,1
1994,06,E,0306220000,5880,04,664,10325,1
1994,06,E,0306290000,4840,04,2095,25350,1
1994,06,E,0307100040,4279,04,139,2626,1
1994,06,E,0307100040,4700,04,581,9000,1
1994,06,E,0307100040,4759,04,677,11330,1
1994,06,E,0307210000,1220,01,1133,7938,1
1994,06,E,0307290000,1220,01,2354,14388,1
1994,06,E,0307290000,1220,02,5157,46574,1
1994,06,E,0307310010,1220,02,1663,4720,1
1994,06,E,0307310090,1220,02,23690,35777,1
1994,06,E,0307390000,1220,02,2276,6521,1
