Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2017,01,E,0306144003,4039,01,1961,25498,0
2017,01,E,0306144020,1010,01,9843,156695,0
2017,01,E,0306144020,1220,01,59439,821164,0
2017,01,E,0306144020,1220,02,14969,231000,0
2017,01,E,0306144020,4099,01,74236,1104351,0
2017,01,E,0306144020,4621,04,20675,316334,0
2017,01,E,0306144020,5700,04,66396,549956,0
2017,01,E,0306144090,1220,01,25560,229425,0
2017,01,E,0306144090,1220,02,925,30600,0
2017,01,E,0306160040,5490,04,3244,47760,0
2017,01,E,0306170006,5330,04,2724,29586,0
2017,01,E,0306170009,5330,04,10896,101753,0
2017,01,E,0306170012,5330,04,1090,9622,0
2017,01,E,0306170040,5330,04,16330,197718,0
2017,01,E,0306170040,5490,04,43318,323050,0
2017,01,E,0306170040,5520,04,30454,362598,0
2017,01,E,0306170040,5600,04,43907,439327,0
2017,01,E,0306320010,1220,01,2416556,34330061,0
2017,01,E,0306320090,1220,01,20373,309174,0
2017,01,E,0306334000,1220,01,3999,52956,0
2017,01,E,0307110060,1220,01,57558,529507,0
2017,01,E,0307110080,1220,01,9634,67637,0
2017,01,E,0307120060,1220,01,431,2400,0
2017,01,E,0307190160,1220,01,4029,33590,0
2017,01,E,0307210000,1220,01,412071,9916046,0
2017,01,E,0307210000,3330,04,726,14188,0
2017,01,E,0307220000,1220,01,60663,1627396,0
2017,01,E,0307220000,5490,04,1443,19920,0
2017,01,E,0307220000,5700,04,146865,1287479,0
2017,01,E,0307220000,5880,04,19190,640910,0
2017,01,E,0307290100,1220,01,20709,545023,0
2017,01,E,0307290100,3330,04,11567,147000,0
2017,01,E,0307290100,5700,04,787099,7729098,0
2017,01,E,0307290100,5880,04,113238,3084347,0
2017,01,E,0307310010,1220,01,913358,2435164,0
2017,01,E,0307320000,1220,01,16929,33847,0
2017,01,E,0307390100,1220,01,15499,42713,0
2017,01,E,0307430010,3330,04,39095,202547,0
2017,01,E,0307430010,5700,04,15363,88062,0
2017,01,E,0307430029,5700,04,610420,3732781,0
2017,01,E,0307430050,4710,04,10260,50961,0
2017,01,E,0307430050,5490,04,20914,150180,0
2017,01,E,0307430050,5700,04,396813,2178081,0
2017,01,E,0307430060,5490,04,2091,14964,0
2017,01,E,0307490124,5700,04,181982,748925,0
2017,01,E,0307490129,5700,04,138348,887042,0
2017,01,E,0307490150,4710,04,1775,4878,0
2017,01,E,0307490150,5700,04,61242,318979,0
2017,01,E,0307520000,4700,04,24693,222534,0
2017,01,E,0307520000,5490,04,10882,69130,0
2017,01,E,0307520000,5650,04,19051,90939,0
2017,01,E,0307590100,5650,04,18370,66370,0
2017,01,E,0307590100,7910,04,2830,21757,0
2017,01,E,0307710070,1220,01,10164,83803,0
2017,01,E,0307710090,1220,01,771,2380,0
2017,01,E,0307720055,1220,01,51833,443808,0
2017,01,E,0307720055,4710,04,1361,2276,0
2017,01,E,0307790155,1220,01,23934,151228,0
2017,01,E,0307910290,1220,01,3745,9168,0
2017,01,E,0307990200,1220,01,1247,2750,0
2017,01,E,0308110000,1220,01,178047,126474,0
2017,01,E,0308210021,1220,01,1667,49380,0
2017,01,E,0308210029,1220,01,164786,513137,0
2017,01,E,1212210000,1220,01,59194,110849,0
2017,01,E,1604114040,1220,01,7538,96063,0
2017,01,E,1604114050,1220,01,66200,731809,0
2017,01,E,1604114050,3370,04,10748,210116,0
2017,01,E,1604126050,1220,01,59271,418884,0
2017,01,E,1604126090,1220,01,28372,177580,0
2017,01,E,1604131000,4710,04,3140,13792,0
2017,01,E,1604132000,1220,01,142877,162867,0
2017,01,E,1604133000,4710,04,3140,17868,0
2017,01,E,1604134000,1220,01,56846,374530,0
2017,01,E,1604141010,4710,04,11330,51117,0
2017,01,E,1604141099,7643,04,7069,30799,0
2017,01,E,1604147000,4710,04,2314,18203,0
2017,01,E,1604150000,4710,04,1374,7262,0
2017,01,E,1604194100,1220,01,1118232,5100612,0
2017,01,E,1604198200,4710,04,588,3840,0
2017,01,E,1604206090,1220,01,2639,23649,0
2017,01,E,1604206090,5700,04,21773,31680,0
2017,01,E,1604310000,5700,04,49,18645,0
2017,01,E,1604324000,4000,01,32463,376256,0
2017,01,E,1605102059,5600,04,84369,1798773,0
2017,01,E,1605102059,5650,04,14370,305249,0
2017,01,E,1605104010,1220,01,18430,230985,0
2017,01,E,1605104010,5700,04,1361,39000,0
2017,01,E,1605104030,1220,01,1871,63938,0
2017,01,E,1605104035,1220,01,23265,371859,0
2017,01,E,1605211020,5520,04,975,13483,0
2017,01,E,1605211030,1220,01,43861,614454,0
2017,01,E,1605211030,5330,04,31780,386124,0
2017,01,E,1605211030,5490,04,97036,835455,0
2017,01,E,1605211030,5520,04,31442,350433,0
2017,01,E,1605291010,1220,02,4663,51400,0
2017,01,E,1605300590,1220,01,294,8776,0
2017,01,E,1605301010,1220,01,218886,8027870,0
2017,01,E,1605301030,1220,01,12568,341735,0
2017,01,E,1605301050,1220,01,6768,62141,0
2017,01,E,1605301050,1220,02,32741,275184,0
2017,01,E,1605301090,1220,01,91148,662858,0
2017,01,E,1605401010,5700,04,10896,180000,0
2017,01,E,1605401090,1220,01,17745,150221,0
2017,01,E,1605526000,1220,01,3502,118793,0
2017,01,E,1605536000,1220,01,61332,207806,0
2017,01,E,1605536000,3370,04,64347,135747,0
2017,01,E,1605536000,5490,04,11703,79980,0
2017,01,E,1605536000,6141,04,8154,36054,0
2017,01,E,1605546030,4710,04,4540,20879,0
2017,01,E,1605546030,5490,04,1259,7200,0
2017,01,E,1605546030,5700,04,14074,73660,0
2017,01,E,1605556000,4710,04,1570,6060,0
2017,01,E,1605556000,5490,04,9979,58600,0
2017,01,E,1605561500,5520,04,14062,31594,0
2017,01,E,1605562000,5490,04,19140,63240,0
2017,01,E,1605562000,5520,04,2722,5566,0
2017,01,E,1605563000,5490,04,10784,84854,0
2017,01,E,1605563000,5520,04,18144,37817,0
2017,01,E,1605563000,5700,04,19055,77699,0
2017,01,E,1605596000,5490,04,21689,128703,0
2017,01,E,1605690000,1220,01,2090,9216,0
2017,01,E,2104100040,1220,01,474,9125,0
2017,01,N,0508000000,5700,04,146423,100402,0
2017,01,N,0511910090,1220,01,59851,115185,0
2017,01,N,0511910090,1220,02,280817,301695,0
2017,01,N,0511910090,4000,01,501240,350997,0
2017,01,N,0511910090,4091,01,125280,93960,0
2017,01,N,0511910090,4210,01,48394,33945,0
2017,01,N,0511910090,4279,01,26000,14942,0
2017,01,N,0511910090,4280,01,94717,43580,0
2017,01,N,0511910090,5490,04,2415,18965,0
2017,01,N,1212290000,1220,01,154932,305669,0
2017,01,N,1212290000,3330,01,48260,84455,0
2017,01,N,1212290000,3370,01,47199,187192,0
2017,01,N,1212290000,5600,01,463225,256580,0
2017,01,N,1212290000,5650,01,144000,75600,0
2017,01,N,1212290000,7830,01,588000,264600,0
2017,01,N,1302310000,4700,04,8800,375556,0
2017,01,N,1302390010,3370,01,19000,284620,0
2017,01,N,1302390010,5650,01,92400,587909,0
2017,01,N,1504102000,4000,01,3610,19314,0
2017,01,N,1504102000,4039,01,15200,93024,0
2017,01,N,1504202000,4000,01,11590,48678,0
2017,01,N,1504206040,4000,01,159250,922579,0
2017,01,N,1504206040,4039,04,16560,9295,0
2017,01,N,2301200010,1220,01,39000,80215,0
2017,01,N,3503001000,1220,01,29283,34473,0
2017,02,E,0302110010,1220,01,3201,25609,0
2017,02,E,0302110090,1220,01,2147,17173,0
2017,02,E,0302110090,4000,04,2466,22566,0
2017,02,E,0302140003,1220,01,1026077,8686970,0
2017,02,E,0302140003,4000,04,1187,13061,0
2017,02,E,0302140003,4039,04,135142,1227724,0
2017,02,E,0302140003,4091,04,9933,81915,0
2017,02,E,0302140003,4099,04,911,8138,0
2017,02,E,0302140003,4120,01,501,5768,0
2017,02,E,0302140003,4120,04,77767,709334,0
2017,02,E,0302140003,4190,04,3979,43559,0
2017,02,E,0302190000,4000,04,22694,226112,0
2017,02,E,0302210010,1220,01,194948,3715717,0
2017,02,E,0302210010,4039,04,2664,53107,0
2017,02,E,0302210020,4039,04,1224,23872,0
2017,02,E,0302230000,4000,04,3792,64731,0
2017,02,E,0302230000,4210,04,100,2042,0
2017,02,E,0302230000,4700,04,383,6687,0
2017,02,E,0302240000,4700,04,1512,20722,0
2017,02,E,0302320000,2230,04,1908,21208,0
2017,02,E,0302320000,3510,04,570,3724,0
2017,02,E,0302320000,5420,04,24899,383926,0
2017,02,E,0302320000,5490,04,935,14194,0
2017,02,E,0302320000,5520,04,2926,34164,0
2017,02,E,0302320000,5683,04,1515,10740,0
2017,02,E,0302320000,7800,04,529,5942,0
2017,02,E,0302320000,7870,04,2737,7581,0
2017,02,E,0302340000,3510,04,1900,12381,0
2017,02,E,0302350100,4890,04,3790,74991,0
2017,02,E,0302390200,6021,04,866,13642,0
2017,02,E,0302455000,4710,04,1749,18781,0
2017,02,E,0302470090,2230,04,2677,35675,0
2017,02,E,0302470090,3310,04,722,7520,0
2017,02,E,0302470090,3510,04,576,3761,0
2017,02,E,0302470090,5420,04,7254,84162,0
2017,02,E,0302470090,6021,04,24581,136180,0
2017,02,E,0302470090,7850,04,1567,6111,0
2017,02,E,0302470090,7870,04,7216,21746,0
2017,02,E,0302470090,7910,04,2803,8409,0
2017,02,E,0302510010,1220,01,43052,126710,0
2017,02,E,0302520000,1220,01,280833,691361,0
2017,02,E,0302545000,1220,01,403483,754534,0
2017,02,E,0302545000,1220,02,8097,22313,0
2017,02,E,0302595010,1220,01,7699,24133,0
2017,02,E,0302740000,4710,04,770,8668,0
2017,02,E,0302845000,4700,04,752,11666,0
2017,02,E,0302845000,4840,04,1800,14290,0
2017,02,E,0302845000,4890,04,16330,104453,0
2017,02,E,0302895037,1220,01,3601,21204,0
2017,02,E,0302895058,2230,04,8726,67656,0
2017,02,E,0302895061,2230,04,1212,12736,0
2017,02,E,0302895072,2230,04,806,9859,0
2017,02,E,0302895077,2230,04,501,3792,0
2017,02,E,0302895077,4710,04,955,11210,0
2017,02,E,0302914090,1220,01,1986,4379,0
2017,02,E,0303110000,4621,04,419996,3111132,0
2017,02,E,0303230000,5700,04,19958,35800,0
2017,02,E,0303310010,1220,01,29705,187434,0
2017,02,E,0303310010,4039,01,1900,11243,0
2017,02,E,0303310030,1220,01,11475,69424,0
2017,02,E,0303320000,4000,01,4483,16059,0
2017,02,E,0303320000,5880,01,3200,9524,0
2017,02,E,0303330000,4000,01,871,16059,0
2017,02,E,0303390110,1220,01,183827,554921,0
2017,02,E,0303390195,1220,01,58538,187714,0
2017,02,E,0303510000,4470,01,18533,20225,0
2017,02,E,0303530000,4710,04,17928,47703,0
2017,02,E,0303530000,7140,04,158400,176616,0
2017,02,E,0303540000,1220,01,1798,4707,0
2017,02,E,0303540000,4700,01,6985,17046,0
2017,02,E,0303540000,4710,04,960,2228,0
2017,02,E,0303550000,4710,04,1920,3560,0
2017,02,E,0303630010,5700,04,127950,914924,0
2017,02,E,0303630090,1010,01,60973,217690,0
2017,02,E,0303630090,4091,01,111856,350317,0
2017,02,E,0303640000,1220,01,1857,4913,0
2017,02,E,0303640000,4039,01,823602,2613673,0
2017,02,E,0303650000,1220,01,3337,6613,0
2017,02,E,0303890001,1220,01,78977,274809,0
2017,02,E,0303890040,5700,04,4536,9380,0
2017,02,E,0303890052,1220,01,214,4361,0
2017,02,E,0304410010,1220,01,534792,6786022,0
2017,02,E,0304410010,4039,04,153943,1621445,0
2017,02,E,0304410010,4091,04,56137,662054,0
2017,02,E,0304410010,4120,01,1268,24379,0
2017,02,E,0304410010,4120,04,28820,384198,0
2017,02,E,0304410010,4280,04,59682,858953,0
2017,02,E,0304410020,1220,01,131511,1056043,0
2017,02,E,0304420000,1220,01,51231,457159,0
2017,02,E,0304430010,1220,01,9330,92507,0
2017,02,E,0304430010,1220,04,455,4250,0
2017,02,E,0304430015,4000,04,1271,16920,0
2017,02,E,0304430020,1220,01,654,5400,0
2017,02,E,0304430020,5700,04,13061,57948,0
2017,02,E,0304430025,4099,01,1824,26155,0
2017,02,E,0304440010,1220,01,1230,12331,0
2017,02,E,0304440010,4000,04,109401,1476764,0
2017,02,E,0304440010,4039,04,1303,9007,0
2017,02,E,0304440015,1220,01,436,3490,0
2017,02,E,0304440020,1220,01,86592,621032,0
2017,02,E,0304440020,4000,04,66691,915203,0
2017,02,E,0304440090,1220,01,9580,43238,0
2017,02,E,0304490120,1220,01,31897,155112,0
2017,02,E,0304490190,1220,01,494,2562,0
2017,02,E,0304490190,4000,04,299,3533,0
2017,02,E,0304490190,4890,04,1039,13198,0
2017,02,E,0304520090,4000,04,14927,234245,0
2017,02,E,0304530010,4000,04,3154,42268,0
2017,02,E,0304530090,4000,04,11209,95510,0
2017,02,E,0304530090,4039,04,188059,2509658,0
2017,02,E,0304590065,1220,01,1252,6486,0
2017,02,E,0304590091,4890,04,360,5984,0
2017,02,E,0304610000,5600,04,148530,824840,0
2017,02,E,0304610000,5700,01,29938,173112,0
2017,02,E,0304610000,5700,04,825063,3397199,0
2017,02,E,0304620020,5520,04,356511,1089986,0
2017,02,E,0304690000,4000,04,588,6418,0
2017,02,E,0304711000,4000,01,11961,63755,0
2017,02,E,0304711000,4099,01,4020,14873,0
2017,02,E,0304711000,4550,01,17512,92512,0
2017,02,E,0304711000,5700,04,110679,343318,0
2017,02,E,0304715000,1220,01,88957,808882,0
2017,02,E,0304715000,4000,01,114362,962891,0
2017,02,E,0304715000,4039,01,33156,90947,0
2017,02,E,0304715000,4621,01,305472,2167415,0
2017,02,E,0304715000,4621,04,139794,1050008,0
2017,02,E,0304715000,5700,04,938308,5793288,0
2017,02,E,0304721000,1220,01,55084,341054,0
2017,02,E,0304721000,5700,04,70043,167866,0
2017,02,E,0304725000,1220,01,23641,172560,0
2017,02,E,0304725000,4000,01,123479,1157996,0
2017,02,E,0304725000,4039,01,201329,728910,0
2017,02,E,0304725000,4621,01,40903,258735,0
2017,02,E,0304725000,5700,04,476529,2325395,0
2017,02,E,0304735000,4000,01,2948,15154,0
2017,02,E,0304735000,5700,04,19958,38520,0
2017,02,E,0304745000,7910,04,36692,190582,0
2017,02,E,0304751000,5700,04,578802,1458858,0
2017,02,E,0304755000,5700,04,181711,383229,0
2017,02,E,0304791010,5700,04,598434,1517008,0
2017,02,E,0304791090,5700,04,73734,374600,0
2017,02,E,0304795000,4000,01,13607,61722,0
2017,02,E,0304795000,5700,04,149986,396753,0
2017,02,E,0304811000,5700,04,105857,742553,0
2017,02,E,0304815010,1220,01,2275,26999,0
2017,02,E,0304815010,3370,04,10975,162011,0
2017,02,E,0304815010,4039,01,81794,1362581,0
2017,02,E,0304815010,4039,02,135844,2203081,0
2017,02,E,0304815010,4039,04,82688,1462048,0
2017,02,E,0304815010,4091,01,44907,744429,0
2017,02,E,0304815010,5700,01,9072,74600,0
2017,02,E,0304815010,5700,04,18289,118944,0
2017,02,E,0304815090,5700,04,105253,783105,0
2017,02,E,0304825000,3370,04,15967,197365,0
2017,02,E,0304831015,5700,04,47900,207228,0
2017,02,E,0304831020,5700,04,17295,81545,0
2017,02,E,0304831090,5700,04,10543,48801,0
2017,02,E,0304835010,1010,01,8747,45927,0
2017,02,E,0304835015,5700,04,384624,1688976,0
2017,02,E,0304835020,5700,04,4536,20500,0
2017,02,E,0304835090,4000,01,15966,100224,0
2017,02,E,0304835090,5700,04,69609,245808,0
2017,02,E,0304870000,4700,04,48751,463918,0
2017,02,E,0304891030,5700,04,10625,46094,0
2017,02,E,0304895003,4621,04,14400,165275,0
