Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1996,01,E,1604142040,5490,04,208367,548964,0
1996,01,E,1604142040,5600,04,80312,200257,0
1996,01,E,1604142040,5650,04,95212,191889,0
1996,01,E,1604143040,5490,04,28234,81264,0
1996,01,E,1604150000,4099,04,7500,27539,0
1996,01,E,1604194000,1220,01,344667,1091303,0
1996,01,E,1604194000,5800,04,1200,3851,0
1996,01,E,1604195000,1220,01,90708,284393,0
1996,01,E,1604200510,1220,01,7167,45559,0
1996,01,E,1604202500,1220,01,871,1490,0
1996,01,E,1604204000,1220,01,18141,57437,0
1996,01,E,1604206090,4621,01,318,2028,0
1996,01,E,1604206090,5800,04,3402,23152,0
1996,01,E,1605102040,5490,01,18000,64200,0
1996,01,E,1605104002,1220,01,454,5500,0
1996,01,E,1605104005,1220,01,2086,28254,0
1996,01,E,1605104005,1220,02,16779,236200,0
1996,01,E,1605104005,5800,04,11349,87597,0
1996,01,E,1605104020,1220,01,47786,345893,0
1996,01,E,1605301010,1220,01,17975,253993,0
1996,01,E,1605301050,1220,01,37452,658972,0
1996,01,E,1605301090,1220,01,1312,44826,0
1996,01,E,1605901000,5570,04,13608,28562,0
1996,01,E,1605904000,5800,01,10200,108000,0
1996,01,E,1605906055,1220,01,2177,10262,0
1996,01,E,2104100040,4120,04,2040,4408,0
1996,01,N,0508000000,5650,04,4500,5800,0
1996,01,N,0511910000,1220,01,630680,102510,0
1996,01,N,0511910000,5490,04,2236,11885,0
1996,01,N,1212200000,1220,01,78860,119650,0
1996,01,N,1212200000,3330,01,74644,70526,0
1996,01,N,1212200000,5600,01,44092,27679,0
1996,01,N,1212200000,5650,01,37602,68404,0
1996,01,N,1212200000,7830,04,145184,58520,0
1996,01,N,1302310000,4700,04,103,43750,0
1996,01,N,1302390010,4099,01,58064,602662,0
1996,01,N,1302390010,4190,02,19867,195361,0
1996,01,N,1302390010,4419,02,20000,115910,0
1996,01,N,1504104000,4039,04,641,19605,0
1996,01,N,1504204000,1220,01,20920,13590,0
1996,01,N,1504206020,1220,01,4354,2528,0
1996,01,N,2301200010,1220,01,323000,202983,0
1996,01,N,2301200090,4000,04,27000,8212,0
1996,02,E,0208200000,5600,04,23410,174941,0
1996,02,E,0302110090,1220,01,2455,11620,0
1996,02,E,0302120003,1220,01,996168,5880843,0
1996,02,E,0302120003,1220,02,34528,196963,0
1996,02,E,0302120003,4000,04,4609,18594,0
1996,02,E,0302120062,1220,01,58449,261500,0
1996,02,E,0302210010,1220,01,33880,321531,0
1996,02,E,0302210090,1220,01,4942,54470,0
1996,02,E,0302210090,1220,04,4397,30324,0
1996,02,E,0302210090,4279,04,1838,20206,0
1996,02,E,0302230000,1220,01,52698,183269,0
1996,02,E,0302290010,1220,01,55386,121695,0
1996,02,E,0302290090,1220,01,6573,22308,0
1996,02,E,0302310000,5230,04,510,3375,0
1996,02,E,0302320000,2489,04,1375,6015,0
1996,02,E,0302320000,5230,04,11740,55217,0
1996,02,E,0302390020,2488,04,1100,4108,0
1996,02,E,0302390020,4759,04,350,3729,0
1996,02,E,0302390040,2489,04,3125,10650,0
1996,02,E,0302390040,3070,04,1772,7168,0
1996,02,E,0302500010,1220,01,230664,543762,0
1996,02,E,0302500090,1220,01,3241,5716,0
1996,02,E,0302620000,1220,01,304126,886217,0
1996,02,E,0302620000,4039,01,18976,28449,0
1996,02,E,0302630000,1220,01,143812,282665,0
1996,02,E,0302640000,4710,04,4950,25976,0
1996,02,E,0302650090,1220,01,11837,28013,0
1996,02,E,0302660000,4279,04,10,1310,0
1996,02,E,0302660000,4710,04,632,4389,0
1996,02,E,0302692010,1220,01,44215,100510,0
1996,02,E,0302692022,1220,01,9162,18400,0
1996,02,E,0302692023,1220,01,8460,18155,0
1996,02,E,0302692040,2488,04,4550,20767,0
1996,02,E,0302692040,2720,04,277,1830,0
1996,02,E,0302692040,3070,04,5512,23076,0
1996,02,E,0302692040,3510,04,8009,31035,0
1996,02,E,0302692040,4279,04,918,9552,0
1996,02,E,0302692040,4710,04,945,9103,0
1996,02,E,0302692070,4000,04,643,3671,0
1996,02,E,0302694030,1220,01,4944,13935,0
1996,02,E,0302694060,2010,04,350,5250,0
1996,02,E,0302694075,1220,01,6728,16866,0
1996,02,E,0302694096,1220,01,30940,69017,0
1996,02,E,0302694096,3370,04,1100,10350,0
1996,02,E,0302694096,4710,04,3486,29225,0
1996,02,E,0302704090,1220,01,3795,59188,0
1996,02,E,0303220000,4039,04,6567,31824,0
1996,02,E,0303310030,4000,04,7020,30128,0
1996,02,E,0303420060,5230,04,13296,80419,0
1996,02,E,0303500000,1220,01,140150,50774,0
1996,02,E,0303600010,4039,01,3523,5144,0
1996,02,E,0303600010,4039,04,48408,110795,0
1996,02,E,0303710000,4039,01,42150,34970,0
1996,02,E,0303710000,4190,01,36160,34008,0
1996,02,E,0303710000,4710,04,20298,30169,0
1996,02,E,0303720000,1220,01,1205,6623,0
1996,02,E,0303720000,4039,01,152367,244901,0
1996,02,E,0303740000,4710,04,3120,5643,0
1996,02,E,0303760000,1220,01,779,8977,0
1996,02,E,0303770000,4700,04,38867,262115,0
1996,02,E,0303780000,1220,01,36338,41591,0
1996,02,E,0303792005,1220,01,11285,14401,0
1996,02,E,0303792015,1220,01,1973,3708,0
1996,02,E,0303792040,5590,04,45801,201524,0
1996,02,E,0303794020,1220,02,14966,11550,0
1996,02,E,0303794095,3370,04,15949,95156,0
1996,02,E,0303794095,4710,04,1889,2864,0
1996,02,E,0304101020,1220,01,271346,1153051,0
1996,02,E,0304101044,1220,01,64997,298375,0
1996,02,E,0304101044,4000,04,3805,23744,0
1996,02,E,0304101048,1220,01,16243,86900,0
1996,02,E,0304101048,4000,04,1297,8425,0
1996,02,E,0304101050,1220,01,14699,96113,0
1996,02,E,0304101050,4000,04,4686,38344,0
1996,02,E,0304101055,1220,01,13003,53923,0
1996,02,E,0304104062,1220,01,20524,101434,0
1996,02,E,0304104065,1220,01,590,2426,0
1996,02,E,0304104075,1220,01,11795,80296,0
1996,02,E,0304104075,4000,04,817,6819,0
1996,02,E,0304104080,1220,01,65499,496999,0
1996,02,E,0304104085,1010,02,907,7961,0
1996,02,E,0304104085,1220,01,1923,13230,0
1996,02,E,0304104085,1220,02,4781,38294,0
1996,02,E,0304104091,1220,01,5278,24452,0
1996,02,E,0304104091,3370,04,815,10474,0
1996,02,E,0304104095,1220,01,46412,541116,0
1996,02,E,0304202011,1220,01,199171,671666,0
1996,02,E,0304202011,4000,04,838,2484,0
1996,02,E,0304202012,1220,01,36144,135095,0
1996,02,E,0304202012,4091,04,14370,46819,0
1996,02,E,0304202012,4099,04,193175,670877,0
1996,02,E,0304202012,5700,04,100364,167481,0
1996,02,E,0304202023,5490,04,5269,18586,0
1996,02,E,0304202023,5700,04,71220,219323,0
1996,02,E,0304202030,1220,01,4487,20072,0
1996,02,E,0304202030,4039,04,61721,284964,0
1996,02,E,0304202030,4091,04,63767,188593,0
1996,02,E,0304202044,4621,01,477285,1145811,0
1996,02,E,0304202044,5700,04,1079417,1640084,0
1996,02,E,0304202044,5800,04,19085,35979,0
1996,02,E,0304202048,4000,04,2395,4874,0
1996,02,E,0304202048,4621,01,38172,45442,0
1996,02,E,0304202048,5700,04,674565,968093,0
1996,02,E,0304202055,3330,04,108971,148916,0
1996,02,E,0304202055,3370,04,39936,69115,0
1996,02,E,0304202055,3550,04,33952,63652,0
1996,02,E,0304202055,3570,04,36667,49030,0
1996,02,E,0304202060,1220,01,13891,50176,0
1996,02,E,0304202060,4470,01,5315,20200,0
1996,02,E,0304202066,3330,04,74904,117960,0
1996,02,E,0304202066,4039,04,14370,64761,0
1996,02,E,0304203020,1220,01,381581,1621144,0
1996,02,E,0304203020,4000,04,30826,92686,0
1996,02,E,0304203020,4099,01,6840,46622,0
1996,02,E,0304203020,4470,01,6736,21774,0
1996,02,E,0304203020,4621,01,2962,9654,0
1996,02,E,0304203020,4710,04,19051,66127,0
1996,02,E,0304203030,1010,04,23623,104131,0
1996,02,E,0304203030,1220,01,585347,2790803,0
1996,02,E,0304203030,1220,04,3054,1885,0
1996,02,E,0304203030,4000,04,330396,1573847,0
1996,02,E,0304203030,4039,01,5062,28754,0
1996,02,E,0304203030,4039,04,224925,1144790,0
1996,02,E,0304203030,4091,04,29030,136796,0
1996,02,E,0304203030,4099,04,13971,95900,0
1996,02,E,0304203030,4120,04,13132,65185,0
1996,02,E,0304203035,1220,01,21541,92503,0
1996,02,E,0304203035,4039,04,123538,623103,0
1996,02,E,0304203035,4091,04,8709,47293,0
1996,02,E,0304203035,4120,04,1111,5032,0
1996,02,E,0304203035,5490,04,7235,24846,0
1996,02,E,0304203035,5700,04,37739,135120,0
1996,02,E,0304203061,1220,01,5402,22734,0
1996,02,E,0304203062,1220,01,91934,400331,0
1996,02,E,0304203062,4000,04,221993,1084309,0
1996,02,E,0304203062,4039,04,127763,581378,0
1996,02,E,0304203062,4099,04,6986,39940,0
1996,02,E,0304203062,4120,04,27320,141050,0
1996,02,E,0304203065,5700,04,173626,317794,0
1996,02,E,0304203068,1220,01,60926,118774,0
1996,02,E,0304203068,4000,04,107641,344657,0
1996,02,E,0304203068,4091,04,93326,288798,0
1996,02,E,0304203068,4120,04,13361,39294,0
1996,02,E,0304203068,5700,04,72256,120232,0
1996,02,E,0304205000,4000,04,4001,12767,0
1996,02,E,0304205000,4710,04,480,1584,0
1996,02,E,0304206006,4039,04,16120,171035,0
1996,02,E,0304206008,1220,01,45,3500,0
1996,02,E,0304206010,1220,01,2700,10118,0
1996,02,E,0304206015,4210,04,26340,114525,0
1996,02,E,0304206042,5490,04,29030,179981,0
1996,02,E,0304206055,1220,01,64712,378151,0
1996,02,E,0304206057,1220,01,4871,5329,0
1996,02,E,0304206057,4210,04,51628,407701,0
1996,02,E,0304206057,5490,04,7309,27353,0
1996,02,E,0304206057,5700,01,19958,79000,0
1996,02,E,0304206057,5700,04,118683,516473,0
1996,02,E,0304206058,1220,01,13092,75739,0
1996,02,E,0304206058,4210,04,82501,532532,0
1996,02,E,0304206061,1220,01,11502,76354,0
1996,02,E,0304206071,5700,04,78381,259200,0
1996,02,E,0304206075,6141,04,86980,745568,0
1996,02,E,0304206090,1220,01,63990,34998,0
1996,02,E,0304206090,3370,04,38102,52780,0
1996,02,E,0304206090,3550,04,18743,24834,0
1996,02,E,0304206090,3570,04,111729,144464,0
1996,02,E,0304206090,4039,04,1481,14061,0
1996,02,E,0304206090,4700,04,6848,39659,0
1996,02,E,0304206090,5490,04,16176,47460,0
1996,02,E,0304206090,5700,04,14659,45677,0
1996,02,E,0304206090,5800,04,60012,519525,0
1996,02,E,0304901003,1220,01,5071,9841,0
1996,02,E,0304901003,4621,01,178572,183921,0
1996,02,E,0304901004,1220,01,1633,2700,0
1996,02,E,0304901005,1220,01,70547,74019,0
1996,02,E,0304901005,4000,04,11975,12681,0
1996,02,E,0304901005,4091,04,17962,18730,0
1996,02,E,0304901009,4039,04,9879,27899,0
1996,02,E,0304901012,1220,01,34020,117399,0
1996,02,E,0304901020,1220,01,19193,28772,0
1996,02,E,0304909091,1220,01,8052,7557,0
1996,02,E,0305302000,1220,01,3628,8986,0
1996,02,E,0305306010,1220,01,344442,268421,0
1996,02,E,0305306030,1220,01,124386,750858,0
1996,02,E,0305306030,4000,04,40098,187411,0
1996,02,E,0305306080,1220,01,275090,1482859,0
1996,02,E,0305306080,4000,04,522,2287,0
1996,02,E,0305410000,4000,04,21898,313061,0
1996,02,E,0305410000,4039,04,3709,50465,0
1996,02,E,0305410000,4120,04,1765,14241,0
1996,02,E,0305410000,4190,04,335,6646,0
1996,02,E,0305420020,1220,01,1633,1620,0
1996,02,E,0305420050,1220,01,10312,25428,0
1996,02,E,0305420060,1220,01,44509,91770,0
1996,02,E,0305492000,1220,01,3629,7087,0
1996,02,E,0305494020,1220,01,272,1439,0
1996,02,E,0305494040,1220,01,484,6001,0
1996,02,E,0305510000,1220,01,257157,1227797,0
1996,02,E,0305594000,1220,01,125427,462274,0
1996,02,E,0305614000,1220,01,33182,26547,0
1996,02,E,0305620025,1220,01,10896,49987,0
1996,02,E,0305620060,1220,01,21093,99438,0
1996,02,E,0305620080,1220,01,891,4742,0
1996,02,E,0305691021,1220,01,907,3453,0
1996,02,E,0305691022,1220,01,6504,22315,0
1996,02,E,0305691029,1220,01,3896,15992,0
1996,02,E,0305693000,1220,01,74198,164120,0
1996,02,E,0306110000,6141,04,528,8682,0
1996,02,E,0306120010,1220,01,10875,100413,0
1996,02,E,0306120040,1220,01,31904,526102,0
1996,02,E,0306120040,1220,02,1361,35761,0
1996,02,E,0306130003,5490,04,191060,2469849,0
1996,02,E,0306130006,5490,04,5665,78745,0
1996,02,E,0306130009,5490,04,21772,278366,0
1996,02,E,0306130012,5490,04,8397,113939,0
1996,02,E,0306130015,5490,04,45361,578438,0
1996,02,E,0306130018,5490,04,13544,157046,0
1996,02,E,0306130021,5490,04,5443,41422,0
1996,02,E,0306130027,1220,01,4500,20505,0
1996,02,E,0306130040,1220,01,39583,303291,0
1996,02,E,0306130040,1220,02,32318,299355,0
1996,02,E,0306130040,5330,04,16281,78227,0
1996,02,E,0306130040,5490,04,77395,760011,0
1996,02,E,0306130040,5700,02,25152,125760,0
1996,02,E,0306142000,3550,04,13249,57805,0
1996,02,E,0306144020,1220,02,67356,534483,0
1996,02,E,0306144090,1220,01,10924,109392,0
1996,02,E,0306190090,5700,04,544,4176,0
