Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2010,01,E,0304190013,1220,01,1905,6300,0
2010,01,E,0304190049,4000,04,159,2153,0
2010,01,E,0304190052,4000,04,136,3218,0
2010,01,E,0304190055,1220,01,28730,249527,0
2010,01,E,0304190058,1220,01,5065,30501,0
2010,01,E,0304190064,1220,01,453626,5466224,0
2010,01,E,0304190064,4039,04,158200,1483644,0
2010,01,E,0304190064,4099,04,19012,199630,0
2010,01,E,0304190064,4120,04,222542,1975623,0
2010,01,E,0304190064,4550,04,11108,114690,0
2010,01,E,0304190070,4000,04,875,9546,0
2010,01,E,0304190070,4039,04,1181,9877,0
2010,01,E,0304190073,1220,01,17884,167782,0
2010,01,E,0304292011,4039,04,19758,86537,0
2010,01,E,0304292011,4550,04,24249,114281,0
2010,01,E,0304292011,4621,04,23351,124076,0
2010,01,E,0304292011,5700,04,101526,321056,0
2010,01,E,0304292012,4550,04,48498,256608,0
2010,01,E,0304292012,5700,04,111057,430449,0
2010,01,E,0304292021,1220,01,680,2243,0
2010,01,E,0304292030,1220,01,1361,3550,0
2010,01,E,0304292030,5700,04,346490,1169900,0
2010,01,E,0304292044,4621,04,167888,655411,0
2010,01,E,0304292044,5700,01,1361,4554,0
2010,01,E,0304292044,5700,04,1750451,5347723,0
2010,01,E,0304292055,5700,04,64633,110795,0
2010,01,E,0304292060,5700,04,15238,70542,0
2010,01,E,0304292066,5700,04,106547,486121,0
2010,01,E,0304293020,1220,01,53226,203063,0
2010,01,E,0304293030,1220,01,61746,506001,0
2010,01,E,0304293030,4000,04,163083,1144780,0
2010,01,E,0304293030,4039,04,7938,67500,0
2010,01,E,0304293030,4621,04,52184,279906,0
2010,01,E,0304293030,5700,04,964350,4616609,0
2010,01,E,0304293035,4000,04,48648,364707,0
2010,01,E,0304293035,4621,04,34162,184915,0
2010,01,E,0304293035,5700,04,379005,1803463,0
2010,01,E,0304293062,1220,01,26864,161738,0
2010,01,E,0304293062,4000,04,62114,432049,0
2010,01,E,0304293062,4039,04,18866,112223,0
2010,01,E,0304293062,4621,04,103042,515211,0
2010,01,E,0304293062,5700,04,829992,4004583,0
2010,01,E,0304293065,5700,04,848282,2446547,0
2010,01,E,0304293068,4000,04,121039,581561,0
2010,01,E,0304293068,5700,04,253079,700327,0
2010,01,E,0304296005,3370,01,2450,20952,0
2010,01,E,0304296006,1220,01,1374,9877,0
2010,01,E,0304296006,3370,04,15286,163582,0
2010,01,E,0304296006,4039,02,17268,208589,0
2010,01,E,0304296006,4039,04,66951,830611,0
2010,01,E,0304296006,5700,04,36250,199800,0
2010,01,E,0304296008,5700,04,145302,711787,0
2010,01,E,0304296012,4890,04,32750,337805,0
2010,01,E,0304296032,5700,04,222585,873190,0
2010,01,E,0304296033,5520,04,36170,116397,0
2010,01,E,0304296042,5490,04,14528,83208,0
2010,01,E,0304296042,5700,04,1096013,4462746,0
2010,01,E,0304296057,1220,01,10659,87675,0
2010,01,E,0304296057,4210,04,21999,152854,0
2010,01,E,0304296057,5700,01,16184,71360,0
2010,01,E,0304296057,5700,04,388498,1535876,0
2010,01,E,0304296058,1220,01,58697,393426,0
2010,01,E,0304296058,4210,04,4627,25755,0
2010,01,E,0304296058,5700,04,19278,77350,0
2010,01,E,0304296059,1220,01,433,4391,0
2010,01,E,0304296059,5700,04,5669,60000,0
2010,01,E,0304296061,5700,04,19958,154470,0
2010,01,E,0304296071,5700,04,15774,58250,0
2010,01,E,0304296075,6141,04,7500,89655,0
2010,01,E,0304296091,3310,04,31752,239836,0
2010,01,E,0304296091,3330,04,16329,64985,0
2010,01,E,0304296099,3570,04,63928,186959,0
2010,01,E,0304296099,4840,04,3235,53485,0
2010,01,E,0304296099,5230,04,2494,19250,0
2010,01,E,0304296099,5700,04,113271,398348,0
2010,01,E,0304296099,7910,04,17245,93384,0
2010,01,E,0304991005,1220,01,6736,14841,0
2010,01,E,0304991005,5700,04,66309,144681,0
2010,01,E,0304991009,5700,04,89143,153474,0
2010,01,E,0304991012,5700,04,24040,79497,0
2010,01,E,0304991020,5700,04,23957,77112,0
2010,01,E,0304991048,5700,04,92085,135111,0
2010,01,E,0305306030,1220,01,58661,581948,0
2010,01,E,0305306030,4000,04,10000,78504,0
2010,01,E,0305306030,4039,01,454,5540,0
2010,01,E,0305306030,4039,04,17400,217919,0
2010,01,E,0305306030,5700,01,218,2051,0
2010,01,E,0305306030,5700,04,8709,56640,0
2010,01,E,0305306080,1220,01,93943,627262,0
2010,01,E,0305306080,5700,01,41679,238067,0
2010,01,E,0305306080,5700,04,138227,595139,0
2010,01,E,0305410000,1220,01,1406,33674,0
2010,01,E,0305410000,4120,04,272,3738,0
2010,01,E,0305420050,1220,01,34930,160287,0
2010,01,E,0305420060,1220,01,16494,39270,0
2010,01,E,0305492000,1220,01,3069,22344,0
2010,01,E,0305494020,1220,01,1769,11790,0
2010,01,E,0305510000,1220,01,36625,257245,0
2010,01,E,0305510000,1220,02,18144,165664,0
2010,01,E,0305510000,4039,04,270,5500,0
2010,01,E,0305510000,5700,01,816,4765,0
2010,01,E,0305594000,1220,01,81618,360418,0
2010,01,E,0305612000,1220,01,408,2131,0
2010,01,E,0305614000,1220,01,980,5288,0
2010,01,E,0305620010,1220,01,4227,18416,0
2010,01,E,0305620025,1220,01,31020,198625,0
2010,01,E,0305620030,1220,01,2828,27660,0
2010,01,E,0305620045,1220,01,6183,66343,0
2010,01,E,0305691021,1220,01,5330,29539,0
2010,01,E,0305691022,1220,01,11161,44189,0
2010,01,E,0305691022,5700,01,816,4680,0
2010,01,E,0305691029,1220,01,6757,42606,0
2010,01,E,0305691049,1220,01,1360,11408,0
2010,01,E,0305692000,1220,01,21762,100196,0
2010,01,E,0305693000,1220,01,2329,9096,0
2010,01,E,0306120010,1220,01,5262,49093,0
2010,01,E,0306120050,1220,01,1111,33100,0
2010,01,E,0306120070,1220,01,489216,13912663,0
2010,01,E,0306130040,1220,01,2168,15057,0
2010,01,E,0306130040,2150,04,15876,127363,0
2010,01,E,0306130040,3310,04,43572,311631,0
2010,01,E,0306130040,5490,04,95806,609776,0
2010,01,E,0306130040,5570,01,2268,15250,0
2010,01,E,0306130040,5600,04,57379,464751,0
2010,01,E,0306144010,4621,04,111340,2377551,0
2010,01,E,0306144020,1220,01,145614,1131175,0
2010,01,E,0306144020,1220,02,39235,234059,0
2010,01,E,0306144020,4279,01,6110,37466,0
2010,01,E,0306190060,3370,04,54400,933460,0
2010,01,E,0306220010,1220,01,1150050,12961568,0
2010,01,E,0306242000,5490,04,10478,205778,0
2010,01,E,0307100060,1220,01,42788,293750,0
2010,01,E,0307210000,1220,01,84834,1032919,0
2010,01,E,0307290000,1220,01,160356,2615212,0
2010,01,E,0307290000,3330,04,111781,856677,0
2010,01,E,0307290000,3570,01,7008,72315,0
2010,01,E,0307290000,4621,04,19990,238358,0
2010,01,E,0307290000,5520,04,43908,246820,0
2010,01,E,0307290000,5700,04,822778,4698891,0
2010,01,E,0307290000,5880,04,491918,7330269,0
2010,01,E,0307310010,1220,01,798981,1985288,0
2010,01,E,0307390000,1220,01,27200,100234,0
2010,01,E,0307390000,6141,04,8230,25012,0
2010,01,E,0307490024,5700,04,23939,94294,0
2010,01,E,0307490029,3330,04,8292,21992,0
2010,01,E,0307490029,5330,04,19577,60947,0
2010,01,E,0307490029,5700,04,673537,1739203,0
2010,01,E,0307490029,5830,04,18143,61800,0
2010,01,E,0307490050,5700,04,208191,725478,0
2010,01,E,0307490060,5490,04,1120,5712,0
2010,01,E,0307590000,5330,04,15241,31699,0
2010,01,E,0307590000,5490,04,849,4809,0
2010,01,E,0307910029,1220,01,206505,476859,0
2010,01,E,0307910070,1220,01,1253,22503,0
2010,01,E,0307910090,1220,01,332301,180511,0
2010,01,E,0307990030,1220,01,221,3939,0
2010,01,E,0307990055,1220,01,40659,393706,0
2010,01,E,0307990060,1220,01,12901,92437,0
2010,01,E,1603009090,4000,04,490,2047,0
2010,01,E,1604114050,1220,01,5486,68544,0
2010,01,E,1604122000,1220,01,20785,73507,0
2010,01,E,1604126010,1220,01,1186,6199,0
2010,01,E,1604126030,1220,01,39780,81900,0
2010,01,E,1604126050,1220,01,173651,740496,0
2010,01,E,1604126090,1220,01,14220,50128,0
2010,01,E,1604132000,1220,01,350321,1080587,0
2010,01,E,1604134000,1220,01,188876,575313,0
2010,01,E,1604143059,5490,04,230226,1025007,0
2010,01,E,1604143059,5600,04,153495,661314,0
2010,01,E,1604143091,5650,04,30187,109388,0
2010,01,E,1604143099,5600,04,185781,505165,0
2010,01,E,1604143099,5650,04,216138,560115,0
2010,01,E,1604150000,5700,04,5043,20592,0
2010,01,E,1604194000,5700,04,18761,84392,0
2010,01,E,1604200510,1220,01,29696,191431,0
2010,01,E,1604200590,5700,04,20371,93707,0
2010,01,E,1604201000,5700,04,21773,28260,0
2010,01,E,1604206090,5330,04,50143,92868,0
2010,01,E,1604206090,5700,04,139630,180275,0
2010,01,E,1604302000,4280,04,18,12568,0
2010,01,E,1604304000,1220,01,5280,48786,0
2010,01,E,1604304000,4000,04,6032,138341,0
2010,01,E,1605100590,1220,01,2864,51052,0
2010,01,E,1605102051,5600,04,65316,1221653,0
2010,01,E,1605102051,5650,04,11322,191385,0
2010,01,E,1605102051,5700,04,35179,502398,0
2010,01,E,1605102090,5700,04,17962,244960,0
2010,01,E,1605104005,1220,01,20766,232015,0
2010,01,E,1605104010,1220,01,2722,42000,0
2010,01,E,1605104030,1220,01,9144,93492,0
2010,01,E,1605104035,1220,01,11080,90375,0
2010,01,E,1605201010,1220,01,4064,96041,0
2010,01,E,1605201020,5700,04,32616,159368,0
2010,01,E,1605201030,1220,01,57664,466028,0
2010,01,E,1605201030,5490,04,50215,428736,0
2010,01,E,1605201030,5600,04,20294,189205,0
2010,01,E,1605201040,5570,04,6790,16095,0
2010,01,E,1605300590,1220,01,786,22258,0
2010,01,E,1605301010,1220,01,244614,5685137,0
2010,01,E,1605301030,1220,01,1731,60518,0
2010,01,E,1605301050,1220,01,4703,6221,0
2010,01,E,1605301090,1220,01,29461,52812,0
2010,01,E,1605903000,5490,04,11109,26449,0
2010,01,E,1605903000,5520,04,19505,56760,0
2010,01,E,1605903000,5700,04,95419,295552,0
2010,01,E,1605906040,1220,01,1278,24189,0
2010,01,E,1605906040,3330,04,3402,20026,0
2010,01,E,1605906040,5700,04,3968,26141,0
2010,01,E,1605906055,4700,04,2835,14000,0
2010,01,E,1605906055,5700,04,6824,23280,0
2010,01,E,1605906060,1220,01,122219,393490,0
2010,01,E,1605906060,3370,04,72875,139000,0
2010,01,E,1605906060,4700,04,9639,50575,0
2010,01,E,1605906060,5490,04,5853,25739,0
2010,01,E,1605906060,5700,04,2458,13882,0
2010,01,E,2104100040,4000,04,8274,91520,0
2010,01,N,0508000000,5700,04,151627,126362,0
2010,01,N,0511910090,1220,01,375390,222556,0
2010,01,N,0511910090,1220,02,57666,32555,0
2010,01,N,0511910090,4280,04,63140,25076,0
2010,01,N,1212200000,1220,01,409966,683654,0
2010,01,N,1212200000,3330,01,22740,29562,0
2010,01,N,1212200000,3570,04,969,6100,0
2010,01,N,1212200000,4470,04,18369,19528,0
2010,01,N,1212200000,5600,01,172062,84315,0
2010,01,N,1212200000,5650,01,463720,260389,0
2010,01,N,1212200000,7830,01,98000,34300,0
2010,01,N,1302310000,4700,04,8800,247280,0
2010,01,N,1302390010,5650,01,35500,397436,0
2010,01,N,1302390010,5650,04,8000,72632,0
2010,01,N,1504102000,4039,04,60800,220400,0
2010,01,N,1504204000,1220,01,22717,32739,0
2010,01,N,1504204000,4039,04,76160,279008,0
2010,01,N,1504206040,1220,01,24948,20800,0
2010,01,N,1504206040,4039,04,177000,232539,0
2010,01,N,1521904000,5700,04,2500,10950,0
2010,01,N,2301200010,1220,01,148000,181274,0
2010,01,N,2301200090,1220,01,100000,120247,0
2010,02,E,0208902500,5700,04,54880,238386,0
2010,02,E,0302110090,1220,01,58474,366711,0
2010,02,E,0302110090,4091,04,1881,12035,0
2010,02,E,0302110090,4190,04,766,5949,0
2010,02,E,0302120003,1220,01,2140441,11359258,0
2010,02,E,0302120003,4091,04,36006,240929,0
2010,02,E,0302120003,4120,04,38987,264632,0
2010,02,E,0302120003,4190,04,12207,104196,0
2010,02,E,0302120013,1220,04,16289,190481,0
2010,02,E,0302120013,6141,04,950,5909,0
2010,02,E,0302190000,4000,04,1376,11071,0
2010,02,E,0302210010,1220,01,95869,1237653,0
2010,02,E,0302210010,4039,04,2176,32433,0
2010,02,E,0302210010,4120,04,1451,18643,0
2010,02,E,0302210090,1220,01,13592,242171,0
2010,02,E,0302230000,4210,04,1650,32602,0
2010,02,E,0302230000,4710,04,325,9433,0
2010,02,E,0302290010,1220,01,1486,3323,0
2010,02,E,0302290090,5700,04,22390,31570,0
2010,02,E,0302320000,7500,04,15638,134424,0
2010,02,E,0302320000,7910,04,723,10337,0
2010,02,E,0302340000,7910,04,528,8423,0
2010,02,E,0302350000,4730,04,4484,114528,0
2010,02,E,0302500010,1220,01,23931,76257,0
2010,02,E,0302620000,1220,01,744655,1895103,0
2010,02,E,0302630000,1220,01,26580,62328,0
2010,02,E,0302640000,1220,01,17520,22016,0
2010,02,E,0302640000,4710,04,2682,22427,0
2010,02,E,0302660000,4710,04,212,2254,0
2010,02,E,0302670090,7910,04,3286,12285,0
2010,02,E,0302695007,1220,01,1837,3982,0
2010,02,E,0302695037,1220,01,22384,53891,0
2010,02,E,0302695043,1220,01,414689,643816,0
2010,02,E,0302695046,1220,01,10271,33967,0
2010,02,E,0302695055,1220,01,3173,2198,0
2010,02,E,0302695067,1220,01,15721,42054,0
2010,02,E,0302695080,2230,04,1566,7870,0
2010,02,E,0302695085,1220,01,1814,4400,0
2010,02,E,0302695085,4000,04,732,5901,0
2010,02,E,0302695085,4700,04,842,16778,0
2010,02,E,0303210000,1220,01,7961,52530,0
2010,02,E,0303290000,1220,02,13608,114900,0
2010,02,E,0303310010,1220,01,10089,90498,0
2010,02,E,0303310030,1220,01,17500,96088,0
2010,02,E,0303310030,1220,02,11199,95588,0
2010,02,E,0303330000,1220,01,13971,53200,0
2010,02,E,0303330000,4210,04,35334,601089,0
2010,02,E,0303390095,1220,01,5680,5055,0
2010,02,E,0303510000,1220,01,128693,66097,0
2010,02,E,0303620000,3550,04,15590,221096,0
2010,02,E,0303620000,3570,04,54954,745460,0
2010,02,E,0303620000,7904,04,15152,252687,0
2010,02,E,0303710000,4710,04,19334,43722,0
2010,02,E,0303720000,4039,04,1116963,3420830,0
2010,02,E,0303720000,4621,04,34908,111984,0
2010,02,E,0303740000,1220,01,64412,124860,0
2010,02,E,0303740000,4710,04,4760,8872,0
2010,02,E,0303790001,1220,01,79314,224725,0
2010,02,E,0303790004,1220,01,3429,20790,0
2010,02,E,0303790040,5700,04,15150,22776,0
2010,02,E,0303790052,1220,01,11020,19086,0
2010,02,E,0303790079,4710,04,4990,8959,0
2010,02,E,0303790079,5700,04,19142,66676,0
2010,02,E,0303790079,7230,04,2000,14797,0
2010,02,E,0304190001,1220,01,47331,217578,0
2010,02,E,0304190004,1220,01,349,4417,0
2010,02,E,0304190004,4000,04,6444,75318,0
2010,02,E,0304190007,1220,01,855,3109,0
2010,02,E,0304190010,1220,01,36661,274639,0
2010,02,E,0304190010,4000,04,118422,1326096,0
2010,02,E,0304190052,4000,04,748,7838,0
2010,02,E,0304190055,1220,01,42666,366519,0
2010,02,E,0304190055,4000,04,2309,19167,0
2010,02,E,0304190058,1220,01,1098,9451,0
2010,02,E,0304190064,1220,01,407604,5013858,0
2010,02,E,0304190064,4039,04,212872,2054492,0
2010,02,E,0304190064,4099,04,8071,89394,0
2010,02,E,0304190064,4120,04,131990,1233367,0
2010,02,E,0304190073,1220,01,18798,171462,0
2010,02,E,0304190073,2230,04,1132,7131,0
2010,02,E,0304190073,4000,04,952,10920,0
2010,02,E,0304220000,3370,04,13919,264476,0
2010,02,E,0304292011,1220,01,8831,42834,0
2010,02,E,0304292011,4039,04,19758,86457,0
2010,02,E,0304292011,4550,04,24249,122300,0
2010,02,E,0304292011,5700,04,110169,328475,0
2010,02,E,0304292012,4550,04,48498,256608,0
2010,02,E,0304292012,5700,04,83614,271509,0
2010,02,E,0304292021,1220,01,3581,9677,0
2010,02,E,0304292023,5700,04,44307,130780,0
2010,02,E,0304292030,1220,01,17521,79487,0
2010,02,E,0304292030,5700,04,166435,492996,0
2010,02,E,0304292044,5700,04,929679,2670746,0
2010,02,E,0304292055,3330,04,36000,75600,0
2010,02,E,0304292055,5700,04,47900,97680,0
2010,02,E,0304292066,5700,04,86953,363625,0
2010,02,E,0304293020,1220,01,105217,415167,0
2010,02,E,0304293020,4710,04,296,2092,0
2010,02,E,0304293030,1220,01,48359,356998,0
2010,02,E,0304293030,4000,04,136740,994734,0
2010,02,E,0304293030,4039,04,2580,26476,0
2010,02,E,0304293030,4621,04,20402,151450,0
2010,02,E,0304293030,5520,04,31388,176120,0
2010,02,E,0304293030,5700,01,5239,23679,0
2010,02,E,0304293030,5700,04,667155,3185029,0
2010,02,E,0304293035,4000,04,35162,275132,0
2010,02,E,0304293035,4279,01,7185,33948,0
2010,02,E,0304293035,4621,04,199502,1075255,0
2010,02,E,0304293035,5520,04,15694,88020,0
2010,02,E,0304293035,5700,04,377884,1696059,0
2010,02,E,0304293062,1220,01,19471,157912,0
2010,02,E,0304293062,4000,04,133384,976598,0
2010,02,E,0304293062,4039,04,19571,124393,0
2010,02,E,0304293062,5700,04,737683,3502241,0
2010,02,E,0304293065,5700,04,542828,1496709,0
2010,02,E,0304293068,1220,01,940,2174,0
2010,02,E,0304293068,4000,04,123249,592111,0
2010,02,E,0304293068,5700,04,300527,902874,0
2010,02,E,0304296005,1220,01,1130,8113,0
2010,02,E,0304296005,3370,01,2450,20952,0
2010,02,E,0304296006,1220,01,1218,7916,0
2010,02,E,0304296006,3370,01,2468,29844,0
2010,02,E,0304296006,3370,04,17475,123326,0
2010,02,E,0304296006,4039,02,34460,423811,0
2010,02,E,0304296006,4039,04,140275,1847140,0
2010,02,E,0304296006,5700,04,60337,303096,0
2010,02,E,0304296008,3370,04,17985,216766,0
2010,02,E,0304296008,5700,04,142131,993242,0
2010,02,E,0304296012,4550,04,10745,131137,0
2010,02,E,0304296012,4890,04,16000,165650,0
2010,02,E,0304296032,5700,04,95323,397740,0
2010,02,E,0304296033,5520,04,55113,165207,0
2010,02,E,0304296042,3310,04,32658,182038,0
2010,02,E,0304296042,5700,04,733539,2998834,0
2010,02,E,0304296043,5700,04,18144,44000,0
2010,02,E,0304296057,1220,01,14586,116335,0
2010,02,E,0304296057,4210,04,25628,184202,0
2010,02,E,0304296057,5700,01,12900,62568,0
2010,02,E,0304296057,5700,04,446340,1811069,0
2010,02,E,0304296058,1220,01,72869,519110,0
2010,02,E,0304296058,4210,04,771,4712,0
2010,02,E,0304296058,5700,04,88186,323650,0
2010,02,E,0304296059,1220,01,841,6644,0
2010,02,E,0304296059,5700,04,5676,65500,0
2010,02,E,0304296061,3370,04,1100,3409,0
2010,02,E,0304296061,5700,04,84480,295686,0
2010,02,E,0304296070,5700,04,20411,77865,0
2010,02,E,0304296071,5700,04,70543,273441,0
2010,02,E,0304296091,3310,04,29498,213876,0
2010,02,E,0304296091,3330,04,36287,214818,0
2010,02,E,0304296097,5490,04,16329,162995,0
2010,02,E,0304296099,3370,04,54109,140820,0
2010,02,E,0304296099,3570,04,45243,127229,0
2010,02,E,0304296099,5700,04,167430,525819,0
2010,02,E,0304991005,5700,04,7484,15431,0
2010,02,E,0304991009,1220,01,125734,146195,0
2010,02,E,0304991009,5700,04,25866,29251,0
2010,02,E,0304991012,5700,04,24040,82147,0
2010,02,E,0304991048,5700,04,92085,135111,0
2010,02,E,0305306030,1220,01,55160,516780,0
2010,02,E,0305306030,4000,04,11500,79455,0
2010,02,E,0305306030,4039,01,499,7028,0
2010,02,E,0305306080,1220,01,116652,745086,0
2010,02,E,0305306080,5700,01,39515,236463,0
2010,02,E,0305306080,5700,04,48966,223463,0
2010,02,E,0305410000,1220,01,3788,90380,0
2010,02,E,0305410000,4039,04,26846,500076,0
2010,02,E,0305410000,4120,04,855,11738,0
2010,02,E,0305410000,4190,04,288,14367,0
2010,02,E,0305410000,4550,04,11699,253858,0
2010,02,E,0305420020,1220,01,849,2184,0
2010,02,E,0305420050,1220,01,55415,236347,0
2010,02,E,0305420060,1220,01,9287,25525,0
2010,02,E,0305494020,1220,01,680,5763,0
2010,02,E,0305510000,1220,01,27155,190290,0
2010,02,E,0305510000,1220,02,13676,117223,0
2010,02,E,0305594000,1220,01,66905,302658,0
2010,02,E,0305612000,1220,01,612,3036,0
2010,02,E,0305614000,1220,01,897,4913,0
2010,02,E,0305620010,1220,01,4298,18599,0
2010,02,E,0305620025,1220,01,32938,217188,0
2010,02,E,0305620030,1220,01,6147,45340,0
2010,02,E,0305620045,1220,01,11372,119335,0
2010,02,E,0305620060,1220,01,998,2187,0
2010,02,E,0305691021,1220,01,10047,46998,0
2010,02,E,0305691022,1220,01,3518,12836,0
2010,02,E,0305691022,5700,01,862,3900,0
2010,02,E,0305691029,1220,01,7349,43177,0
2010,02,E,0305691042,1220,01,4672,23672,0
2010,02,E,0305691049,1220,01,1542,13657,0
2010,02,E,0305692000,1220,01,26257,109206,0
2010,02,E,0305693000,1220,01,10726,39697,0
2010,02,E,0306120010,1220,01,4088,97648,0
2010,02,E,0306120070,1220,01,143986,3611827,0
2010,02,E,0306130021,1220,01,1306,10800,0
2010,02,E,0306130040,3310,04,14071,104100,0
2010,02,E,0306130040,5490,04,37290,239826,0
2010,02,E,0306130040,5600,04,66958,456241,0
2010,02,E,0306142000,1220,01,2830,31200,0
2010,02,E,0306144020,1010,04,51229,394717,0
2010,02,E,0306144020,1220,01,175261,1304531,0
2010,02,E,0306144020,1220,02,15790,123094,0
2010,02,E,0306144020,5700,04,21802,273746,0
2010,02,E,0306190060,4099,04,1075,18568,0
2010,02,E,0306220010,1220,01,2074418,24410014,0
2010,02,E,0306220090,1220,01,4944,54500,0
2010,02,E,0306242000,5490,04,10478,223370,0
2010,02,E,0307100060,1220,01,45858,302571,0
2010,02,E,0307100080,1220,01,272,2240,0
2010,02,E,0307210000,1220,01,56215,775298,0
2010,02,E,0307290000,1220,01,155246,2528603,0
2010,02,E,0307290000,3330,04,123926,989153,0
2010,02,E,0307290000,3570,01,12565,120078,0
2010,02,E,0307290000,5700,04,616800,3581288,0
2010,02,E,0307290000,5880,04,133316,1921579,0
2010,02,E,0307310010,1220,01,859473,2147899,0
2010,02,E,0307390000,1220,01,10600,39945,0
2010,02,E,0307490024,3330,04,9839,10086,0
2010,02,E,0307490024,5700,04,62793,119527,0
2010,02,E,0307490029,5600,04,16159,78339,0
2010,02,E,0307490029,5700,04,459305,974129,0
2010,02,E,0307490050,5700,04,209195,729399,0
2010,02,E,0307490060,4710,04,480,2541,0
2010,02,E,0307600000,1220,01,1134,13750,0
2010,02,E,0307910029,1220,01,201870,366825,0
2010,02,E,0307910070,1220,01,1825,31544,0
2010,02,E,0307910090,1220,01,291285,161174,0
2010,02,E,0307990020,3370,04,12368,203810,0
2010,02,E,0307990055,1220,01,17604,212443,0
2010,02,E,0307990060,1220,01,1471,5985,0
2010,02,E,1604114050,1220,01,6039,75440,0
2010,02,E,1604122000,1220,01,37980,131271,0
2010,02,E,1604126010,1220,01,2031,9460,0
2010,02,E,1604126030,1220,01,39780,81866,0
2010,02,E,1604126050,1220,01,173486,735498,0
2010,02,E,1604126090,1220,01,20132,62252,0
2010,02,E,1604131000,4710,04,7850,37862,0
2010,02,E,1604132000,1220,01,449785,1341815,0
2010,02,E,1604133000,4710,04,1178,7664,0
2010,02,E,1604134000,1220,01,163915,498878,0
2010,02,E,1604141010,4710,04,10643,50919,0
2010,02,E,1604143091,5490,04,25330,121776,0
2010,02,E,1604143091,5650,04,15787,56925,0
2010,02,E,1604150000,1220,01,1428,7442,0
2010,02,E,1604150000,4710,04,2551,15760,0
2010,02,E,1604198000,4710,04,589,4904,0
2010,02,E,1604200510,1220,01,48943,331355,0
2010,02,E,1604201000,5700,04,21773,29310,0
2010,02,E,1604203000,4000,04,118,2587,0
2010,02,E,1604206090,1220,01,1410,16956,0
2010,02,E,1604206090,4000,04,9029,74533,0
2010,02,E,1604206090,4710,04,2106,9900,0
2010,02,E,1604206090,5330,04,17569,31347,0
2010,02,E,1604206090,5700,04,99575,129057,0
2010,02,E,1604302000,5081,04,121,81199,0
