Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1992,01,E,0304203035,5490,04,17600,74372,0
1992,01,E,0304203061,1220,01,7877,51941,0
1992,01,E,0304203062,1220,01,45611,232093,0
1992,01,E,0304203062,1610,01,6514,39795,0
1992,01,E,0304203062,4000,04,43056,248701,0
1992,01,E,0304203062,4039,04,14636,91651,0
1992,01,E,0304203062,4091,04,95507,651426,0
1992,01,E,0304203062,4120,04,18688,122462,0
1992,01,E,0304203068,1220,01,102339,340343,0
1992,01,E,0304203068,1610,01,11462,38409,0
1992,01,E,0304203068,4000,04,58678,188426,0
1992,01,E,0304203068,4091,04,340,1582,0
1992,01,E,0304203068,4120,04,9344,25943,0
1992,01,E,0304203068,5490,04,16330,27735,0
1992,01,E,0304203068,5700,04,96452,109116,0
1992,01,E,0304206005,3570,04,49315,96435,0
1992,01,E,0304206005,4099,04,314,5696,0
1992,01,E,0304206007,4000,04,1089,9697,0
1992,01,E,0304206007,4039,04,16790,177897,0
1992,01,E,0304206007,4091,04,2576,21521,0
1992,01,E,0304206055,1220,01,19904,102813,0
1992,01,E,0304206057,1220,01,22270,111810,0
1992,01,E,0304206057,1610,01,2916,16143,0
1992,01,E,0304206057,3550,04,4540,7906,0
1992,01,E,0304206057,4210,04,45860,293079,0
1992,01,E,0304206057,4231,04,6810,65340,0
1992,01,E,0304206057,5490,04,76783,359168,0
1992,01,E,0304206057,5600,04,17465,44331,0
1992,01,E,0304206057,5800,04,186972,987264,0
1992,01,E,0304206058,1220,01,73502,445672,0
1992,01,E,0304206058,1610,01,19300,106509,0
1992,01,E,0304206058,3570,04,55103,189578,0
1992,01,E,0304206058,4210,04,26474,162225,0
1992,01,E,0304206059,1220,01,680,5320,0
1992,01,E,0304206059,1610,01,454,2850,0
1992,01,E,0304206059,4091,04,1008,5735,0
1992,01,E,0304206061,1220,01,136815,648951,0
1992,01,E,0304206070,1220,01,1270,4519,0
1992,01,E,0304206070,1610,01,1747,6535,0
1992,01,E,0304206070,4091,04,1270,7280,0
1992,01,E,0304206085,3370,04,15932,27035,0
1992,01,E,0304206085,3550,04,152850,310038,0
1992,01,E,0304206085,3570,04,516577,759373,0
1992,01,E,0304206085,4091,04,2903,14716,0
1992,01,E,0304206085,4120,04,5269,8592,0
1992,01,E,0304206085,4210,04,26445,168364,0
1992,01,E,0304206085,5490,04,17237,88373,0
1992,01,E,0304206085,5800,04,251469,929944,0
1992,01,E,0304206085,6141,04,133606,906415,0
1992,01,E,0304901002,4091,04,15282,26874,0
1992,01,E,0304901005,1220,01,385609,642719,0
1992,01,E,0304901005,1610,01,23052,43626,0
1992,01,E,0304901005,4099,04,21555,40049,0
1992,01,E,0304901009,4550,01,439801,665245,0
1992,01,E,0304901012,1220,01,18831,34448,0
1992,01,E,0304901012,4000,04,9798,44815,0
1992,01,E,0304901020,5600,04,1317,2275,0
1992,01,E,0304901048,1220,01,9131,17095,0
1992,01,E,0304901089,3550,04,18480,21642,0
1992,01,E,0304901089,3570,04,195656,215349,0
1992,01,E,0304901089,4039,04,898,7026,0
1992,01,E,0305304000,1220,01,13778,17991,0
1992,01,E,0305306010,1220,01,316161,285957,0
1992,01,E,0305306030,1220,01,64310,531928,0
1992,01,E,0305306030,4039,04,17100,166748,0
1992,01,E,0305306080,1220,01,241693,1259760,0
1992,01,E,0305410000,1220,04,135,2876,0
1992,01,E,0305410000,4000,04,1581,26508,0
1992,01,E,0305410000,4039,04,6363,102692,0
1992,01,E,0305410000,4120,04,950,9013,0
1992,01,E,0305410000,4190,04,216,4584,0
1992,01,E,0305420020,1220,01,5672,10651,0
1992,01,E,0305420050,1220,01,19035,61138,0
1992,01,E,0305420060,1220,01,44063,91014,0
1992,01,E,0305494020,1220,01,2493,14767,0
1992,01,E,0305494040,1220,01,505,7588,0
1992,01,E,0305494040,4039,04,398,5911,0
1992,01,E,0305494040,4280,04,113,2500,0
1992,01,E,0305510000,1220,01,95452,520682,0
1992,01,E,0305594000,1220,01,77965,277584,0
1992,01,E,0305614000,1220,01,77790,57703,0
1992,01,E,0305620025,1220,01,71693,385711,0
1992,01,E,0305620050,1220,01,4594,32317,0
1992,01,E,0305691021,1220,01,29465,116670,0
1992,01,E,0305691022,1220,01,4810,17949,0
1992,01,E,0305691029,1220,01,1497,5640,0
1992,01,E,0305693000,1220,01,30050,45143,0
1992,01,E,0306120010,1220,01,726,3967,0
1992,01,E,0306120030,1220,01,603,10652,0
1992,01,E,0306120040,1220,01,29753,525150,0
1992,01,E,0306130003,4000,04,8890,55603,0
1992,01,E,0306130006,3310,04,272,3300,0
1992,01,E,0306130006,5600,04,686,7537,0
1992,01,E,0306130009,3310,04,386,4250,0
1992,01,E,0306130009,5600,04,6571,60256,0
1992,01,E,0306130012,3310,04,1497,12870,0
1992,01,E,0306130012,5600,04,5443,46015,0
1992,01,E,0306130015,1220,01,5662,24166,0
1992,01,E,0306130015,3310,04,5715,40150,0
1992,01,E,0306130015,5600,04,2722,21571,0
1992,01,E,0306130018,3310,04,7740,46772,0
1992,01,E,0306130021,3310,04,9265,51420,0
1992,01,E,0306130024,3310,04,8764,40758,0
1992,01,E,0306130027,3310,04,17256,72298,0
1992,01,E,0306130040,1010,04,14152,130227,0
1992,01,E,0306130040,1220,01,20907,170668,0
1992,01,E,0306130040,1220,02,9770,93656,0
1992,01,E,0306142000,1220,01,9472,96663,0
1992,01,E,0306190090,4000,04,479,5210,0
1992,01,E,0306220010,1220,01,1077574,9329184,0
1992,01,E,0306220010,1220,04,1689,20625,0
1992,01,E,0307100060,1220,01,4830,16577,0
1992,01,E,0307210000,1220,01,245374,2834479,0
1992,01,E,0307290000,1220,01,90069,994941,0
1992,01,E,0307290000,3330,04,12955,91143,0
1992,01,E,0307290000,5700,04,73724,479261,0
1992,01,E,0307290000,5880,04,45382,422283,0
1992,01,E,0307310010,1220,01,31874,57960,0
1992,01,E,0307390000,6141,04,9875,29823,0
1992,01,E,0307490010,3330,04,4555,12525,0
1992,01,E,0307490050,5830,04,36288,82494,0
1992,01,E,0307490050,6141,04,7600,27750,0
1992,01,E,0307910021,1220,01,1696,4060,0
1992,01,E,0307910029,1220,01,29065,45483,0
1992,01,E,0307910070,1220,01,6625,83504,0
1992,01,E,0307910090,1220,01,681,1500,0
1992,01,E,0307990060,1220,02,6929,10613,0
1992,01,E,1604126050,1220,01,139573,525399,0
1992,01,E,1604131000,1220,01,60865,234111,0
1992,01,E,1604131000,4039,04,14414,90538,0
1992,01,E,1604132000,1220,01,15293,63484,0
1992,01,E,1604134000,1220,01,64588,236562,0
1992,01,E,1604142020,5490,04,117703,529210,0
1992,01,E,1604142020,5570,04,13286,53788,0
1992,01,E,1604142020,5650,04,101805,276100,0
1992,01,E,1604142020,5830,04,72966,289552,0
1992,01,E,1604142040,5490,04,1075864,2245855,0
1992,01,E,1604142040,5650,04,264560,497759,0
1992,01,E,1604143020,5490,04,15074,35573,0
1992,01,E,1604143020,5830,04,14080,48800,0
1992,01,E,1604143040,5490,04,140411,140947,0
1992,01,E,1604143040,5650,04,48352,83344,0
1992,01,E,1604164000,4700,01,554,4241,0
1992,01,E,1604191000,5800,04,22522,73319,0
1992,01,E,1604200590,5800,04,21282,66432,0
1992,01,E,1604202500,5880,04,17690,82213,0
1992,01,E,1605104005,1220,02,3341,69968,0
1992,01,E,1605104020,1220,01,15367,134505,0
1992,01,E,1605200590,1220,01,5879,23974,0
1992,01,E,1605201030,1220,01,4664,16722,0
1992,01,E,1605201030,1220,02,9430,98989,0
1992,01,E,1605301010,1220,01,24133,295520,0
1992,01,E,1605301050,1220,01,1483,36684,0
1992,01,E,1605906040,1220,01,91,2358,0
1992,01,N,0511910000,1220,01,257108,173696,0
1992,01,N,0511910000,5880,04,4633,18685,0
1992,01,N,1212200000,1220,01,264091,472427,0
1992,01,N,1212200000,5600,04,474762,193946,0
1992,01,N,1212200000,5650,04,221240,131490,0
1992,01,N,1212200000,7830,04,40000,21600,0
1992,01,N,1302310000,4700,04,8000,186733,0
1992,01,N,1302310000,4710,04,4000,88100,0
1992,01,N,1302390000,4099,01,79610,748946,0
1992,01,N,1302390000,4190,01,448,4582,0
1992,01,N,1302390000,4190,04,47318,436248,0
1992,01,N,1504102000,4210,04,15200,22783,0
1992,01,N,1504202000,1220,01,47482,29886,0
1992,01,N,1504204000,1220,01,214189,99476,0
1992,01,N,1504206040,1220,01,82117,25492,0
1992,01,N,1504206040,1220,02,36640,12091,0
1992,01,N,1521904000,1220,02,20128,55848,0
1992,01,N,1521904000,7940,04,1707,8415,0
1992,01,N,2301200010,1220,01,42000,26792,0
1992,01,N,2301200090,1220,01,419000,288326,0
1992,02,E,0208200000,5380,04,10056,73470,0
1992,02,E,0302110090,4000,04,351,2348,0
1992,02,E,0302120003,1220,01,520029,3520807,0
1992,02,E,0302120003,3370,04,6649,29668,0
1992,02,E,0302120003,4000,04,4630,23932,0
1992,02,E,0302120032,1220,01,2153,14532,0
1992,02,E,0302210010,1220,01,57206,470363,0
1992,02,E,0302230000,1220,01,83297,232636,0
1992,02,E,0302230000,4210,04,690,8739,0
1992,02,E,0302290010,1220,01,133459,270585,0
1992,02,E,0302290090,1220,01,34458,69900,0
1992,02,E,0302310000,7230,04,1055,9495,0
1992,02,E,0302320000,5230,04,18192,86872,0
1992,02,E,0302390020,7230,04,501,4509,0
1992,02,E,0302500010,1220,01,499825,869944,0
1992,02,E,0302620000,1220,01,809271,1773693,0
1992,02,E,0302630000,1220,01,89058,148286,0
1992,02,E,0302640000,4710,04,4508,29624,0
1992,02,E,0302692010,1220,01,51119,92276,0
1992,02,E,0302692021,1220,01,10427,12152,0
1992,02,E,0302692022,1220,01,19979,31180,0
1992,02,E,0302692023,1220,01,50557,88163,0
1992,02,E,0302694095,1220,01,7469,22944,0
1992,02,E,0302694095,4710,04,2627,16868,0
1992,02,E,0302704090,1220,01,2963,54113,0
1992,02,E,0303320000,4000,04,13043,13126,0
1992,02,E,0303330000,1220,01,6768,15072,0
1992,02,E,0303330000,1220,02,7770,8531,0
1992,02,E,0303330000,4210,04,19606,179123,0
1992,02,E,0303390010,4210,04,13438,114700,0
1992,02,E,0303390090,4210,04,6747,66367,0
1992,02,E,0303490020,7230,04,199,3364,0
1992,02,E,0303500000,1220,01,341440,155243,0
1992,02,E,0303500000,4010,01,40370,34913,0
1992,02,E,0303600010,1220,01,5321,28739,0
1992,02,E,0303740000,1220,01,4029,4014,0
1992,02,E,0303792005,1220,01,9804,15207,0
1992,02,E,0303792015,1220,01,67185,16093,0
1992,02,E,0303794050,1220,01,19540,5321,0
1992,02,E,0303794090,3550,04,5125,5269,0
1992,02,E,0304101020,1220,01,819106,2403283,0
1992,02,E,0304101044,1220,01,359001,1707165,0
1992,02,E,0304101050,1220,01,80183,467161,0
1992,02,E,0304101055,1220,01,82888,294625,0
1992,02,E,0304104065,1220,01,48427,355139,0
1992,02,E,0304104075,1220,01,8004,52129,0
1992,02,E,0304104080,1220,01,22567,114439,0
1992,02,E,0304104085,1220,01,1658,12793,0
1992,02,E,0304104090,2230,04,1084,8065,0
1992,02,E,0304104090,3370,04,263,1462,0
1992,02,E,0304202011,1220,01,1715228,7448914,0
1992,02,E,0304202011,4000,04,261623,1069509,0
1992,02,E,0304202011,4091,04,2395,10129,0
1992,02,E,0304202011,4099,04,394848,1702733,0
1992,02,E,0304202012,5490,04,24040,97437,0
1992,02,E,0304202023,1220,01,18082,61779,0
1992,02,E,0304202023,5490,04,22333,68207,0
1992,02,E,0304202023,5800,04,2096,6696,0
1992,02,E,0304202025,1220,01,419,1621,0
1992,02,E,0304202025,4000,04,2335,2979,0
1992,02,E,0304202028,1220,01,6587,21099,0
1992,02,E,0304202030,1220,01,9550,54945,0
1992,02,E,0304202030,1610,01,1257,5683,0
1992,02,E,0304202030,4000,04,161691,830018,0
1992,02,E,0304202030,4039,04,107773,545662,0
1992,02,E,0304202030,4091,04,6197,30365,0
1992,02,E,0304202030,4099,04,76843,263613,0
1992,02,E,0304202033,4000,04,1287,3803,0
1992,02,E,0304202044,4550,01,67686,144765,0
1992,02,E,0304202044,4621,01,42545,103388,0
1992,02,E,0304202044,5700,01,269900,465372,0
1992,02,E,0304202044,5700,04,409876,837912,0
1992,02,E,0304202044,5800,04,181306,329862,0
1992,02,E,0304202048,1220,01,5807,20064,0
1992,02,E,0304202048,4000,04,868,2030,0
1992,02,E,0304202048,4621,01,182008,522552,0
1992,02,E,0304202048,4621,04,21450,45533,0
1992,02,E,0304202048,5490,04,71072,123331,0
1992,02,E,0304202055,3550,04,63510,86573,0
1992,02,E,0304202055,3570,04,445312,691981,0
1992,02,E,0304202060,1220,01,18061,50648,0
1992,02,E,0304202060,4000,04,10229,12372,0
1992,02,E,0304202066,1220,01,2126,4625,0
1992,02,E,0304202066,1220,02,9072,43606,0
1992,02,E,0304202066,4000,04,5479,17611,0
1992,02,E,0304203020,1220,01,1570567,4245922,0
1992,02,E,0304203020,1610,01,4468,11364,0
1992,02,E,0304203020,4000,04,40992,148133,0
1992,02,E,0304203030,1220,01,1738441,9063414,0
1992,02,E,0304203030,4000,04,626204,3642626,0
1992,02,E,0304203030,4039,04,61643,314620,0
1992,02,E,0304203030,4091,04,29384,169952,0
1992,02,E,0304203030,4120,04,2422,12866,0
1992,02,E,0304203030,5490,04,17600,74121,0
1992,02,E,0304203035,4039,04,17842,103794,0
1992,02,E,0304203035,5490,04,30866,130020,0
1992,02,E,0304203061,1220,01,14150,90413,0
1992,02,E,0304203062,1220,01,40270,232608,0
1992,02,E,0304203062,1610,01,3348,18846,0
1992,02,E,0304203062,4000,04,195822,1258300,0
1992,02,E,0304203062,4039,04,14298,90429,0
1992,02,E,0304203062,4091,04,63503,434240,0
1992,02,E,0304203062,4120,04,60945,329021,0
1992,02,E,0304203065,4550,01,16200,38119,0
1992,02,E,0304203065,5700,04,6119,12452,0
1992,02,E,0304203065,5800,04,17236,42578,0
1992,02,E,0304203068,1220,01,62741,198652,0
1992,02,E,0304203068,1610,01,1524,5040,0
1992,02,E,0304203068,4000,04,199315,607313,0
1992,02,E,0304203068,4120,04,6804,20161,0
1992,02,E,0304203068,4550,01,32400,77858,0
1992,02,E,0304203068,5700,04,62806,133069,0
1992,02,E,0304203068,5800,04,31207,69737,0
1992,02,E,0304206007,4039,02,172,2112,0
1992,02,E,0304206007,4039,04,24312,256127,0
1992,02,E,0304206055,1220,01,85076,391056,0
1992,02,E,0304206055,4000,04,590,3517,0
1992,02,E,0304206057,1220,01,22535,122747,0
1992,02,E,0304206057,4210,04,83794,544881,0
1992,02,E,0304206057,5490,04,34474,173454,0
1992,02,E,0304206057,5800,04,128436,668206,0
1992,02,E,0304206058,1220,01,123319,739860,0
1992,02,E,0304206058,4000,04,5658,29908,0
1992,02,E,0304206058,4210,04,15401,88784,0
1992,02,E,0304206058,5800,04,7825,46740,0
1992,02,E,0304206059,4000,04,748,4805,0
1992,02,E,0304206061,1220,01,192177,881719,0
1992,02,E,0304206061,4210,04,789,16950,0
1992,02,E,0304206064,4210,04,17704,114625,0
1992,02,E,0304206070,1220,01,1610,5806,0
1992,02,E,0304206070,4000,04,1134,5797,0
1992,02,E,0304206085,1220,01,5492,21473,0
1992,02,E,0304206085,3550,04,22680,34356,0
1992,02,E,0304206085,3570,04,32364,43884,0
1992,02,E,0304206085,4000,04,544,3125,0
1992,02,E,0304206085,4120,04,4355,8355,0
1992,02,E,0304206085,4210,04,9979,64900,0
1992,02,E,0304206085,5800,04,215545,790171,0
1992,02,E,0304206085,6141,04,124490,848208,0
1992,02,E,0304901005,1220,01,500639,784558,0
1992,02,E,0304901005,1610,01,7544,13638,0
1992,02,E,0304901005,4000,04,3293,4045,0
1992,02,E,0304901005,4099,04,39732,33429,0
1992,02,E,0304901009,1220,01,65128,73780,0
1992,02,E,0304901009,4550,01,1116726,1155990,0
1992,02,E,0304901009,4621,01,144861,193382,0
1992,02,E,0304901009,4621,04,86647,130054,0
1992,02,E,0304901009,5490,04,18861,20353,0
1992,02,E,0304901009,5700,01,387115,572003,0
1992,02,E,0304901012,1220,01,11974,17328,0
1992,02,E,0304901012,4000,04,28201,50584,0
1992,02,E,0304901020,1220,01,509,4432,0
1992,02,E,0304901020,4000,04,6013,10791,0
1992,02,E,0304901048,4000,04,9445,10959,0
1992,02,E,0304901089,3550,04,26460,32161,0
1992,02,E,0304901089,4000,04,24639,44256,0
1992,02,E,0305304000,1220,01,13778,17991,0
1992,02,E,0305306010,1220,01,144281,151577,0
1992,02,E,0305306030,1220,01,79482,601074,0
1992,02,E,0305306080,1220,01,206243,1172083,0
1992,02,E,0305410000,1220,04,675,17069,0
1992,02,E,0305410000,4000,04,4511,71542,0
1992,02,E,0305410000,4039,04,4924,79275,0
1992,02,E,0305410000,4120,04,891,17254,0
1992,02,E,0305410000,4190,04,269,3912,0
1992,02,E,0305420020,1220,01,17723,22625,0
1992,02,E,0305420050,1220,01,41264,116041,0
1992,02,E,0305420060,1220,01,17067,42889,0
1992,02,E,0305494040,1220,01,484,7405,0
1992,02,E,0305510000,1220,01,65267,323068,0
1992,02,E,0305594000,1220,01,111292,412310,0
1992,02,E,0305614000,1220,01,84500,94446,0
1992,02,E,0305620025,1220,01,62007,373610,0
1992,02,E,0305620050,1220,01,3326,23779,0
1992,02,E,0305691021,1220,01,33948,137869,0
1992,02,E,0305691022,1220,01,4626,17371,0
1992,02,E,0305691029,1220,01,14660,52833,0
1992,02,E,0305693000,1220,01,48719,70231,0
1992,02,E,0306110000,5830,04,7802,100478,0
1992,02,E,0306120030,1220,02,907,18424,0
1992,02,E,0306120040,1220,01,17333,331734,0
1992,02,E,0306120040,1220,02,1760,13800,0
1992,02,E,0306130003,2250,04,349,9587,0
1992,02,E,0306130003,3310,04,1383,27533,0
1992,02,E,0306130003,4000,04,8445,53113,0
1992,02,E,0306130003,5490,04,3484,49904,0
1992,02,E,0306130003,5600,04,991,14262,0
1992,02,E,0306130006,3310,04,998,13634,0
1992,02,E,0306130006,5490,04,8601,85442,0
1992,02,E,0306130006,5600,04,3756,36708,0
1992,02,E,0306130009,3310,04,1271,14835,0
1992,02,E,0306130009,5490,04,6805,56040,0
1992,02,E,0306130009,5600,04,7729,63799,0
1992,02,E,0306130012,3310,04,5524,51613,0
1992,02,E,0306130012,5490,04,9253,70111,0
1992,02,E,0306130012,5600,04,7403,54981,0
1992,02,E,0306130015,1220,01,45800,250526,0
1992,02,E,0306130015,3310,04,38110,304490,0
1992,02,E,0306130015,5490,04,10904,76050,0
1992,02,E,0306130015,5600,04,3811,26700,0
1992,02,E,0306130018,3310,04,38024,258768,0
1992,02,E,0306130018,5490,04,1089,6831,0
1992,02,E,0306130018,5600,04,2286,13964,0
1992,02,E,0306130021,3310,04,25701,142763,0
1992,02,E,0306130021,5600,04,1066,6139,0
1992,02,E,0306130024,3310,04,14433,71863,0
1992,02,E,0306130024,5600,04,414,2028,0
1992,02,E,0306130027,3310,04,18251,76464,0
1992,02,E,0306130027,5600,04,305,1303,0
1992,02,E,0306130040,1220,01,12792,98128,0
1992,02,E,0306130040,1220,02,5443,41945,0
1992,02,E,0306130040,3310,04,5647,43285,0
1992,02,E,0306190090,4099,04,3608,70032,0
1992,02,E,0306220010,1220,01,770973,7487411,0
1992,02,E,0306220010,1220,04,1392,19290,0
1992,02,E,0307100060,1220,01,6291,29524,0
1992,02,E,0307210000,1220,01,339672,3931850,0
1992,02,E,0307210000,1220,04,1135,13370,0
1992,02,E,0307210000,6021,04,27384,233128,0
1992,02,E,0307290000,1220,01,62437,709297,0
1992,02,E,0307290000,5700,04,115032,757045,0
1992,02,E,0307310010,1220,01,43866,152444,0
1992,02,E,0307390000,6141,04,1800,4552,0
1992,02,E,0307490050,1220,01,1662,1469,0
1992,02,E,0307490050,5830,04,71986,163492,0
1992,02,E,0307910021,1220,01,538,8941,0
1992,02,E,0307910029,1220,01,30118,37304,0
1992,02,E,0307910070,1220,01,9616,81492,0
1992,02,E,0307910090,1220,01,2294,4929,0
1992,02,E,0307990055,1220,01,15,2771,0
1992,02,E,1604126050,1220,01,93573,370218,0
1992,02,E,1604131000,1220,01,36782,135432,0
1992,02,E,1604131000,4039,04,14405,94578,0
1992,02,E,1604132000,1220,01,3497,15408,0
1992,02,E,1604133000,7140,04,10206,69120,0
1992,02,E,1604134000,1220,01,59567,221956,0
1992,02,E,1604143020,5830,04,16378,47060,0
1992,02,E,1604143040,5490,04,16281,39143,0
1992,02,E,1604161000,3570,04,15552,131614,0
1992,02,E,1604161000,4710,04,2835,36200,0
1992,02,E,1604164000,4700,01,315,2410,0
1992,02,E,1604191000,5800,04,29571,91910,0
1992,02,E,1604198000,1220,01,4934,33231,0
1992,02,E,1604200510,1220,01,52744,349630,0
1992,02,E,1604200590,5800,04,41410,135222,0
1992,02,E,1604202500,1220,01,4541,6731,0
1992,02,E,1605104010,1220,01,11362,117933,0
1992,02,E,1605104020,1220,01,40699,374871,0
1992,02,E,1605200510,1220,01,11907,40906,0
1992,02,E,1605200590,1220,01,12791,43650,0
1992,02,E,1605201030,1220,02,2722,31084,0
1992,02,E,1605301010,1220,01,63555,984802,0
1992,02,E,1605301050,1220,01,435,11488,0
1992,02,N,0511910000,1220,01,445819,123814,0
1992,02,N,0511910000,5650,04,5,1298,0
1992,02,N,1212200000,1220,01,180390,194322,0
1992,02,N,1212200000,5600,04,140141,50371,0
1992,02,N,1212200000,5650,04,190000,72200,0
1992,02,N,1212200000,7830,04,64000,28800,0
1992,02,N,1302310000,4120,04,1,7625,0
1992,02,N,1302390000,1220,02,220,1360,0
1992,02,N,1302390000,4099,01,41472,334882,0
1992,02,N,1302390000,4190,04,22279,231954,0
1992,02,N,1504202000,1220,01,34291,17160,0
1992,02,N,1504204000,1220,01,192928,80215,0
1992,02,N,1504206040,1220,01,40824,10750,0
1992,02,N,1504206040,1220,02,69904,23105,0
1992,02,N,2301200010,1220,01,202000,132273,0
1992,02,N,2301200090,1220,01,181000,117296,0
1992,02,N,3503001000,1220,01,17134,29988,0
1992,03,E,0208200000,5380,04,4763,36200,0
1992,03,E,0208200000,5600,04,540,5299,0
1992,03,E,0302110010,1220,01,4215,19873,0
1992,03,E,0302110090,1220,01,470,2059,0
1992,03,E,0302120003,1220,01,459757,2946229,0
1992,03,E,0302120003,4000,04,5076,23488,0
1992,03,E,0302120003,4190,04,837,5406,0
1992,03,E,0302120062,1220,01,4716,30800,0
1992,03,E,0302210010,1220,01,41131,332011,0
1992,03,E,0302230000,1220,01,39579,124942,0
1992,03,E,0302230000,4210,04,1156,14183,0
1992,03,E,0302290010,1220,01,144281,306110,0
1992,03,E,0302320000,2230,04,1500,4953,0
1992,03,E,0302320000,5230,04,30009,184115,0
1992,03,E,0302400000,1220,01,164391,88281,0
1992,03,E,0302500010,1220,01,560503,1111470,0
1992,03,E,0302620000,1220,01,530474,1258833,0
1992,03,E,0302630000,1220,01,75424,138613,0
1992,03,E,0302640000,4710,04,5137,23243,0
1992,03,E,0302650000,1220,01,680,2588,0
1992,03,E,0302692010,1220,01,22701,45317,0
1992,03,E,0302692021,1220,01,1606,2144,0
