Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1988,02,E,0001104676,5880,04,9445,68103,1
1988,02,E,0001107594,4120,04,50833,224136,1
1988,02,E,0001107596,1220,01,91103,305517,1
1988,02,E,0001107596,1220,02,4710,15748,1
1988,02,E,0001107596,4279,04,75817,362073,1
1988,02,E,0001107596,5820,04,17070,72714,1
1988,02,E,0001107596,5880,04,413,4550,1
1988,02,E,0001122500,1220,01,47275,158837,1
1988,02,E,0001126000,1220,01,14860,22571,1
1988,02,E,0001132100,1220,01,12795,33849,1
1988,02,E,0001132100,5820,04,34139,145428,1
1988,02,E,0001141100,1220,01,6651,72810,1
1988,02,E,0001141100,5880,04,1732,13289,1
1988,02,E,0001142110,1220,01,7137,55070,1
1988,02,E,0001142110,1220,02,17460,170119,1
1988,02,E,0001142110,4231,04,2064,23486,1
1988,02,E,0001142110,4279,04,6123,73500,1
1988,02,E,0001142110,4419,04,272,2100,1
1988,02,E,0001142110,4759,04,756,8621,1
1988,02,E,0001142110,5880,04,2835,33400,1
1988,02,E,0001142170,1220,01,24346,228205,1
1988,02,E,0001142170,4210,01,2969,21600,1
1988,02,E,0001142170,4210,04,5485,18607,1
1988,02,E,0001142170,4231,04,816,11055,1
1988,02,E,0001142170,4279,04,6634,87410,1
1988,02,E,0001142800,1220,01,12005,98986,1
1988,02,E,0001142800,4120,04,17690,156000,1
1988,02,E,0001143240,4210,04,1465,12662,1
1988,02,E,0001143515,1220,01,10129,35727,1
1988,02,E,0001143515,4039,04,16219,57210,1
1988,02,E,0001143515,4099,04,14166,49968,1
1988,02,E,0001143550,1220,01,5057,111490,1
1988,02,E,0001143560,1220,02,1231,15600,1
1988,02,E,0001143570,1220,01,13865,182551,1
1988,02,E,0001143570,4210,02,1539,16000,1
1988,02,E,0001147000,1220,01,5405,46800,1
1988,02,E,0001147000,5880,02,29829,151292,1
1988,02,N,0001920600,1220,01,14234,162976,1
1988,02,N,0001920600,1220,02,4536,39527,1
1988,02,N,0001920600,4099,01,21273,196511,1
1988,02,N,0001920600,4099,04,6686,94538,1
1988,03,E,0001104602,4231,04,4964,13328,1
1988,03,E,0001104610,1220,01,108429,92625,1
1988,03,E,0001104615,1220,01,11653,21092,1
1988,03,E,0001104676,1220,01,13314,33469,1
1988,03,E,0001104676,1220,04,9517,23922,1
1988,03,E,0001104676,4010,04,500,3913,1
1988,03,E,0001104676,4279,04,38564,142500,1
1988,03,E,0001104676,5880,04,17123,39895,1
1988,03,E,0001107596,1220,01,20318,67929,1
1988,03,E,0001107596,1220,02,1678,17400,1
1988,03,E,0001107596,4279,04,36938,135692,1
1988,03,E,0001107596,4280,04,19010,54483,1
1988,03,E,0001107596,5880,04,1002,11046,1
1988,03,E,0001122100,1220,01,20154,35893,1
1988,03,E,0001122500,1220,01,13331,44788,1
1988,03,E,0001132100,1220,01,15510,41032,1
1988,03,E,0001132100,1220,04,639,1691,1
1988,03,E,0001132100,4419,04,30542,95396,1
1988,03,E,0001132100,5590,04,51209,218142,1
1988,03,E,0001132100,5820,04,34139,145428,1
1988,03,E,0001134530,5880,04,499,5000,1
1988,03,E,0001134540,5880,04,139,1576,1
1988,03,E,0001134590,4419,04,136,17201,1
1988,03,E,0001141100,4120,04,53376,504177,1
1988,03,E,0001142110,1220,01,6480,50000,1
1988,03,E,0001142110,1220,02,15585,144250,1
1988,03,E,0001142110,4120,04,3986,40519,1
1988,03,E,0001142110,4231,04,3570,37315,1
1988,03,E,0001142110,4279,04,20435,219485,1
1988,03,E,0001142110,4759,04,873,10118,1
1988,03,E,0001142110,5880,04,8802,100829,1
1988,03,E,0001142130,4210,04,2313,28928,1
1988,03,E,0001142130,4419,04,327,4284,1
1988,03,E,0001142170,2320,04,1174,12300,1
1988,03,E,0001142170,4210,04,6940,85730,1
1988,03,E,0001142170,4231,04,5443,70260,1
1988,03,E,0001142170,4279,04,8879,118120,1
1988,03,E,0001142800,1220,01,454,4750,1
1988,03,E,0001142800,1220,02,6110,46067,1
1988,03,E,0001142800,4419,04,4393,61740,1
1988,03,E,0001143515,1220,01,18911,66707,1
1988,03,E,0001143515,4759,02,15884,20000,1
1988,03,E,0001143550,4231,04,408,5848,1
1988,03,E,0001143570,4231,04,2313,28283,1
1988,03,E,0001147000,5880,02,15120,66666,1
1988,03,N,0001845700,1220,01,25000,9761,1
1988,03,N,0001920600,1220,01,6083,4827,1
1988,03,N,0001920600,1220,02,5670,55426,1
1988,03,N,0001920600,4120,02,136,1620,1
1988,03,N,0001920600,6021,04,181,1576,1
1988,04,E,0001104610,1220,01,52515,95040,1
1988,04,E,0001104615,1220,01,35957,36550,1
1988,04,E,0001104630,4010,04,12120,27797,1
1988,04,E,0001104676,4279,04,20357,132225,1
1988,04,E,0001104676,4700,01,55439,51282,1
1988,04,E,0001104676,5880,04,381,2517,1
1988,04,E,0001107596,1220,01,133679,572082,1
1988,04,E,0001107596,4120,04,75441,161330,1
1988,04,E,0001107596,4279,04,57885,180179,1
1988,04,E,0001107596,4280,04,18448,23672,1
1988,04,E,0001107596,5590,04,17070,72714,1
1988,04,E,0001115010,4710,04,18416,20300,1
1988,04,E,0001122100,1220,01,328057,591006,1
1988,04,E,0001122500,1220,01,20433,68653,1
1988,04,E,0001132100,1220,01,34537,122838,1
1988,04,E,0001132100,4419,04,13362,45662,1
1988,04,E,0001132100,5820,04,34139,145428,1
1988,04,E,0001141100,4000,04,3959,43350,1
1988,04,E,0001141100,4120,04,18144,204000,1
1988,04,E,0001142110,1220,01,7213,57297,1
1988,04,E,0001142110,1220,02,6568,55967,1
1988,04,E,0001142110,4099,04,411,4838,1
1988,04,E,0001142110,4120,04,726,5600,1
1988,04,E,0001142110,4279,04,11510,137756,1
1988,04,E,0001142110,4759,04,1392,12875,1
1988,04,E,0001142110,5880,04,13522,129744,1
1988,04,E,0001142130,4279,04,2572,27966,1
1988,04,E,0001142160,4279,04,2373,28800,1
1988,04,E,0001142170,2320,04,1582,16025,1
1988,04,E,0001142170,4210,01,3478,25300,1
1988,04,E,0001142170,4210,04,5396,59637,1
1988,04,E,0001142170,4231,04,5557,71090,1
1988,04,E,0001142170,4279,04,5715,26525,1
1988,04,E,0001142170,5880,04,912,11500,1
1988,04,E,0001142600,4010,04,1440,28628,1
1988,04,E,0001142800,1220,01,13799,106480,1
1988,04,E,0001142800,1220,02,6578,50758,1
1988,04,E,0001142800,4000,04,33093,309105,1
1988,04,E,0001142800,4039,04,7521,104000,1
1988,04,E,0001142800,4050,04,9961,140000,1
1988,04,E,0001142800,4120,04,56922,575162,1
1988,04,E,0001143240,1220,01,5593,19728,1
1988,04,E,0001143507,5880,02,14803,60372,1
1988,04,E,0001143512,4279,04,8986,12941,1
1988,04,E,0001143515,4000,04,13143,46360,1
1988,04,E,0001143530,1220,01,26977,95160,1
1988,04,E,0001143530,4010,04,499,4345,1
1988,04,E,0001143550,4279,04,1021,11025,1
1988,04,E,0001143570,4120,04,29763,78729,1
1988,04,E,0001143570,4279,04,56042,142778,1
1988,04,E,0001143570,4419,04,166,1892,1
1988,04,E,0001147000,5880,02,44999,204028,1
1988,04,N,0001920600,1220,01,1996,19580,1
1988,04,N,0001920600,1220,02,16210,107760,1
1988,04,N,0001920600,4099,04,8128,90759,1
1988,05,E,0001104602,4231,04,21899,64872,1
1988,05,E,0001104610,1220,01,973,1760,1
1988,05,E,0001104676,1220,01,53429,225885,1
1988,05,E,0001104676,4231,04,2333,5865,1
1988,05,E,0001104676,4279,04,54524,123788,1
1988,05,E,0001104676,5570,04,17489,73304,1
1988,05,E,0001107592,4010,04,2269,10754,1
1988,05,E,0001107596,1220,01,67045,233610,1
1988,05,E,0001107596,4231,04,18750,27695,1
1988,05,E,0001107596,4279,04,88157,285628,1
1988,05,E,0001122100,1220,01,69572,201131,1
1988,05,E,0001122100,4039,01,20593,38000,1
1988,05,E,0001132100,1220,01,12621,33390,1
1988,05,E,0001132100,5590,04,17070,72714,1
1988,05,E,0001132100,5820,04,51209,218142,1
1988,05,E,0001142110,1220,01,6707,51750,1
1988,05,E,0001142110,1220,02,925,8160,1
1988,05,E,0001142110,4099,04,188,2029,1
1988,05,E,0001142110,4279,04,4082,42074,1
1988,05,E,0001142110,5880,04,13066,124211,1
1988,05,E,0001142130,4280,04,408,8100,1
1988,05,E,0001142170,1220,01,2585,17100,1
1988,05,E,0001142170,4231,04,9389,94577,1
1988,05,E,0001142170,4279,04,2409,25603,1
1988,05,E,0001142170,4280,04,272,3135,1
1988,05,E,0001142170,5880,04,907,10500,1
1988,05,E,0001142600,1220,02,368,5016,1
1988,05,E,0001142800,1220,01,2706,20876,1
1988,05,E,0001142800,1220,02,282,2175,1
1988,05,E,0001142800,4120,04,4531,35964,1
1988,05,E,0001143507,1220,02,14999,45000,1
1988,05,E,0001143515,1220,01,26998,47903,1
1988,05,E,0001143515,1220,02,13962,16000,1
1988,05,E,0001143570,4010,04,19450,74392,1
1988,05,E,0001143570,4279,04,53832,174963,1
1988,05,E,0001147000,1220,02,2155,4752,1
1988,05,N,0001906500,1220,02,4589,4047,1
1988,05,N,0001920600,1220,01,9630,106485,1
1988,05,N,0001920600,1220,02,12917,102024,1
1988,05,N,0001920600,4099,04,3592,35926,1
1988,06,E,0001104602,4231,04,11688,31386,1
1988,06,E,0001104602,4759,04,4122,11068,1
1988,06,E,0001104610,1220,01,973,1760,1
1988,06,E,0001104658,1220,01,710,3600,1
1988,06,E,0001104676,1220,01,601184,637556,1
1988,06,E,0001104676,4010,04,903,8117,1
1988,06,E,0001104676,4279,04,109425,307572,1
1988,06,E,0001104676,4840,04,185798,20632,1
1988,06,E,0001107596,1220,01,38478,106384,1
1988,06,E,0001107596,2320,02,510,1704,1
1988,06,E,0001107596,2320,04,6950,23237,1
1988,06,E,0001107596,4120,04,12701,59808,1
1988,06,E,0001107596,4279,04,112607,356924,1
1988,06,E,0001107596,4280,04,71230,67939,1
1988,06,E,0001107596,5880,04,2282,21987,1
1988,06,E,0001121960,1220,04,606,9012,1
1988,06,E,0001122100,1220,01,18229,33096,1
1988,06,E,0001132100,1220,01,17564,46466,1
1988,06,E,0001132100,5590,04,17070,72714,1
1988,06,E,0001132100,5820,04,34139,145428,1
1988,06,E,0001142110,1220,01,3434,26500,1
1988,06,E,0001142110,1220,04,306,2364,1
1988,06,E,0001142110,4099,04,631,7057,1
1988,06,E,0001142110,5880,04,14595,147156,1
1988,06,E,0001142170,1220,01,1924,14000,1
1988,06,E,0001142170,4231,04,1814,20625,1
1988,06,E,0001142170,4759,04,163,2430,1
1988,06,E,0001142800,1220,01,26830,292876,1
1988,06,E,0001142800,4039,04,15821,200324,1
1988,06,E,0001142800,4419,04,2511,42600,1
1988,06,E,0001143507,1220,01,400,2560,1
1988,06,E,0001143507,1220,02,16523,67389,1
1988,06,E,0001143507,5880,02,15615,63686,1
1988,06,E,0001143515,4279,04,21000,40400,1
1988,06,E,0001143515,4759,02,22147,71000,1
1988,06,E,0001143515,4840,04,36287,67200,1
1988,06,E,0001143530,1220,01,954,3366,1
1988,06,E,0001143570,4279,04,56880,96400,1
1988,06,N,0001920600,1220,02,10292,98891,1
1988,06,N,0001920600,4099,01,28830,332438,1
1988,06,N,0001920600,4099,04,589,5984,1
1988,06,N,0001920600,5820,04,6804,73350,1
1988,06,N,0001920600,5830,04,4536,48900,1
1988,07,E,0001104602,4231,04,7921,29324,1
1988,07,E,0001104602,4759,04,3674,15419,1
1988,07,E,0001104630,1220,01,57468,158369,1
1988,07,E,0001104658,1220,04,3586,18183,1
1988,07,E,0001104672,4279,04,20400,109079,1
1988,07,E,0001104676,1220,01,80164,181961,1
1988,07,E,0001104676,1220,04,733,1842,1
1988,07,E,0001104676,2320,04,1507,3788,1
1988,07,E,0001104676,4120,04,52053,90794,1
1988,07,E,0001104676,4279,04,167082,608252,1
1988,07,E,0001104676,4280,04,46247,94757,1
1988,07,E,0001104676,5830,04,20112,190173,1
1988,07,E,0001104676,5880,04,64617,242220,1
1988,07,E,0001107594,1220,04,7423,18000,1
1988,07,E,0001107596,1220,01,48306,292857,1
1988,07,E,0001107596,1220,02,22557,153927,1
1988,07,E,0001107596,2320,04,3340,11166,1
1988,07,E,0001107596,4120,04,37721,80665,1
1988,07,E,0001107596,4279,04,19170,35501,1
1988,07,E,0001107596,4280,04,54538,62522,1
1988,07,E,0001107596,5880,04,210,2415,1
1988,07,E,0001115010,4710,04,35925,39600,1
1988,07,E,0001121960,1220,04,193,3005,1
1988,07,E,0001122100,1220,01,15599,34391,1
1988,07,E,0001132100,1220,01,14177,37508,1
1988,07,E,0001132100,5590,04,34139,137994,1
1988,07,E,0001132100,5820,04,34139,145428,1
1988,07,E,0001134540,1220,01,161,2150,1
1988,07,E,0001134540,5880,04,126,1680,1
1988,07,E,0001138040,1220,01,3329,15172,1
1988,07,E,0001142110,1220,01,8383,64687,1
1988,07,E,0001142110,1220,02,44916,354886,1
1988,07,E,0001142110,4120,04,3112,24010,1
1988,07,E,0001142110,4210,04,816,9234,1
1988,07,E,0001142110,4231,04,898,10183,1
1988,07,E,0001142110,5880,04,12032,132760,1
1988,07,E,0001142130,4759,04,1134,13125,1
1988,07,E,0001142130,5880,04,544,2816,1
1988,07,E,0001142160,4231,04,1179,12105,1
1988,07,E,0001142160,4419,04,405,2857,1
1988,07,E,0001142170,1220,01,5426,16594,1
1988,07,E,0001142170,2320,04,755,5494,1
1988,07,E,0001142170,4210,04,2313,23875,1
1988,07,E,0001142170,4231,04,907,10775,1
1988,07,E,0001142170,4279,04,10625,77302,1
1988,07,E,0001142170,4759,04,2114,24752,1
1988,07,E,0001142170,5880,04,1294,22252,1
1988,07,E,0001142600,1220,02,262,3560,1
1988,07,E,0001143507,5880,02,14282,58251,1
1988,07,E,0001143512,4120,04,18234,46223,1
1988,07,E,0001143512,4759,02,20832,30000,1
1988,07,E,0001143515,1220,01,20858,73573,1
1988,07,E,0001143515,1220,02,15921,30000,1
1988,07,E,0001143515,4279,04,21000,39000,1
1988,07,E,0001143515,4759,02,202823,592795,1
1988,07,E,0001143530,1220,01,35935,113375,1
1988,07,E,0001143570,4279,04,3908,49850,1
1988,07,E,0001143570,5830,04,12529,52210,1
1988,07,E,0001146060,1220,01,1804,10741,1
1988,07,E,0001147000,5830,04,2531,23405,1
1988,07,N,0001845700,1220,01,178000,14406,1
1988,07,N,0001906500,1220,01,1750,1543,1
1988,07,N,0001920600,1220,02,7476,68062,1
1988,07,N,0001920600,4099,01,6287,60885,1
1988,08,E,0001104602,4231,04,35889,99867,1
1988,08,E,0001104630,1220,01,4899,1841,1
1988,08,E,0001104658,1220,01,6101,30938,1
1988,08,E,0001104658,5880,04,302,2834,1
1988,08,E,0001104676,1220,01,40458,171955,1
1988,08,E,0001104676,1220,04,1351,3397,1
1988,08,E,0001104676,4120,04,59698,92419,1
1988,08,E,0001104676,4231,04,95931,203601,1
1988,08,E,0001104676,4279,04,96770,227854,1
1988,08,E,0001104676,4280,04,38363,112804,1
1988,08,E,0001104676,5880,04,89617,371414,1
1988,08,E,0001107596,1220,01,84600,282842,1
1988,08,E,0001107596,1220,02,2377,19500,1
1988,08,E,0001107596,4099,04,5815,20517,1
1988,08,E,0001107596,4279,04,37530,80501,1
1988,08,E,0001107596,4280,04,16329,61708,1
1988,08,E,0001115030,1220,01,26702,167799,1
1988,08,E,0001122100,1220,01,301194,651089,1
1988,08,E,0001122500,1220,01,7584,25480,1
1988,08,E,0001132100,5820,04,44555,145428,1
1988,08,E,0001134540,5880,04,142,1890,1
1988,08,E,0001134590,4280,04,790,4928,1
1988,08,E,0001142110,1220,01,51794,393652,1
1988,08,E,0001142110,1220,02,44970,370056,1
1988,08,E,0001142110,4099,04,855,3635,1
1988,08,E,0001142110,4210,04,885,10770,1
1988,08,E,0001142110,4231,04,980,13139,1
1988,08,E,0001142110,4279,04,1995,21539,1
1988,08,E,0001142110,4419,04,443,3420,1
1988,08,E,0001142110,4700,04,376,2905,1
1988,08,E,0001142110,5880,04,7452,85525,1
1988,08,E,0001142170,1220,01,12462,83586,1
1988,08,E,0001142170,4210,04,1536,11176,1
1988,08,E,0001142170,4231,04,1755,20810,1
1988,08,E,0001142800,1220,01,8408,64254,1
1988,08,E,0001142800,1220,02,5783,71805,1
1988,08,E,0001143507,1220,02,20696,132574,1
1988,08,E,0001143512,4759,02,104158,150000,1
1988,08,E,0001143515,1220,01,23479,26859,1
1988,08,E,0001143515,4280,04,18183,23275,1
1988,08,E,0001143515,4759,02,48804,117204,1
1988,08,E,0001143530,1220,01,13744,45450,1
1988,08,E,0001143560,1220,01,2722,27300,1
1988,08,E,0001143560,1220,04,363,2300,1
1988,08,E,0001143570,1220,01,2214,23024,1
1988,08,E,0001143570,1220,02,15921,24000,1
1988,08,E,0001143570,4210,01,1442,15000,1
1988,08,E,0001147000,1220,01,2225,19261,1
1988,08,N,0001845700,1220,02,23000,10965,1
1988,08,N,0001920600,1220,01,15512,60589,1
1988,08,N,0001920600,1220,02,9627,82910,1
1988,08,N,0001920600,4099,04,9934,91761,1
1988,08,N,0001920600,5330,04,1996,21296,1
1988,09,E,0001104602,4231,04,20398,71297,1
1988,09,E,0001104630,1220,01,4899,1841,1
1988,09,E,0001104676,1220,01,31209,78493,1
1988,09,E,0001104676,4010,04,945,6946,1
1988,09,E,0001104676,4231,04,21090,32811,1
1988,09,E,0001104676,4279,04,118875,420912,1
1988,09,E,0001104676,4280,04,19696,49423,1
1988,09,E,0001104676,4610,01,1649999,62700,1
1988,09,E,0001104676,5880,04,97100,1829881,1
1988,09,E,0001107594,4039,04,16166,53460,1
1988,09,E,0001107594,5880,04,425,4529,1
1988,09,E,0001107596,1220,01,45710,157396,1
1988,09,E,0001107596,4279,04,107127,462147,1
1988,09,E,0001107596,5490,04,10669,38887,1
1988,09,E,0001107596,5880,04,80992,2084977,1
1988,09,E,0001115010,4710,04,17962,20000,1
1988,09,E,0001115030,1220,01,18144,18900,1
1988,09,E,0001121950,4120,02,17955,163800,1
1988,09,E,0001122100,1220,01,285540,509844,1
1988,09,E,0001132100,1220,01,9950,26322,1
1988,09,E,0001134540,5880,04,130,5220,1
1988,09,E,0001134590,1220,04,14,5475,1
1988,09,E,0001138040,1220,01,1475,6721,1
1988,09,E,0001141100,1220,01,15876,170800,1
1988,09,E,0001142110,1220,01,176336,1231498,1
1988,09,E,0001142110,1220,02,50715,381084,1
1988,09,E,0001142110,4099,04,202,1559,1
1988,09,E,0001142110,4120,04,1094,10032,1
1988,09,E,0001142110,4210,04,1701,16068,1
1988,09,E,0001142110,4279,04,16420,156050,1
1988,09,E,0001142110,4759,04,1515,16940,1
1988,09,E,0001142110,5880,04,4765,45097,1
1988,09,E,0001142130,4210,04,3402,29818,1
1988,09,E,0001142130,4759,04,1179,12600,1
1988,09,E,0001142170,1220,01,14787,83825,1
1988,09,E,0001142170,2320,04,1311,9525,1
1988,09,E,0001142170,4210,04,6982,62515,1
1988,09,E,0001142170,4231,04,2000,19669,1
1988,09,E,0001142170,4279,04,9834,92809,1
1988,09,E,0001142170,5880,04,243,4718,1
1988,09,E,0001142800,1220,01,13407,135503,1
1988,09,E,0001142800,4419,04,544,20520,1
1988,09,E,0001143515,4000,04,203017,191355,1
1988,09,E,0001143530,1220,01,463,1632,1
1988,09,E,0001143550,1220,01,6328,41617,1
1988,09,E,0001143570,4279,04,18507,60700,1
1988,09,N,0001845700,1220,01,144000,43704,1
1988,09,N,0001845700,1220,02,150000,71008,1
1988,09,N,0001845700,4610,01,9928000,377188,1
1988,09,N,0001920600,1220,02,15354,132433,1
1988,09,N,0001920600,4099,01,41912,387156,1
1988,09,N,0001920600,4099,04,2545,25645,1
1988,10,E,0001104602,4231,04,13757,36941,1
1988,10,E,0001104676,4010,04,3451,27416,1
1988,10,E,0001104676,4280,04,19930,55800,1
1988,10,E,0001104676,4610,01,9044279,362015,1
1988,10,E,0001104676,5570,04,16917,46620,1
1988,10,E,0001104676,5880,04,40137,368445,1
1988,10,E,0001107594,4231,04,19366,46965,1
1988,10,E,0001107596,1220,01,32906,110014,1
1988,10,E,0001107596,1220,02,18755,62703,1
1988,10,E,0001107596,2320,04,1114,10357,1
1988,10,E,0001107596,4231,04,19128,30597,1
1988,10,E,0001107596,4279,04,38236,177399,1
1988,10,E,0001107596,4280,04,39003,107600,1
1988,10,E,0001107596,4419,04,27325,86820,1
1988,10,E,0001107596,5880,04,10124,63240,1
1988,10,E,0001115020,1220,04,1115,21101,1
1988,10,E,0001115030,4710,04,19142,20370,1
1988,10,E,0001122100,1220,01,443249,902601,1
1988,10,E,0001134540,5880,04,192,3816,1
1988,10,E,0001134590,1220,04,565,7992,1
1988,10,E,0001141100,1220,01,28412,307056,1
1988,10,E,0001142110,1220,01,134763,1029684,1
1988,10,E,0001142110,1220,02,52284,409859,1
1988,10,E,0001142110,1220,04,2762,21840,1
1988,10,E,0001142110,4099,04,466,3595,1
1988,10,E,0001142110,4120,01,368,2838,1
1988,10,E,0001142110,4120,04,1605,12385,1
1988,10,E,0001142110,4210,04,6937,69206,1
1988,10,E,0001142110,4231,04,9077,90878,1
1988,10,E,0001142110,4279,04,34158,342655,1
1988,10,E,0001142110,4280,04,408,4589,1
1988,10,E,0001142110,4700,04,284,2678,1
1988,10,E,0001142110,4759,04,1361,16800,1
1988,10,E,0001142110,5830,04,202,1560,1
1988,10,E,0001142110,5880,04,603,6004,1
1988,10,E,0001142130,5880,04,4641,23033,1
1988,10,E,0001142160,1220,01,2041,13500,1
1988,10,E,0001142170,1220,01,25537,168900,1
1988,10,E,0001142170,2320,04,1455,10350,1
1988,10,E,0001142170,4210,04,16375,159353,1
1988,10,E,0001142170,4279,04,1740,19320,1
1988,10,E,0001142170,4759,04,680,10682,1
1988,10,E,0001142170,5880,04,161,1525,1
1988,10,E,0001142800,1220,01,22910,241837,1
1988,10,E,0001142800,1220,02,1211,9347,1
1988,10,E,0001142800,4039,04,15313,186312,1
1988,10,E,0001143507,1220,02,4882,31270,1
1988,10,E,0001143515,1220,01,12276,43301,1
1988,10,E,0001143515,4000,04,51029,37037,1
1988,10,E,0001143530,1220,01,3201,12348,1
1988,10,E,0001143560,1220,01,1467,18600,1
1988,10,E,0001143570,1220,01,3260,33901,1
1988,10,E,0001143570,4279,04,20684,33300,1
1988,10,E,0001143570,5820,04,680,10625,1
1988,10,E,0001146060,1220,01,718,19261,1
1988,10,N,0001845700,1220,01,24000,7020,1
1988,10,N,0001906500,1220,01,1733,1528,1
1988,10,N,0001920600,1220,01,10029,95544,1
1988,10,N,0001920600,1220,02,17259,143653,1
1988,10,N,0001920600,4099,01,20956,193578,1
1988,11,E,0001104602,4231,04,38175,114901,1
1988,11,E,0001104610,1220,01,22368,40480,1
1988,11,E,0001104630,1220,01,22212,12081,1
1988,11,E,0001104672,1220,01,740,2774,1
1988,11,E,0001104676,1220,01,63160,75583,1
1988,11,E,0001104676,4010,04,1375,8356,1
1988,11,E,0001104676,4120,04,19780,30483,1
1988,11,E,0001104676,4231,04,1094,4220,1
1988,11,E,0001104676,4279,04,20500,125640,1
1988,11,E,0001104676,4280,04,11628,29229,1
1988,11,E,0001104676,5880,04,375,5045,1
1988,11,E,0001107592,4279,04,18462,84684,1
1988,11,E,0001107594,1220,01,4252,10311,1
1988,11,E,0001107596,1220,01,127456,215337,1
1988,11,E,0001107596,1220,02,1243,10000,1
1988,11,E,0001107596,4120,04,18294,21943,1
1988,11,E,0001107596,4279,04,19392,117410,1
1988,11,E,0001107596,4280,04,69874,133240,1
1988,11,E,0001107596,4700,04,36975,35958,1
1988,11,E,0001107596,5880,04,11742,95302,1
1988,11,E,0001115010,1220,01,9851,22369,1
1988,11,E,0001122100,1220,01,1093332,2632024,1
1988,11,E,0001122500,1220,01,14759,49590,1
1988,11,E,0001132100,1220,02,38080,63802,1
1988,11,E,0001138040,5880,04,2898,13205,1
1988,11,E,0001142110,1220,01,139158,1073764,1
1988,11,E,0001142110,1220,02,27820,218227,1
1988,11,E,0001142110,1220,04,2790,22500,1
1988,11,E,0001142110,4099,04,163,1900,1
1988,11,E,0001142110,4120,04,9406,99085,1
1988,11,E,0001142110,4210,04,16488,176350,1
1988,11,E,0001142110,4231,04,9253,98424,1
1988,11,E,0001142110,4279,04,35470,387762,1
1988,11,E,0001142110,4759,04,13712,153373,1
1988,11,E,0001142110,5880,04,968,9208,1
1988,11,E,0001142130,5880,04,7824,45683,1
1988,11,E,0001142160,1220,02,1253,8926,1
1988,11,E,0001142170,1220,01,6301,56100,1
1988,11,E,0001142170,1220,02,1309,9523,1
1988,11,E,0001142170,2320,04,1085,7892,1
1988,11,E,0001142170,4120,04,1371,15307,1
1988,11,E,0001142170,4210,04,5620,24706,1
1988,11,E,0001142170,4279,04,1600,16440,1
1988,11,E,0001142170,4419,04,449,3267,1
1988,11,E,0001142800,1220,01,10005,87420,1
1988,11,E,0001142800,4120,04,14405,111150,1
1988,11,E,0001142800,4210,04,8742,52050,1
1988,11,E,0001143507,1220,01,799,5120,1
1988,11,E,0001143507,5880,02,12110,43142,1
1988,11,E,0001143512,4210,04,27929,40222,1
1988,11,E,0001143515,1220,01,11965,42206,1
1988,11,E,0001143515,1220,02,7371,26000,1
1988,11,E,0001143515,4000,04,65066,60915,1
1988,11,E,0001143515,4700,04,18690,28935,1
1988,11,E,0001143515,4710,04,40362,49000,1
1988,11,E,0001143530,1220,01,11226,39600,1
