Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2009,01,E,1605906040,4010,04,1027,19083,1
2009,01,E,1605906040,4099,04,584,12284,1
2009,01,E,1605906040,4120,04,17687,192332,1
2009,01,E,1605906040,4210,04,23600,400774,1
2009,01,E,1605906040,4280,04,5973,117100,1
2009,01,E,1605906040,4419,04,2805,57348,1
2009,01,E,1605907000,1220,02,449,3059,1
2009,01,N,0511910000,1220,01,820340,433380,1
2009,01,N,1302390000,5700,04,13500,152260,1
2009,02,E,0302120003,1220,01,476785,1843951,1
2009,02,E,0302290000,4279,04,864,7776,1
2009,02,E,0302400000,1220,01,57443,66448,1
2009,02,E,0302500000,1220,01,12015,29232,1
2009,02,E,0302630000,1220,01,29666,33919,1
2009,02,E,0302640000,1220,01,124204,142834,1
2009,02,E,0302650010,4231,02,7646,32157,1
2009,02,E,0302650010,4279,02,9735,28966,1
2009,02,E,0302650010,4280,02,13278,52991,1
2009,02,E,0302650010,5820,04,90598,388395,1
2009,02,E,0302694075,4279,04,600,5340,1
2009,02,E,0302694075,4710,04,2590,18648,1
2009,02,E,0302694075,4759,04,240,2513,1
2009,02,E,0302694075,5800,04,23000,89000,1
2009,02,E,0302697100,1220,01,5010,21587,1
2009,02,E,0302697100,4120,04,4015,12341,1
2009,02,E,0302697100,4279,04,5840,25544,1
2009,02,E,0303290000,4120,02,7795,39585,1
2009,02,E,0303290000,4279,02,42060,124840,1
2009,02,E,0303290000,5590,04,12932,19037,1
2009,02,E,0303290000,5650,04,20161,33936,1
2009,02,E,0303390060,4279,04,18197,51679,1
2009,02,E,0303730000,1220,01,9161,15627,1
2009,02,E,0303740000,1220,01,74800,87106,1
2009,02,E,0303740000,4631,04,48000,69840,1
2009,02,E,0303740000,4633,04,48000,56200,1
2009,02,E,0303740000,4759,04,22006,21000,1
2009,02,E,0303740000,4850,04,48000,55680,1
2009,02,E,0303740000,4870,04,168000,225600,1
2009,02,E,0303740000,5700,04,25200,33516,1
2009,02,E,0303740000,7830,04,25200,23688,1
2009,02,E,0303760000,5800,04,21780,45000,1
2009,02,E,0303780000,4120,04,14073,19140,1
2009,02,E,0303780000,4633,04,50400,55200,1
2009,02,E,0303780000,4700,04,203263,441140,1
2009,02,E,0303780000,4870,04,10434,14190,1
2009,02,E,0303790052,4120,02,9555,39463,1
2009,02,E,0303790052,4279,02,15513,56200,1
2009,02,E,0303790052,4280,02,35542,146786,1
2009,02,E,0303790052,5800,04,22000,93500,1
2009,02,E,0303796190,1220,01,13154,23555,1
2009,02,E,0303796190,4279,04,19958,60000,1
2009,02,E,0303804020,4279,04,25200,93600,1
2009,02,E,0303804095,4010,04,11974,250910,1
2009,02,E,0304195090,1220,01,5134,30778,1
2009,02,E,0304195090,4279,04,138,3358,1
2009,02,E,0304293025,1220,01,2530,8308,1
2009,02,E,0304297000,4700,04,42762,112860,1
2009,02,E,0304299000,1220,01,3302,15619,1
2009,02,E,0304299000,1220,02,2268,12704,1
2009,02,E,0304991075,1220,01,72513,185480,1
2009,02,E,0304991075,5700,04,38458,53497,1
2009,02,E,0304999000,1220,04,65562,268285,1
2009,02,E,0306120000,1220,01,2240,34018,1
2009,02,E,0306120000,4120,04,20160,311828,1
2009,02,E,0306120000,4279,04,2100,33950,1
2009,02,E,0306120000,4759,04,216,3780,1
2009,02,E,0306130040,1220,01,410,3051,1
2009,02,E,0306220000,1220,01,21340,280751,1
2009,02,E,0306220000,2470,04,11184,112450,1
2009,02,E,0306220000,4010,04,7582,131148,1
2009,02,E,0306220000,4039,04,1066,17904,1
2009,02,E,0306220000,4120,04,20920,354295,1
2009,02,E,0306220000,4210,04,1462,22481,1
2009,02,E,0306220000,4231,04,1660,28540,1
2009,02,E,0306220000,4279,04,21178,328778,1
2009,02,E,0306220000,4280,04,10340,182161,1
2009,02,E,0306220000,4419,04,6148,118785,1
2009,02,E,0306220000,4759,04,42119,737686,1
2009,02,E,0306220000,5200,04,946,15990,1
2009,02,E,0306220000,5800,04,4325,81734,1
2009,02,E,0306220000,5880,04,9350,164537,1
2009,02,E,0306220000,7450,04,200,5700,1
2009,02,E,0306230000,1220,01,2556,28634,1
2009,02,E,0306244000,1220,01,22214,84696,1
2009,02,E,0307100040,4700,04,1398,46076,1
2009,02,E,0307100040,4710,04,573,22256,1
2009,02,E,0307100040,4759,04,716,23903,1
2009,02,E,0307210000,4120,04,19380,358497,1
2009,02,E,0307210000,4279,04,16592,287592,1
2009,02,E,0307210000,4280,02,40000,171652,1
2009,02,E,0307210000,4280,04,3180,68885,1
2009,02,E,0307210000,4419,04,2944,56789,1
2009,02,E,0307290000,1220,01,14889,200081,1
2009,02,E,0307290000,4120,02,7000,56019,1
2009,02,E,0307290000,4210,04,21840,333000,1
2009,02,E,0307290000,4231,02,9520,164850,1
2009,02,E,0307290000,4231,04,22670,380000,1
2009,02,E,0307290000,4279,02,8500,148483,1
2009,02,E,0307290000,4279,04,1080,18791,1
2009,02,E,0307290000,4280,04,992,23138,1
2009,02,E,0307290000,4330,04,300,6600,1
2009,02,E,0307290000,5200,04,894,23920,1
2009,02,E,0307290000,5490,04,1200,22950,1
2009,02,E,0307290000,5820,04,17272,286660,1
2009,02,E,0307490024,4700,04,45157,156986,1
2009,02,E,0307490024,4759,04,67511,224745,1
2009,02,E,0307490024,5650,04,23011,23011,1
2009,02,E,0307490029,5700,04,211200,417247,1
2009,02,E,0307490050,5700,04,371270,420000,1
2009,02,E,0307600000,4210,04,2700,12300,1
2009,02,E,0307910021,5880,04,7875,282104,1
2009,02,E,0307910050,1220,01,3425,11668,1
2009,02,E,0307910070,4120,04,8246,21000,1
2009,02,E,1604195500,1220,01,11358,95194,1
2009,02,E,1604195500,1220,02,7344,58355,1
2009,02,E,1604197000,1220,02,17603,95492,1
2009,02,E,1604197000,4210,04,12555,61302,1
2009,02,E,1605104002,4419,04,250,5066,1
2009,02,E,1605104040,1220,01,508,3315,1
2009,02,E,1605104040,1220,02,508,3325,1
2009,02,E,1605104040,4279,04,18144,133760,1
2009,02,E,1605300500,4419,04,492,8565,1
2009,02,E,1605300500,4759,04,1000,17500,1
2009,02,E,1605301020,4279,04,64,3072,1
2009,02,E,1605301040,1220,01,6952,98573,1
2009,02,E,1605900500,5820,04,7514,289905,1
2009,02,E,1605901500,1220,02,901,4141,1
2009,02,E,1605906040,4010,04,11188,154632,1
2009,02,E,1605906040,4099,04,624,11065,1
2009,02,E,1605906040,4210,04,26366,429583,1
2009,02,E,1605906040,4279,04,900,15872,1
2009,02,E,1605906040,4280,04,12795,225668,1
2009,02,E,1605906040,4419,04,2272,44233,1
2009,02,E,1605907000,5820,04,25250,236048,1
2009,02,N,0511910000,1220,01,503467,213466,1
2009,02,N,1302390000,5700,04,9000,100260,1
2009,02,N,1504207000,1220,02,5070,31750,1
2009,03,E,0302120003,1220,01,365328,2197505,1
2009,03,E,0302290000,4231,04,750,3750,1
2009,03,E,0302290000,4279,04,868,8600,1
2009,03,E,0302400000,1220,01,3658,4231,1
2009,03,E,0302500000,1220,01,12428,15695,1
2009,03,E,0302630000,1220,01,3254,3147,1
2009,03,E,0302640000,1220,01,19459,25381,1
2009,03,E,0302640000,5830,04,24000,40000,1
2009,03,E,0302650010,4120,02,10947,32101,1
2009,03,E,0302650010,4279,02,5770,17168,1
2009,03,E,0302694075,4210,04,4628,37674,1
2009,03,E,0302694075,4279,04,5382,44127,1
2009,03,E,0302694075,4700,04,1505,10279,1
2009,03,E,0302694075,4710,04,2590,18648,1
2009,03,E,0302697100,1220,01,7819,41164,1
2009,03,E,0302697100,4120,04,7539,28971,1
2009,03,E,0302697100,4279,04,7804,34255,1
2009,03,E,0303290000,4120,02,6500,19197,1
2009,03,E,0303290000,4279,02,43325,147758,1
2009,03,E,0303390060,4231,04,420,2688,1
2009,03,E,0303390060,4279,04,45504,118335,1
2009,03,E,0303510000,4730,04,29832,33600,1
2009,03,E,0303520000,5700,04,54098,116304,1
2009,03,E,0303730000,1220,01,18257,33241,1
2009,03,E,0303740000,1220,01,50081,60682,1
2009,03,E,0303740000,2470,04,24000,20000,1
2009,03,E,0303740000,4633,04,121400,141196,1
2009,03,E,0303740000,4870,04,126000,117500,1
2009,03,E,0303740000,7290,04,252000,288540,1
2009,03,E,0303740000,7830,04,25200,23688,1
2009,03,E,0303750010,5490,04,91762,222523,1
2009,03,E,0303760000,5800,01,64150,117137,1
2009,03,E,0303760000,5800,04,41680,88000,1
2009,03,E,0303780000,4700,04,163506,369535,1
2009,03,E,0303790052,4279,02,9480,39154,1
2009,03,E,0303790052,4279,04,4843,20000,1
2009,03,E,0303790052,5800,04,1860,7000,1
2009,03,E,0303796190,1220,01,9170,16608,1
2009,03,E,0303804020,7290,04,7830,17424,1
2009,03,E,0304195020,5170,04,6665,42000,1
2009,03,E,0304195090,1220,01,6580,46677,1
2009,03,E,0304195090,2320,04,637,8630,1
2009,03,E,0304195090,4870,04,16831,119400,1
2009,03,E,0304293025,1220,01,35189,110928,1
2009,03,E,0304293025,5700,04,11600,118641,1
2009,03,E,0304297000,1220,01,907,3131,1
2009,03,E,0304297000,4700,04,21432,56700,1
2009,03,E,0304297000,5700,04,122351,242938,1
2009,03,E,0304299000,1220,01,9057,38993,1
2009,03,E,0304299000,4099,04,1903,9000,1
2009,03,E,0304991075,1220,01,18418,74681,1
2009,03,E,0304991085,1220,01,39502,80131,1
2009,03,E,0304999000,1220,01,16144,50509,1
2009,03,E,0305300000,1220,01,359,4762,1
2009,03,E,0305620000,1220,01,4218,12962,1
2009,03,E,0306120000,1220,01,113,3213,1
2009,03,E,0306120000,4120,04,17920,292323,1
2009,03,E,0306120000,4279,04,1300,23500,1
2009,03,E,0306120000,4759,04,400,7000,1
2009,03,E,0306130040,4120,04,4624,40000,1
2009,03,E,0306144090,1220,01,599,3374,1
2009,03,E,0306220000,1220,01,9556,124965,1
2009,03,E,0306220000,2470,04,10542,122600,1
2009,03,E,0306220000,4010,04,6185,103285,1
2009,03,E,0306220000,4039,04,3162,52116,1
2009,03,E,0306220000,4099,04,600,10200,1
2009,03,E,0306220000,4120,04,16560,280752,1
2009,03,E,0306220000,4210,04,484,8014,1
2009,03,E,0306220000,4231,04,1510,24914,1
2009,03,E,0306220000,4279,04,26266,398881,1
2009,03,E,0306220000,4280,04,9206,167939,1
2009,03,E,0306220000,4419,04,4950,107726,1
2009,03,E,0306220000,4700,04,306,3640,1
2009,03,E,0306220000,4759,04,50838,846326,1
2009,03,E,0306220000,5200,04,950,18281,1
2009,03,E,0306220000,5800,04,4176,82704,1
2009,03,E,0306220000,5880,04,21500,391502,1
2009,03,E,0306220000,7450,04,116,3420,1
2009,03,E,0306230000,1220,01,22671,215190,1
2009,03,E,0307100040,4010,04,319,5703,1
2009,03,E,0307100040,4700,04,2240,72704,1
2009,03,E,0307100040,4710,04,640,20800,1
2009,03,E,0307100040,4759,04,1648,54598,1
2009,03,E,0307210000,1220,01,6492,95736,1
2009,03,E,0307210000,1220,02,21871,302734,1
2009,03,E,0307210000,4120,02,10886,111255,1
2009,03,E,0307210000,4120,04,33282,440297,1
2009,03,E,0307210000,4231,04,5248,42836,1
2009,03,E,0307210000,4279,04,28520,459814,1
2009,03,E,0307210000,4280,02,9363,158000,1
2009,03,E,0307210000,4280,04,5954,126354,1
2009,03,E,0307210000,4419,04,4024,69427,1
2009,03,E,0307290000,1220,01,1021,16180,1
2009,03,E,0307290000,4210,04,21840,340319,1
2009,03,E,0307290000,4231,04,41370,632281,1
2009,03,E,0307290000,4279,04,2088,28268,1
2009,03,E,0307290000,4280,04,244,5224,1
2009,03,E,0307290000,4330,04,300,6600,1
2009,03,E,0307290000,4419,04,96,2565,1
2009,03,E,0307290000,5200,04,1078,27883,1
2009,03,E,0307290000,5820,04,8484,137224,1
2009,03,E,0307290000,7910,04,2030,46928,1
2009,03,E,0307490022,4759,04,23500,22200,1
2009,03,E,0307490024,6141,04,18505,21559,1
2009,03,E,0307490029,5700,04,63360,135210,1
2009,03,E,0307600000,4210,04,1350,6000,1
2009,03,E,0307910021,5880,04,8566,348668,1
2009,03,E,0307910070,1220,01,10188,24232,1
2009,03,E,0307910070,4120,04,12000,30000,1
2009,03,E,0307990080,4210,04,4061,16200,1
2009,03,E,1604130000,1220,01,21902,66354,1
2009,03,E,1604195500,1220,02,26484,215094,1
2009,03,E,1604197000,1220,02,32683,162294,1
2009,03,E,1604197000,4210,04,10372,62459,1
2009,03,E,1604197000,4279,04,910,4008,1
2009,03,E,1605104020,4039,04,204,6855,1
2009,03,E,1605104040,1220,02,1361,9095,1
2009,03,E,1605201010,4231,02,12344,100000,1
2009,03,E,1605201010,5200,04,249,5900,1
2009,03,E,1605201050,1220,02,13026,84449,1
2009,03,E,1605300500,4279,04,5405,78804,1
2009,03,E,1605300500,4419,04,544,13427,1
2009,03,E,1605300500,4759,04,1049,17500,1
2009,03,E,1605301040,4279,04,550,9625,1
2009,03,E,1605301040,4759,04,540,9450,1
2009,03,E,1605900500,5820,04,18150,335775,1
2009,03,E,1605906040,4010,04,1117,16827,1
2009,03,E,1605906040,4099,04,731,14203,1
2009,03,E,1605906040,4210,04,24857,411059,1
2009,03,E,1605906040,4279,04,2950,58475,1
2009,03,E,1605906040,4280,04,5510,109898,1
2009,03,E,1605906040,4419,04,3157,63712,1
2009,03,E,1605906040,4759,04,360,7539,1
2009,03,E,1605906040,5590,04,18370,243000,1
2009,03,N,0511910000,1220,01,956486,721539,1
2009,03,N,1212200000,4351,04,100,3721,1
2009,04,E,0302120003,1220,01,358969,2157165,1
2009,04,E,0302290000,4231,04,600,3306,1
2009,04,E,0302290000,4279,04,1042,10584,1
2009,04,E,0302400000,1220,01,15499,17929,1
2009,04,E,0302400000,4730,04,144000,120000,1
2009,04,E,0302400000,7530,04,2594560,1517818,1
2009,04,E,0302500000,1220,01,3583,8250,1
2009,04,E,0302620000,1220,01,20598,51069,1
2009,04,E,0302640000,7530,04,605440,847616,1
2009,04,E,0302650010,4231,02,2375,7069,1
2009,04,E,0302650010,4279,02,12061,35750,1
2009,04,E,0302694075,4210,04,3150,29009,1
2009,04,E,0302694075,4279,04,3826,52053,1
2009,04,E,0302694075,4710,04,5180,37296,1
2009,04,E,0302694075,4759,04,1080,11427,1
2009,04,E,0302694075,5800,04,41600,152000,1
2009,04,E,0302697100,4120,04,8499,31159,1
2009,04,E,0302697100,4279,04,8788,33008,1
2009,04,E,0303290000,4120,02,3910,11550,1
2009,04,E,0303290000,4231,02,5525,16317,1
2009,04,E,0303290000,4279,02,58800,188174,1
2009,04,E,0303290000,5650,04,20648,36028,1
2009,04,E,0303390060,4231,04,600,3572,1
2009,04,E,0303390060,4279,04,20089,66198,1
2009,04,E,0303390060,5700,04,47050,65378,1
2009,04,E,0303520000,1220,01,36253,89897,1
2009,04,E,0303520000,5700,04,16126,42662,1
2009,04,E,0303720000,1220,01,22209,49232,1
2009,04,E,0303730000,1220,01,9594,16171,1
2009,04,E,0303740000,1220,01,106109,122385,1
2009,04,E,0303740000,2410,04,24000,33148,1
2009,04,E,0303740000,4633,04,72200,96000,1
2009,04,E,0303740000,4730,04,24494,20000,1
2009,04,E,0303740000,4870,04,48000,57600,1
2009,04,E,0303740000,5490,04,23004,35312,1
2009,04,E,0303760000,5800,04,67400,142000,1
2009,04,E,0303780000,4700,04,145656,279588,1
2009,04,E,0303790052,4120,02,5810,23996,1
2009,04,E,0303790052,4231,02,5337,22040,1
2009,04,E,0303790052,4279,02,22176,91588,1
2009,04,E,0303790052,4279,04,20000,60000,1
2009,04,E,0303790052,5800,04,22000,91650,1
2009,04,E,0304195090,1220,01,8713,70741,1
2009,04,E,0304195090,2320,04,846,13875,1
2009,04,E,0304293025,1220,01,21919,51279,1
2009,04,E,0304297000,4700,04,42864,113400,1
2009,04,E,0304299000,1220,01,3905,21761,1
2009,04,E,0304299000,1220,02,31914,132273,1
2009,04,E,0304299000,4099,04,30928,146304,1
2009,04,E,0304991075,5700,04,36379,60200,1
2009,04,E,0304999000,1220,04,137411,752904,1
2009,04,E,0306120000,1220,01,177,3999,1
2009,04,E,0306120000,4120,04,15680,237707,1
2009,04,E,0306120000,4279,04,3650,63875,1
2009,04,E,0306120000,4700,04,2190,38700,1
2009,04,E,0306120000,4759,04,1670,30245,1
2009,04,E,0306130040,1220,01,1542,16716,1
2009,04,E,0306220000,2470,04,6798,84700,1
2009,04,E,0306220000,4010,04,7138,112954,1
2009,04,E,0306220000,4039,04,2412,42007,1
2009,04,E,0306220000,4099,04,315,5040,1
2009,04,E,0306220000,4120,04,23880,409170,1
2009,04,E,0306220000,4210,04,1911,27681,1
2009,04,E,0306220000,4231,04,2245,38232,1
2009,04,E,0306220000,4279,04,47002,699143,1
2009,04,E,0306220000,4280,04,6203,107659,1
2009,04,E,0306220000,4419,04,2708,54708,1
2009,04,E,0306220000,4700,04,1731,27014,1
2009,04,E,0306220000,4710,04,408,6732,1
2009,04,E,0306220000,4759,04,76241,1258882,1
2009,04,E,0306220000,5200,04,486,9035,1
2009,04,E,0306220000,5800,04,3214,59043,1
2009,04,E,0306220000,5880,04,14973,266453,1
2009,04,E,0306220000,7450,04,150,3267,1
2009,04,E,0306230000,1220,01,1068,10472,1
2009,04,E,0306244000,1220,01,7918,45465,1
2009,04,E,0307100040,4099,04,150,2963,1
2009,04,E,0307100040,4279,04,1200,22304,1
2009,04,E,0307100040,4700,04,1600,53781,1
2009,04,E,0307100040,4710,04,320,10400,1
2009,04,E,0307100040,4759,04,2760,73363,1
2009,04,E,0307210000,1220,01,6845,103197,1
2009,04,E,0307210000,1220,02,7425,121933,1
2009,04,E,0307210000,4039,02,11000,159172,1
2009,04,E,0307210000,4120,02,10886,111255,1
2009,04,E,0307210000,4120,04,32605,444191,1
2009,04,E,0307210000,4231,02,10960,177594,1
2009,04,E,0307210000,4231,04,2554,27256,1
2009,04,E,0307210000,4279,04,46980,777763,1
2009,04,E,0307210000,4280,04,6210,129963,1
2009,04,E,0307210000,4419,04,2515,48997,1
2009,04,E,0307290000,1220,01,11670,107083,1
2009,04,E,0307290000,4120,02,5230,76465,1
2009,04,E,0307290000,4120,04,300,5700,1
2009,04,E,0307290000,4210,04,14520,189050,1
2009,04,E,0307290000,4231,02,3000,50044,1
2009,04,E,0307290000,4279,02,3010,49989,1
2009,04,E,0307290000,4279,04,74370,1243401,1
2009,04,E,0307290000,4419,04,760,17856,1
2009,04,E,0307290000,5200,04,994,24081,1
2009,04,E,0307290000,5590,04,10070,119880,1
2009,04,E,0307290000,5820,04,11260,108597,1
2009,04,E,0307490022,4759,04,47500,44400,1
2009,04,E,0307490024,4759,04,23407,56555,1
2009,04,E,0307490024,5700,04,126996,398836,1
2009,04,E,0307490029,5700,04,87125,167640,1
2009,04,E,0307910021,5880,04,2357,103031,1
2009,04,E,0307910070,4120,04,13915,34400,1
2009,04,E,0307990030,5820,04,17766,186048,1
2009,04,E,1604195500,1220,02,34404,289979,1
2009,04,E,1604197000,1220,02,6985,40518,1
2009,04,E,1604197000,4120,04,5850,23337,1
2009,04,E,1604197000,4210,04,12794,67353,1
2009,04,E,1605104002,4419,04,300,6119,1
2009,04,E,1605104020,4039,04,250,6855,1
2009,04,E,1605201010,5700,04,14000,60000,1
2009,04,E,1605201025,1220,02,7711,54197,1
2009,04,E,1605201050,1220,02,5483,35232,1
2009,04,E,1605300500,4419,04,102,3125,1
2009,04,E,1605300500,4759,04,1417,21399,1
2009,04,E,1605301020,4279,04,60,3000,1
2009,04,E,1605301040,4279,04,1700,29750,1
2009,04,E,1605301040,4700,04,1200,21000,1
2009,04,E,1605301040,4759,04,1188,20565,1
2009,04,E,1605901500,1220,01,26507,121842,1
2009,04,E,1605906040,4010,04,1074,20592,1
2009,04,E,1605906040,4099,04,510,9638,1
2009,04,E,1605906040,4210,04,19513,322361,1
2009,04,E,1605906040,4280,04,3851,75128,1
2009,04,E,1605906040,4419,04,2054,40687,1
2009,04,E,1605906040,4759,04,163,3231,1
2009,04,E,1605907000,1220,01,3416,12527,1
2009,04,E,1605907000,1220,02,1946,12982,1
2009,04,E,1605907000,5820,04,9280,50000,1
2009,04,N,0508000000,1220,02,21000,3068,1
2009,04,N,0511910000,1220,01,1661762,1368687,1
2009,04,N,1504207000,1220,02,5070,26717,1
2009,04,N,1504207000,5880,04,5112,23400,1
2009,05,E,0302120003,1220,01,745904,4407056,1
2009,05,E,0302290000,4279,04,8546,49389,1
2009,05,E,0302390100,1220,01,190,3497,1
2009,05,E,0302400000,1220,01,14100,16310,1
2009,05,E,0302500000,1220,01,21208,48768,1
2009,05,E,0302620000,1220,01,4741,12884,1
2009,05,E,0302630000,1220,01,14398,16561,1
2009,05,E,0302650010,4210,04,1459,6113,1
2009,05,E,0302650010,4279,02,1360,4047,1
2009,05,E,0302650010,4279,04,6864,41617,1
2009,05,E,0302694075,4210,04,598,6555,1
2009,05,E,0302694075,4279,04,14022,141167,1
2009,05,E,0302694075,4710,04,3710,26712,1
2009,05,E,0302694075,5800,04,68020,252000,1
2009,05,E,0302697100,1220,01,6962,44199,1
2009,05,E,0302697100,4120,04,593,2708,1
2009,05,E,0302697100,4279,04,29069,129301,1
2009,05,E,0302697100,5800,04,21682,99000,1
2009,05,E,0303290000,4120,02,6340,18729,1
2009,05,E,0303290000,4231,02,6730,19728,1
2009,05,E,0303290000,4279,02,26495,84300,1
2009,05,E,0303390060,4279,04,17084,85583,1
2009,05,E,0303520000,1220,01,17320,39156,1
2009,05,E,0303730000,1220,01,13016,22954,1
2009,05,E,0303740000,1220,01,81236,88544,1
2009,05,E,0303740000,2470,04,24000,20000,1
2009,05,E,0303740000,4759,04,22505,28131,1
2009,05,E,0303760000,5800,04,83000,174000,1
2009,05,E,0303780000,4700,04,176225,334669,1
2009,05,E,0303790052,4120,02,5385,22238,1
2009,05,E,0303790052,4231,02,8005,33060,1
2009,05,E,0303790052,4279,02,31026,128134,1
2009,05,E,0303790052,4280,02,35542,146786,1
2009,05,E,0303790052,5800,04,42000,178500,1
2009,05,E,0303796190,1220,01,1542,2637,1
2009,05,E,0304195090,1220,01,29201,193313,1
2009,05,E,0304195090,2320,04,1234,18899,1
2009,05,E,0304293025,1220,01,22081,56825,1
