Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
1999,01,E,0304901009,4621,01,201228,244302,0
1999,01,E,0304901012,4000,04,28740,138887,0
1999,01,E,0304901012,4039,02,4775,13947,0
1999,01,E,0304901020,4000,04,2514,12639,0
1999,01,E,0304901048,1220,02,185,5839,0
1999,01,E,0304901048,4621,02,3346,4309,0
1999,01,E,0304909092,1220,01,21648,6252,0
1999,01,E,0305306010,1220,01,47482,42604,0
1999,01,E,0305306030,1220,01,143192,1115026,0
1999,01,E,0305306030,1220,02,7204,57677,0
1999,01,E,0305306080,1220,01,282690,1625877,0
1999,01,E,0305306080,1220,02,2003,11935,0
1999,01,E,0305306080,4000,04,5408,27620,0
1999,01,E,0305410000,1220,01,1055,8166,0
1999,01,E,0305410000,4000,04,13243,150285,0
1999,01,E,0305410000,4039,04,925,11560,0
1999,01,E,0305410000,4120,04,3853,33523,0
1999,01,E,0305420020,1220,01,22706,87130,0
1999,01,E,0305420050,1220,01,52184,125001,0
1999,01,E,0305420050,1220,02,1923,4882,0
1999,01,E,0305420060,1220,01,11070,26888,0
1999,01,E,0305492000,1220,01,454,2550,0
1999,01,E,0305494020,1220,01,4382,36982,0
1999,01,E,0305494040,1220,01,3718,13297,0
1999,01,E,0305510000,1220,01,182473,1184276,0
1999,01,E,0305510000,1220,02,1769,11315,0
1999,01,E,0305510000,4039,01,1497,8700,0
1999,01,E,0305594000,1220,01,75872,298075,0
1999,01,E,0305594000,1220,02,3221,15561,0
1999,01,E,0305614000,1220,01,127243,85975,0
1999,01,E,0305620010,1220,01,3447,15899,0
1999,01,E,0305620025,1220,01,24952,156641,0
1999,01,E,0305620045,1220,01,1814,12936,0
1999,01,E,0305620050,4000,04,3750,21962,0
1999,01,E,0305620060,1220,01,7920,43869,0
1999,01,E,0305691021,1220,01,17146,81122,0
1999,01,E,0305691022,1220,01,3331,14221,0
1999,01,E,0305691029,1220,01,3311,14198,0
1999,01,E,0305693000,1220,01,51204,96257,0
1999,01,E,0306110000,2190,04,2359,51280,0
1999,01,E,0306110000,6141,04,500,6012,0
1999,01,E,0306120010,1220,01,1397,25149,0
1999,01,E,0306120050,1220,01,16864,308272,0
1999,01,E,0306120070,1220,01,217142,5048108,0
1999,01,E,0306130003,2250,04,998,20985,0
1999,01,E,0306130003,3310,04,2109,43740,0
1999,01,E,0306130003,5490,04,12638,199595,0
1999,01,E,0306130003,5600,04,1088,17229,0
1999,01,E,0306130006,2250,04,771,14603,0
1999,01,E,0306130006,3310,04,908,17200,0
1999,01,E,0306130006,5490,04,44617,644947,0
1999,01,E,0306130006,5600,04,2721,35506,0
1999,01,E,0306130009,2250,04,703,10988,0
1999,01,E,0306130009,3310,04,930,13735,0
1999,01,E,0306130009,5490,04,74448,826442,0
1999,01,E,0306130009,5600,04,22177,277245,0
1999,01,E,0306130012,3310,04,3357,32186,0
1999,01,E,0306130012,5490,04,49111,483897,0
1999,01,E,0306130012,5600,04,3265,27939,0
1999,01,E,0306130015,5490,04,57246,456948,0
1999,01,E,0306130015,5600,04,3237,26752,0
1999,01,E,0306130018,3310,04,1840,15263,0
1999,01,E,0306130018,5490,04,49276,303115,0
1999,01,E,0306130021,3310,04,4522,32884,0
1999,01,E,0306130021,5490,04,2755,20026,0
1999,01,E,0306130024,3310,04,4421,28600,0
1999,01,E,0306130024,5600,04,350,4531,0
1999,01,E,0306130027,1220,01,2355,9086,0
1999,01,E,0306130027,3310,04,6720,34500,0
1999,01,E,0306130027,5490,04,16576,67499,0
1999,01,E,0306130040,1220,01,34624,245942,0
1999,01,E,0306130040,2250,04,51959,213041,0
1999,01,E,0306130040,3310,04,48662,501042,0
1999,01,E,0306130040,5330,04,14447,83583,0
1999,01,E,0306130040,5490,04,321326,3159880,0
1999,01,E,0306144020,1010,04,44169,172763,0
1999,01,E,0306144020,1220,01,60489,336550,0
1999,01,E,0306144090,1220,01,63306,267393,0
1999,01,E,0306220010,1220,01,1001929,10582318,0
1999,01,E,0307100060,1220,01,23406,78429,0
1999,01,E,0307210000,1220,01,199660,3044476,0
1999,01,E,0307210000,3330,04,86214,507510,0
1999,01,E,0307210000,3370,04,570,7695,0
1999,01,E,0307290000,1220,01,134788,1924145,0
1999,01,E,0307290000,1220,04,3000,15000,0
1999,01,E,0307290000,3330,04,18779,136668,0
1999,01,E,0307290000,4000,04,64236,730876,0
1999,01,E,0307290000,5650,04,10886,32944,0
1999,01,E,0307290000,5700,01,1934,11349,0
1999,01,E,0307290000,5700,04,128165,984979,0
1999,01,E,0307290000,5880,04,52229,741443,0
1999,01,E,0307310010,1220,01,345016,547170,0
1999,01,E,0307390000,1220,01,5323,14297,0
1999,01,E,0307390000,6141,04,55959,133057,0
1999,01,E,0307490010,5700,04,60000,126000,0
1999,01,E,0307490050,5700,04,19958,46600,0
1999,01,E,0307490050,5830,04,9752,22265,0
1999,01,E,0307910021,1220,01,1550,45909,0
1999,01,E,0307910029,1220,01,449092,799130,0
1999,01,E,0307910070,1220,01,5479,72737,0
1999,01,E,0307910090,1220,01,14263,26250,0
1999,01,E,0307990055,1220,01,15586,156376,0
1999,01,E,0307990060,1220,01,665,9150,0
1999,01,E,1604114050,1220,01,2532,40755,0
1999,01,E,1604114050,1220,02,19991,79455,0
1999,01,E,1604122000,1220,01,14121,46640,0
1999,01,E,1604126050,1220,01,107899,449957,0
1999,01,E,1604126090,1220,01,71202,252815,0
1999,01,E,1604131000,1220,01,184159,632822,0
1999,01,E,1604131000,4039,01,112372,1048869,0
1999,01,E,1604134000,1220,01,189590,686464,0
1999,01,E,1604134000,4039,01,48214,389897,0
1999,01,E,1604139000,4039,01,661,5125,0
1999,01,E,1604142020,5490,04,281294,875559,0
1999,01,E,1604142020,5570,04,29711,116550,0
1999,01,E,1604142020,5600,04,64476,231503,0
1999,01,E,1604142040,5490,04,1195505,3624325,0
1999,01,E,1604142040,5590,04,30192,73075,0
1999,01,E,1604142040,5600,04,79866,204900,0
1999,01,E,1604142040,5650,04,259381,535858,0
1999,01,E,1604142040,6040,04,32238,67676,0
1999,01,E,1604143020,5490,04,65800,236710,0
1999,01,E,1604143020,5570,04,15308,58954,0
1999,01,E,1604143020,5650,04,45927,97440,0
1999,01,E,1604143040,5490,04,366759,1155635,0
1999,01,E,1604143040,5590,04,76500,151400,0
1999,01,E,1604143040,5650,04,78164,153951,0
1999,01,E,1604143040,6040,04,29716,70388,0
1999,01,E,1604150000,3370,01,39370,24800,0
1999,01,E,1604164000,3570,01,14620,86547,0
1999,01,E,1604194000,1220,01,25958,133406,0
1999,01,E,1604195000,1220,01,21928,55672,0
1999,01,E,1604195000,1220,02,142707,396817,0
1999,01,E,1604198000,1220,01,30154,96877,0
1999,01,E,1604198000,1220,02,95433,370004,0
1999,01,E,1604200510,1220,01,35660,252482,0
1999,01,E,1604202000,4039,01,1406,4582,0
1999,01,E,1604202500,1220,01,2268,3303,0
1999,01,E,1604205010,1220,01,10331,9107,0
1999,01,E,1604205010,1220,02,15371,51166,0
1999,01,E,1604206090,1220,01,635,4899,0
1999,01,E,1605102040,1220,01,816,9274,0
1999,01,E,1605104005,1220,01,1579,12745,0
1999,01,E,1605104005,1220,02,17917,234231,0
1999,01,E,1605104020,1220,01,29704,348198,0
1999,01,E,1605104040,1220,01,9815,145465,0
1999,01,E,1605200510,1220,01,20136,57522,0
1999,01,E,1605201010,1220,01,75749,737900,0
1999,01,E,1605201030,1220,01,33960,243080,0
1999,01,E,1605201030,5490,02,689,9650,0
1999,01,E,1605301010,1220,01,163990,3769217,0
1999,01,E,1605903000,1220,01,29054,187095,0
1999,01,E,1605903000,4000,04,22888,48377,0
1999,01,E,1605904000,5800,01,16598,78250,0
1999,01,E,1605906040,1220,01,2526,48858,0
1999,01,E,1605906055,1220,01,6417,21253,0
1999,01,E,1605906060,1220,01,27056,87331,0
1999,01,N,0508000000,5650,04,5500,8850,0
1999,01,N,0511910000,1220,01,367544,94326,0
1999,01,N,0511993030,1220,02,19050,14700,0
1999,01,N,1212200000,1220,01,261405,448388,0
1999,01,N,1212200000,3330,01,103833,100372,0
1999,01,N,1212200000,3370,01,62927,67657,0
1999,01,N,1212200000,5600,01,264635,164763,0
1999,01,N,1212200000,5650,04,18900,8488,0
1999,01,N,1212200000,7830,04,244350,98600,0
1999,01,N,1302390010,3370,01,77240,741800,0
1999,01,N,1302390010,4099,01,22037,153125,0
1999,01,N,1504102000,4039,04,15200,22590,0
1999,01,N,1504104000,4039,04,1096,41665,0
1999,01,N,1504204000,1220,01,102214,86476,0
1999,01,N,1504204000,4000,01,21190,19502,0
1999,01,N,1521904000,1220,02,20531,78466,0
1999,01,N,2301200010,1220,01,153000,128427,0
1999,01,N,2301200090,1220,01,21000,5895,0
1999,01,N,3503001000,1220,01,18880,32769,0
1999,02,E,0208200000,5520,04,8561,42009,0
1999,02,E,0208200000,5700,04,18602,43660,0
1999,02,E,0208200000,5830,04,19337,140782,0
1999,02,E,0302110010,1220,01,3389,9657,0
1999,02,E,0302110090,1220,01,1426,6110,0
1999,02,E,0302110090,1220,02,2268,14000,0
1999,02,E,0302120003,1220,01,1324474,6897669,0
1999,02,E,0302120003,4120,04,45690,177971,0
1999,02,E,0302120062,1220,01,89599,412675,0
1999,02,E,0302120062,4120,04,4750,27721,0
1999,02,E,0302190000,4000,04,6834,41690,0
1999,02,E,0302210010,1220,01,61875,545337,0
1999,02,E,0302210020,1220,04,15463,136892,0
1999,02,E,0302210090,1220,01,24147,161889,0
1999,02,E,0302230000,1220,01,13372,25896,0
1999,02,E,0302230000,4279,04,1230,26252,0
1999,02,E,0302290010,1220,01,100524,62130,0
1999,02,E,0302290090,4279,04,1581,30237,0
1999,02,E,0302320000,2489,04,2390,15810,0
1999,02,E,0302320000,5230,04,3977,17627,0
1999,02,E,0302390040,2489,04,909,2727,0
1999,02,E,0302500010,1220,01,47965,117942,0
1999,02,E,0302500090,1220,01,1769,3900,0
1999,02,E,0302620000,1220,01,270917,722879,0
1999,02,E,0302630000,1220,01,7846,14465,0
1999,02,E,0302640000,4710,04,1940,11096,0
1999,02,E,0302650090,1220,01,4678,10309,0
1999,02,E,0302660000,4279,04,20,3200,0
1999,02,E,0302660000,4710,04,919,7009,0
1999,02,E,0302692010,1220,01,15441,39537,0
1999,02,E,0302692022,1220,01,210519,330584,0
1999,02,E,0302692041,6021,04,3905,7781,0
1999,02,E,0302692049,3370,04,2212,19021,0
1999,02,E,0302692049,6021,04,6177,47124,0
1999,02,E,0302694030,1220,01,454,2588,0
1999,02,E,0302694075,1220,01,19069,50253,0
1999,02,E,0302694098,4279,04,1200,17065,0
1999,02,E,0302694098,4710,04,3366,23028,0
1999,02,E,0302704090,1220,01,908,5022,0
1999,02,E,0303210000,1220,01,456,2900,0
1999,02,E,0303220000,4091,04,37012,156497,0
1999,02,E,0303290000,5700,04,22781,79299,0
1999,02,E,0303310010,4039,04,744,5088,0
1999,02,E,0303310030,4039,04,16889,46876,0
1999,02,E,0303320000,4700,04,85744,129699,0
1999,02,E,0303320000,4710,04,11450,18841,0
1999,02,E,0303330000,4000,04,9424,27094,0
1999,02,E,0303330000,4210,04,15275,238035,0
1999,02,E,0303330000,4700,04,37690,95134,0
1999,02,E,0303390010,4710,04,3799,6251,0
1999,02,E,0303390095,4231,04,12519,194250,0
1999,02,E,0303500000,1220,01,19990,7933,0
1999,02,E,0303600010,1220,01,1799,5157,0
1999,02,E,0303710000,4120,01,19040,8568,0
1999,02,E,0303710000,4710,04,16228,35685,0
1999,02,E,0303720000,4039,04,377115,1024391,0
1999,02,E,0303720000,4621,04,26055,41037,0
1999,02,E,0303720000,4710,04,1200,4186,0
1999,02,E,0303740000,1220,01,34114,43194,0
1999,02,E,0303740000,4710,04,1650,5748,0
1999,02,E,0303792005,1220,01,63876,168439,0
1999,02,E,0303792015,1220,01,24840,56601,0
1999,02,E,0303794030,1220,01,5780,31409,0
1999,02,E,0303794050,1220,01,57600,17778,0
1999,02,E,0303794050,4000,04,47736,13617,0
1999,02,E,0303794093,3370,04,998,8382,0
1999,02,E,0303794097,1220,01,1158,2298,0
1999,02,E,0303794097,5330,04,21780,41106,0
1999,02,E,0304101020,1220,01,209048,917952,0
1999,02,E,0304101020,4000,04,1403,10754,0
1999,02,E,0304101044,1220,01,6887,43829,0
1999,02,E,0304101044,4000,04,80958,569587,0
1999,02,E,0304101048,1220,01,907,5846,0
1999,02,E,0304101048,4000,04,2324,19968,0
1999,02,E,0304101048,4039,04,272,5160,0
1999,02,E,0304101050,1220,01,17062,125796,0
1999,02,E,0304101050,4000,04,97379,691689,0
1999,02,E,0304101055,1220,01,16397,67933,0
1999,02,E,0304101055,4000,04,363,2703,0
1999,02,E,0304103000,1220,01,1048,5925,0
1999,02,E,0304104062,1220,01,69862,402945,0
1999,02,E,0304104065,1220,01,5433,36806,0
1999,02,E,0304104075,1220,01,36102,177411,0
1999,02,E,0304104075,4000,04,681,5904,0
1999,02,E,0304104080,1220,01,47346,265177,0
1999,02,E,0304104085,4039,04,6925,40608,0
1999,02,E,0304104093,1220,01,226064,1962541,0
1999,02,E,0304104093,4000,04,1341,7004,0
1999,02,E,0304104093,4039,04,70040,482664,0
1999,02,E,0304104096,4000,04,3256,24285,0
1999,02,E,0304104096,4039,04,494,3502,0
1999,02,E,0304104099,1220,01,6880,43232,0
1999,02,E,0304202011,1220,01,17201,73543,0
1999,02,E,0304202011,1610,04,5838,28327,0
1999,02,E,0304202011,4000,04,13861,70141,0
1999,02,E,0304202011,4039,04,38619,197964,0
1999,02,E,0304202011,4621,01,102309,501054,0
1999,02,E,0304202012,4000,04,43111,208921,0
1999,02,E,0304202012,4099,04,142986,731355,0
1999,02,E,0304202012,4621,01,12194,30915,0
1999,02,E,0304202012,5700,04,89812,163975,0
1999,02,E,0304202021,1010,04,7505,35991,0
1999,02,E,0304202023,1610,04,1706,3680,0
1999,02,E,0304202023,5700,04,20357,39776,0
1999,02,E,0304202025,1220,01,4645,15753,0
1999,02,E,0304202028,1220,02,11975,74558,0
1999,02,E,0304202030,1220,01,6377,39565,0
1999,02,E,0304202030,4000,04,32153,169656,0
1999,02,E,0304202030,4039,04,123135,441046,0
1999,02,E,0304202030,4091,01,25761,153341,0
1999,02,E,0304202030,4091,04,15268,82034,0
1999,02,E,0304202044,4621,01,339032,1113406,0
1999,02,E,0304202044,5700,01,201292,687845,0
1999,02,E,0304202044,5700,04,663502,1069345,0
1999,02,E,0304202048,1220,01,2743,13911,0
1999,02,E,0304202048,4039,04,4872,25722,0
1999,02,E,0304202048,4091,04,4491,12463,0
1999,02,E,0304202048,4621,01,15942,57099,0
1999,02,E,0304202048,5700,04,200580,279434,0
1999,02,E,0304202055,3570,04,55541,142330,0
1999,02,E,0304202055,4710,04,3041,14722,0
1999,02,E,0304202055,6141,04,158175,507406,0
1999,02,E,0304202060,1220,01,2305,12070,0
1999,02,E,0304202060,4000,04,5748,26561,0
1999,02,E,0304202066,1220,01,18750,8267,0
1999,02,E,0304202066,3330,04,25020,37422,0
1999,02,E,0304203020,1220,01,363771,1694784,0
1999,02,E,0304203020,1610,04,6659,26874,0
1999,02,E,0304203020,4000,04,26195,142897,0
1999,02,E,0304203030,1220,01,495242,2972492,0
1999,02,E,0304203030,1610,04,35540,228007,0
1999,02,E,0304203030,4000,04,1369985,8546110,0
1999,02,E,0304203030,4039,04,144965,960356,0
1999,02,E,0304203030,4091,04,21981,143614,0
1999,02,E,0304203030,4621,01,206532,1331410,0
1999,02,E,0304203030,4621,04,42456,234975,0
1999,02,E,0304203035,1220,01,20916,118519,0
1999,02,E,0304203035,4000,04,68219,436945,0
1999,02,E,0304203035,4039,04,127915,868411,0
1999,02,E,0304203035,4099,04,22033,140549,0
1999,02,E,0304203035,4621,04,21902,127227,0
1999,02,E,0304203035,5700,04,99247,330874,0
1999,02,E,0304203035,6141,04,22000,62349,0
1999,02,E,0304203062,1220,01,30319,185982,0
1999,02,E,0304203062,1610,04,680,4695,0
1999,02,E,0304203062,4000,04,577244,3987964,0
1999,02,E,0304203062,4039,01,680,3888,0
1999,02,E,0304203062,4039,04,94203,635057,0
1999,02,E,0304203062,4091,04,175750,1186971,0
1999,02,E,0304203062,4099,04,48738,315274,0
1999,02,E,0304203062,4621,04,3980,25099,0
1999,02,E,0304203065,5700,04,764767,1319733,0
1999,02,E,0304203068,1220,01,28841,110361,0
1999,02,E,0304203068,4000,04,222895,834067,0
1999,02,E,0304203068,4039,01,6010,21137,0
1999,02,E,0304203068,4091,04,29166,111490,0
1999,02,E,0304203068,4621,04,592,2024,0
1999,02,E,0304203068,5700,04,527145,859729,0
1999,02,E,0304206006,4039,04,16276,87329,0
1999,02,E,0304206015,1220,01,43311,151226,0
1999,02,E,0304206043,1220,02,89798,91080,0
1999,02,E,0304206055,1220,01,6094,25904,0
1999,02,E,0304206055,1610,04,1370,5732,0
1999,02,E,0304206057,1220,01,8220,40566,0
1999,02,E,0304206057,4210,04,37798,247279,0
1999,02,E,0304206057,5700,04,153530,500847,0
1999,02,E,0304206058,1220,01,18340,101199,0
1999,02,E,0304206058,1610,04,2849,18430,0
1999,02,E,0304206058,4210,04,13807,74996,0
1999,02,E,0304206058,5700,04,79288,268800,0
1999,02,E,0304206061,1010,04,19595,112817,0
1999,02,E,0304206064,1610,04,2685,14478,0
1999,02,E,0304206064,5700,04,21515,47990,0
1999,02,E,0304206070,4000,04,7303,50353,0
1999,02,E,0304206071,3370,04,31353,87244,0
1999,02,E,0304206075,6141,04,75730,722003,0
1999,02,E,0304206075,7920,04,18660,179113,0
1999,02,E,0304206096,1220,01,83095,32908,0
1999,02,E,0304206096,3550,04,16302,35075,0
1999,02,E,0304206096,3570,04,23706,53902,0
1999,02,E,0304206096,4120,04,22800,52279,0
1999,02,E,0304206096,6141,04,20000,71857,0
