Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2018,01,E,0306320000,5520,04,131283,2282735,1
2018,01,E,0306320000,5570,04,18996,327046,1
2018,01,E,0306320000,5590,04,12663,206762,1
2018,01,E,0306320000,5700,04,224078,3780831,1
2018,01,E,0306320000,5800,04,5853,91740,1
2018,01,E,0306320000,5820,04,30975,490696,1
2018,01,E,0306320000,5830,04,18468,315328,1
2018,01,E,0306320000,5880,04,10347,183576,1
2018,01,E,0306334000,1220,01,198269,482099,1
2018,01,E,0307210000,1220,02,1345,43727,1
2018,01,E,0307210000,4279,04,11438,301151,1
2018,01,E,0307210000,4280,04,2080,61317,1
2018,01,E,0307210000,4419,04,1800,59848,1
2018,01,E,0307210000,4700,04,258,4550,1
2018,01,E,0307210000,5200,04,796,28713,1
2018,01,E,0307210000,5800,04,147,6660,1
2018,01,E,0307220000,1220,01,33121,719766,1
2018,01,E,0307220000,1220,02,13064,329269,1
2018,01,E,0307220000,4210,01,10884,233417,1
2018,01,E,0307220000,4279,04,10233,156420,1
2018,01,E,0307220000,4280,04,160,4762,1
2018,01,E,0307220000,5040,04,320,7969,1
2018,01,E,0307220000,5590,04,3483,71425,1
2018,01,E,0307220000,5650,04,10886,235200,1
2018,01,E,0307220000,7140,04,3060,56778,1
2018,01,E,0307220000,7910,04,300,9303,1
2018,01,E,0307430010,4759,04,86884,99293,1
2018,01,E,0307430010,4840,04,23002,75906,1
2018,01,E,0307430010,5650,04,170122,389788,1
2018,01,E,0307430010,5700,04,153286,440866,1
2018,01,E,0307430050,4000,01,105746,119625,1
2018,01,E,0307490124,4210,04,45475,117810,1
2018,01,E,0307490124,5700,04,137748,581438,1
2018,01,E,0307840000,5820,04,7566,95632,1
2018,01,E,1212210000,4000,01,144,3617,1
2018,01,E,1604114050,1220,01,9180,60651,1
2018,01,E,1604195500,1220,01,15621,102377,1
2018,01,E,1604195500,1220,02,31774,222787,1
2018,01,E,1604206000,1220,01,4424,12458,1
2018,01,E,1605211045,1220,02,17256,124696,1
2018,01,E,1605301040,1220,01,1310,23914,1
2018,01,E,1605301040,6141,04,993,14400,1
2018,01,E,1605520000,1220,01,4545,99658,1
2018,01,E,2104100040,5880,04,31752,114600,1
2018,01,N,0511910000,1220,01,384483,319935,1
2018,01,N,0511910000,1220,02,19278,18638,1
2018,01,N,1302390000,1220,02,50,3699,1
2018,01,N,1302390000,4231,04,2000,57950,1
2018,01,N,1302390000,5350,04,100,2796,1
2018,01,N,1504207000,1220,01,79860,122252,1
2018,01,N,2301200000,1220,01,19000,35870,1
2018,02,E,0302140003,1220,01,698595,5532347,1
2018,02,E,0302140004,5880,04,1200,15000,1
2018,02,E,0302210000,5200,04,100,2600,1
2018,02,E,0302410000,1220,01,934677,259948,1
2018,02,E,0302530000,1220,01,11347,12637,1
2018,02,E,0302810011,4120,04,3174,14151,1
2018,02,E,0302810011,4210,04,20762,119902,1
2018,02,E,0302810011,4279,04,26678,128213,1
2018,02,E,0302810011,4759,04,1614,9655,1
2018,02,E,0302894075,4210,04,1560,10848,1
2018,02,E,0302894075,4231,04,21000,80000,1
2018,02,E,0302894075,4279,04,7837,52886,1
2018,02,E,0302894075,4759,04,450,3443,1
2018,02,E,0303120022,4840,04,10061,42256,1
2018,02,E,0303120022,5700,04,107363,531000,1
2018,02,E,0303190100,1220,01,1113,3579,1
2018,02,E,0303190100,2470,04,22687,30108,1
2018,02,E,0303260000,5520,04,43200,86400,1
2018,02,E,0303260000,5800,04,97746,273680,1
2018,02,E,0303510000,1220,01,888636,508478,1
2018,02,E,0303540000,4850,04,54407,45000,1
2018,02,E,0303540000,5650,04,23346,50000,1
2018,02,E,0303540000,7290,04,443280,536000,1
2018,02,E,0303820000,5800,04,13590,38052,1
2018,02,E,0303890052,4231,04,14000,54000,1
2018,02,E,0303890052,5800,04,82598,345000,1
2018,02,E,0303890055,5700,04,190551,292926,1
2018,02,E,0303896197,5800,04,19959,75000,1
2018,02,E,0304410000,1220,01,300755,3669834,1
2018,02,E,0304440000,1220,01,1361,11869,1
2018,02,E,0304610000,1220,01,1814,9893,1
2018,02,E,0304810000,1220,01,60450,336267,1
2018,02,E,0304950000,1220,01,25153,74630,1
2018,02,E,0306120000,1220,01,12766,346234,1
2018,02,E,0306120000,4210,04,998,17601,1
2018,02,E,0306120000,5490,04,5977,131040,1
2018,02,E,0306120000,5570,04,873,46740,1
2018,02,E,0306120000,5800,04,18643,534095,1
2018,02,E,0306120000,5820,04,10080,290000,1
2018,02,E,0306144090,1220,01,9627,77494,1
2018,02,E,0306310000,1220,04,700,7582,1
2018,02,E,0306320000,1220,01,63735,953148,1
2018,02,E,0306320000,3550,04,122,3780,1
2018,02,E,0306320000,4010,04,4098,75884,1
2018,02,E,0306320000,4099,04,1318,26140,1
2018,02,E,0306320000,4120,04,1961,30520,1
2018,02,E,0306320000,4279,04,6835,92708,1
2018,02,E,0306320000,4634,04,95,3367,1
2018,02,E,0306320000,4700,04,960,16934,1
2018,02,E,0306320000,4710,04,300,4500,1
2018,02,E,0306320000,4759,04,480,8467,1
2018,02,E,0306320000,4840,04,145,2560,1
2018,02,E,0306320000,4850,04,489,16400,1
2018,02,E,0306320000,4870,04,267,7584,1
2018,02,E,0306320000,4890,04,476,8400,1
2018,02,E,0306320000,4910,04,120,4165,1
2018,02,E,0306320000,5200,04,16175,316476,1
2018,02,E,0306320000,5490,04,32645,507394,1
2018,02,E,0306320000,5520,04,153378,2626497,1
2018,02,E,0306320000,5570,04,15799,238056,1
2018,02,E,0306320000,5590,04,20039,317517,1
2018,02,E,0306320000,5650,04,671,10935,1
2018,02,E,0306320000,5700,04,223889,3777468,1
2018,02,E,0306320000,5800,04,2300,36975,1
2018,02,E,0306320000,5820,04,33434,558124,1
2018,02,E,0306320000,5830,04,26614,451956,1
2018,02,E,0306320000,5880,04,8559,145510,1
2018,02,E,0306334000,1220,01,537005,1316239,1
2018,02,E,0306334000,5700,04,1588,19075,1
2018,02,E,0307210000,4000,04,390,9100,1
2018,02,E,0307210000,4279,04,7823,193411,1
2018,02,E,0307210000,4280,04,2432,71141,1
2018,02,E,0307210000,4419,04,1264,41631,1
2018,02,E,0307210000,4890,04,350,6172,1
2018,02,E,0307210000,5200,04,916,33348,1
2018,02,E,0307210000,5800,04,179,10560,1
2018,02,E,0307220000,1220,01,22385,498779,1
2018,02,E,0307220000,1220,02,25453,536837,1
2018,02,E,0307220000,4099,01,17998,357225,1
2018,02,E,0307220000,4210,01,29061,639269,1
2018,02,E,0307220000,4280,04,320,9418,1
2018,02,E,0307220000,5490,04,12165,83261,1
2018,02,E,0307220000,5600,04,9729,182325,1
2018,02,E,0307220000,5820,04,3402,92100,1
2018,02,E,0307220000,6021,04,12978,214141,1
2018,02,E,0307220000,7910,04,900,24452,1
2018,02,E,0307430010,4700,04,96044,230506,1
2018,02,E,0307430010,4759,04,246833,282086,1
2018,02,E,0307430010,5650,04,47626,54000,1
2018,02,E,0307430010,5700,04,63566,180000,1
2018,02,E,0307430029,4700,04,65349,87879,1
2018,02,E,0307430029,4759,04,275959,371099,1
2018,02,E,0307430029,5700,04,120000,350000,1
2018,02,E,0307430029,5880,04,23016,57539,1
2018,02,E,0307490124,5700,04,316416,1219266,1
2018,02,E,0307490124,5800,04,50370,138514,1
2018,02,E,0307490124,5880,04,21437,67527,1
2018,02,E,0307710070,1220,01,2164,10447,1
2018,02,E,0307920000,5800,04,19080,427090,1
2018,02,E,0307990200,5820,04,10138,110582,1
2018,02,E,0308120000,5820,04,980,32400,1
2018,02,E,1604114020,1220,01,23572,106693,1
2018,02,E,1604114050,1220,01,13927,90626,1
2018,02,E,1604114050,1220,02,10511,85191,1
2018,02,E,1604195500,1220,01,17213,126185,1
2018,02,E,1604195500,1220,02,27324,167772,1
2018,02,E,1605211045,1220,02,7218,53161,1
2018,02,E,1605560010,1220,01,11242,63616,1
2018,02,N,0511910000,1220,01,681636,493916,1
2018,02,N,1302390000,1220,02,600,15336,1
2018,02,N,1302390000,4231,04,450,12737,1
2018,02,N,1302390000,4280,04,450,7200,1
2018,02,N,1302390000,4792,04,400,18000,1
2018,02,N,2301200000,1220,01,38000,70847,1
2018,03,E,0302140003,1220,01,750470,6174132,1
2018,03,E,0302350100,5880,04,1745,12850,1
2018,03,E,0302520000,1220,01,517,6828,1
2018,03,E,0302810011,4120,04,2550,11268,1
2018,03,E,0302810011,4210,04,15381,87010,1
2018,03,E,0302810011,4279,04,18525,97638,1
2018,03,E,0302810011,4759,04,10645,42366,1
2018,03,E,0302894075,4210,04,6033,41979,1
2018,03,E,0302894075,4279,04,3000,29927,1
2018,03,E,0302894075,4759,04,1860,18537,1
2018,03,E,0302894075,5800,04,22000,113500,1
2018,03,E,0302897102,4279,04,855,8709,1
2018,03,E,0303190100,1220,01,1814,5678,1
2018,03,E,0303260000,5800,04,198041,499033,1
2018,03,E,0303510000,1220,01,769676,454740,1
2018,03,E,0303540000,5700,04,24000,27000,1
2018,03,E,0303540000,7290,04,404129,402000,1
2018,03,E,0303630000,1220,01,1901,4401,1
2018,03,E,0303810011,4279,04,11800,33818,1
2018,03,E,0303820000,4279,04,6735,27468,1
2018,03,E,0303890052,5800,04,42400,212332,1
2018,03,E,0303890055,5700,04,24000,27000,1
2018,03,E,0303896197,5800,04,24000,27000,1
2018,03,E,0303914020,4010,01,173617,386352,1
2018,03,E,0303914095,4010,01,5784,62340,1
2018,03,E,0304410000,1220,01,325888,3988184,1
2018,03,E,0304440000,1220,01,2087,14115,1
2018,03,E,0304710000,1220,01,26647,193266,1
2018,03,E,0304720000,1220,01,8133,36984,1
2018,03,E,0304750000,1220,01,4621491,6495375,1
2018,03,E,0304750000,4710,04,21431,33783,1
2018,03,E,0304750000,5830,04,10716,29469,1
2018,03,E,0304790000,1220,01,2268,7113,1
2018,03,E,0304810000,1220,01,19906,120600,1
2018,03,E,0304950000,1220,01,14338,45255,1
2018,03,E,0305410000,4000,01,1691,46605,1
2018,03,E,0306120000,4120,01,10746,363243,1
2018,03,E,0306120000,5590,04,907,16000,1
2018,03,E,0306120000,5820,04,1776,27000,1
2018,03,E,0306320000,1220,01,68030,1363426,1
2018,03,E,0306320000,4010,04,4410,75609,1
2018,03,E,0306320000,4099,04,600,11881,1
2018,03,E,0306320000,4120,04,1682,25200,1
2018,03,E,0306320000,4279,04,17796,335604,1
2018,03,E,0306320000,4634,04,136,5810,1
2018,03,E,0306320000,4700,04,2200,39224,1
2018,03,E,0306320000,4710,04,833,12495,1
2018,03,E,0306320000,4759,04,2682,39981,1
2018,03,E,0306320000,4850,04,486,19314,1
2018,03,E,0306320000,4870,04,417,13677,1
2018,03,E,0306320000,4890,04,476,8400,1
2018,03,E,0306320000,4910,04,439,16326,1
2018,03,E,0306320000,5200,04,15730,270541,1
2018,03,E,0306320000,5490,04,28589,439474,1
2018,03,E,0306320000,5520,04,108946,1865760,1
2018,03,E,0306320000,5570,04,14059,237310,1
2018,03,E,0306320000,5590,04,11706,189463,1
2018,03,E,0306320000,5700,04,88625,1487791,1
2018,03,E,0306320000,5820,04,24966,417258,1
2018,03,E,0306320000,5830,04,4898,86400,1
2018,03,E,0306320000,5880,04,8881,160400,1
2018,03,E,0306334000,1220,01,311550,816024,1
2018,03,E,0307210000,4279,04,12383,296231,1
2018,03,E,0307210000,4280,04,3424,99100,1
2018,03,E,0307210000,4419,04,2076,60373,1
2018,03,E,0307210000,4700,04,352,6208,1
2018,03,E,0307210000,5200,04,1054,39484,1
2018,03,E,0307210000,5800,04,101,3360,1
2018,03,E,0307220000,1220,01,862,16404,1
2018,03,E,0307220000,1220,02,14519,357480,1
2018,03,E,0307220000,4099,01,13308,150000,1
2018,03,E,0307220000,4210,01,32804,726051,1
2018,03,E,0307220000,4280,04,784,23823,1
2018,03,E,0307220000,4700,04,299,5280,1
2018,03,E,0307220000,4759,04,150,6151,1
2018,03,E,0307220000,5200,04,112,4100,1
2018,03,E,0307220000,5570,04,7621,126013,1
2018,03,E,0307220000,7910,04,500,11250,1
2018,03,E,0307430010,4759,04,179071,204695,1
2018,03,E,0307430029,5650,04,86994,203145,1
2018,03,E,0307430029,5700,04,117498,312171,1
2018,03,E,0307490122,2250,04,23366,56078,1
2018,03,E,0307490124,5700,04,336760,1346534,1
2018,03,E,0307490150,4000,01,11501,57504,1
2018,03,E,0308210021,5880,04,221,13796,1
2018,03,E,1212210000,4000,01,144,3617,1
2018,03,E,1212210000,4280,04,897,8789,1
2018,03,E,1604114050,1220,01,21426,134089,1
2018,03,E,1604195500,1220,01,9658,94897,1
2018,03,E,1604195500,1220,02,15379,93991,1
2018,03,E,1604197005,1220,02,13714,63431,1
2018,03,E,1604206000,1220,02,2943,12289,1
2018,03,E,1605104020,1220,01,191,4670,1
2018,03,E,1605211045,1220,02,4454,22476,1
2018,03,E,1605301040,1220,01,12719,214788,1
2018,03,E,1605560010,1220,01,11099,63670,1
2018,03,E,1605610000,5820,04,974,17280,1
2018,03,N,0307110020,5520,04,3899,80000,1
2018,03,N,0511910000,1220,01,509736,660412,1
2018,03,N,1302390000,1220,02,600,14981,1
2018,03,N,1302390000,4210,04,70,3819,1
2018,03,N,1302390000,5490,04,800,3778,1
2018,03,N,1302390000,5880,04,450,22599,1
2018,03,N,1504100000,4000,01,314,5426,1
2018,01,E,0302140003,1220,09,304,3741,1
2018,01,E,0302140004,1220,09,3503,40384,1
2018,01,E,0302140004,2320,10,937,10866,1
2018,01,E,0302140004,5081,10,12500,116000,1
2018,01,E,0302210000,1220,07,368,8626,1
2018,01,E,0302210000,1220,09,2860,13090,1
2018,01,E,0302290100,5170,11,678,4000,1
2018,01,E,0302310000,1220,07,181,3379,1
2018,01,E,0302330000,4280,10,6088,12885,1
2018,01,E,0302350100,5880,10,376,4160,1
2018,01,E,0302410000,4231,11,4240,18700,1
2018,01,E,0302440000,1220,07,2880,11960,1
2018,01,E,0302440000,1220,09,1907,7940,1
2018,01,E,0302470000,1220,09,401,5915,1
2018,01,E,0302490000,1220,07,1241,8101,1
2018,01,E,0302490000,1220,09,26586,161861,1
2018,01,E,0302510000,1220,07,15135,82508,1
2018,01,E,0302510000,1220,09,7747,55927,1
2018,01,E,0302540000,1220,09,566,3657,1
2018,01,E,0302540000,4700,10,13104,33139,1
2018,01,E,0302710000,1220,07,504,2989,1
2018,01,E,0302740000,4231,10,18232,33000,1
2018,01,E,0302810011,4279,10,480,2911,1
2018,01,E,0302810011,4759,10,6051,17206,1
2018,01,E,0302810091,1220,09,2738,9807,1
2018,01,E,0302820000,1220,07,1792,7338,1
2018,01,E,0302820000,1220,09,2904,12744,1
2018,01,E,0302820000,4279,10,8522,40927,1
2018,01,E,0302830000,1220,09,8751,39959,1
2018,01,E,0302850000,1220,07,5459,23953,1
2018,01,E,0302894075,1220,07,474,2587,1
2018,01,E,0302894075,4759,10,1704,8195,1
2018,01,E,0302897102,1220,07,17873,130351,1
2018,01,E,0302897102,1220,09,105894,593282,1
2018,01,E,0302914010,5880,10,1318,14528,1
2018,01,E,0302914010,7290,10,5131,72393,1
2018,01,E,0302915000,1220,07,113,4001,1
2018,01,E,0302915000,5880,10,9433,101666,1
2018,01,E,0303110000,5820,10,7619,69485,1
2018,01,E,0303120022,5880,10,57153,279523,1
2018,01,E,0303130000,2320,10,1319,21500,1
2018,01,E,0303130000,2320,11,469,9966,1
2018,01,E,0303190100,2470,10,18150,30710,1
2018,01,E,0303190100,4470,14,18294,19740,1
2018,01,E,0303190100,5180,13,454,8079,1
2018,01,E,0303190100,5250,13,1362,2702,1
2018,01,E,0303310030,5600,10,936,8152,1
2018,01,E,0303390160,4210,10,414,5201,1
2018,01,E,0303440000,1220,07,180,2739,1
2018,01,E,0303490200,1220,07,1363,3279,1
2018,01,E,0303630000,2320,10,1428,9012,1
2018,01,E,0303630000,5200,10,79480,183986,1
2018,01,E,0303650000,2740,10,19772,39901,1
2018,01,E,0303810011,4279,10,56692,196140,1
2018,01,E,0303810011,5490,10,49871,120938,1
2018,01,E,0303820000,4279,10,24960,95883,1
2018,01,E,0303820000,5700,10,44000,120000,1
2018,01,E,0303820000,5800,10,19000,77900,1
2018,01,E,0303840000,5600,10,5540,164278,1
2018,01,E,0303890040,2320,11,762,9105,1
2018,01,E,0303890052,4231,10,18000,86500,1
2018,01,E,0303896197,1220,09,6459,15324,1
2018,01,E,0303896197,4231,10,19509,70682,1
2018,01,E,0303896197,4280,10,800,4057,1
2018,01,E,0303896197,5520,10,4380,9680,1
2018,01,E,0304310000,1220,09,11755,82844,1
2018,01,E,0304320000,1220,09,2442,25339,1
2018,01,E,0304410000,1220,07,510,9284,1
2018,01,E,0304410000,1220,09,2853,36453,1
2018,01,E,0304430000,1220,07,7554,63899,1
2018,01,E,0304430000,1220,09,2540,19921,1
2018,01,E,0304440000,1220,07,55587,507827,1
2018,01,E,0304440000,1220,09,4099,38934,1
2018,01,E,0304490100,1220,07,588,4572,1
2018,01,E,0304490100,1220,09,4657,33939,1
2018,01,E,0304490100,2320,10,2443,8865,1
2018,01,E,0304590002,1220,07,299,2915,1
2018,01,E,0304590002,1220,09,1572,15728,1
2018,01,E,0304620000,1220,09,2733,8427,1
2018,01,E,0304710000,1220,07,544,4859,1
2018,01,E,0304710000,2320,11,484,2533,1
2018,01,E,0304810000,1220,07,2091,22975,1
2018,01,E,0304810000,1220,09,53252,253491,1
2018,01,E,0304880000,4280,10,8112,41042,1
2018,01,E,0304890002,1220,07,408,6002,1
2018,01,E,0304890002,2320,10,12020,77824,1
2018,01,E,0304890002,4279,10,21250,197030,1
2018,01,E,0304890002,4470,14,5445,47489,1
2018,01,E,0304890002,5170,10,1976,24520,1
2018,01,E,0304991140,1220,09,6234,10597,1
2018,01,E,0306110020,5520,10,4245,64284,1
2018,01,E,0306120000,1220,09,2268,74952,1
2018,01,E,0306120000,4280,10,1266,19250,1
2018,01,E,0306142000,2320,11,103,5345,1
2018,01,E,0306142000,5800,10,408,7200,1
2018,01,E,0306144020,1220,07,12389,109253,1
2018,01,E,0306144020,1220,09,15120,133333,1
2018,01,E,0306144090,5050,14,1311,15000,1
2018,01,E,0306144090,5600,10,35381,273000,1
2018,01,E,0306144090,6021,10,8800,111552,1
2018,01,E,0306160003,2320,10,814,11729,1
2018,01,E,0306160021,5200,10,3460,24182,1
2018,01,E,0306160040,2320,10,794,8333,1
2018,01,E,0306160040,5180,13,816,7524,1
2018,01,E,0306170003,1220,09,907,16188,1
2018,01,E,0306170040,1220,07,4082,60562,1
2018,01,E,0306170040,2250,10,4125,35679,1
2018,01,E,0306190092,2320,10,1674,22055,1
2018,01,E,0306190092,2320,11,1849,22890,1
2018,01,E,0306320000,1220,09,2485,26816,1
2018,01,E,0306320000,4010,10,960,14400,1
2018,01,E,0306320000,4120,10,2642,42134,1
2018,01,E,0306320000,4279,10,29928,457227,1
2018,01,E,0306320000,4280,10,400,7054,1
2018,01,E,0306320000,4623,10,1563,41023,1
2018,01,E,0306320000,4700,10,53598,908107,1
2018,01,E,0306320000,4710,10,136,2501,1
2018,01,E,0306320000,4730,10,177,3120,1
2018,01,E,0306320000,4759,10,133827,2042379,1
2018,01,E,0306320000,4840,10,1513,24980,1
2018,01,E,0306320000,4910,10,192,5002,1
2018,01,E,0306320000,5040,10,340,6000,1
2018,01,E,0306320000,5520,10,16272,255393,1
2018,01,E,0306320000,5590,10,8129,120391,1
2018,01,E,0306320000,5700,10,857539,14205084,1
2018,01,E,0306320000,5800,10,122000,2124159,1
2018,01,E,0306320000,5820,10,147680,2539762,1
2018,01,E,0306320000,5830,10,22186,394209,1
2018,01,E,0306320000,5880,10,3159,56459,1
2018,01,E,0306332000,5700,10,1120,16800,1
2018,01,E,0306334000,1220,09,7104,29407,1
2018,01,E,0306334000,5700,10,6384,90660,1
2018,01,E,0306340000,3010,10,961,9044,1
2018,01,E,0306920000,5520,10,1000,16802,1
2018,01,E,0306920000,5700,10,36308,663790,1
2018,01,E,0306920000,5820,10,13511,238456,1
2018,01,E,0307110040,1220,07,1084,7559,1
2018,01,E,0307120000,1220,09,2449,15898,1
2018,01,E,0307210000,1220,07,3565,115780,1
2018,01,E,0307210000,1220,09,6612,214932,1
2018,01,E,0307210000,4279,10,3892,98413,1
2018,01,E,0307210000,4419,10,2736,90453,1
2018,01,E,0307210000,4700,10,958,16895,1
2018,01,E,0307210000,4759,10,595,14610,1
2018,01,E,0307220000,1220,07,23667,465196,1
2018,01,E,0307220000,1220,09,45454,1143432,1
2018,01,E,0307220000,4210,10,37014,655178,1
2018,01,E,0307220000,5180,13,1361,28740,1
2018,01,E,0307220000,5820,10,979,18637,1
2018,01,E,0307220000,6021,11,15772,295140,1
2018,01,E,0307290100,4210,10,29594,689407,1
2018,01,E,0307290100,4280,10,3000,54233,1
2018,01,E,0307390100,2320,10,1221,15165,1
2018,01,E,0307390100,2320,11,4799,19387,1
2018,01,E,0307420060,1220,07,1000,7585,1
2018,01,E,0307420060,1220,09,1198,4879,1
2018,01,E,0307430010,2320,10,386,4716,1
2018,01,E,0307430010,3510,11,24000,27000,1
2018,01,E,0307430010,5520,10,44400,138000,1
2018,01,E,0307430010,5700,10,132000,303600,1
2018,01,E,0307430029,2230,11,22200,60000,1
2018,01,E,0307430029,3070,11,22020,53900,1
2018,01,E,0307430029,4280,10,16050,50000,1
2018,01,E,0307430029,4840,10,22792,70085,1
2018,01,E,0307430029,5520,10,24000,65000,1
2018,01,E,0307430029,5700,10,96090,264540,1
2018,01,E,0307430050,2320,10,3643,4121,1
2018,01,E,0307490124,4280,10,10929,19125,1
2018,01,E,0307710070,1220,09,11173,39760,1
2018,01,E,0307820000,5700,10,5891,48864,1
2018,01,E,0307840000,5820,10,7612,47000,1
2018,01,E,0307910230,5520,10,6850,75600,1
2018,01,E,0307910230,5820,10,8838,153283,1
2018,01,E,0307920000,5520,10,17509,250000,1
2018,01,E,0307920000,5700,10,13000,200000,1
2018,01,E,0307920000,5820,14,14570,245193,1
2018,01,E,0308190100,5820,10,1610,89817,1
2018,01,E,0308210021,5880,10,13335,1081819,1
2018,01,E,0308300000,1220,09,1090,8527,1
2018,01,E,0308900000,5800,10,23740,75000,1
2018,01,E,1603009500,1220,09,20774,47668,1
2018,01,E,1604114030,4120,10,54491,299628,1
2018,01,E,1604140000,5050,13,4683,39184,1
2018,01,E,1604160000,5800,10,10305,34158,1
2018,01,E,1604195500,1220,07,53902,290995,1
2018,01,E,1604195500,4280,11,680,6119,1
2018,01,E,1604197005,1220,07,9501,41155,1
2018,01,E,1604201300,5081,10,57500,329400,1
2018,01,E,1604206000,1220,07,88000,307340,1
2018,01,E,1604206000,1220,09,17146,52094,1
2018,01,E,1604206000,2320,10,11865,33414,1
2018,01,E,1604206000,5081,10,26000,141613,1
2018,01,E,1604320000,4470,14,7520,273590,1
2018,01,E,1605102025,4120,11,616,3666,1
2018,01,E,1605210500,3310,10,200,5588,1
2018,01,E,1605520000,1220,09,2173,17134,1
2018,01,E,1605560010,1220,09,31743,183133,1
2018,01,E,1605560010,5880,10,97778,181342,1
2018,01,E,1605690000,1220,09,4593,19543,1
2018,01,E,2104100040,5820,10,13458,21627,1
2018,01,N,0508000000,1220,07,17283,3885,1
2018,01,N,0508000000,4120,10,1294,3250,1
2018,01,N,0511910000,1220,09,106380,97361,1
2018,01,N,1302310000,4231,10,57,6400,1
2018,01,N,1302310000,4231,11,1360,47949,1
2018,01,N,1302310000,4280,10,70,3329,1
2018,01,N,1302310000,4280,11,1093,56017,1
2018,01,N,1302310000,5590,10,78,6131,1
2018,01,N,1302310000,5700,10,46,3640,1
2018,01,N,1302310000,5700,54,216,17136,1
2018,01,N,1302310000,5800,14,92,7201,1
2018,01,N,1302310000,5800,54,57,4313,1
2018,01,N,1302310000,5880,10,2506,95265,1
2018,01,N,1302310000,5880,14,42,3324,1
2018,01,N,1302390000,1220,07,8410,173179,1
2018,01,N,1302390000,1220,09,2932,58487,1
2018,01,N,1302390000,3010,10,3150,47471,1
2018,01,N,1302390000,3370,10,1820,43683,1
2018,01,N,1302390000,3510,10,15240,199078,1
2018,01,N,1302390000,3570,10,2265,51444,1
2018,01,N,1302390000,3570,13,161,6378,1
2018,01,N,1302390000,4120,10,7350,187744,1
2018,01,N,1302390000,4120,11,4000,82863,1
2018,01,N,1302390000,4120,13,136,5001,1
2018,01,N,1302390000,4210,10,225,6597,1
2018,01,N,1302390000,4231,10,26970,435005,1
2018,01,N,1302390000,4280,10,350,9334,1
