Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2009,01,E,0303790004,1220,01,8677,28599,0
2009,01,E,0303790040,5700,04,50997,135569,0
2009,01,E,0303790079,4710,04,4240,9812,0
2009,01,E,0303790079,4890,04,450,3859,0
2009,01,E,0303790079,5590,04,3197,12412,0
2009,01,E,0304190001,1220,01,26485,127543,0
2009,01,E,0304190004,1220,01,239,2757,0
2009,01,E,0304190004,4000,04,3491,36807,0
2009,01,E,0304190004,4039,04,1920,19296,0
2009,01,E,0304190010,1220,01,45387,351483,0
2009,01,E,0304190010,4000,04,125920,1101366,0
2009,01,E,0304190046,1220,01,234,2062,0
2009,01,E,0304190049,5700,04,22387,116633,0
2009,01,E,0304190055,1220,01,48108,323684,0
2009,01,E,0304190055,4000,04,4043,31174,0
2009,01,E,0304190058,1220,01,286,2801,0
2009,01,E,0304190064,1220,01,156520,1902221,0
2009,01,E,0304190064,3370,04,1861,16949,0
2009,01,E,0304190064,4039,04,120795,915122,0
2009,01,E,0304190064,4099,04,1507,13943,0
2009,01,E,0304190064,4120,04,30541,226177,0
2009,01,E,0304190064,4190,04,311,2235,0
2009,01,E,0304190070,4000,04,6149,66852,0
2009,01,E,0304190070,5700,04,20956,63756,0
2009,01,E,0304190073,1220,01,7943,87528,0
2009,01,E,0304190073,3310,04,454,3350,0
2009,01,E,0304210000,5590,04,30341,253807,0
2009,01,E,0304220000,3370,04,16897,374206,0
2009,01,E,0304292011,1220,01,69562,242946,0
2009,01,E,0304292011,4000,04,71685,573836,0
2009,01,E,0304292011,4039,04,19759,134869,0
2009,01,E,0304292011,4099,04,23710,154202,0
2009,01,E,0304292011,5700,04,48948,206368,0
2009,01,E,0304292012,4550,04,96996,675734,0
2009,01,E,0304292012,5700,04,91734,307568,0
2009,01,E,0304292023,5700,04,33022,59680,0
2009,01,E,0304292027,5700,04,2993,15228,0
2009,01,E,0304292030,1220,01,14561,88658,0
2009,01,E,0304292030,5700,04,216023,799498,0
2009,01,E,0304292044,4621,04,44900,182870,0
2009,01,E,0304292044,5700,04,1714632,4459085,0
2009,01,E,0304292060,1220,01,34249,79453,0
2009,01,E,0304292061,5700,04,8472,18810,0
2009,01,E,0304292066,5700,04,121591,600557,0
2009,01,E,0304293020,1220,01,27520,151271,0
2009,01,E,0304293030,1220,01,58035,717118,0
2009,01,E,0304293030,4000,04,2430,19484,0
2009,01,E,0304293030,4039,04,20242,222481,0
2009,01,E,0304293030,4091,04,846,6768,0
2009,01,E,0304293030,4621,02,15740,150584,0
2009,01,E,0304293030,4621,04,78667,606452,0
2009,01,E,0304293030,5700,02,2268,14105,0
2009,01,E,0304293030,5700,04,447129,3268627,0
2009,01,E,0304293035,4000,04,112660,1007311,0
2009,01,E,0304293035,5700,04,800139,4602171,0
2009,01,E,0304293062,1220,01,18376,105821,0
2009,01,E,0304293062,4000,04,24468,137089,0
2009,01,E,0304293062,4039,04,47882,319508,0
2009,01,E,0304293062,4621,02,1660,11544,0
2009,01,E,0304293062,4621,04,55345,371290,0
2009,01,E,0304293065,5700,04,1434276,4269495,0
2009,01,E,0304293068,4000,04,26739,97389,0
2009,01,E,0304293068,5700,04,59998,204880,0
2009,01,E,0304295000,5700,04,19881,30284,0
2009,01,E,0304296005,1220,01,454,3869,0
2009,01,E,0304296006,1220,01,271,3390,0
2009,01,E,0304296006,3370,04,139657,1198596,0
2009,01,E,0304296006,4039,04,91114,984463,0
2009,01,E,0304296008,5700,04,170127,913341,0
2009,01,E,0304296012,4550,04,16200,142980,0
2009,01,E,0304296012,4890,04,50300,498933,0
2009,01,E,0304296032,5700,04,286571,1268852,0
2009,01,E,0304296033,5520,04,108365,345760,0
2009,01,E,0304296042,5700,04,1282879,5373722,0
2009,01,E,0304296057,1220,01,14062,80157,0
2009,01,E,0304296057,5700,01,17010,87007,0
2009,01,E,0304296057,5700,04,428761,1845892,0
2009,01,E,0304296058,1220,01,66827,424696,0
2009,01,E,0304296058,5700,04,68356,327294,0
2009,01,E,0304296061,1220,01,1234,9601,0
2009,01,E,0304296064,5520,04,19780,162000,0
2009,01,E,0304296071,5700,04,49820,227924,0
2009,01,E,0304296075,5700,04,39272,240857,0
2009,01,E,0304296075,6141,04,53500,536747,0
2009,01,E,0304296091,3330,04,16783,154550,0
2009,01,E,0304296091,5600,04,8378,52653,0
2009,01,E,0304296099,1220,01,2685,17760,0
2009,01,E,0304296099,3330,04,18000,46512,0
2009,01,E,0304296099,3370,04,234733,599213,0
2009,01,E,0304296099,3570,04,73285,251689,0
2009,01,E,0304296099,5600,04,826,8408,0
2009,01,E,0304296099,5700,01,10974,71889,0
2009,01,E,0304296099,5700,04,776228,3955960,0
2009,01,E,0304991003,5700,04,14370,21963,0
2009,01,E,0304991005,5700,04,85322,288971,0
2009,01,E,0304991009,1220,01,65861,67554,0
2009,01,E,0304991009,5700,04,32273,37765,0
2009,01,E,0304991020,5700,04,3682,4059,0
2009,01,E,0304991048,5700,04,93987,256991,0
2009,01,E,0304999092,1220,01,11601,12788,0
2009,01,E,0305306030,1220,01,47995,469230,0
2009,01,E,0305306030,1220,02,8832,96432,0
2009,01,E,0305306030,4039,01,726,10495,0
2009,01,E,0305306080,1220,01,105247,620216,0
2009,01,E,0305306080,5700,01,36592,218325,0
2009,01,E,0305306080,5700,04,97970,449254,0
2009,01,E,0305410000,1220,01,2403,42038,0
2009,01,E,0305410000,4010,04,2193,34834,0
2009,01,E,0305420050,1220,01,46943,200141,0
2009,01,E,0305420060,1220,01,21139,65996,0
2009,01,E,0305492000,1220,01,1249,8337,0
2009,01,E,0305494020,1220,01,2217,18988,0
2009,01,E,0305494040,1220,01,1297,6377,0
2009,01,E,0305494040,5600,04,6264,60479,0
2009,01,E,0305510000,1220,01,25342,214834,0
2009,01,E,0305510000,1220,02,5334,58240,0
2009,01,E,0305510000,4039,01,270,7163,0
2009,01,E,0305592000,1220,01,680,2186,0
2009,01,E,0305594000,1220,01,60733,229958,0
2009,01,E,0305612000,1220,01,898,6218,0
2009,01,E,0305620010,1220,01,500,2103,0
2009,01,E,0305620025,1220,01,29259,193967,0
2009,01,E,0305620030,1220,01,3515,30246,0
2009,01,E,0305620045,1220,01,2382,27400,0
2009,01,E,0305691021,1220,01,10433,56070,0
2009,01,E,0305691022,1220,01,13312,52004,0
2009,01,E,0305691029,1220,01,12066,70265,0
2009,01,E,0305691049,1220,01,1996,18509,0
2009,01,E,0305692000,1220,01,23444,86244,0
2009,01,E,0306110020,3370,04,17346,280894,0
2009,01,E,0306120010,1220,01,572,15889,0
2009,01,E,0306120070,1220,01,240410,5863299,0
2009,01,E,0306120070,3310,04,462,9180,0
2009,01,E,0306130003,1220,01,5000,26455,0
2009,01,E,0306130009,5490,04,14016,91928,0
2009,01,E,0306130009,5600,04,9798,58316,0
2009,01,E,0306130012,5600,04,6532,36196,0
2009,01,E,0306130015,5490,04,27897,140472,0
2009,01,E,0306130021,3310,04,9997,43787,0
2009,01,E,0306130027,5490,04,42186,258799,0
2009,01,E,0306130040,3310,04,9072,48351,0
2009,01,E,0306130040,5490,04,45728,365116,0
2009,01,E,0306130040,5600,04,77583,615276,0
2009,01,E,0306144010,3370,04,6696,166485,0
2009,01,E,0306144020,1220,01,313841,3096136,0
2009,01,E,0306144020,5700,04,5107,94557,0
2009,01,E,0306144020,5800,04,12247,95640,0
2009,01,E,0306144090,1220,01,38101,277015,0
2009,01,E,0306144090,3370,04,8847,141949,0
2009,01,E,0306220010,1220,01,1313462,17396210,0
2009,01,E,0306220090,1220,01,1681,27085,0
2009,01,E,0306244000,1220,01,5947,6378,0
2009,01,E,0307100060,1220,01,37146,206657,0
2009,01,E,0307100080,1220,01,4502,48800,0
2009,01,E,0307210000,1220,01,90624,1373536,0
2009,01,E,0307290000,1220,01,91473,1394738,0
2009,01,E,0307290000,3330,04,16933,158266,0
2009,01,E,0307290000,3570,01,103373,948637,0
2009,01,E,0307290000,5700,04,609402,3470794,0
2009,01,E,0307290000,5880,04,208600,3210526,0
2009,01,E,0307310010,1220,01,676640,1624826,0
2009,01,E,0307390000,1220,01,20627,78352,0
2009,01,E,0307490024,5700,04,42564,113243,0
2009,01,E,0307490029,5330,04,17603,66535,0
2009,01,E,0307490029,5490,04,57220,236274,0
2009,01,E,0307490029,5520,04,92659,467674,0
2009,01,E,0307490029,5700,04,582163,1793253,0
2009,01,E,0307490050,3330,04,9091,21007,0
2009,01,E,0307490050,5700,04,127205,439590,0
2009,01,E,0307590000,4710,04,735,4626,0
2009,01,E,0307910021,1220,01,782,17368,0
2009,01,E,0307910029,1220,01,173404,388738,0
2009,01,E,0307910070,1220,01,720,12153,0
2009,01,E,0307910090,1220,01,327348,177726,0
2009,01,E,0307990055,1220,01,50565,558048,0
2009,01,E,0307990060,1220,01,389,6613,0
2009,01,E,1604114050,1220,01,11301,114718,0
2009,01,E,1604122000,1220,01,18196,58828,0
2009,01,E,1604126050,1220,01,107934,443501,0
2009,01,E,1604126090,1220,01,48169,159682,0
2009,01,E,1604132000,1220,01,361852,1040002,0
2009,01,E,1604134000,1220,01,122803,360379,0
2009,01,E,1604143059,5490,04,118120,624960,0
2009,01,E,1604143059,5600,04,102330,449128,0
2009,01,E,1604143099,5490,04,44295,147560,0
2009,01,E,1604143099,5520,04,85275,295524,0
2009,01,E,1604143099,5600,04,118237,388024,0
2009,01,E,1604143099,5650,04,66504,223944,0
2009,01,E,1604200590,5700,04,16783,54649,0
2009,01,E,1604201000,5700,04,20412,29100,0
2009,01,E,1604206010,5700,04,21977,35547,0
2009,01,E,1604206090,5330,04,132604,248934,0
2009,01,E,1604302000,4280,04,32,28937,0
2009,01,E,1604303000,4000,04,1093,21094,0
2009,01,E,1604304000,1220,01,2488,22151,0
2009,01,E,1604304000,4000,04,3476,79688,0
2009,01,E,1605100590,1220,01,14282,147927,0
2009,01,E,1605102051,5650,04,11321,241446,0
2009,01,E,1605102051,5700,04,40714,711178,0
2009,01,E,1605104002,1220,01,3179,65767,0
2009,01,E,1605104005,1220,01,2953,45085,0
2009,01,E,1605104005,5800,04,12247,92330,0
2009,01,E,1605104010,1220,01,16329,144174,0
2009,01,E,1605104030,1220,01,8589,133472,0
2009,01,E,1605104035,1220,01,42456,369783,0
2009,01,E,1605200590,1220,01,611,10913,0
2009,01,E,1605201010,1220,01,1186,28102,0
2009,01,E,1605201020,5520,04,11433,89954,0
2009,01,E,1605201020,5600,04,9553,60105,0
2009,01,E,1605201020,5700,04,52579,250343,0
2009,01,E,1605201030,1220,01,98445,687205,0
2009,01,E,1605201030,5490,04,39824,333146,0
2009,01,E,1605201030,5600,04,69413,582558,0
2009,01,E,1605300590,1220,01,388,10978,0
2009,01,E,1605301010,1220,01,139690,3488231,0
2009,01,E,1605301030,1220,01,4076,64930,0
2009,01,E,1605301090,1220,01,50298,133119,0
2009,01,E,1605401010,5700,04,19595,259200,0
2009,01,E,1605401090,5700,04,18623,34900,0
2009,01,E,1605903000,5490,04,19051,58050,0
2009,01,E,1605903000,5520,04,19505,69980,0
2009,01,E,1605903000,5700,04,19051,58800,0
2009,01,E,1605906055,4700,04,4536,20800,0
2009,01,E,1605906055,5700,04,9072,32200,0
2009,01,E,1605906060,1220,01,120006,387985,0
2009,01,E,1605906060,3370,04,35498,68100,0
2009,01,E,1605906060,4700,04,7938,39900,0
2009,01,E,1605906060,5700,04,9099,21419,0
2009,01,E,2104100040,4000,04,6441,73273,0
2009,01,N,0307100020,1220,01,2000,3500,0
2009,01,N,0508000000,5700,04,56380,40455,0
2009,01,N,0511910090,1220,01,220356,84022,0
2009,01,N,0511910090,1220,02,38027,13833,0
2009,01,N,0511910090,4280,04,39400,15100,0
2009,01,N,0511910090,5490,04,1896,10230,0
2009,01,N,1212200000,1220,01,380174,494111,0
2009,01,N,1212200000,3370,01,118356,220750,0
2009,01,N,1212200000,5520,01,49000,98000,0
2009,01,N,1212200000,5600,01,191131,179338,0
2009,01,N,1212200000,5650,01,167430,148547,0
2009,01,N,1212200000,7830,01,122500,42875,0
2009,01,N,1302310000,4700,04,8800,224651,0
2009,01,N,1302310000,5600,04,1000,16500,0
2009,01,N,1302390010,3370,01,96623,1034580,0
2009,01,N,1302390010,5650,01,91500,635142,0
2009,01,N,1504102000,4039,04,46800,155376,0
2009,01,N,1504104000,4039,04,15600,86580,0
2009,01,N,1504204000,1220,01,20412,29650,0
2009,01,N,1504206040,6021,04,985,8256,0
2009,01,N,1521904000,5700,04,1120,6216,0
2009,01,N,2301200010,1220,01,207000,253217,0
2009,02,E,0208902500,5700,04,91853,415777,0
2009,02,E,0302110010,1220,01,6519,35810,0
2009,02,E,0302110090,1220,01,7205,46734,0
2009,02,E,0302110090,4000,04,626,2278,0
2009,02,E,0302120003,1220,01,1430885,7531406,0
2009,02,E,0302120003,4039,04,379,2339,0
2009,02,E,0302120003,4091,04,39911,176469,0
2009,02,E,0302120003,4120,04,57211,336899,0
2009,02,E,0302120003,4190,04,2528,21032,0
2009,02,E,0302120003,6141,04,3958,43244,0
2009,02,E,0302120013,1220,04,1224,15443,0
2009,02,E,0302120062,1220,01,1773,14657,0
2009,02,E,0302190000,4000,04,5132,39011,0
2009,02,E,0302210010,1220,01,96088,1033763,0
2009,02,E,0302210010,4039,04,10999,117689,0
2009,02,E,0302210010,4120,04,992,10921,0
2009,02,E,0302210090,1220,01,10334,155355,0
2009,02,E,0302230000,4210,04,220,4405,0
2009,02,E,0302290010,1220,01,6520,14594,0
2009,02,E,0302290090,1220,01,1429,4568,0
2009,02,E,0302320000,7910,04,249,2644,0
2009,02,E,0302340000,7910,04,323,4819,0
2009,02,E,0302400000,4039,04,19800,27774,0
2009,02,E,0302500010,1220,01,64018,150789,0
2009,02,E,0302620000,1220,01,752036,1758124,0
2009,02,E,0302630000,1220,01,2416,5835,0
2009,02,E,0302640000,4710,04,1643,14790,0
2009,02,E,0302670090,7910,04,2775,28196,0
2009,02,E,0302680000,7904,04,21175,328358,0
2009,02,E,0302695037,1220,01,7027,24291,0
2009,02,E,0302695043,1220,01,169336,244025,0
2009,02,E,0302695067,1220,01,1426,4709,0
2009,02,E,0302695076,1220,01,253718,382678,0
2009,02,E,0303210000,1220,01,16842,63016,0
2009,02,E,0303310010,1220,01,6700,53990,0
2009,02,E,0303310030,1220,01,357,3129,0
2009,02,E,0303330000,1220,01,34803,128757,0
2009,02,E,0303330000,4210,04,41718,594521,0
2009,02,E,0303390020,5700,04,20082,98400,0
2009,02,E,0303390095,4000,04,2277,8623,0
2009,02,E,0303520010,4039,04,12046,53911,0
2009,02,E,0303520090,5700,04,72000,144000,0
2009,02,E,0303620000,3550,04,20139,316373,0
2009,02,E,0303620000,7904,04,32221,614310,0
2009,02,E,0303710000,4710,04,13924,28430,0
2009,02,E,0303720000,4039,04,553773,1180930,0
2009,02,E,0303720000,4621,04,57120,114157,0
2009,02,E,0303740000,1220,01,12990,29143,0
2009,02,E,0303740000,4210,04,1613,12220,0
2009,02,E,0303790001,1220,01,44258,115639,0
2009,02,E,0303790004,1220,01,26446,101832,0
2009,02,E,0303790058,1220,01,17145,20411,0
2009,02,E,0303790079,4710,04,4500,7309,0
2009,02,E,0303804095,4000,04,16776,107727,0
2009,02,E,0304190001,1220,01,66507,293892,0
2009,02,E,0304190004,1220,01,7499,66880,0
2009,02,E,0304190004,4000,04,13816,153601,0
2009,02,E,0304190010,1220,01,49289,347946,0
2009,02,E,0304190010,4000,04,109915,1062019,0
2009,02,E,0304190028,1220,01,8414,38759,0
2009,02,E,0304190031,1220,01,955,3693,0
2009,02,E,0304190031,5700,01,4341,9570,0
2009,02,E,0304190046,1220,01,4209,37121,0
2009,02,E,0304190052,4000,04,318,2940,0
2009,02,E,0304190055,1220,01,45869,334482,0
2009,02,E,0304190055,4000,04,2522,21678,0
2009,02,E,0304190058,1220,01,985,8117,0
2009,02,E,0304190061,1220,01,810,3568,0
2009,02,E,0304190064,1220,01,131071,1602763,0
2009,02,E,0304190064,3370,04,479,3683,0
2009,02,E,0304190064,4039,04,142369,1118925,0
2009,02,E,0304190064,4099,04,7370,61498,0
2009,02,E,0304190064,4120,04,61290,569348,0
2009,02,E,0304190070,4000,04,2450,27730,0
2009,02,E,0304190070,5700,04,22226,73500,0
2009,02,E,0304190073,1220,01,14067,114332,0
2009,02,E,0304190073,4000,04,907,11900,0
2009,02,E,0304220000,3370,04,10457,241698,0
2009,02,E,0304292011,1220,01,17962,106887,0
2009,02,E,0304292011,4039,04,19759,121904,0
2009,02,E,0304292011,4550,04,24249,171829,0
2009,02,E,0304292011,5700,04,80237,274661,0
2009,02,E,0304292012,4550,04,121245,654885,0
2009,02,E,0304292012,4621,04,47451,307856,0
2009,02,E,0304292012,5700,04,126884,483281,0
2009,02,E,0304292023,5700,04,69823,109943,0
2009,02,E,0304292030,1220,01,21332,99417,0
2009,02,E,0304292030,4000,04,21854,98488,0
2009,02,E,0304292030,5700,02,7382,32550,0
2009,02,E,0304292030,5700,04,222486,656264,0
2009,02,E,0304292044,5700,04,1402046,3687884,0
2009,02,E,0304292055,5700,04,12933,19958,0
2009,02,E,0304292060,1220,01,454,3000,0
2009,02,E,0304292061,5700,04,21875,117229,0
2009,02,E,0304292066,5700,04,93076,413946,0
2009,02,E,0304293020,1220,01,34483,136262,0
2009,02,E,0304293020,1610,01,17775,45242,0
2009,02,E,0304293030,1220,01,175225,2178816,0
2009,02,E,0304293030,4000,04,56899,471738,0
2009,02,E,0304293030,5700,01,11737,80154,0
2009,02,E,0304293030,5700,04,623578,4909578,0
2009,02,E,0304293035,1220,01,1219,7123,0
2009,02,E,0304293035,4000,04,47872,311971,0
2009,02,E,0304293035,4039,04,27696,197317,0
2009,02,E,0304293035,5700,02,837,3690,0
2009,02,E,0304293035,5700,04,869144,5891009,0
2009,02,E,0304293062,1220,01,69515,355474,0
2009,02,E,0304293062,4000,04,48246,315280,0
2009,02,E,0304293062,4039,04,58642,347122,0
2009,02,E,0304293065,5700,04,1511798,4323677,0
2009,02,E,0304293068,4000,04,54109,192782,0
2009,02,E,0304293068,5700,04,54178,126028,0
2009,02,E,0304296006,1220,01,2542,21840,0
2009,02,E,0304296006,3370,04,68879,646715,0
2009,02,E,0304296006,4039,04,160739,1751125,0
2009,02,E,0304296008,5700,04,124119,763118,0
2009,02,E,0304296012,4550,04,15935,147150,0
2009,02,E,0304296012,4890,04,33515,339579,0
2009,02,E,0304296015,5700,04,9979,40958,0
2009,02,E,0304296015,7790,04,15084,83138,0
2009,02,E,0304296032,5700,04,113650,508360,0
2009,02,E,0304296033,5520,04,72588,227716,0
2009,02,E,0304296042,5600,01,9767,58212,0
2009,02,E,0304296042,5700,04,1041328,4545488,0
2009,02,E,0304296057,1220,01,11703,72718,0
2009,02,E,0304296057,4210,04,26680,189709,0
2009,02,E,0304296057,5700,04,526862,2530031,0
2009,02,E,0304296058,1220,01,104031,712679,0
2009,02,E,0304296058,4210,04,21559,124620,0
2009,02,E,0304296058,5700,04,73671,322622,0
2009,02,E,0304296059,5700,04,10418,91872,0
2009,02,E,0304296061,1220,01,4549,21767,0
2009,02,E,0304296064,4210,04,6124,43482,0
2009,02,E,0304296064,5700,04,20082,91360,0
2009,02,E,0304296071,5700,04,39735,158400,0
2009,02,E,0304296075,5700,04,33281,289358,0
2009,02,E,0304296091,3310,04,32658,236524,0
2009,02,E,0304296091,3330,04,53978,301842,0
2009,02,E,0304296099,1220,01,21772,24332,0
2009,02,E,0304296099,3330,04,109285,282852,0
2009,02,E,0304296099,3370,04,88994,265636,0
2009,02,E,0304296099,3570,04,54439,169750,0
2009,02,E,0304296099,5600,04,17690,196275,0
2009,02,E,0304296099,5700,01,16911,77464,0
2009,02,E,0304296099,5700,04,1202940,5627457,0
2009,02,E,0304991005,1220,01,9016,35623,0
2009,02,E,0304991005,5700,04,103106,636319,0
2009,02,E,0304991009,1220,01,89810,93007,0
2009,02,E,0304991009,5700,04,49185,55872,0
2009,02,E,0304991012,5700,04,66475,72122,0
2009,02,E,0304991048,5700,04,193158,494812,0
2009,02,E,0304991094,1220,01,39916,33366,0
2009,02,E,0304999092,1220,01,1388,8860,0
2009,02,E,0305306010,1220,01,6486,6406,0
2009,02,E,0305306030,1220,01,69624,653716,0
2009,02,E,0305306030,4039,04,17450,195338,0
2009,02,E,0305306030,5700,01,181,2419,0
2009,02,E,0305306030,5700,04,8164,78000,0
2009,02,E,0305306080,1220,01,107494,653422,0
2009,02,E,0305306080,5700,01,31800,176906,0
2009,02,E,0305306080,5700,04,16328,104580,0
2009,02,E,0305410000,1220,01,4003,70811,0
2009,02,E,0305410000,4039,04,748,13365,0
2009,02,E,0305410000,4190,04,288,14387,0
2009,02,E,0305410000,4550,04,11557,216119,0
2009,02,E,0305420050,1220,01,34220,144391,0
2009,02,E,0305420060,1220,01,10659,34365,0
2009,02,E,0305494020,1220,01,3075,18406,0
2009,02,E,0305494040,1220,01,726,3563,0
2009,02,E,0305510000,1220,01,27062,234145,0
2009,02,E,0305510000,5700,01,922,4286,0
2009,02,E,0305594000,1220,01,53485,220820,0
2009,02,E,0305612000,1220,01,767,3263,0
2009,02,E,0305620010,1220,01,1698,7205,0
2009,02,E,0305620025,1220,01,21755,145385,0
2009,02,E,0305620030,1220,01,4241,37426,0
2009,02,E,0305620045,1220,01,6147,66311,0
2009,02,E,0305691021,1220,01,8677,42099,0
2009,02,E,0305691022,1220,01,9636,33448,0
2009,02,E,0305691022,5700,01,1361,7500,0
2009,02,E,0305691029,1220,01,4966,25323,0
2009,02,E,0305692000,1220,01,23213,86274,0
2009,02,E,0305693000,1220,01,3461,11206,0
2009,02,E,0305696000,1220,01,508,3905,0
2009,02,E,0306110020,4210,04,1075,25332,0
2009,02,E,0306120010,1220,01,1306,2292,0
2009,02,E,0306120050,1220,01,5720,163930,0
2009,02,E,0306120070,1220,01,136286,3458413,0
2009,02,E,0306130003,5380,04,3592,41646,0
2009,02,E,0306130006,5380,04,6858,62160,0
2009,02,E,0306130006,5600,04,1742,15510,0
2009,02,E,0306130009,5380,04,5879,43367,0
2009,02,E,0306130009,5490,04,14062,92226,0
2009,02,E,0306130009,5600,04,4790,36687,0
2009,02,E,0306130012,5380,04,1089,7343,0
2009,02,E,0306130012,5600,04,1633,10982,0
2009,02,E,0306130015,5600,04,6532,40538,0
2009,02,E,0306130018,1220,01,2405,7317,0
2009,02,E,0306130018,5490,04,13517,88297,0
2009,02,E,0306130021,1220,01,960,3600,0
2009,02,E,0306130024,5490,04,7276,55178,0
2009,02,E,0306130040,1220,01,7285,48180,0
2009,02,E,0306130040,5490,04,15604,113282,0
2009,02,E,0306130040,5600,04,41386,326643,0
2009,02,E,0306144010,4039,04,2196,25392,0
2009,02,E,0306144010,4621,04,81918,1896957,0
2009,02,E,0306144020,1010,04,115923,1014329,0
2009,02,E,0306144020,1220,01,258871,2307019,0
2009,02,E,0306144090,3370,04,5482,46246,0
2009,02,E,0306190060,4000,04,1368,22202,0
2009,02,E,0306220010,1220,01,1407691,19684582,0
2009,02,E,0306220090,1220,01,7573,102689,0
2009,02,E,0306230040,1220,01,8736,44824,0
2009,02,E,0307100060,1220,01,33527,212328,0
2009,02,E,0307100080,1220,01,9425,75885,0
2009,02,E,0307210000,1220,01,104552,1514137,0
2009,02,E,0307290000,1220,01,96079,1619182,0
2009,02,E,0307290000,3330,04,15625,169039,0
2009,02,E,0307290000,3570,01,99674,935270,0
2009,02,E,0307290000,5700,04,677853,3068346,0
2009,02,E,0307290000,5880,04,19685,270900,0
2009,02,E,0307310010,1220,01,671650,1662794,0
2009,02,E,0307310090,1220,01,10931,23377,0
2009,02,E,0307390000,1220,01,10941,46775,0
2009,02,E,0307390000,6141,04,18507,85314,0
2009,02,E,0307490029,5490,04,17998,86693,0
2009,02,E,0307490029,5700,04,388801,1083078,0
2009,02,E,0307490050,5700,04,91363,304451,0
2009,02,E,0307490050,5800,01,11486,13928,0
2009,02,E,0307490060,4210,04,7201,25024,0
2009,02,E,0307590000,5650,04,19487,65816,0
2009,02,E,0307600000,1220,01,2608,5750,0
2009,02,E,0307910021,1220,01,857,18835,0
2009,02,E,0307910029,1220,01,119661,255846,0
2009,02,E,0307910070,1220,01,1015,16972,0
2009,02,E,0307910090,1220,01,286017,164027,0
2009,02,E,0307990055,1220,01,24035,256484,0
2009,02,E,0307990055,4000,04,58786,167489,0
2009,02,E,0307990060,1220,01,1747,17855,0
2009,02,E,1603009090,1220,01,1397,6160,0
2009,02,E,1604114050,1220,01,6516,81415,0
2009,02,E,1604122000,1220,01,4576,17381,0
2009,02,E,1604126010,1220,01,3547,15212,0
2009,02,E,1604126030,1220,01,1665,9510,0
2009,02,E,1604126050,1220,01,133675,639462,0
2009,02,E,1604126090,1220,01,45005,152663,0
2009,02,E,1604126090,4000,04,13470,66827,0
2009,02,E,1604132000,1220,01,423626,1186479,0
2009,02,E,1604134000,1220,01,92490,282782,0
2009,02,E,1604150000,1220,01,1565,6512,0
2009,02,E,1604194000,5700,04,24948,114124,0
2009,02,E,1604200510,1220,01,74412,472410,0
2009,02,E,1604200510,5700,04,13608,65476,0
2009,02,E,1604200590,5700,04,17237,56126,0
2009,02,E,1604201000,5700,04,19514,27072,0
2009,02,E,1604206090,5330,04,81130,153462,0
2009,02,E,1604206090,5700,04,21773,37231,0
2009,02,E,1604302000,5070,04,98,37782,0
