Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2003,02,E,0305620000,1220,01,30741,41283,1
2003,02,E,0305690000,4710,04,66998,147705,1
2003,02,E,0306144090,1220,01,2024,32516,1
2003,02,E,0306220000,1220,01,23381,152240,1
2003,02,E,0306220000,1220,02,916,7487,1
2003,02,E,0306220000,1220,04,1914,18110,1
2003,02,E,0306220000,2320,04,11802,633840,1
2003,02,E,0306220000,4010,04,272,4620,1
2003,02,E,0306220000,4120,04,7332,121090,1
2003,02,E,0306220000,4279,04,50684,726076,1
2003,02,E,0306220000,4280,04,22039,372402,1
2003,02,E,0306220000,4419,04,5776,105700,1
2003,02,E,0306220000,4759,04,44962,564069,1
2003,02,E,0306220000,5200,04,1036,21328,1
2003,02,E,0306220000,5880,04,6770,117014,1
2003,02,E,0306244000,1220,01,169534,277592,1
2003,02,E,0307100040,4210,04,953,14600,1
2003,02,E,0307100040,4279,04,1840,38730,1
2003,02,E,0307100040,4280,04,120,4128,1
2003,02,E,0307100040,4700,04,240,10274,1
2003,02,E,0307210000,4210,04,3230,46050,1
2003,02,E,0307210000,4279,04,19990,228272,1
2003,02,E,0307210000,5820,04,10532,117693,1
2003,02,E,0307290000,1220,01,6351,52839,1
2003,02,E,0307290000,2320,04,3420,27388,1
2003,02,E,0307290000,4039,04,7475,83053,1
2003,02,E,0307290000,4120,04,15876,191474,1
2003,02,E,0307290000,4279,04,190,2680,1
2003,02,E,0307490024,4700,04,45991,94198,1
2003,02,E,0307490024,4759,04,24017,52211,1
2003,02,E,0307490050,4792,04,22209,29649,1
2003,02,E,0307490050,5700,04,134172,124998,1
2003,02,E,0307910070,1220,01,3156,6286,1
2003,02,E,0307990080,4120,04,1120,5365,1
2003,02,E,1604120000,1220,01,56468,127317,1
2003,02,E,1604130000,2360,01,7190,19939,1
2003,02,E,1604130000,2470,01,18160,44200,1
2003,02,E,1604130000,2489,01,2698,7766,1
2003,02,E,1604150000,4870,04,5536,18258,1
2003,02,E,1604195500,1220,01,2025,5596,1
2003,02,E,1604197000,4210,04,6834,22047,1
2003,02,E,1604197000,4279,04,7160,22887,1
2003,02,E,1604197000,5820,01,18545,100000,1
2003,02,E,1604300000,1220,01,222,3656,1
2003,02,E,1605201025,1220,01,590,6971,1
2003,02,E,1605201025,4419,04,327,8719,1
2003,02,E,1605201040,1220,01,4660,36799,1
2003,02,E,1605201040,1220,02,14219,57918,1
2003,02,E,1605201050,1220,01,19315,101850,1
2003,02,E,1605301040,1220,01,544,9789,1
2003,02,E,1605901500,1220,01,28168,107210,1
2003,02,E,1605906040,4210,04,11037,147884,1
2003,02,E,1605906040,5590,04,1099,10636,1
2003,02,N,0307100020,2320,04,2224,5559,1
2003,02,N,0511910000,1220,01,180728,63614,1
2003,02,N,1302390000,1220,02,7633,77770,1
2003,02,N,1302390000,4010,04,93,2886,1
2003,02,N,1302390000,4039,01,3600,91737,1
2003,02,N,1302390000,4120,01,9000,101520,1
2003,02,N,1302390000,5020,04,186,5238,1
2003,02,N,1302390000,5360,01,9600,108384,1
2003,02,N,1302390000,5490,01,27000,308837,1
2003,02,N,1302390000,5700,01,29000,336500,1
2003,02,N,1504100000,6021,04,2200,6897,1
2003,02,N,1504207000,1220,01,37994,22005,1
2003,03,E,0302400000,4850,04,21120,15362,1
2003,03,E,0302400000,4870,04,221320,153620,1
2003,03,E,0302500000,1220,01,110509,286489,1
2003,03,E,0302630000,1220,01,35788,32622,1
2003,03,E,0302640000,1220,01,131450,82174,1
2003,03,E,0302694075,4210,04,17178,103099,1
2003,03,E,0302694075,4279,04,128035,763968,1
2003,03,E,0302697000,1220,01,25592,33593,1
2003,03,E,0302697000,4120,04,612,4158,1
2003,03,E,0302697000,4210,04,6344,21674,1
2003,03,E,0302697000,4279,04,10543,36967,1
2003,03,E,0303600000,1220,01,51852,125382,1
2003,03,E,0303740000,1220,01,263648,175647,1
2003,03,E,0303740000,4280,04,72007,49225,1
2003,03,E,0303740000,4633,04,48000,33120,1
2003,03,E,0303740000,4850,04,504000,341760,1
2003,03,E,0303740000,4870,04,720019,476770,1
2003,03,E,0303750010,4280,02,22840,48337,1
2003,03,E,0303750010,4280,04,19735,92280,1
2003,03,E,0303780000,1220,01,3810,5772,1
2003,03,E,0303780000,4700,04,55141,13465,1
2003,03,E,0303794015,5830,04,23020,26200,1
2003,03,E,0303794030,4120,01,2110,19502,1
2003,03,E,0303794030,4279,02,81752,173018,1
2003,03,E,0303794030,4280,02,4102,8680,1
2003,03,E,0303794030,4280,04,5137,23550,1
2003,03,E,0303794030,4710,01,23140,109972,1
2003,03,E,0303796090,1220,01,6190,24300,1
2003,03,E,0303796090,1220,02,8788,19537,1
2003,03,E,0304105090,1220,01,24575,62916,1
2003,03,E,0304105090,4279,04,31395,112950,1
2003,03,E,0304203025,1220,01,72401,209733,1
2003,03,E,0304207000,4120,04,17491,40874,1
2003,03,E,0304208600,1220,01,14268,67599,1
2003,03,E,0304208600,4120,01,501,4627,1
2003,03,E,0304208600,4120,04,703,7905,1
2003,03,E,0304208600,4231,04,11032,24147,1
2003,03,E,0304901005,5490,04,49979,114921,1
2003,03,E,0304901009,1220,01,783840,1424569,1
2003,03,E,0304908700,1220,01,12379,36610,1
2003,03,E,0305594000,1220,02,225,2747,1
2003,03,E,0305620000,1220,01,35373,42172,1
2003,03,E,0305690000,4710,04,67462,149000,1
2003,03,E,0306110000,4759,04,4480,76872,1
2003,03,E,0306120000,1220,01,1513,23896,1
2003,03,E,0306130040,1220,01,227,3109,1
2003,03,E,0306130040,5520,04,44310,444365,1
2003,03,E,0306144020,5490,04,33868,182347,1
2003,03,E,0306144020,5700,04,16942,125123,1
2003,03,E,0306190090,1220,01,4491,37230,1
2003,03,E,0306220000,1220,01,9168,66742,1
2003,03,E,0306220000,1220,02,1239,8158,1
2003,03,E,0306220000,2320,04,4287,29521,1
2003,03,E,0306220000,4120,04,3482,61905,1
2003,03,E,0306220000,4279,04,27706,447824,1
2003,03,E,0306220000,4280,04,15762,296405,1
2003,03,E,0306220000,4419,04,8840,164874,1
2003,03,E,0306220000,4700,04,2490,44490,1
2003,03,E,0306220000,4759,04,61382,884627,1
2003,03,E,0306220000,5200,04,1117,25105,1
2003,03,E,0306220000,5880,04,5491,109698,1
2003,03,E,0306244000,1220,01,112572,197731,1
2003,03,E,0307100040,4210,04,1164,17000,1
2003,03,E,0307100040,4279,04,5921,105453,1
2003,03,E,0307100040,4700,04,1019,34758,1
2003,03,E,0307100040,4710,04,85,3276,1
2003,03,E,0307210000,4210,04,2616,35200,1
2003,03,E,0307210000,4279,04,25593,257710,1
2003,03,E,0307210000,5820,04,10362,114277,1
2003,03,E,0307290000,1220,01,10315,105878,1
2003,03,E,0307290000,2320,04,5940,47220,1
2003,03,E,0307290000,4120,01,8060,74512,1
2003,03,E,0307290000,4210,01,10000,103808,1
2003,03,E,0307290000,4279,04,250,3560,1
2003,03,E,0307290000,5590,04,5171,59547,1
2003,03,E,0307310090,1220,01,3244,4873,1
2003,03,E,0307490024,4700,04,23005,42676,1
2003,03,E,0307490024,4759,04,22979,56854,1
2003,03,E,0307490050,4210,04,22861,29649,1
2003,03,E,0307490050,5700,04,179200,166664,1
2003,03,E,0307910021,5880,04,281,8539,1
2003,03,E,0307910070,1220,01,9322,21805,1
2003,03,E,0307910090,4120,04,976,8142,1
2003,03,E,0307990080,4120,04,2075,9614,1
2003,03,E,1604120000,7530,05,14634,51219,1
2003,03,E,1604130000,2360,01,5661,14781,1
2003,03,E,1604130000,2470,01,154853,339773,1
2003,03,E,1604130000,2481,01,939,2766,1
2003,03,E,1604130000,2482,01,2471,7104,1
2003,03,E,1604130000,2486,01,2268,5571,1
2003,03,E,1604130000,2771,01,2400,6227,1
2003,03,E,1604150000,1220,02,1772,5545,1
2003,03,E,1604150000,4870,04,24912,82161,1
2003,03,E,1604150000,7530,05,270000,1350000,1
2003,03,E,1604197000,4210,04,5129,18570,1
2003,03,E,1604197000,4279,04,9059,36899,1
2003,03,E,1605201040,1220,01,451,5523,1
2003,03,E,1605201040,1220,02,314,3281,1
2003,03,E,1605201050,1220,01,40661,197068,1
2003,03,E,1605901500,1220,01,14084,53772,1
2003,03,E,1605906040,4010,04,189,2892,1
2003,03,E,1605906040,4210,04,11333,151478,1
2003,03,N,0511910000,1220,01,757923,367170,1
2003,03,N,0511910000,1220,02,74156,14270,1
2003,03,N,1302390000,1220,02,6355,44138,1
2003,03,N,1302390000,4120,01,9000,101520,1
2003,03,N,1302390000,4330,04,233,3000,1
2003,03,N,1302390000,5330,04,140,2527,1
2003,03,N,1302390000,5490,01,9000,102924,1
2003,03,N,1302390000,5520,04,900,10143,1
2003,03,N,1302390000,5700,01,20000,232550,1
2003,03,N,1504207000,1220,01,39509,22213,1
2003,03,N,1504207000,4840,04,8701,5538,1
2003,04,E,0302120003,1220,01,63280,404594,1
2003,04,E,0302190000,2320,04,1596,8089,1
2003,04,E,0302400000,1220,01,2373,3382,1
2003,04,E,0302400000,4621,04,151200,105840,1
2003,04,E,0302400000,4850,04,22264,16041,1
2003,04,E,0302500000,1220,01,137363,331510,1
2003,04,E,0302630000,1220,01,21142,19107,1
2003,04,E,0302694075,3720,04,840,5000,1
2003,04,E,0302694075,4120,04,516,3519,1
2003,04,E,0302694075,4210,04,13250,83103,1
2003,04,E,0302694075,4279,04,39645,245233,1
2003,04,E,0302697000,4210,04,3042,9401,1
2003,04,E,0302697000,4279,04,4815,15231,1
2003,04,E,0303390060,4231,04,15090,45137,1
2003,04,E,0303600000,1220,01,24058,57242,1
2003,04,E,0303600000,1220,04,312517,368004,1
2003,04,E,0303740000,1220,01,142525,104271,1
2003,04,E,0303740000,4850,04,288981,201885,1
2003,04,E,0303740000,4870,04,720019,457462,1
2003,04,E,0303780000,4700,04,4704,10836,1
2003,04,E,0303794015,4870,04,216012,149050,1
2003,04,E,0303794030,4231,04,12115,76455,1
2003,04,E,0303794030,4279,04,5290,27773,1
2003,04,E,0303796090,1220,01,19051,25997,1
2003,04,E,0304105090,1220,01,8740,18098,1
2003,04,E,0304105090,2320,04,5366,24539,1
2003,04,E,0304105090,4279,04,25935,87033,1
2003,04,E,0304208600,1220,01,20972,176111,1
2003,04,E,0304208600,1220,02,1397,3069,1
2003,04,E,0304208600,4231,04,24050,104722,1
2003,04,E,0304208600,4279,04,45126,288823,1
2003,04,E,0304208600,4280,04,13971,28644,1
2003,04,E,0304901005,5490,04,20863,17713,1
2003,04,E,0304901009,1220,01,312472,666173,1
2003,04,E,0304908700,1220,01,42035,117455,1
2003,04,E,0304908700,1220,02,852,5266,1
2003,04,E,0304908700,1220,04,119062,359392,1
2003,04,E,0305300000,1220,01,928,5186,1
2003,04,E,0305620000,1220,01,66765,128934,1
2003,04,E,0306120000,1220,01,234,4916,1
2003,04,E,0306120000,4010,04,3600,47304,1
2003,04,E,0306130040,5520,04,9616,23880,1
2003,04,E,0306144020,5490,04,13265,60486,1
2003,04,E,0306220000,1220,01,1307,9534,1
2003,04,E,0306220000,1220,02,494,3224,1
2003,04,E,0306220000,2320,04,3830,26376,1
2003,04,E,0306220000,3720,04,1616,24000,1
2003,04,E,0306220000,4120,04,3351,59480,1
2003,04,E,0306220000,4279,04,34134,503966,1
2003,04,E,0306220000,4280,04,8765,158326,1
2003,04,E,0306220000,4419,04,4414,80982,1
2003,04,E,0306220000,4621,04,512,4080,1
2003,04,E,0306220000,4700,04,3240,50397,1
2003,04,E,0306220000,4759,04,54715,779714,1
2003,04,E,0306220000,5081,04,1730,27260,1
2003,04,E,0306220000,5200,04,993,21236,1
2003,04,E,0306220000,5880,04,4583,86158,1
2003,04,E,0306244000,1220,01,116279,212971,1
2003,04,E,0307100040,4210,04,1462,21600,1
2003,04,E,0307100040,4279,04,7226,95887,1
2003,04,E,0307100040,4700,04,2727,54065,1
2003,04,E,0307100040,4710,04,691,24979,1
2003,04,E,0307210000,1220,01,2966,30081,1
2003,04,E,0307210000,4210,04,2532,36900,1
2003,04,E,0307210000,4279,04,25135,295704,1
2003,04,E,0307290000,2320,04,15050,111356,1
2003,04,E,0307290000,4099,01,10000,118916,1
2003,04,E,0307290000,4120,04,19772,251615,1
2003,04,E,0307290000,4231,02,12443,116579,1
2003,04,E,0307290000,4279,04,3207,35842,1
2003,04,E,0307290000,5590,04,939,10557,1
2003,04,E,0307310090,1220,01,12937,27894,1
2003,04,E,0307490010,1220,01,335126,332629,1
2003,04,E,0307490024,4759,04,69835,191668,1
2003,04,E,0307490029,4700,04,93262,199321,1
2003,04,E,0307490050,5700,04,146417,145831,1
2003,04,E,0307910070,1220,01,28560,65969,1
2003,04,E,0307990080,4120,04,1910,34562,1
2003,04,E,1604114050,1220,01,16839,74281,1
2003,04,E,1604130000,2360,01,15973,46167,1
2003,04,E,1604130000,2482,01,2352,6580,1
2003,04,E,1604150000,4840,04,24000,46598,1
2003,04,E,1604150000,4870,04,2768,9129,1
2003,04,E,1604150000,7530,04,2724480,1176975,1
2003,04,E,1604195500,1220,02,1873,9895,1
2003,04,E,1604197000,4210,04,9895,31377,1
2003,04,E,1604197000,4279,04,4746,15189,1
2003,04,E,1604197000,5820,01,36621,200000,1
2003,04,E,1605201025,1220,01,998,10999,1
2003,04,E,1605201040,1220,02,12566,95334,1
2003,04,E,1605201050,1220,01,12891,75310,1
2003,04,E,1605301040,1220,01,3792,38256,1
2003,04,E,1605900500,4120,04,5150,9177,1
2003,04,E,1605901500,1220,01,13217,50758,1
2003,04,E,1605901500,1220,02,1306,5128,1
2003,04,E,1605901500,4120,04,2613,3380,1
2003,04,E,1605906040,4210,04,11384,153748,1
2003,04,N,0511910000,1220,01,765139,364501,1
2003,04,N,0511910000,1220,02,78381,39980,1
2003,04,N,1302390000,1220,02,1894,11203,1
2003,04,N,1302390000,4039,01,14550,140066,1
2003,04,N,1302390000,4120,01,9000,101520,1
2003,04,N,1302390000,4330,04,209,2815,1
2003,04,N,1302390000,5330,04,900,17667,1
2003,04,N,1302390000,5490,01,45000,515158,1
2003,04,N,1302390000,5700,01,43200,502119,1
2003,04,N,1504207000,1220,01,20221,11185,1
2003,05,E,0302120003,1220,01,19730,94837,1
2003,05,E,0302320000,4231,04,197,2925,1
2003,05,E,0302400000,1220,01,1619,3062,1
2003,05,E,0302500000,1220,01,135985,232091,1
2003,05,E,0302620000,1220,01,1134,3921,1
2003,05,E,0302630000,1220,01,22721,20884,1
2003,05,E,0302694075,4120,04,1152,6867,1
2003,05,E,0302694075,4210,04,14998,108662,1
2003,05,E,0302694075,4279,04,59573,393289,1
2003,05,E,0302697000,1220,01,104158,129811,1
2003,05,E,0302697000,4120,04,369,3597,1
2003,05,E,0302697000,4210,04,7137,22403,1
2003,05,E,0302697000,4231,04,920,3957,1
2003,05,E,0302697000,4279,04,9595,29974,1
2003,05,E,0302697000,5880,04,1499,2997,1
2003,05,E,0303600000,1220,01,507535,1188226,1
2003,05,E,0303600000,1220,04,189424,374025,1
2003,05,E,0303740000,1220,01,317156,238786,1
2003,05,E,0303740000,4840,04,24000,16320,1
2003,05,E,0303740000,4850,04,71936,51552,1
2003,05,E,0303740000,4870,04,144000,99840,1
2003,05,E,0303740000,5460,04,158401,109537,1
2003,05,E,0303750010,4279,02,5323,11264,1
2003,05,E,0303750010,4280,04,14000,55573,1
2003,05,E,0303780000,4700,04,106990,31317,1
2003,05,E,0303794030,4231,04,2480,14660,1
2003,05,E,0303794030,4279,02,6720,14221,1
2003,05,E,0303794030,4710,02,70876,150000,1
2003,05,E,0303794030,4710,04,32169,71250,1
2003,05,E,0303796090,1220,01,40720,54696,1
2003,05,E,0304105090,1220,01,12286,31819,1
2003,05,E,0304105090,4279,04,18850,61168,1
2003,05,E,0304208600,1220,01,3266,22174,1
2003,05,E,0304208600,4231,04,11020,43447,1
2003,05,E,0304208600,4279,02,13146,48004,1
2003,05,E,0304208600,4279,04,39575,87452,1
2003,05,E,0304208600,4280,04,7000,48997,1
2003,05,E,0304901009,1220,01,1126156,2054464,1
2003,05,E,0304908700,1220,01,187178,522809,1
2003,05,E,0304908700,1220,04,90710,262075,1
2003,05,E,0305620000,1220,01,37394,52204,1
2003,05,E,0305690000,4710,04,66766,147191,1
2003,05,E,0306220000,1220,01,37141,346796,1
2003,05,E,0306220000,1220,02,570,4511,1
2003,05,E,0306220000,2320,04,4341,37255,1
2003,05,E,0306220000,4120,04,7027,105011,1
2003,05,E,0306220000,4279,04,52995,728231,1
2003,05,E,0306220000,4280,04,12733,196991,1
2003,05,E,0306220000,4419,04,3613,65189,1
2003,05,E,0306220000,4759,04,61664,848444,1
2003,05,E,0306220000,5200,04,1224,22724,1
2003,05,E,0306220000,5880,04,5865,97731,1
2003,05,E,0306230000,1220,01,497,5802,1
2003,05,E,0306244000,1220,01,138228,242120,1
2003,05,E,0307100040,4210,04,1074,14300,1
2003,05,E,0307100040,4279,04,7611,137519,1
2003,05,E,0307100040,4700,04,1350,44485,1
2003,05,E,0307100040,4710,04,956,28179,1
2003,05,E,0307100040,4759,04,100,2635,1
2003,05,E,0307210000,1220,01,28244,243450,1
2003,05,E,0307210000,4210,04,1788,27100,1
2003,05,E,0307210000,4279,04,24436,264430,1
2003,05,E,0307290000,1220,01,8051,66333,1
2003,05,E,0307290000,2320,04,13322,88668,1
2003,05,E,0307290000,4039,04,9090,102001,1
2003,05,E,0307290000,4120,04,29801,345616,1
2003,05,E,0307290000,4231,04,10720,140383,1
2003,05,E,0307290000,4279,04,300,3542,1
2003,05,E,0307290000,4280,04,4000,40200,1
2003,05,E,0307290000,5820,04,11190,99911,1
2003,05,E,0307410020,4279,04,2920,18376,1
2003,05,E,0307490010,4700,04,23002,60955,1
2003,05,E,0307910070,1220,01,64243,133020,1
2003,05,E,0307990080,2320,04,8791,50400,1
2003,05,E,0307990080,4120,04,10934,63375,1
2003,05,E,1604114050,1220,01,38469,182833,1
2003,05,E,1604120000,1220,01,700,2649,1
2003,05,E,1604120000,1220,02,2143,3364,1
2003,05,E,1604130000,2360,01,4275,11162,1
2003,05,E,1604130000,2482,01,1279,3763,1
2003,05,E,1604130000,2489,01,3708,10560,1
2003,05,E,1604130000,2771,01,968,2983,1
2003,05,E,1604150000,4870,04,18034,16336,1
2003,05,E,1604195500,1220,01,3116,5232,1
2003,05,E,1604195500,1220,02,5588,14212,1
2003,05,E,1604197000,4210,04,12848,39891,1
2003,05,E,1604197000,4279,04,4164,12986,1
2003,05,E,1604197000,5820,01,75047,300000,1
2003,05,E,1604300000,4759,04,24,4330,1
2003,05,E,1605201040,1220,01,1418,17182,1
2003,05,E,1605201040,1220,02,9300,70743,1
2003,05,E,1605201050,1220,01,42956,258979,1
2003,05,E,1605900500,4120,04,2415,4821,1
2003,05,E,1605901500,1220,01,28168,110597,1
2003,05,E,1605901500,4120,04,6069,9590,1
2003,05,E,1605906040,4120,04,9525,81375,1
2003,05,E,1605906040,4210,04,12482,167544,1
2003,05,E,1605906040,4231,04,10000,105821,1
2003,05,E,1605906040,4279,04,240,3466,1
2003,05,E,1605906040,5820,04,12288,100233,1
2003,05,E,1605907000,1220,01,3073,9700,1
2003,05,N,0511910000,1220,01,609141,329556,1
2003,05,N,0511910000,1220,02,58785,30369,1
2003,05,N,1302390000,1220,02,7247,89381,1
2003,05,N,1302390000,5330,04,466,9815,1
2003,05,N,1302390000,5360,01,9600,108384,1
2003,05,N,1302390000,5490,01,18000,207360,1
2003,05,N,1302390000,5700,01,51400,594862,1
2003,06,E,0302120003,1220,01,112213,557977,1
2003,06,E,0302230000,1220,01,1391,6692,1
2003,06,E,0302290000,1220,01,4061,9958,1
2003,06,E,0302340000,1220,04,1047,3297,1
2003,06,E,0302400000,1220,01,8772,19258,1
2003,06,E,0302500000,1220,01,97693,259570,1
2003,06,E,0302630000,1220,01,1821,5861,1
2003,06,E,0302694075,4120,04,6702,33923,1
2003,06,E,0302694075,4210,04,18507,118415,1
2003,06,E,0302694075,4279,04,16782,113711,1
2003,06,E,0302697000,1220,01,38342,46731,1
2003,06,E,0302697000,4210,04,7085,21897,1
2003,06,E,0302697000,4279,04,5980,18482,1
2003,06,E,0303220000,1220,01,990,5297,1
2003,06,E,0303390060,4231,04,11595,23006,1
2003,06,E,0303600000,1220,01,41147,94103,1
2003,06,E,0303600000,1220,02,2776,2962,1
2003,06,E,0303740000,1220,01,171154,155591,1
2003,06,E,0303740000,4850,04,350118,270749,1
2003,06,E,0303740000,4890,04,52800,27600,1
2003,06,E,0303750010,4279,04,8839,17500,1
2003,06,E,0303780000,4700,04,55316,12457,1
