Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2012,01,E,0303540000,4710,04,1920,4139,0
2012,01,E,0303640000,1220,01,20559,67988,0
2012,01,E,0303640000,4039,04,1606679,5101909,0
2012,01,E,0303890040,5700,04,38102,72090,0
2012,01,E,0303890058,4000,04,880,3564,0
2012,01,E,0303904095,4000,04,8600,61458,0
2012,01,E,0303904095,5880,04,17850,123653,0
2012,01,E,0304410010,1220,01,14874,154927,0
2012,01,E,0304430020,1220,01,3012,25896,0
2012,01,E,0304440015,1220,01,2065,19049,0
2012,01,E,0304440020,1220,01,11242,124997,0
2012,01,E,0304440025,1220,01,4354,31876,0
2012,01,E,0304490020,1220,01,10018,45763,0
2012,01,E,0304520010,1220,01,204743,2279444,0
2012,01,E,0304520010,4039,04,137922,1267402,0
2012,01,E,0304520010,4091,04,64275,306383,0
2012,01,E,0304520010,4120,04,67243,590827,0
2012,01,E,0304520010,4550,04,3679,29201,0
2012,01,E,0304520020,1220,01,601,4771,0
2012,01,E,0304520020,4000,04,2288,34314,0
2012,01,E,0304530010,1220,01,1071,12475,0
2012,01,E,0304530010,4000,04,25767,357331,0
2012,01,E,0304530010,4039,04,400,3408,0
2012,01,E,0304530015,4000,04,406,5359,0
2012,01,E,0304530020,1220,01,21770,240492,0
2012,01,E,0304530020,4000,04,100567,1296268,0
2012,01,E,0304590050,1220,01,3780,27027,0
2012,01,E,0304590065,1220,01,39578,161092,0
2012,01,E,0304590090,1220,01,1911,16109,0
2012,01,E,0304590090,2230,04,1369,16056,0
2012,01,E,0304590090,3310,04,595,7100,0
2012,01,E,0304610000,5570,04,54220,352040,0
2012,01,E,0304610000,5600,04,67948,428250,0
2012,01,E,0304610000,5700,01,4990,31570,0
2012,01,E,0304610000,5700,04,1346402,6911410,0
2012,01,E,0304620010,5700,04,19051,156300,0
2012,01,E,0304711000,1220,01,27766,195301,0
2012,01,E,0304711000,4039,04,19758,98417,0
2012,01,E,0304711000,4550,04,38835,232198,0
2012,01,E,0304711000,4710,04,400,3044,0
2012,01,E,0304711000,5700,04,172563,629487,0
2012,01,E,0304715000,1220,01,79754,686292,0
2012,01,E,0304715000,4000,04,85021,675844,0
2012,01,E,0304715000,4039,04,595,6852,0
2012,01,E,0304715000,4621,04,275640,1991891,0
2012,01,E,0304715000,5520,04,19042,137400,0
2012,01,E,0304715000,5700,04,2047353,14049198,0
2012,01,E,0304721000,4039,04,2694,13204,0
2012,01,E,0304721000,5700,04,118194,400077,0
2012,01,E,0304725000,1220,01,1034,9907,0
2012,01,E,0304725000,4000,04,71193,589868,0
2012,01,E,0304725000,4039,04,30986,249045,0
2012,01,E,0304725000,4099,04,73472,250863,0
2012,01,E,0304725000,4621,04,58313,528389,0
2012,01,E,0304725000,5700,04,1371202,7363158,0
2012,01,E,0304735000,4000,04,103631,552249,0
2012,01,E,0304735000,5700,04,139072,407170,0
2012,01,E,0304751000,5700,04,1537136,3938005,0
2012,01,E,0304755000,5700,04,570906,1563705,0
2012,01,E,0304815010,1220,01,7952,141767,0
2012,01,E,0304815010,3370,01,41026,310976,0
2012,01,E,0304815010,3370,04,18144,185114,0
2012,01,E,0304815010,4039,04,82464,1033734,0
2012,01,E,0304815010,5700,04,61158,495960,0
2012,01,E,0304815090,1220,01,7076,133214,0
2012,01,E,0304815090,5700,04,356319,2664120,0
2012,01,E,0304825000,3370,01,4940,50030,0
2012,01,E,0304831015,5700,04,129567,582319,0
2012,01,E,0304831020,5700,04,43079,96148,0
2012,01,E,0304835010,5700,04,19559,209132,0
2012,01,E,0304835015,4210,04,26319,178119,0
2012,01,E,0304835015,5700,01,40982,207370,0
2012,01,E,0304835015,5700,04,396758,2085785,0
2012,01,E,0304835020,1220,01,11772,77484,0
2012,01,E,0304835020,5700,01,16701,114511,0
2012,01,E,0304835020,5700,04,256813,1157224,0
2012,01,E,0304835030,5700,04,17236,195700,0
2012,01,E,0304891025,1220,01,6613,37960,0
2012,01,E,0304891090,3370,04,34282,364343,0
2012,01,E,0304891090,5700,04,144772,1021944,0
2012,01,E,0304895003,4470,04,10400,118817,0
2012,01,E,0304895003,4621,04,22110,282485,0
2012,01,E,0304895006,4470,04,6540,72794,0
2012,01,E,0304895006,4621,04,27026,349617,0
2012,01,E,0304895006,4623,04,15084,206614,0
2012,01,E,0304895006,4890,04,49625,628924,0
2012,01,E,0304895030,5700,04,39948,291766,0
2012,01,E,0304895035,1220,01,46450,175775,0
2012,01,E,0304895035,5700,04,5102,28800,0
2012,01,E,0304895040,1220,01,1506,3818,0
2012,01,E,0304895040,5700,04,22863,119880,0
2012,01,E,0304895055,3310,04,4536,55546,0
2012,01,E,0304895055,3330,04,20412,264500,0
2012,01,E,0304895090,1220,01,376,3265,0
2012,01,E,0304895090,3370,04,19582,66914,0
2012,01,E,0304895090,5700,04,70310,223452,0
2012,01,E,0304895090,7910,04,31319,191303,0
2012,01,E,0304951010,1220,01,9079,19014,0
2012,01,E,0304951010,5700,04,13592,23204,0
2012,01,E,0304951020,5700,04,4839,8223,0
2012,01,E,0304951025,5700,04,46880,230053,0
2012,01,E,0304991109,5700,04,36933,71155,0
2012,01,E,0304991160,1220,01,571,2518,0
2012,01,E,0305320010,1220,01,47878,483268,0
2012,01,E,0305320090,1220,01,4571,35345,0
2012,01,E,0305320090,5700,01,907,4700,0
2012,01,E,0305396080,1220,01,87171,612164,0
2012,01,E,0305396080,5700,01,20837,117134,0
2012,01,E,0305396080,5700,04,97976,418830,0
2012,01,E,0305410000,1220,01,3699,94080,0
2012,01,E,0305410000,4190,04,500,14140,0
2012,01,E,0305420050,1220,01,50959,248688,0
2012,01,E,0305420060,1220,01,6955,34206,0
2012,01,E,0305492000,1220,01,1633,12726,0
2012,01,E,0305494020,1220,01,1292,9608,0
2012,01,E,0305510000,1220,01,56104,622847,0
2012,01,E,0305510000,4039,01,538,12085,0
2012,01,E,0305590000,1220,01,63595,324152,0
2012,01,E,0305590000,4000,04,2125,39555,0
2012,01,E,0305612000,1220,01,68,3271,0
2012,01,E,0305620010,1220,01,8078,67849,0
2012,01,E,0305620025,1220,01,41640,316467,0
2012,01,E,0305620030,1220,01,1610,17385,0
2012,01,E,0305620045,1220,01,3771,43751,0
2012,01,E,0305691021,1220,01,8754,47636,0
2012,01,E,0305691022,1220,01,13492,60718,0
2012,01,E,0305691029,1220,01,18941,75637,0
2012,01,E,0305691029,5700,01,1524,12168,0
2012,01,E,0305691041,1220,01,4264,15798,0
2012,01,E,0305691042,1220,01,10142,55710,0
2012,01,E,0305691042,5700,01,3262,14571,0
2012,01,E,0305691049,1220,01,5126,40448,0
2012,01,E,0305692000,1220,01,22975,141140,0
2012,01,E,0305693000,1220,01,4957,22903,0
2012,01,E,0306120070,1220,01,524009,15953923,0
2012,01,E,0306142000,1220,01,517,12881,0
2012,01,E,0306144010,4039,04,51620,1819605,0
2012,01,E,0306144020,1010,02,36000,267876,0
2012,01,E,0306144020,1220,01,335067,3976670,0
2012,01,E,0306144090,1220,01,5960,33445,0
2012,01,E,0306160040,1220,02,15586,173022,0
2012,01,E,0306170003,5520,04,10233,179931,0
2012,01,E,0306170006,5520,04,38755,527001,0
2012,01,E,0306170018,1220,01,998,5090,0
2012,01,E,0306170021,1220,01,1361,15750,0
2012,01,E,0306170040,3310,04,75342,581899,0
2012,01,E,0306170040,5490,04,69218,646588,0
2012,01,E,0306170040,5520,04,140633,1779611,0
2012,01,E,0306170040,5650,04,544,8550,0
2012,01,E,0306220010,1220,01,1925228,21804880,0
2012,01,E,0306220090,1220,01,318,8750,0
2012,01,E,0306244000,1220,01,5225,68544,0
2012,01,E,0306290100,4280,04,10,2110,0
2012,01,E,0307110060,1220,01,4698,38006,0
2012,01,E,0307190060,1220,01,36704,276643,0
2012,01,E,0307210000,1220,01,75482,1748005,0
2012,01,E,0307290000,1220,01,35049,824995,0
2012,01,E,0307290000,3330,04,57410,778274,0
2012,01,E,0307290000,3570,01,37692,577704,0
2012,01,E,0307290000,4621,04,20000,430000,0
2012,01,E,0307290000,5650,04,20837,116821,0
2012,01,E,0307290000,5700,04,266208,2037708,0
2012,01,E,0307290000,5880,04,343155,7883511,0
2012,01,E,0307310010,1220,01,1068688,2761042,0
2012,01,E,0307390000,1220,01,13335,35280,0
2012,01,E,0307490010,5700,04,9103,33919,0
2012,01,E,0307490029,3330,04,40280,196260,0
2012,01,E,0307490029,5700,04,788781,2630517,0
2012,01,E,0307490050,5700,04,569008,2333510,0
2012,01,E,0307490060,4710,04,960,4797,0
2012,01,E,0307590000,5650,04,37490,223455,0
2012,01,E,0307790055,1220,01,12028,171270,0
2012,01,E,0307910130,1220,01,3249,7163,0
2012,01,E,0307910190,1220,01,3506,13925,0
2012,01,E,0307990100,1220,01,170509,255537,0
2012,01,E,0308210029,1220,01,260748,669901,0
2012,01,E,0308900000,1220,01,3221,74894,0
2012,01,E,1212210000,1220,01,19504,29001,0
2012,01,E,1604122000,1220,01,20567,93199,0
2012,01,E,1604124000,1220,01,8576,22481,0
2012,01,E,1604126010,1220,01,720,3222,0
2012,01,E,1604126050,1220,01,135443,680030,0
2012,01,E,1604126090,1220,01,5228,25914,0
2012,01,E,1604131000,4710,04,4710,21672,0
2012,01,E,1604132000,1220,01,231924,847601,0
2012,01,E,1604133000,4710,04,1178,8215,0
2012,01,E,1604134000,1220,01,299835,1205430,0
2012,01,E,1604141010,4710,04,9223,47981,0
2012,01,E,1604141099,4710,04,4680,24279,0
2012,01,E,1604143059,5520,04,16582,81585,0
2012,01,E,1604143059,5600,04,68085,365922,0
2012,01,E,1604143059,5700,04,57699,330643,0
2012,01,E,1604143099,5520,04,50217,205288,0
2012,01,E,1604143099,5600,04,17055,75978,0
2012,01,E,1604143099,5650,04,57795,250362,0
2012,01,E,1604150000,4710,04,1099,6774,0
2012,01,E,1604166000,4759,04,450,8128,0
2012,01,E,1604194100,5700,04,10886,51624,0
2012,01,E,1604198100,4710,04,393,3064,0
2012,01,E,1604200510,1220,01,92898,629219,0
2012,01,E,1604200510,4759,04,263,3300,0
2012,01,E,1604200510,5700,04,9072,45826,0
2012,01,E,1604200590,5700,04,28849,89243,0
2012,01,E,1604206090,1220,01,3654,56215,0
2012,01,E,1604206090,5330,04,21664,33910,0
2012,01,E,1604206090,5700,04,127888,171613,0
2012,01,E,1604310000,4280,04,10,8742,0
2012,01,E,1604310000,5081,04,54,34993,0
2012,01,E,1604324000,1220,01,3032,22012,0
2012,01,E,1604324000,4000,04,293,8825,0
2012,01,E,1605100510,1220,01,781,9396,0
2012,01,E,1605100590,1220,01,1733,41769,0
2012,01,E,1605102051,5600,04,10881,272056,0
2012,01,E,1605102051,5700,04,16329,310124,0
2012,01,E,1605102059,3370,04,2604,28643,0
2012,01,E,1605102059,5600,04,40824,872970,0
2012,01,E,1605104005,1220,01,3429,116290,0
2012,01,E,1605104030,1220,01,1742,21998,0
2012,01,E,1605104035,1220,01,66903,760998,0
2012,01,E,1605211020,5700,04,46658,326034,0
2012,01,E,1605211030,1220,01,57841,520027,0
2012,01,E,1605211030,1220,02,66044,738192,0
2012,01,E,1605211030,5490,04,116805,1142456,0
2012,01,E,1605211030,5520,04,76237,1167996,0
2012,01,E,1605291040,5600,04,6660,43500,0
2012,01,E,1605301010,1220,01,338259,9037660,0
2012,01,E,1605301030,1220,01,6207,277467,0
2012,01,E,1605301050,1220,01,889,38062,0
2012,01,E,1605301090,1220,01,7457,14092,0
2012,01,E,1605401090,1220,01,20433,172985,0
2012,01,E,1605536000,1220,01,54918,166041,0
2012,01,E,1605546030,5700,04,20893,84069,0
2012,01,E,1605561500,5600,04,6804,21400,0
2012,01,E,1605562000,5700,04,20411,61874,0
2012,01,E,1605563000,5700,04,157941,520237,0
2012,01,E,1605590500,1220,01,1143,3402,0
2012,01,E,1605620000,1220,01,66048,149489,0
2012,01,E,1605690000,1220,01,148114,536676,0
2012,01,E,1605690000,3370,04,131307,272292,0
2012,01,E,2104100040,1220,02,5271,11454,0
2012,01,N,0508000000,5700,04,231824,206990,0
2012,01,N,0511910010,1220,01,30,3000,0
2012,01,N,0511910090,1220,01,154209,191851,0
2012,01,N,0511910090,1220,02,54990,23410,0
2012,01,N,0511910090,4000,04,23136,11568,0
2012,01,N,0511910090,4039,04,66180,58238,0
2012,01,N,0511910090,4091,04,24984,66185,0
2012,01,N,0511910090,4120,04,184000,165600,0
2012,01,N,0511910090,4280,04,19760,7457,0
2012,01,N,0511910090,5490,04,2669,12854,0
2012,01,N,1212290000,1220,01,410086,666883,0
2012,01,N,1212290000,3330,01,48090,67326,0
2012,01,N,1212290000,3370,01,49000,179830,0
2012,01,N,1212290000,5520,01,24500,31850,0
2012,01,N,1212290000,5600,01,169944,89224,0
2012,01,N,1212290000,5650,01,456480,251520,0
2012,01,N,1212290000,7830,01,196000,98984,0
2012,01,N,1302310000,4700,04,8800,238936,0
2012,01,N,1302390010,3370,01,54000,736320,0
2012,01,N,1302390010,5650,01,67500,536413,0
2012,01,N,1504204000,1220,01,20412,22753,0
2012,01,N,1504204000,4039,04,91200,355376,0
2012,01,N,1504206040,1220,01,147420,135894,0
2012,01,N,2301200010,1220,01,181000,312163,0
2012,01,N,2301200090,1220,01,20000,35782,0
2012,02,E,0302110010,1220,01,17974,143804,0
2012,02,E,0302110090,1220,01,23554,103268,0
2012,02,E,0302130013,1220,04,7772,89195,0
2012,02,E,0302130013,4120,04,1192,6959,0
2012,02,E,0302140003,1220,01,2706742,15045883,0
2012,02,E,0302140003,1220,04,1097,12528,0
2012,02,E,0302140003,4091,04,25635,136539,0
2012,02,E,0302140003,4120,04,42903,284983,0
2012,02,E,0302140003,4190,04,7671,71248,0
2012,02,E,0302190000,4000,04,1372,15579,0
2012,02,E,0302210010,1220,01,145171,1984379,0
2012,02,E,0302210010,4039,04,1410,27017,0
2012,02,E,0302210010,4279,01,4195,41528,0
2012,02,E,0302210090,1220,01,495,2182,0
2012,02,E,0302230000,1220,01,1496,6123,0
2012,02,E,0302290110,1220,01,6474,18540,0
2012,02,E,0302320000,2230,04,2135,25351,0
2012,02,E,0302320000,7910,04,990,2969,0
2012,02,E,0302340000,7910,04,2027,6080,0
2012,02,E,0302410000,1220,01,2268,2500,0
2012,02,E,0302455000,4710,04,2951,23258,0
2012,02,E,0302470090,2230,04,497,5974,0
2012,02,E,0302470090,7910,04,5534,16667,0
2012,02,E,0302510010,1220,01,32075,113391,0
2012,02,E,0302510010,4039,04,927,6233,0
2012,02,E,0302510090,1220,01,3364,15315,0
2012,02,E,0302510090,4039,04,56376,208635,0
2012,02,E,0302510090,4120,04,7615,19669,0
2012,02,E,0302520000,1220,01,549074,1490346,0
2012,02,E,0302545000,1220,01,518435,834675,0
2012,02,E,0302555000,1220,01,1542,2550,0
2012,02,E,0302595010,1220,01,8179,27792,0
2012,02,E,0302740000,4710,04,259,2600,0
2012,02,E,0302841100,4840,04,2000,18820,0
2012,02,E,0302845000,4700,04,181,4128,0
2012,02,E,0302845000,4910,04,1160,12082,0
2012,02,E,0302895037,1220,01,7040,34880,0
2012,02,E,0302895055,1220,01,20130,26628,0
2012,02,E,0302895067,1220,01,10758,38388,0
2012,02,E,0302895076,2110,04,362,2660,0
2012,02,E,0302895076,4700,04,507,10066,0
2012,02,E,0302895076,4710,04,336,4027,0
2012,02,E,0302904090,1220,01,907,6052,0
2012,02,E,0302904090,2230,04,247,2962,0
2012,02,E,0303140000,3370,01,14700,81132,0
2012,02,E,0303260000,1220,01,7903,52272,0
2012,02,E,0303310010,1220,01,7722,103056,0
2012,02,E,0303310030,1220,01,18135,106090,0
2012,02,E,0303330000,1220,01,58527,234171,0
2012,02,E,0303330000,4210,04,33138,759377,0
2012,02,E,0303530000,4710,04,26335,73795,0
2012,02,E,0303540000,1220,01,26755,67523,0
2012,02,E,0303540000,4000,04,10070,28731,0
2012,02,E,0303540000,4710,04,2160,5434,0
2012,02,E,0303540000,5700,04,7239,22264,0
2012,02,E,0303550000,4710,04,5147,10368,0
2012,02,E,0303630010,4039,04,2604,9549,0
2012,02,E,0303630010,5700,04,23102,154625,0
2012,02,E,0303640000,1220,01,3036,20403,0
2012,02,E,0303640000,4039,04,925588,2954940,0
2012,02,E,0303830000,3570,04,18008,369164,0
2012,02,E,0303890001,1220,01,21333,90362,0
2012,02,E,0303890004,1220,01,6985,20718,0
2012,02,E,0303890004,4091,04,548,2815,0
2012,02,E,0303890058,1220,01,2266,4297,0
2012,02,E,0303890064,4710,04,1758,5565,0
2012,02,E,0303890079,4710,04,608,2008,0
2012,02,E,0303890079,5700,04,14520,61336,0
2012,02,E,0303904095,4000,04,16344,108224,0
2012,02,E,0303904095,4039,04,9450,30377,0
2012,02,E,0304410010,1220,01,246965,2499932,0
2012,02,E,0304410010,4039,04,113459,1088673,0
2012,02,E,0304410010,4091,04,33297,183630,0
2012,02,E,0304410010,4120,04,105772,960563,0
2012,02,E,0304410010,4550,04,3588,27844,0
2012,02,E,0304420000,1220,01,2024,18209,0
2012,02,E,0304430010,5700,04,10451,41804,0
2012,02,E,0304430015,4000,04,362,4520,0
2012,02,E,0304430020,1220,01,14867,85243,0
2012,02,E,0304440010,1220,01,186,2255,0
2012,02,E,0304440010,4000,04,28669,377783,0
2012,02,E,0304440010,4039,04,4202,13250,0
2012,02,E,0304440010,4120,04,1952,4421,0
2012,02,E,0304440010,4621,04,15650,105494,0
2012,02,E,0304440010,5700,04,15518,103062,0
2012,02,E,0304440015,1220,01,729,7381,0
2012,02,E,0304440020,1220,01,24831,267982,0
2012,02,E,0304440020,4000,04,107309,1265307,0
2012,02,E,0304440020,4621,04,26248,170611,0
2012,02,E,0304440020,5700,04,109180,621596,0
2012,02,E,0304440025,1220,01,1319,11490,0
2012,02,E,0304440025,5700,04,42328,84736,0
2012,02,E,0304440030,1220,01,1372,2814,0
2012,02,E,0304490020,1220,01,66348,356596,0
2012,02,E,0304490090,2230,04,1273,17261,0
2012,02,E,0304520010,4039,04,7259,64086,0
2012,02,E,0304520010,4120,04,8218,76945,0
2012,02,E,0304520090,4000,04,2268,34139,0
2012,02,E,0304530010,1220,01,826,7007,0
2012,02,E,0304530010,4000,04,1517,20092,0
2012,02,E,0304530020,4000,04,8705,104856,0
2012,02,E,0304590050,1220,01,4952,33032,0
2012,02,E,0304610000,5570,04,135095,885279,0
2012,02,E,0304610000,5600,04,67948,411000,0
2012,02,E,0304610000,5700,04,716708,3608807,0
2012,02,E,0304620010,5700,04,104212,678544,0
2012,02,E,0304620020,5520,04,19051,63295,0
2012,02,E,0304690000,5700,04,18144,82100,0
2012,02,E,0304711000,1220,01,5987,30888,0
2012,02,E,0304711000,4039,04,19758,98240,0
2012,02,E,0304711000,4550,04,121241,719574,0
2012,02,E,0304711000,5700,01,21398,64195,0
2012,02,E,0304711000,5700,04,161626,638114,0
2012,02,E,0304715000,1220,01,87676,776255,0
2012,02,E,0304715000,4000,04,132734,1145282,0
2012,02,E,0304715000,4039,04,7938,80946,0
2012,02,E,0304715000,4621,04,271362,2191946,0
2012,02,E,0304715000,5520,04,38374,273356,0
2012,02,E,0304715000,5700,04,980069,6767451,0
2012,02,E,0304721000,1220,01,1089,10560,0
2012,02,E,0304721000,5700,04,173434,906488,0
2012,02,E,0304725000,1220,01,31226,251503,0
2012,02,E,0304725000,4000,04,71199,574135,0
2012,02,E,0304725000,4039,04,10884,74075,0
2012,02,E,0304725000,4621,04,61455,459099,0
2012,02,E,0304725000,5700,04,947145,5118031,0
2012,02,E,0304735000,4000,04,37489,206479,0
2012,02,E,0304735000,5700,04,22885,66079,0
2012,02,E,0304745000,7910,04,31121,182941,0
2012,02,E,0304751000,5700,04,1452807,3810196,0
2012,02,E,0304755000,5700,04,626088,1743989,0
2012,02,E,0304791010,5700,04,33065,74988,0
2012,02,E,0304791015,7920,04,16965,89811,0
2012,02,E,0304791090,5700,04,584571,3538578,0
2012,02,E,0304795000,4000,04,27215,162000,0
2012,02,E,0304795000,5700,04,507699,2986893,0
2012,02,E,0304811000,5700,04,44480,356348,0
2012,02,E,0304815010,1220,01,10177,187353,0
2012,02,E,0304815010,3370,01,14462,89937,0
2012,02,E,0304815010,3370,04,17237,194445,0
2012,02,E,0304815010,4039,04,204837,2480424,0
2012,02,E,0304815010,5700,04,67777,525308,0
2012,02,E,0304815090,5700,04,167314,1255341,0
2012,02,E,0304831010,1220,01,849,8137,0
2012,02,E,0304831015,4210,04,375,6146,0
2012,02,E,0304831015,5700,04,174389,546520,0
2012,02,E,0304835015,4210,04,5398,40424,0
2012,02,E,0304835015,5700,01,7892,39516,0
2012,02,E,0304835015,5700,04,603676,3106214,0
2012,02,E,0304835020,1220,01,21790,112690,0
2012,02,E,0304835020,4210,04,3856,22064,0
2012,02,E,0304835020,5700,04,224840,1042651,0
2012,02,E,0304835025,5700,04,4536,132500,0
2012,02,E,0304850000,5700,04,36453,1058860,0
2012,02,E,0304870000,5650,04,980,9193,0
2012,02,E,0304891025,1220,01,25991,119323,0
2012,02,E,0304891030,5700,04,15799,90931,0
2012,02,E,0304891090,5700,04,22453,113045,0
2012,02,E,0304895006,4634,04,8250,99791,0
2012,02,E,0304895006,4890,04,16000,201425,0
2012,02,E,0304895009,4890,04,47900,616145,0
2012,02,E,0304895035,1220,01,25732,135678,0
2012,02,E,0304895035,5700,04,30631,211993,0
2012,02,E,0304895040,1220,01,10777,52730,0
2012,02,E,0304895040,5700,04,109301,632565,0
2012,02,E,0304895055,3310,04,17963,178639,0
2012,02,E,0304895055,3330,04,19727,257999,0
2012,02,E,0304895055,5830,04,19958,276448,0
2012,02,E,0304895090,3330,04,13730,40259,0
2012,02,E,0304895090,5490,04,6350,81678,0
2012,02,E,0304895090,5700,04,39917,290040,0
2012,02,E,0304895090,7910,04,17148,95048,0
2012,02,E,0304941010,5700,04,8173,9009,0
2012,02,E,0304941090,5700,04,26500,69003,0
2012,02,E,0304951010,5700,04,6795,10988,0
2012,02,E,0304951020,5700,04,3053,9729,0
2012,02,E,0304951025,1220,01,909,6112,0
2012,02,E,0304951025,4039,04,437025,1209757,0
2012,02,E,0304951025,5700,01,2470,4519,0
2012,02,E,0304951025,5700,04,21426,86290,0
2012,02,E,0304991109,5700,04,72537,99801,0
2012,02,E,0304991150,5700,04,8562,34248,0
2012,02,E,0305320010,1220,01,55753,554855,0
2012,02,E,0305320010,4000,04,19440,160704,0
2012,02,E,0305320010,5700,01,2014,16985,0
2012,02,E,0305320090,1220,01,62651,417664,0
2012,02,E,0305320090,5700,01,20105,104196,0
2012,02,E,0305320090,5700,04,50494,201420,0
2012,02,E,0305396080,1220,01,4117,29876,0
2012,02,E,0305396080,5700,01,8151,33962,0
2012,02,E,0305396080,5700,04,24494,103940,0
2012,02,E,0305410000,1220,01,3084,73474,0
2012,02,E,0305420050,1220,01,67681,306077,0
2012,02,E,0305420060,1220,01,5444,26837,0
2012,02,E,0305492000,1220,01,1950,15195,0
2012,02,E,0305494020,1220,01,10704,64395,0
2012,02,E,0305510000,1220,01,51768,465283,0
2012,02,E,0305590000,1220,01,17894,84147,0
2012,02,E,0305612000,1220,01,1319,6581,0
2012,02,E,0305614000,1220,01,1361,5232,0
2012,02,E,0305620010,1220,01,7299,54931,0
2012,02,E,0305620025,1220,01,19025,186088,0
2012,02,E,0305620030,1220,01,2743,30918,0
2012,02,E,0305620045,1220,01,5226,60651,0
2012,02,E,0305620050,1220,01,272,2953,0
2012,02,E,0305620060,1220,01,2903,10521,0
2012,02,E,0305620080,1220,01,1166,12866,0
2012,02,E,0305691021,1220,01,12567,79215,0
2012,02,E,0305691022,1220,01,14814,74452,0
2012,02,E,0305691029,1220,01,22975,190777,0
2012,02,E,0305691029,5700,01,7692,63345,0
2012,02,E,0305691041,1220,01,1996,12623,0
2012,02,E,0305691042,1220,01,40468,226635,0
2012,02,E,0305691042,5700,01,906,5286,0
2012,02,E,0305691049,1220,01,1269,12230,0
2012,02,E,0305692000,1220,01,8385,58960,0
2012,02,E,0305693000,1220,01,22845,121733,0
2012,02,E,0305790000,1220,01,1561,6205,0
2012,02,E,0306110020,5490,04,2722,70952,0
2012,02,E,0306110020,7910,04,16965,989988,0
2012,02,E,0306120070,1220,01,174983,4886351,0
2012,02,E,0306120070,1220,02,914,39816,0
2012,02,E,0306144020,1010,04,48535,558850,0
2012,02,E,0306144020,1220,01,196231,2105316,0
2012,02,E,0306144020,4099,04,12646,106040,0
2012,02,E,0306144090,1220,01,6490,40784,0
2012,02,E,0306144090,5600,04,3780,50690,0
2012,02,E,0306160015,1220,01,7106,15660,0
2012,02,E,0306160040,1220,01,1465,3230,0
2012,02,E,0306170003,5520,04,2177,36748,0
2012,02,E,0306170006,5520,04,3266,44186,0
2012,02,E,0306170012,5330,04,2177,18646,0
2012,02,E,0306170015,5330,04,2223,17918,0
2012,02,E,0306170018,5490,04,16992,123750,0
2012,02,E,0306170040,3310,04,107362,967179,0
2012,02,E,0306170040,5330,04,42911,500085,0
2012,02,E,0306170040,5490,04,45926,356538,0
2012,02,E,0306170040,5520,04,114961,1250438,0
2012,02,E,0306170040,5600,04,21840,295013,0
2012,02,E,0306220010,1220,01,2011866,25189101,0
2012,02,E,0306242000,1220,01,8625,99792,0
2012,02,E,0307110060,1220,01,58817,436595,0
2012,02,E,0307190060,1220,01,1315,8717,0
2012,02,E,0307210000,1220,01,118550,2791789,0
2012,02,E,0307290000,1220,01,9867,237344,0
2012,02,E,0307290000,3330,04,71310,1038037,0
2012,02,E,0307290000,3570,01,5143,81048,0
2012,02,E,0307290000,5650,04,55193,317621,0
2012,02,E,0307290000,5700,04,81778,721725,0
2012,02,E,0307290000,5880,04,230657,5092860,0
2012,02,E,0307310010,1220,01,1107467,2849501,0
2012,02,E,0307390000,1220,01,26404,87261,0
