Year,MO,Edible,CommodityCode,Country,District,Kilos,Dollars,Trade
2011,01,E,0306220000,4010,04,8643,140169,1
2011,01,E,0306220000,4039,04,8428,125921,1
2011,01,E,0306220000,4120,04,28090,434717,1
2011,01,E,0306220000,4210,04,1086,16091,1
2011,01,E,0306220000,4279,04,70398,1017099,1
2011,01,E,0306220000,4280,04,14193,209174,1
2011,01,E,0306220000,4419,04,3298,62057,1
2011,01,E,0306220000,4700,04,5536,76135,1
2011,01,E,0306220000,4710,04,408,5304,1
2011,01,E,0306220000,4759,04,13852,183096,1
2011,01,E,0306220000,4850,04,1042,25620,1
2011,01,E,0306220000,5200,04,2658,58924,1
2011,01,E,0306220000,5700,04,2738,39287,1
2011,01,E,0306220000,5800,04,4499,82853,1
2011,01,E,0306220000,5880,04,3770,69627,1
2011,01,E,0306230000,1220,01,372884,3656635,1
2011,01,E,0307100040,4700,04,1280,41600,1
2011,01,E,0307100040,4710,04,320,10400,1
2011,01,E,0307100040,4759,04,1440,46800,1
2011,01,E,0307100040,4840,04,1040,33800,1
2011,01,E,0307210000,1220,04,110,3088,1
2011,01,E,0307210000,4039,02,10500,188604,1
2011,01,E,0307210000,4099,02,59330,674802,1
2011,01,E,0307210000,4120,02,10500,131945,1
2011,01,E,0307210000,4120,04,18117,348286,1
2011,01,E,0307210000,4279,04,58594,625973,1
2011,01,E,0307210000,4280,04,4352,75342,1
2011,01,E,0307210000,4419,04,1515,34750,1
2011,01,E,0307210000,5170,04,100,4375,1
2011,01,E,0307290000,1220,01,3710,82550,1
2011,01,E,0307290000,4010,04,1500,19000,1
2011,01,E,0307290000,4099,04,1700,21500,1
2011,01,E,0307290000,4210,04,2122,40211,1
2011,01,E,0307290000,4231,04,43648,372099,1
2011,01,E,0307290000,4279,04,1510,26631,1
2011,01,E,0307290000,4280,04,1715,36162,1
2011,01,E,0307290000,4419,04,2821,55983,1
2011,01,E,0307490024,4000,04,46062,82912,1
2011,01,E,0307490024,4091,04,23001,42000,1
2011,01,E,0307490029,5700,04,42240,115937,1
2011,01,E,0307910021,5880,04,11211,570882,1
2011,01,E,0307910070,1220,01,3221,11421,1
2011,01,E,0307910090,5590,04,80,2600,1
2011,01,E,1604195500,1220,01,10092,73690,1
2011,01,E,1604197000,1220,02,22830,127993,1
2011,01,E,1605201050,1220,01,2406,13928,1
2011,01,E,1605300500,4759,04,560,6588,1
2011,01,E,1605301040,4279,04,5620,98350,1
2011,01,E,1605301040,4759,04,1005,17585,1
2011,01,E,1605301040,5200,04,3025,52940,1
2011,01,E,1605906040,4279,04,460,4317,1
2011,01,E,1605906040,4419,04,592,15230,1
2011,01,E,1605907000,1220,01,699,5841,1
2011,01,N,0511910000,1220,01,1211352,764546,1
2011,01,N,1302390000,5650,04,1200,12180,1
2011,01,N,1504100000,7910,04,13432,35800,1
2011,02,E,0302120003,1220,01,699983,5198973,1
2011,02,E,0302290000,4279,04,5387,29544,1
2011,02,E,0302350000,5880,04,832,16550,1
2011,02,E,0302390100,1220,01,162,2688,1
2011,02,E,0302400000,1220,01,215508,249283,1
2011,02,E,0302400000,4623,04,24206,28000,1
2011,02,E,0302400000,4890,04,24876,28776,1
2011,02,E,0302500000,1220,01,59682,46794,1
2011,02,E,0302650010,4210,04,1170,5229,1
2011,02,E,0302650010,4279,04,4092,25796,1
2011,02,E,0302650010,4759,04,2481,15801,1
2011,02,E,0302693010,4419,04,187,4843,1
2011,02,E,0302694075,4210,04,1132,7490,1
2011,02,E,0302694075,4279,04,297,3323,1
2011,02,E,0302694075,4759,04,2161,17469,1
2011,02,E,0302694075,5800,04,3556,25000,1
2011,02,E,0302697100,1220,01,30653,122702,1
2011,02,E,0302697100,4210,04,250,4410,1
2011,02,E,0302697100,4279,04,240,4232,1
2011,02,E,0302705000,5880,04,1270,16658,1
2011,02,E,0303390060,4210,04,20492,24848,1
2011,02,E,0303520000,1220,01,308,2811,1
2011,02,E,0303730000,1220,01,4246,7094,1
2011,02,E,0303750010,4231,04,21991,80442,1
2011,02,E,0303750010,4279,02,6572,20498,1
2011,02,E,0303750010,4279,04,46092,119700,1
2011,02,E,0303750010,4490,02,12610,46002,1
2011,02,E,0303760000,5800,04,16000,30000,1
2011,02,E,0303780000,4700,04,23058,44014,1
2011,02,E,0303780000,4840,04,6709,26484,1
2011,02,E,0303790007,4279,02,8480,37329,1
2011,02,E,0303790052,5800,04,53600,208546,1
2011,02,E,0303790052,5820,04,5811,24000,1
2011,02,E,0303796160,4279,04,18988,62396,1
2011,02,E,0304195090,1220,01,49709,347225,1
2011,02,E,0304195090,1220,02,4459,31632,1
2011,02,E,0304195090,2320,04,468,8679,1
2011,02,E,0304293025,1220,01,1763,5788,1
2011,02,E,0304293025,4710,04,22351,38000,1
2011,02,E,0304299000,1220,01,15772,33324,1
2011,02,E,0304299000,1220,02,46029,119447,1
2011,02,E,0304299000,4279,02,5850,68600,1
2011,02,E,0304299000,4279,04,53676,263425,1
2011,02,E,0304991085,1220,02,9543,21653,1
2011,02,E,0304999000,1220,01,16166,69939,1
2011,02,E,0304999000,1220,04,45804,223848,1
2011,02,E,0305620000,1220,01,973,3897,1
2011,02,E,0306120000,1220,01,6704,247434,1
2011,02,E,0306120000,2470,04,8775,104400,1
2011,02,E,0306120000,4120,04,26880,385805,1
2011,02,E,0306120000,4419,04,409,7077,1
2011,02,E,0306120000,4700,04,2428,29097,1
2011,02,E,0306120000,5590,04,6603,189981,1
2011,02,E,0306130040,4120,04,8229,71967,1
2011,02,E,0306144020,5590,04,544,7020,1
2011,02,E,0306144090,4279,04,19958,174558,1
2011,02,E,0306220000,1220,01,39816,395768,1
2011,02,E,0306220000,3550,04,245,4320,1
2011,02,E,0306220000,4010,04,13389,195471,1
2011,02,E,0306220000,4039,04,9149,139475,1
2011,02,E,0306220000,4120,04,44209,678667,1
2011,02,E,0306220000,4210,04,2553,40444,1
2011,02,E,0306220000,4231,04,1020,18000,1
2011,02,E,0306220000,4279,04,77127,1115044,1
2011,02,E,0306220000,4280,04,13807,212659,1
2011,02,E,0306220000,4419,04,4423,84086,1
2011,02,E,0306220000,4700,04,8297,111915,1
2011,02,E,0306220000,4759,04,14658,221753,1
2011,02,E,0306220000,4850,04,867,19156,1
2011,02,E,0306220000,5200,04,2418,55125,1
2011,02,E,0306220000,5800,04,2489,45812,1
2011,02,E,0306220000,5880,04,455,8700,1
2011,02,E,0306230000,1220,01,285149,2796257,1
2011,02,E,0307100040,4010,04,900,9000,1
2011,02,E,0307100040,4279,04,1200,23545,1
2011,02,E,0307100040,4700,04,1360,44200,1
2011,02,E,0307100040,4710,04,320,10400,1
2011,02,E,0307100040,4759,04,1520,49400,1
2011,02,E,0307100040,4840,04,800,26000,1
2011,02,E,0307210000,1220,01,3690,83186,1
2011,02,E,0307210000,4099,02,40478,542687,1
2011,02,E,0307210000,4120,02,21050,299092,1
2011,02,E,0307210000,4120,04,20407,391188,1
2011,02,E,0307210000,4279,04,52839,565291,1
2011,02,E,0307210000,4280,04,3798,63833,1
2011,02,E,0307210000,4419,04,1277,30120,1
2011,02,E,0307210000,4700,04,524,12052,1
2011,02,E,0307210000,5170,04,116,4727,1
2011,02,E,0307290000,1220,01,272,6542,1
2011,02,E,0307290000,4010,04,850,9500,1
2011,02,E,0307290000,4099,04,1750,19500,1
2011,02,E,0307290000,4210,04,7694,141664,1
2011,02,E,0307290000,4231,04,64980,681216,1
2011,02,E,0307290000,4279,04,14750,283762,1
2011,02,E,0307290000,4280,04,35883,587625,1
2011,02,E,0307290000,4419,04,3020,53258,1
2011,02,E,0307290000,5590,04,1512,28334,1
2011,02,E,0307290000,5700,04,8698,92066,1
2011,02,E,0307290000,7910,04,300,9339,1
2011,02,E,0307490024,4759,04,68241,135000,1
2011,02,E,0307490024,5800,04,23500,25000,1
2011,02,E,0307490029,5700,04,42234,124735,1
2011,02,E,0307490050,5700,04,23500,25000,1
2011,02,E,0307910021,5880,04,4793,230473,1
2011,02,E,0307910070,1220,01,1695,5698,1
2011,02,E,0307910090,5590,04,314,2600,1
2011,02,E,1604112000,1220,01,19889,65199,1
2011,02,E,1604195500,1220,01,648,6493,1
2011,02,E,1604197000,1220,02,17851,83526,1
2011,02,E,1605104020,1220,01,4355,41100,1
2011,02,E,1605201050,1220,01,1183,20958,1
2011,02,E,1605201050,1220,02,6491,35976,1
2011,02,E,1605300500,1220,01,3148,43367,1
2011,02,E,1605301040,1220,01,3600,39646,1
2011,02,E,1605301040,4279,04,1810,31900,1
2011,02,E,1605301040,4759,04,1382,24185,1
2011,02,E,1605301040,5200,04,270,4725,1
2011,02,E,1605901500,1220,01,9159,50170,1
2011,02,E,1605906040,4039,04,11226,264825,1
2011,02,E,1605907000,1220,01,6471,34294,1
2011,02,E,1605907000,5820,04,32830,144828,1
2011,02,N,0511910000,1220,01,718435,576648,1
2011,03,E,0302120003,1220,01,1008557,7532055,1
2011,03,E,0302290000,4279,04,1788,15697,1
2011,03,E,0302350000,5880,04,134,2970,1
2011,03,E,0302390100,1220,01,202,3028,1
2011,03,E,0302400000,1220,01,151946,175765,1
2011,03,E,0302500000,1220,01,61702,105098,1
2011,03,E,0302630000,1220,01,11154,23773,1
2011,03,E,0302650010,4120,04,2820,14470,1
2011,03,E,0302650010,4210,04,8714,45725,1
2011,03,E,0302650010,4279,04,3830,20164,1
2011,03,E,0302650010,4759,04,4600,27546,1
2011,03,E,0302694075,4210,04,2952,24959,1
2011,03,E,0302694075,4759,04,7587,91125,1
2011,03,E,0302694075,5800,04,15000,73000,1
2011,03,E,0302697100,1220,01,21465,98005,1
2011,03,E,0302697100,4210,04,2329,17805,1
2011,03,E,0302697100,4231,02,4730,21598,1
2011,03,E,0303290000,5590,04,10938,20045,1
2011,03,E,0303290000,5650,04,20097,28783,1
2011,03,E,0303390060,4210,04,11797,14304,1
2011,03,E,0303390060,4279,04,1310,8047,1
2011,03,E,0303510000,1220,01,6743,7595,1
2011,03,E,0303510000,4623,04,28127,31680,1
2011,03,E,0303510000,4890,04,63000,75000,1
2011,03,E,0303720000,1220,01,14108,34254,1
2011,03,E,0303730000,1220,01,4001,8562,1
2011,03,E,0303750010,4231,04,41000,162656,1
2011,03,E,0303750010,4279,04,12847,31407,1
2011,03,E,0303750010,4490,04,13373,51668,1
2011,03,E,0303750010,4621,04,12700,47040,1
2011,03,E,0303760000,5800,04,23920,44000,1
2011,03,E,0303780000,4700,04,64953,128391,1
2011,03,E,0303780000,4840,04,14461,49740,1
2011,03,E,0303790052,5800,04,14700,58800,1
2011,03,E,0304195090,1220,01,186901,1333556,1
2011,03,E,0304195090,1220,02,5479,47289,1
2011,03,E,0304195090,2320,04,661,12335,1
2011,03,E,0304293025,1220,01,11811,36839,1
2011,03,E,0304293025,4120,04,45844,216536,1
2011,03,E,0304293025,4710,04,22351,38000,1
2011,03,E,0304299000,1220,01,6518,30276,1
2011,03,E,0304299000,1220,02,10658,53466,1
2011,03,E,0304991075,1220,01,9364,22407,1
2011,03,E,0304991085,1220,02,17738,40102,1
2011,03,E,0304999000,1220,04,91607,436765,1
2011,03,E,0305690000,1220,01,2794,13858,1
2011,03,E,0306110020,2470,04,1387,36000,1
2011,03,E,0306120000,1220,01,2191,75894,1
2011,03,E,0306120000,2470,04,5507,72200,1
2011,03,E,0306120000,4120,04,34720,494068,1
2011,03,E,0306120000,4279,04,1543,21964,1
2011,03,E,0306120000,4419,04,1089,22223,1
2011,03,E,0306120000,4700,04,17262,371678,1
2011,03,E,0306130040,1220,01,653,7541,1
2011,03,E,0306130040,4000,04,17921,155000,1
2011,03,E,0306220000,1220,01,13398,137911,1
2011,03,E,0306220000,4010,04,8313,125175,1
2011,03,E,0306220000,4039,04,9445,144042,1
2011,03,E,0306220000,4099,04,720,12698,1
2011,03,E,0306220000,4120,04,29519,442043,1
2011,03,E,0306220000,4210,04,4480,132362,1
2011,03,E,0306220000,4231,04,1050,18518,1
2011,03,E,0306220000,4279,04,59316,882785,1
2011,03,E,0306220000,4280,04,14949,230290,1
2011,03,E,0306220000,4351,04,125,2763,1
2011,03,E,0306220000,4419,04,3441,63123,1
2011,03,E,0306220000,4700,04,4938,71818,1
2011,03,E,0306220000,4759,04,22057,322020,1
2011,03,E,0306220000,4850,04,819,21005,1
2011,03,E,0306220000,5200,04,1967,47661,1
2011,03,E,0306220000,5800,04,4363,78529,1
2011,03,E,0306220000,7450,04,163,2880,1
2011,03,E,0306230000,1220,01,1275,12503,1
2011,03,E,0307100040,4010,04,450,5500,1
2011,03,E,0307100040,4700,04,1160,39256,1
2011,03,E,0307100040,4710,04,240,7800,1
2011,03,E,0307100040,4759,04,1545,51436,1
2011,03,E,0307100040,4840,04,720,23400,1
2011,03,E,0307210000,1220,01,2794,60620,1
2011,03,E,0307210000,1220,02,52815,631092,1
2011,03,E,0307210000,4099,02,46145,556195,1
2011,03,E,0307210000,4120,04,25238,482353,1
2011,03,E,0307210000,4279,04,28171,435858,1
2011,03,E,0307210000,4280,04,8288,137679,1
2011,03,E,0307210000,4419,04,1932,46234,1
2011,03,E,0307210000,4700,04,1044,23272,1
2011,03,E,0307210000,5170,04,203,8750,1
2011,03,E,0307290000,1220,01,2342,34453,1
2011,03,E,0307290000,1220,02,21912,231944,1
2011,03,E,0307290000,1220,04,131,3328,1
2011,03,E,0307290000,4010,04,1350,16000,1
2011,03,E,0307290000,4099,04,1400,16000,1
2011,03,E,0307290000,4210,04,8215,153104,1
2011,03,E,0307290000,4231,04,58940,1272426,1
2011,03,E,0307290000,4279,04,3380,60664,1
2011,03,E,0307290000,4280,04,1872,37135,1
2011,03,E,0307290000,4419,04,3085,58941,1
2011,03,E,0307290000,4700,04,426,3458,1
2011,03,E,0307290000,5590,04,116,4100,1
2011,03,E,0307290000,7910,04,300,9009,1
2011,03,E,0307490010,1220,01,17931,40497,1
2011,03,E,0307490024,4091,04,23500,41624,1
2011,03,E,0307490024,4700,04,40000,50000,1
2011,03,E,0307490024,4759,04,71027,181896,1
2011,03,E,0307490024,5700,04,93046,146673,1
2011,03,E,0307490029,5700,04,42240,125714,1
2011,03,E,0307910021,5880,04,5400,266662,1
2011,03,E,0307910070,1220,01,2062,7621,1
2011,03,E,0307910090,5590,04,200,5000,1
2011,03,E,0307990080,5820,04,23847,132450,1
2011,03,E,1604195500,1220,01,476,5007,1
2011,03,E,1604197000,1220,02,8914,78965,1
2011,03,E,1605300500,4759,04,1200,15255,1
2011,03,E,1605301040,5200,04,1500,26250,1
2011,03,E,1605901500,1220,01,7164,37661,1
2011,03,E,1605907000,5820,04,19004,90221,1
2011,03,N,0511910000,1220,01,989416,1133178,1
2011,04,E,0302120003,1220,01,203755,1560380,1
2011,04,E,0302210000,4279,04,432,5571,1
2011,04,E,0302290000,4279,04,432,3429,1
2011,04,E,0302290000,4759,04,510,3698,1
2011,04,E,0302350000,5880,04,220,4860,1
2011,04,E,0302390100,1220,01,398,5836,1
2011,04,E,0302500000,1220,01,22776,54523,1
2011,04,E,0302620000,1220,01,33549,80395,1
2011,04,E,0302630000,1220,01,47880,84146,1
2011,04,E,0302670000,1220,01,404,5853,1
2011,04,E,0302694075,4210,04,2599,24031,1
2011,04,E,0302694075,4279,04,864,10305,1
2011,04,E,0302694075,4759,04,8829,110244,1
2011,04,E,0302694075,5800,04,5000,25000,1
2011,04,E,0302697100,1220,01,11105,50706,1
2011,04,E,0302697100,4120,04,510,3710,1
2011,04,E,0302697100,4210,04,9873,64550,1
2011,04,E,0302697100,4279,04,1640,11102,1
2011,04,E,0303290000,5650,04,20401,30384,1
2011,04,E,0303390060,4210,04,11797,14304,1
2011,04,E,0303390060,4279,04,864,7238,1
2011,04,E,0303510000,1220,01,4203,4734,1
2011,04,E,0303520000,1220,01,844,7657,1
2011,04,E,0303750010,4120,04,9300,34444,1
2011,04,E,0303750010,4279,04,82199,245935,1
2011,04,E,0303760000,5800,04,18000,40000,1
2011,04,E,0303780000,4700,04,26208,49917,1
2011,04,E,0303780000,4840,04,6202,25365,1
2011,04,E,0303790052,4279,04,23686,72296,1
2011,04,E,0303790052,5800,04,73540,323902,1
2011,04,E,0303796160,4231,04,79715,175740,1
2011,04,E,0304195090,1220,01,221976,1639466,1
2011,04,E,0304195090,1220,02,5527,53372,1
2011,04,E,0304195090,2320,04,958,18420,1
2011,04,E,0304195090,4621,04,7048,50000,1
2011,04,E,0304293025,4279,04,13062,26593,1
2011,04,E,0304293025,4710,04,22351,38000,1
2011,04,E,0304299000,1220,01,13459,65372,1
2011,04,E,0304299000,4279,04,10000,127249,1
2011,04,E,0304299000,5820,04,44393,210000,1
2011,04,E,0304991075,5700,04,18144,28000,1
2011,04,E,0305300000,1220,01,2245,7083,1
2011,04,E,0305620000,1220,01,3629,12797,1
2011,04,E,0306120000,1220,02,9072,322075,1
2011,04,E,0306120000,2470,04,3862,67900,1
2011,04,E,0306120000,4120,04,3556,52800,1
2011,04,E,0306120000,4279,04,7252,104802,1
2011,04,E,0306120000,4419,04,801,16312,1
2011,04,E,0306120000,4700,04,560,7255,1
2011,04,E,0306120000,5200,04,100,3626,1
2011,04,E,0306130003,4120,04,1292,11967,1
2011,04,E,0306130040,4000,04,2890,25000,1
2011,04,E,0306130040,4120,04,2890,25000,1
2011,04,E,0306144020,1220,02,1633,24675,1
2011,04,E,0306220000,1220,01,10986,137089,1
2011,04,E,0306220000,4010,04,9847,154672,1
2011,04,E,0306220000,4039,04,5081,80306,1
2011,04,E,0306220000,4120,04,44792,731404,1
2011,04,E,0306220000,4190,04,1970,29664,1
2011,04,E,0306220000,4210,04,3914,65223,1
2011,04,E,0306220000,4231,04,1117,19680,1
2011,04,E,0306220000,4279,04,53511,855147,1
2011,04,E,0306220000,4280,04,14543,223645,1
2011,04,E,0306220000,4419,04,2136,39491,1
2011,04,E,0306220000,4700,04,480,8100,1
2011,04,E,0306220000,4759,04,32947,478358,1
2011,04,E,0306220000,4840,04,204,4155,1
2011,04,E,0306220000,4850,04,721,18670,1
2011,04,E,0306220000,5200,04,3057,68575,1
2011,04,E,0306220000,5700,04,10890,157253,1
2011,04,E,0306220000,5800,04,3864,72809,1
2011,04,E,0306220000,5820,04,272,3536,1
2011,04,E,0307100040,4279,04,240,7800,1
2011,04,E,0307100040,4700,04,1345,43903,1
2011,04,E,0307100040,4710,04,320,10400,1
2011,04,E,0307100040,4759,04,2380,77604,1
2011,04,E,0307100040,4840,04,560,18200,1
2011,04,E,0307210000,1220,01,22035,279612,1
2011,04,E,0307210000,1220,02,33687,326730,1
2011,04,E,0307210000,1220,04,327,6553,1
2011,04,E,0307210000,4039,02,10500,142165,1
2011,04,E,0307210000,4099,02,36739,480909,1
2011,04,E,0307210000,4120,02,10550,167147,1
2011,04,E,0307210000,4120,04,23826,470945,1
2011,04,E,0307210000,4279,04,35757,626068,1
2011,04,E,0307210000,4280,04,13961,189889,1
2011,04,E,0307210000,4419,04,2549,58153,1
2011,04,E,0307210000,5170,04,203,8515,1
2011,04,E,0307290000,1220,01,5283,60474,1
2011,04,E,0307290000,1220,02,24718,286266,1
2011,04,E,0307290000,1220,04,152,4100,1
2011,04,E,0307290000,4010,04,2075,24700,1
2011,04,E,0307290000,4099,04,2220,28907,1
2011,04,E,0307290000,4210,04,10985,221201,1
2011,04,E,0307290000,4231,04,20150,336739,1
2011,04,E,0307290000,4279,04,43657,546032,1
2011,04,E,0307290000,4280,04,4240,87482,1
2011,04,E,0307290000,4419,04,2870,50612,1
2011,04,E,0307290000,5081,04,1145,23980,1
2011,04,E,0307290000,5590,04,10886,198000,1
2011,04,E,0307290000,5800,04,9526,197190,1
2011,04,E,0307290000,7910,04,150,4669,1
2011,04,E,0307490010,1220,01,16346,30869,1
2011,04,E,0307490029,5490,04,10603,14258,1
2011,04,E,0307490029,5700,04,21120,62857,1
2011,04,E,0307590000,5490,04,16488,48218,1
2011,04,E,0307910021,5880,04,10323,447176,1
2011,04,E,0307910070,1220,01,1538,5169,1
2011,04,E,0307990035,1220,01,1043,9865,1
2011,04,E,1604195500,1220,01,4028,31563,1
2011,04,E,1604197000,1220,02,23490,115488,1
2011,04,E,1605201025,1220,02,3105,32576,1
2011,04,E,1605300500,4759,04,1440,20160,1
2011,04,E,1605301040,1220,01,4753,57994,1
2011,04,E,1605301040,4700,04,960,16800,1
2011,04,E,1605301040,5200,04,1080,18900,1
2011,04,E,1605301040,5490,04,320,5600,1
2011,04,E,1605906040,4120,04,8980,201932,1
2011,04,E,2104100040,5880,04,12410,27360,1
2011,04,N,0511910000,1220,01,1520210,1599272,1
2011,04,N,0511910000,1220,02,8165,4413,1
2011,04,N,0511910000,1220,05,66259,94957,1
2011,04,N,1212200000,4351,04,145,4085,1
2011,05,E,0302120003,1220,01,1390,16359,1
2011,05,E,0302290000,4279,04,2460,12537,1
2011,05,E,0302500000,1220,01,18596,43525,1
2011,05,E,0302620000,1220,01,15687,36038,1
2011,05,E,0302630000,1220,01,92173,188444,1
2011,05,E,0302650010,4120,04,4530,18348,1
2011,05,E,0302650010,4210,04,9669,61374,1
2011,05,E,0302650010,4279,04,2652,17148,1
2011,05,E,0302650010,4759,04,1500,10158,1
2011,05,E,0302694075,4279,04,2325,29440,1
2011,05,E,0302694075,4759,04,1938,22167,1
2011,05,E,0302694075,5700,04,3556,25000,1
2011,05,E,0302694075,5800,04,39760,215000,1
2011,05,E,0302697100,1220,01,48611,223306,1
2011,05,E,0302697100,4210,04,14911,74708,1
2011,05,E,0302697100,4279,04,2514,15044,1
2011,05,E,0303220000,2470,04,7360,39034,1
2011,05,E,0303390060,1220,04,1248,5573,1
2011,05,E,0303390060,5700,04,22993,37939,1
2011,05,E,0303510000,4730,04,40451,45560,1
2011,05,E,0303520000,1220,01,21423,60978,1
2011,05,E,0303720000,1220,01,45969,101792,1
2011,05,E,0303750010,4279,04,19075,71470,1
2011,05,E,0303760000,5800,04,5700,10000,1
2011,05,E,0303780000,4700,04,22806,43989,1
2011,05,E,0303780000,4840,04,1800,8460,1
2011,05,E,0303790052,4710,04,30166,124586,1
2011,05,E,0303790052,5800,04,100060,490842,1
2011,05,E,0303796160,4279,04,5020,19625,1
2011,05,E,0304195090,1220,01,140146,1015044,1
2011,05,E,0304195090,1220,02,3205,31060,1
2011,05,E,0304195090,2320,04,849,16111,1
2011,05,E,0304195090,4210,04,1170,8955,1
2011,05,E,0304293025,1220,01,904,7264,1
2011,05,E,0304293025,4710,04,22351,38000,1
2011,05,E,0304296042,5820,04,18144,84800,1
2011,05,E,0304297000,1220,01,19990,78596,1
2011,05,E,0304297000,5700,04,24637,74561,1
2011,05,E,0304299000,1220,01,11342,65834,1
2011,05,E,0304299000,1220,02,2694,5661,1
2011,05,E,0304299000,4279,04,16870,78085,1
2011,05,E,0304299000,5800,04,20800,128390,1
2011,05,E,0304991075,1220,01,34666,88498,1
2011,05,E,0304991075,5700,04,36288,56000,1
2011,05,E,0304999000,1220,01,1218,4992,1
2011,05,E,0305620000,1220,01,1251,4664,1
2011,05,E,0305690000,1220,01,5103,23913,1
2011,05,E,0306120000,4279,04,7892,129600,1
2011,05,E,0306120000,4419,04,948,21052,1
2011,05,E,0306120000,4700,04,11944,184085,1
2011,05,E,0306130040,1220,01,5954,51490,1
2011,05,E,0306130040,4120,04,6937,60000,1
2011,05,E,0306144020,1220,01,14510,127952,1
2011,05,E,0306144090,4279,04,19958,149600,1
2011,05,E,0306220000,1220,01,15211,175682,1
2011,05,E,0306220000,1220,02,18144,238814,1
2011,05,E,0306220000,4010,04,6897,114279,1
2011,05,E,0306220000,4039,04,2476,43107,1
2011,05,E,0306220000,4120,04,55382,898284,1
2011,05,E,0306220000,4190,04,1510,21140,1
2011,05,E,0306220000,4210,04,1479,23638,1
2011,05,E,0306220000,4231,04,508,10240,1
2011,05,E,0306220000,4279,04,58097,920901,1
2011,05,E,0306220000,4280,04,18552,271066,1
2011,05,E,0306220000,4419,04,2471,50913,1
2011,05,E,0306220000,4700,04,4400,77248,1
2011,05,E,0306220000,4759,04,64438,926781,1
2011,05,E,0306220000,4850,04,743,13438,1
2011,05,E,0306220000,5200,04,2641,64700,1
2011,05,E,0306220000,5700,04,23728,360921,1
2011,05,E,0306220000,5800,04,3312,62056,1
2011,05,E,0306220000,7450,04,150,2640,1
2011,05,E,0307100040,4279,04,560,18200,1
2011,05,E,0307100040,4700,04,2315,75301,1
2011,05,E,0307100040,4710,04,715,23301,1
2011,05,E,0307100040,4759,04,2623,85404,1
2011,05,E,0307100040,4840,04,560,18200,1
2011,05,E,0307100040,4870,04,240,7800,1
2011,05,E,0307210000,1220,01,46714,446715,1
2011,05,E,0307210000,1220,02,34783,496170,1
2011,05,E,0307210000,4099,02,19527,225855,1
2011,05,E,0307210000,4120,02,21000,334294,1
2011,05,E,0307210000,4120,04,22956,453337,1
2011,05,E,0307210000,4210,04,150,3363,1
2011,05,E,0307210000,4231,02,17250,255252,1
2011,05,E,0307210000,4279,04,32002,652111,1
2011,05,E,0307210000,4280,04,12687,184108,1
2011,05,E,0307210000,4419,04,1149,27099,1
2011,05,E,0307210000,5800,04,3470,76167,1
2011,05,E,0307210000,5820,04,28446,272025,1
2011,05,E,0307290000,1220,01,14936,159798,1
2011,05,E,0307290000,4010,04,1800,21500,1
2011,05,E,0307290000,4039,02,10500,122522,1
2011,05,E,0307290000,4099,04,1230,16500,1
